,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_1449607,3.7864013,"Sea lions are carnivores. This means that they eat other animals. Sea lions mainly eat fish. The type of fish varies on where the sea lion lives. Some species of fish eaten by sea lions include salmon, pollock, herring, flounder, anchovies, rockfish, Pacific cod and capelin. Sea lions also eat squid and octopus. Sea lions can eat between 5-8% of their body weight in a day. This is about 15-35lb (7-16kg) of food each day! Interesting Facts About Sea Lions. Sea lions donât drink much sea water as they get most of their water from eating fish. Sea lions live to about 20 years of age. Female sea lions live longer than the males. Male sea lions fast (donât eat) during breeding season. Sea lions have been known to attack humans. A sea lion attacked a 13 year old in Australia in 2007."
11,msmarco,_doc,MARCO_3036833,3.7753253,"The early Chinese people knew there were other tribes of people to the north. But they did not know there were other ancient civilizations in other parts of the world. The Chinese were isolated by their many natural barriers. To the east and south, China borders two seas-the China Sea and the Yellow Sea.Although these bodies of water provided food and water routes for trade, both seas are located in the Pacific Ocean.he Chinese were isolated by their many natural barriers. To the east and south, China borders two seas-the China Sea and the Yellow Sea. Although these bodies of water provided food and water routes for trade, both seas are located in the Pacific Ocean."
12,msmarco,_doc,MARCO_6644839,3.7753253,"The sea-serpent is also the symbol for the Celtic Willow Tree Sign. Celtic Sea-Serpent Mythology. In Celtic mythology, sea-serpents were a terrifying creature that reminded people of their mortality, and often, impending death.The Irish Morrigan (the death aspect of the triple lunar goddess) would often take on the form of a sea-serpent when confronting heroes.eltic Sea-Serpent Mythology. In Celtic mythology, sea-serpents were a terrifying creature that reminded people of their mortality, and often, impending death. The Irish Morrigan (the death aspect of the triple lunar goddess) would often take on the form of a sea-serpent when confronting heroes."
13,msmarco,_doc,MARCO_4297109,3.752811,"The question to the answer of â How many Seas â is not easy to answer. The perspective changes with what answer one can consider right. For example, the ancient people would say that there are seven oceans in the world. People from the ancient times would suggest seven seas in the world. The names of these seas include the Indian Ocean, the Red Sea, the Black Sea, the Caspian, the Adriatic, the Mediterranean, and the Persian Gulf. You can also divide the total number of seas in the world into continents. There are seven continents in the world. Out of these seven continents, five of them connect with oceans. If you divide seas on continents, you get Atlantic Ocean, Pacific Ocean, Southern Ocean, Indian Ocean, and the Arctic Ocean. These five oceans divide the seven continents of the world."
14,msmarco,_doc,MARCO_1519619,3.6905007,"List of mediterranean seas[edit] The mediterranean seas of the Atlantic Ocean[edit] The namesake Mediterranean Sea including the Black Sea, the Sea of Azov, the Aegean Sea, the Adriatic Sea, the Ligurian Sea, the Balearic Sea, the Tyrrhenian Sea, the Ionian Sea, and the Sea of Marmara."
15,msmarco,_doc,MARCO_3014063,3.6848998,"People think there was a ship wrecked here that was full of glass or that there was a glass factory here. Others think sea glass just comes from the sea somehow, a natural wonder. Technically speaking, sea and beach glass are different. Sea glass refers to salt water glass and beach glass refers to fresh water glass.The difference is that glass slowly dissolves in salt water, which gives sea glass a satin-like patina, while it does not dissolve in fresh water.This is because the Ph of salt water is different from that of fresh water.eople think there was a ship wrecked here that was full of glass or that there was a glass factory here. Others think sea glass just comes from the sea somehow, a natural wonder. Technically speaking, sea and beach glass are different. Sea glass refers to salt water glass and beach glass refers to fresh water glass."
16,msmarco,_doc,MARCO_1671754,3.677,"Asia is the largest and most populated continent, covering the eastern and northern hemispheres. It is surrounded by the Pacific Ocean on the east, the Indian Ocean on the south and the Arctic Ocean on the north. There are many seas surrounding Asia including, the Arabian Sea, South China Sea, East China Sea, Yellow Sea, Sea of Japan, Sea of Okhotsk, Bering Sea, Kara Sea, The Black Sea, Red Sea and the Sea of Marmara among others."
17,msmarco,_doc,MARCO_3255462,3.673176,"The map of Italy looks like a boot. Four different seas surround the peninsula in the Mediterranean Sea from three sides: The Adriatic Sea in the east, the Ionian Sea in the south, and the Ligurian Sea and the Tyrrhenian Sea in the west.he map of Italy looks like a boot. Four different seas surround the peninsula in the Mediterranean Sea from three sides: The Adriatic Sea in the east, the Ionian Sea in the south, and the Ligurian Sea and the Tyrrhenian Sea in the west."
18,msmarco,_doc,MARCO_3824245,3.6545484,"Italy is a peninsula in the centre the Mediterranean Sea, between the western and eastern basins of this sea. Rome lies of the cost Thyrrenian Sea (the western coast), in cent â¦ ral Italy.2 people found this useful.taly is a peninsula in the centre the Mediterranean Sea, between the western and eastern basins of this sea. Rome lies of the cost Thyrrenian Sea (the western coast), in cent â¦ ral Italy. 2 people found this useful."
19,msmarco,_doc,MARCO_3180790,3.6431088,"Greece is mountainous, has many highlands, and lots of coast line. Greece is almost like a peninsula. Seas such as the Ionian and Agean seas (only a few examples, not all the â¦ seas) surround Greece. the lad is bad for farming crops, but good for growing grapes and olive trees.15 people found this useful.reece is almost like a peninsula. Seas such as the Ionian and Agean seas (only a few examples, not all the â¦ seas) surround Greece. the lad is bad for farming crops, but good for growing grapes and olive trees. 15 people found this useful."
20,msmarco,_doc,MARCO_2501106,3.6355188,"The Minoans were a powerful sea faring people. They lived on Crete, which is an island in the Aegean Sea; the Aegean Sea is located west of Turkey and southeast of Greece.The â¦ Minoans lived and dominated Crete from around 3000 BC to 1500 BC.The dates aren't exact though.he Minoans were a powerful sea faring people. They lived on Crete, which is an island in the Aegean Sea; the Aegean Sea is located west of Turkey and southeast of Greece. The â¦ Minoans lived and dominated Crete from around 3000 BC to 1500 BC. The dates aren't exact though."
21,msmarco,_doc,MARCO_4781647,3.6355188,"In terms of geography, a sea is part of the ocean partially enclosed by land. Seas are found on the margins of the ocean and are partially enclosed by land. Here, you can see that the Bering Sea is part of the Pacific Ocean.Many people use the terms ocean and sea interchangeably when speaking about the ocean, but there is a difference between the two terms when speaking of geography (the study of the Earth's surface).Seas are smaller than oceans and are usually located where the land and ocean meet.any people use the terms ocean and sea interchangeably when speaking about the ocean, but there is a difference between the two terms when speaking of geography (the study of the Earth's surface)."
22,msmarco,_doc,MARCO_3041294,3.6158931,"In terms of geography, a sea is part of the ocean partially enclosed by land. Seas are found on the margins of the ocean and are partially enclosed by land. Here, you can see that the Bering Sea is part of the Pacific Ocean.Many people use the terms ocean and sea interchangeably when speaking about the ocean, but there is a difference between the two terms when speaking of geography (the study of the Earth's surface).Seas are smaller than oceans and are usually located where the land and ocean meet.n terms of geography, a sea is part of the ocean partially enclosed by land. Seas are found on the margins of the ocean and are partially enclosed by land. Here, you can see that the Bering Sea is part of the Pacific Ocean."
23,msmarco,_doc,MARCO_1519625,3.6066613,"1 The namesake Mediterranean Sea including the Black Sea, the Sea of Azov, the Aegean Sea, the Adriatic Sea, the Ligurian Sea, the Balearic Sea, the Tyrrhenian Sea, the Ionian Sea, and the Sea of Marmara.  The Arctic Ocean (or the Arctic Mediterranean Sea, considered an ocean by many)"
24,msmarco,_doc,MARCO_4237440,3.6027815,"Vision Class: Enchantment of the Seas, Grandeur of the Seas (2x), Rhapsody of the Seas. Radiance Class: Jewel of the Seas, Radiance of the Seas. Voyager Class: Adventure of the Seas, Mariner of the Seas (2x), Navigator if the Seas, Voyager of the Seas. Freedom Class: Freedom of the Seas (2x), Liberty of the Seas."
25,msmarco,_doc,MARCO_4125138,3.5921893,"The Black Sea. The Black Sea (known as the Euxine Sea, in antiquity; Latin: Pontus Euxinus) is an inland sea between southeastern Europe and Asia Minor.It is connected to the Mediterranean Sea by the Bosporus and the Sea of Marmara, and to the Sea of Azov by the Strait of Kerch.he Black Sea. The Black Sea (known as the Euxine Sea, in antiquity; Latin: Pontus Euxinus) is an inland sea between southeastern Europe and Asia Minor."
26,msmarco,_doc,MARCO_8698781,3.5921893,The ocean that Japan is located is the Pacific and the other seas are-Sea of Japan (East Sea) East China Sea (Southwest) Korea Strait Sea of Okhotsk (south).Edit.Share to: Answered.In Oceans and Seas.he ocean that Japan is located is the Pacific and the other seas are-Sea of Japan (East Sea) East China Sea (Southwest) Korea Strait Sea of Okhotsk (south). Edit. Share to: Answered. In Oceans and Seas.
27,msmarco,_doc,MARCO_1398003,3.5902753,"Sea Urchins. Sea urchins belong to the phylum Echinodermata--the same group as sea stars, sand dollars, sea lilies and sea cucumbers. Although difficult to see through all the spines, sea urchins also have a hard outer body like that of its relatives.ea Urchins. Sea urchins belong to the phylum Echinodermata--the same group as sea stars, sand dollars, sea lilies and sea cucumbers. Although difficult to see through all the spines, sea urchins also have a hard outer body like that of its relatives."
28,msmarco,_doc,MARCO_2996783,3.5807605,"These bears are distributed across western Greenland, Beaufort Sea, Hudson Bay, Baffin Bay, Eastern Greenland, Kara Sea, Chukchi Sea, Barents Sea, and Laptev Sea. They are also known to live in Norway, Russia, United States, and Canada.hese bears are not regarded as the strong territorial species just like grizzly bears. The total population of polar bears counts to 20,000 â 25,000 globally. They also live in Greenland, Hudson Bay, Barents Sea, Chukchi Sea, Kara Sea, Laptev Sea, Beaufort Sea and Baffin Sea."
29,msmarco,_doc,MARCO_4250151,3.5807605,Sea Armorial History W/Coat of Arms. Sea Coat of Arms & Surname History Package. Sea Family Crest Image (jpg) 300 DPI. Sea Key Chain. Sea Coffee Mug. Sea Armorial History w/Frame. Sea Framed Surname History and Coat of Arms. Sea Armorial History W/Coat of Arms: Sea Coat of Arms & Surname History Package: Sea Family Crest Image (jpg) 300 DPI: Sea Key Chain
30,msmarco,_doc,MARCO_1387202,3.5732133,"Sea turtles, along with other turtles and tortoises, are part of the order Testudines. The seven living species of sea turtles are: leatherback sea turtle, green sea turtle, loggerhead sea turtle, Kemp's ridley sea turtle, hawksbill sea turtle, flatback sea turtle and olive ridley sea turtle.All species except the leatherback are in the family Cheloniidae.he origin of Sea Turtles goes back to the Late Jurassic (150 Ma) with genera such as Plesiochelys, from Europe. In Africa, the first marine turtle is Angolachelys, from the Turonian of Angola. The difference between a sea turtle and other turtles is that their legs and arms cannot retract back into their shells."
31,msmarco,_doc,MARCO_4645265,3.5732133,4 south china sea 3 5 million sq km south china sea south china sea was in fourth place as the largest sea south china sea is the sea edge part of the pacific ocean covers an area from singapore to taiwan strait about 3 5 million km Â²is the largest sea body after the five oceanshilippine sea is the largest sea in the world philippine sea is a marginal sea east and north of the philippines occupying an estimated surface area of 2 million km Â² 5 million km Â² in the western north pacific ocean
32,msmarco,_doc,MARCO_2725352,3.5694609,"14 Best Benefits Of Sea Salt For Skin, Hair And Health. Before we tell you the advantages, first tell us you what is Sea salt. Sea salt is the natural salt that is produced directly from the sea water. When the salty water of ocean is evaporated, the sea salt is formed.The biggest difference between sea salt and its processed counterpart is that it is not altered artificially, while the latter needs to go through multiple processing methods.4 Best Benefits Of Sea Salt For Skin, Hair And Health. Before we tell you the advantages, first tell us you what is Sea salt. Sea salt is the natural salt that is produced directly from the sea water. When the salty water of ocean is evaporated, the sea salt is formed."
33,msmarco,_doc,MARCO_2996778,3.5694609,"These bears are not regarded as the strong territorial species just like grizzly bears. The total population of polar bears counts to 20,000 â 25,000 globally. They also live in Greenland, Hudson Bay, Barents Sea, Chukchi Sea, Kara Sea, Laptev Sea, Beaufort Sea and Baffin Sea.Other places include United States, Norway, Denmark, Russia, and Canada.hese bears are not regarded as the strong territorial species just like grizzly bears. The total population of polar bears counts to 20,000 â 25,000 globally. They also live in Greenland, Hudson Bay, Barents Sea, Chukchi Sea, Kara Sea, Laptev Sea, Beaufort Sea and Baffin Sea."
34,msmarco,_doc,MARCO_714032,3.5657227,"MAIN RECIPE PAGE. HERRING Herring (Clupea harengus) is a small saltwater fish found mainly in the North Atlantic and the North Sea, but also in the Pacific Ocean. There are different herring varieties confined to their own sea areas  the North Sea, the Baltic Sea, the Irish Sea, etc.A smaller subspecies of the common herring is the Baltic herring (Clupea harengus membras) , found in the Baltic Sea and commonly consumed in Finland.AIN RECIPE PAGE. HERRING Herring (Clupea harengus) is a small saltwater fish found mainly in the North Atlantic and the North Sea, but also in the Pacific Ocean. There are different herring varieties confined to their own sea areas  the North Sea, the Baltic Sea, the Irish Sea, etc."
35,msmarco,_doc,MARCO_2374372,3.5657227,"3 Why is the Sea Otter important? Dan Sea otters are a keystone species in the kelp forest ecosystem, eating sea urchins, clams, snails, sea stars, squid, octopuses and abalone. When present in healthy numbers, they keep sea urchin populations in check.When sea otters decline, however, urchin numbers explodeâas does their grazing pressure on bull kelp.an Sea otters are a keystone species in the kelp forest ecosystem, eating sea urchins, clams, snails, sea stars, squid, octopuses and abalone. When present in healthy numbers, they keep sea urchin populations in check. When sea otters decline, however, urchin numbers explodeâas does their grazing pressure on bull kelp."
36,msmarco,_doc,MARCO_1449612,3.5290885,"How fast can a sea lion swim? Sea lions can swim at burst speeds up to 25 miles per hour, but most of the time they swim around 11miles per hour. Sea lions can swim faster by gliding on the surface of the water. How long do sea lions live? The average life span of the sea lion is about 20 years, but some have been recorded to live into their 30âs. We can determine their age by counting growth layers in their teeth, just like the rings in a tree trunk. What do sea lions eat? Sea lions eat many things. They like lots of different fish, including anchovies, herring salmon and sardines. They can also eat squid and octopus. Sea lions have 34 to 38 teeth, which they use to catch and tear their food. They donât use them to chew their food though, they swallow it whole. How large are sea lions? Pups (baby sea lions) weigh about 13-20 pounds and are 2.5 feet long when they are born. Females can weigh between 200 and 400 pounds and can be up to 6.5 feet long. Male sea lions tend to be larger, weighing about 600 to 800 pounds and can be up to 8 feet long."
37,msmarco,_doc,MARCO_1046431,3.5217333,"the seas which surround the UK are to the south it's boardered by the English channel to the eastby the north sea and to the west by the Irish sea and the Atlantic sea.13 people found this useful. Edit. Share to:he main island of the UK is surrounded by the Atlantic, the Irish sea and the North sea. However, Ulster (aka Northern Ireland) is also a part of t â¦ he UK. It is surrounded only by the Atlantic and the Irish sea."
38,msmarco,_doc,MARCO_5391301,3.5149577,"Along the Pacific Ocean's irregular western margins lie many seas, the largest of which are the Celebes Sea, Coral Sea, East China Sea, Philippine Sea, Sea of Japan, South China Sea, Sulu Sea, Tasman Sea, and Yellow Sea."
39,msmarco,_doc,MARCO_3339886,3.5139854,"The 10 largest seas by surface area are the Philippine Sea, the Coral Sea, the Arabian Sea, the South China Sea, the Weddell Sea, the Caribbean Sea, the Mediterranean Sea, the Tasman Sea, the Bering Sea and the Bay of Bengal. They are ranked from largest to smallest."
40,msmarco,_doc,MARCO_3476657,3.5101056,"By contrast, the Atlantic Ocean is increasing in size. Along the Pacific Ocean's irregular western margins lie many seas, the largest of which are the Celebes Sea, Coral Sea, East China Sea, Philippine Sea, Sea of Japan, South China Sea, Sulu Sea, Tasman Sea, and Yellow Sea."
41,msmarco,_doc,MARCO_4463598,3.4950407,"Much can be learned about the condition of the planet's environment by looking at sea turtles. They have existed for over 100 million years, and they travel throughout the world's oceans. Suddenly, however, they are struggling to survive -- largely because of things people are doing to the planet's oceans and beaches.ajor ecological effects of sea turtle extinction. 1. Sea turtles, especially green sea turtles, are one of the very few animals to eat sea grass. Like normal lawn grass, sea grass needs to be constantly cut short to be healthy and help it grow across the sea floor rather than just getting longer grass blades."
42,msmarco,_doc,MARCO_2866522,3.4918797,"exists and is an alternate of . Save the planet! Cnidaria (Hydra, jellyfish, sea anemones, corals, etc.), generally have radial symmetry, although not all sea anemones or corals do. Echinodermata (sea stars, sea urchins, crinoids, sea cucumbers, etc.) are radially symmetrical as adults, but not as larvae. Cnidaria (Hydra, jellyfish, sea anemones, corals, etc.), generally have radial symmetry, although not all sea anemones or corals do. <br /><br /> Echinodermata (sea stars, sea urchins, crinoids, sea cucumbers, etc.) are radially symmetrical as adults, but not as larvae."
43,msmarco,_doc,MARCO_1466474,3.4918797,"12.Water between Spain and its islands. 13.Sea between Sicily, Italy and Corsica: 14.Sea to the East of Italy: 15.Sea to the South-East of Italy: 16.Sea surrounding the Greek islands: 17.This sea is connected to the Atlantic Ocean by 10, and incorporates several smaller seas, such as 11,12,13,14,15,16. It borders the most countries of any of the seas in this qui: 18.This sea is mostly bordered by Russia and Turkey. 19.This sea connects 17 and 18: 20.This sea borders Ukraine and Russia, it ..."
44,msmarco,_doc,MARCO_3356812,3.4918797,"Definition of Mediterranean Sea in English: An almost landlocked sea between southern Europe, the north coast of Africa, and SW Asia. It is connected with the Atlantic by the Strait of Gibraltar, with the Red Sea by the Suez Canal, and with the Black Sea by the Dardanelles, the Sea of Marmara, and the Bosporus.Definition of Mediterranean Sea in: 1  US English dictionary.t is connected with the Atlantic by the Strait of Gibraltar, with the Red Sea by the Suez Canal, and with the Black Sea by the Dardanelles, the Sea of Marmara, and the Bosporus. Definition of Mediterranean Sea in: 1  US English dictionary."
45,msmarco,_doc,MARCO_6309032,3.4918797,"The Pacific Ocean. The Pacific Ocean is the largest of the Earth 's oceanic divisions. It extends from the Arctic Ocean in the north to the Southern Ocean (or, depending on definition, to Antarctica) in the south and is bounded by Asia and Australia in the west and the Americas in the east.long the Pacific Ocean's irregular western margins lie many seas, the largest of which are the Celebes Sea, Coral Sea, East China Sea, Philippine Sea, Sea of Japan, South China Sea, Sulu Sea, Tasman Sea, and Yellow Sea."
46,msmarco,_doc,MARCO_1040831,3.4880846,"Transgressions and Regressions. Sea-Level Changes. Sea-level change is a natural part of Earth history. At times, sea-level has risen by as much as a few hundred meters, creating shallow seas that covered the interiors of the continents.There have also been times when sea-levels have dropped by hundreds of meters, exposing even the continental shelves to the air.ocal sea-level changes: 1  Tectonic uplift and subsidence may result in parts of a coastline either rising above sea-level (locally falling sea-level) or falling below sea-level (locally rising sea-level)."
47,msmarco,_doc,MARCO_5253179,3.4880846,"The sea anemone is considered to be the flower of the sea. Sea anemones look like plants, but they are really meat-eating animals. Sea anemones come in different sizes and many different colors.The sea anemone can attach itself to rocks or coral.In the center of the sea anemone is their mouth.In order for the sea anemone to eat, they must wait for their food to swim by.ea anemones come in different sizes and many different colors. The sea anemone can attach itself to rocks or coral. In the center of the sea anemone is their mouth. In order for the sea anemone to eat, they must wait for their food to swim by."
48,msmarco,_doc,MARCO_6259831,3.4880846,"Sea turtles, along with other turtles and tortoises, are part of the order Testudines. The seven living species of sea turtles are: leatherback sea turtle, green sea turtle, loggerhead sea turtle, Kemp's ridley sea turtle, hawksbill sea turtle, flatback sea turtle and olive ridley sea turtle.All species except the leatherback are in the family Cheloniidae.ea turtles feed on a wide range of animals and plants. They are mostly omnivorous in their adult life, except the green sea turtle which is herbivorous, changing from a carnivorous diet when young."
49,msmarco,_doc,MARCO_7773084,3.4880846,Class Anthozoa (Sea anemones and Corals) Sea Anemones.  Both sea anemones and corals are exclusively marine. Sea anemones are known to have symbiotic algae living within their gastrodermal cells. Some sea anemones contain both zooxanthellae and zoochlorellae (single-celled green algae).lass Anthozoa (Sea anemones and Corals) Sea Anemones.  Both sea anemones and corals are exclusively marine. Sea anemones are known to have symbiotic algae living within their gastrodermal cells. Some sea anemones contain both zooxanthellae and zoochlorellae (single-celled green algae).
50,msmarco,_doc,MARCO_3983173,3.4880753,"Then they traveled from Mount Hor by the road to the Red Sea, to go around the land of Edom, but the people became impatient along the way. GOD'S WORDÂ® Translation. Then they moved from Mount Hor, following the road that goes to the Red Sea, in order to get around Edom.rom Mount Hor they set out by the way to the Red Sea, to go around the land of Edom. And the people became impatient on the way. New American Standard Bible. Then they set out from Mount Hor by the way of the Red Sea, to go around the land of Edom; and the people became impatient because of the journey."
51,msmarco,_doc,MARCO_3983177,3.4880753,"And they journeyed from mount Hor by the way to the Red Sea, to compass the land of Edom: and the soul of the people was much discouraged because of the way.Douay-Rheims Bible. And they marched from mount Hor, by the way that leadeth to the Red Sea, to compass the land of Edom.rom Mount Hor they set out by the way to the Red Sea, to go around the land of Edom. And the people became impatient on the way. New American Standard Bible. Then they set out from Mount Hor by the way of the Red Sea, to go around the land of Edom; and the people became impatient because of the journey."
52,msmarco,_doc,MARCO_1068769,3.4874792,"The term above mean sea level (AMSL) is the elevation or altitude of any object, relative to the average sea level.For example, an ocean beach would be at 0 AMSL. AMSL is used in radio (both in broadcasting and other telecommunications uses) by engineers to determine the coverage area a station will be able to reach.he sea level also changes over time when measured in the same place. The sea moves, high and low pressure zones affect the height, tides change the sea level, and local difference in gravity all affect the sea level. People can only pick a spot and calculate the mean sea level at that point and use it as a datum."
53,msmarco,_doc,MARCO_5396093,3.484304,"The seven living species of sea turtles are: leatherback sea turtle, green sea turtle, loggerhead sea turtle, Kemp's ridley sea turtle, hawksbill sea turtle, flatback sea turtle and olive ridley sea turtle. All species except the leatherback are in the family Cheloniidae.long a 20-mile stretch of beach on the east coast of Florida sea turtles lay over 150,000 lbs of eggs in the sand. Dune vegetation is able to grow and become stronger with the presence of nutrients from sea turtle eggs, unhatched nests, eggs and trapped hatchlings."
54,msmarco,_doc,MARCO_3036829,3.4805374,"Ancient China was located in Eastern Asia and borders the Eastern China Sea, Korean Bay, Yellow Sea, and the Northern China Sea by Korea and Vietnam.  Ancient China was lo â¦ cated in Eastern Asia and borders the Eastern China Sea, Korean Bay, Yellow Sea, and the Northern China Sea by Korea and Vietnam.n Ancient History. China is located in the South-East hemisphere in the continent of Asia,along the coastline of the Pacific Ocean.The oceans are that border China are the Yellow Sea, Sea of Jap â¦ an, East China Sea,South China Sea, and the Pacific Ocean."
55,msmarco,_doc,MARCO_1759460,3.4805374,1 Sea Turtle Species There are 7 distinct sea turtle species that have been identified in the world. 2  Green Sea Turtle. 3  The Green Sea Turtle is a fairly large species with a length of about five and a half feet and weighing up to 400 pounds.4  Leatherback Sea Turtle. Sea Turtle Species There are 7 distinct sea turtle species that have been identified in the world. 2  Green Sea Turtle. 3  The Green Sea Turtle is a fairly large species with a length of about five and a half feet and weighing up to 400 pounds. 4  Leatherback Sea Turtle.
56,msmarco,_doc,MARCO_3014071,3.4805374,"How can a sea be made of glass? What is John talking about? Revelation 4:6 says, Before the throne there was as it were a sea of glass, like crystal. And Revelation 15:2 says, I saw what appeared to be a sea of glass mingled with fire.In neither verse does John say that he saw a literal sea of glass; rather, he says, There was as it were a sea of glass and I saw what appeared to be a sea of glass. The words of comparison make a big difference.nd Revelation 15:2 says, I saw what appeared to be a sea of glass mingled with fire. In neither verse does John say that he saw a literal sea of glass; rather, he says, There was as it were a sea of glass and I saw what appeared to be a sea of glass. The words of comparison make a big difference."
57,msmarco,_doc,MARCO_5396092,3.4805374,"There are seven species of sea turtles. They are the leatherback sea turtle, green sea turtle, loggerhead sea turtle, Kemp's ridley sea turtle, hawksbill sea turtle, flatback sea turtle and olive ridley sea turtle.Four of the species have been identified as endangered or critically endangered with another two being classed as vulnerable.long a 20-mile stretch of beach on the east coast of Florida sea turtles lay over 150,000 lbs of eggs in the sand. Dune vegetation is able to grow and become stronger with the presence of nutrients from sea turtle eggs, unhatched nests, eggs and trapped hatchlings."
