,_index,_type,_id,_score,_source.body
14,msmarco,_doc,MARCO_2739821,9.790781,"1 Irish Dark Age, a period of apparent economic and cultural stagnation in late pre-historic Ireland, lasting from c. 100 BC to c. 300 AD. 2  Bronze Age collapse (c. 1200 BC)  Greek Dark Ages (c. 1100 BC â 750 BC), a period in the history of Ancient Greece and Anatolia after the Bronze Age collapse."
15,msmarco,_doc,MARCO_4844730,9.73447,"The Gupta Empire Begins. The Gupta Empire was an ancient Indian empire that was founded in 320 CE and survived until about 550 CE. The Gupta Empire covered most of north and central India, as well as Bangladesh. It was known to be one of the most peaceful and wealthy civilizations of its time. The Mauryan Empire collapsed in 185 B.C.E, after their final king was assassinated. For the next 500 years, the many states in India were at constant war."
16,msmarco,_doc,MARCO_2579708,9.711482,"The Gupta Empire was an ancient Indian empire that was founded in 320 CE and survived until about 550 CE. The Gupta Empire covered most of north and central India, as well as Bangladesh.It was known to be one of the most peaceful and wealthy civilizations of its time.he Mauryan Empire collapsed in 185 B.C.E, after their final king was assassinated. For the next 500 years, the many states in India were at constant war. When Chandragupta ascended the throne and began the notable empire in 320 CE, the time of darkness was reversed."
17,msmarco,_doc,MARCO_7244040,9.438093,Chinese writing has changed very little since its development during the Shang Dynasty. The Shang's writing system was used throughout the empire and helped unify the empire. Shang Dynasty Achievements - Bronze. The Shang and the Zhou dynasties are often referred to as the Bronze Age of China. Bronze casting was perhaps the greatest technology of the Shang Dynasty. The people of this period took bronze craftsmanship to an amazing level. The Shang people used bronze to make objects ranging from jewelry to weapons. Numerous beautiful works of art made with bronze during the Shang Dynasty have been discovered. Bronze objects were created by sculpting an object and then making a mold of it. Molten bronze was then poured into the mold. When the bronze hardened the mold was broken and the bronze piece was removed.
18,msmarco,_doc,MARCO_1085924,9.368992,"Egypt reached the pinnacle of its power during the New Kingdom, in the Ramesside period where it rivalled the Hittite Empire, Assyrian Empire and Mitanni Empire, after which it entered a period of slow decline.he history of ancient Egypt occurred in a series of stable Kingdoms, separated by periods of relative instability known as Intermediate Periods: the Old Kingdom of the Early Bronze Age, the Middle Kingdom of the Middle Bronze Age and the New Kingdom of the Late Bronze Age."
19,msmarco,_doc,MARCO_6265443,9.180838,"Widely considered to be the cradle of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq. In the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires.idely considered to be the cradle of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq. In the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires."
20,msmarco,_doc,MARCO_6426417,9.135706,"The Byzantine Empire continued on for 1000 years after the Western Roman Empire, including Rome, collapsed in 476 CE. The Byzantine Empire ruled most of Eastern and Southern Europe throughout the Middle Ages. Its capital city, Constantinople, was the largest and wealthiest city in Europe during the time.he Byzantine Empire continued on for 1000 years after the Western Roman Empire, including Rome, collapsed in 476 CE. The Byzantine Empire ruled most of Eastern and Southern Europe throughout the Middle Ages. Its capital city, Constantinople, was the largest and wealthiest city in Europe during the time."
21,msmarco,_doc,MARCO_3367674,8.947973,"With the mysterious end of the Mycenaean civilization during the Bronze Age Collapse around 1200 BCE (possibly through earthquake, invasion or in-fighting) came the so-called Dark Ages and it would be many centuries before Greek culture would finally regain the heights of the late Bronze Age."
22,msmarco,_doc,MARCO_6978926,8.928003,"Collapse of the Roman Empire. In this article, Hugh Elton says that because the East survived when the West collapsed, institutional weakness and barbarian invasions, conditions common to both halves, are insufficient explanation for the Fall of Rome."
23,msmarco,_doc,MARCO_1866119,8.907314,"The history of Greece went through these stages: 1  Mycenaean culture (c.1600âc.1100 BC) was an early Greek culture during the Bronze Age, on the Greek mainland and on Crete. 2  The bronze age collapse or Greek dark ages (c.1100âc.750 BC). 3  The archaic period (c.750âc.500 BC)."
24,msmarco,_doc,MARCO_7933474,8.900772,"While it is commonly believed the Roman Empire officially collapsed in the 5th Century during Odoacerâs sack of Rome, it survived in a diminished form in the east as the Eastern Roman Empire centered around Constantinople."
25,msmarco,_doc,MARCO_4397248,8.65635,"On Crete, however, the Mycenean invasion of around 1400 BC spelled the end of the Minoan civilization. Mycenaean Greece is the Late Helladic Bronze Age civilization of Ancient Greece. It lasted from the arrival of the Greeks in the Aegean around 1600 BC to the collapse of their Bronze Age civilization around 1100 BC."
26,msmarco,_doc,MARCO_8589978,8.594904,"Widely considered to be the cradle of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq.In the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires.idely considered to be the cradle of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq."
27,msmarco,_doc,MARCO_1237473,8.527053,"Parthian Empire. Archeologists classify the eras or periods following the Ice Age into three categories-the Stone Age, the Bronze Age, and the Iron Age. Bronze Age was the period that followed the Stone Age and the beginning of which was characterized by the introduction of metal and metal implements in human society."
28,msmarco,_doc,MARCO_7820059,8.463544,"the iron age was between BC 700 and AD 300 Classically, the Iron Age is taken to begin in the 12th century BC Bronze Age collapse in the ancient Near East, ancient India (withâ¦ the post-Rigvedic Vedic civilization), ancient Iran, and ancient Greece (with the Greek Dark Ages)."
29,msmarco,_doc,MARCO_2579701,8.442787,The Gupta Empire ruled  much of north India from 320-550 CE & the â¦ Mauryan Empire ruled  much of the same territory of north India from 321-185 BCE. The  third leader in both empires were the most successful rulers. The  leaders from both empires always attempt gaining more land for  their empire. a Â¢ Ã¢: Differences there are many. Differences one key difference  Is religion where The mauryans Followed buddhism and The Gupta  empire Followed. Hinduism other differences are from how each  empire. Collapsed The Mauryan empire collapsed due to dynastic siputes  and. invasions
30,msmarco,_doc,MARCO_2501102,8.346232,"Minoan Civilization. The Minoans were an ancient civilization on what is now Crete (in the Mediterranean), during the Bronze Age, prior to classical Greek culture. The Minoans were primarily a mercantilist people engaged in overseas trade.any historians and archaeologists believe that the Minoans, through their ships and Mediterranean trade empire, were highly involved in the Bronze Age's important tin trade (tin being used for manufacture of bronze). The decline of Minoan civilization and the decline in use of bronze tools seem to be correlated."
31,msmarco,_doc,MARCO_2579703,8.310911,a Â¢ Ã¢: Similar both empires united diverse peoples within  their. empire the monarchs of both Were. Hindu The Gupta empire  ruled much of North india from-320 550 & ce â¦ The Mauryan empire  ruled much of the same territory of North india from-321 185. bce a Â¢ Ã¢: Differences there are many. Differences one key difference  Is religion where The mauryans Followed buddhism and The Gupta  empire Followed. Hinduism other differences are from how each  empire. Collapsed The Mauryan empire collapsed due to dynastic siputes  and. invasions
32,msmarco,_doc,MARCO_7424525,8.274748,"A 12th-century inscription describes Ramesses IIIâs defeat of the Sea Peoples. The Sea Peoples, a range of groups including the Philistines, led raids on the Eastern Mediterranean during the period of the Bronze Age collapse and are often cited as the reason for the collapse."
33,msmarco,_doc,MARCO_4746972,8.251447,"The Mycenaean civilization transpired during the late Bronze Age or the late Helladic period around 1600 B.C. Excavations at Mycenae were undertaken by Heinrich Schliemann only to be found that during this period, the Helladic culture in mainland Greece was altered though the influence from the Minoans in Crete, and the collapse of this civilization was brought about by the Dorian invasion, although there are several other theories that have been attributed towards the collapse of the ..."
34,msmarco,_doc,MARCO_1808835,8.220551,"Widely considered to be the cradle of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq. In the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires.The indigenous Sumerians and Akkadians (including Assyrians and Babylonians) dominated Mesopotamia from the beginning of written history (c. 3100 BC) to the fall of Babylon in 539 BC, when it was conquered by the Achaemenid Empire.n the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires. The indigenous Sumerians and Akkadians (including Assyrians and Babylonians) dominated Mesopotamia from the beginning of written history (c. 3100 BC) to the fall of Babylon in 539 BC, when it was conquered by the Achaemenid Empire."
35,msmarco,_doc,MARCO_4158313,8.211101,"Mycenaean Greece perished with the collapse of Bronze-Age culture in the eastern Mediterranean. Various theories have been proposed for the end of this civilization, among them the Dorian invasion or activities connected to the â Sea People â.he Late Helladic period is further divided into LHI, LHII, both of which coincide with the early period of Mycenaean Greece (c. 1650â1425 BC), and LHIII (c. 1425â1050 BC), the period of expansion, decline and collapse of the Mycenaean civilization."
36,msmarco,_doc,MARCO_4832515,8.199002,"Ancient Greece was a civilization belonging to a period of Greek history from the Greek Dark Ages of the 13thâ9th centuries BC to the end of antiquity. Immediately following this period was the beginning of the Early Middle Ages and the Byzantine era. Roughly three centuries after the Late Bronze Age collapse of Mycenaean Greece, Greek urban poleis began to form in the 8th century BC, ushering in the period of Archaic Greece and colonization of the Mediterranean Basin. This was followed by ..."
37,msmarco,_doc,MARCO_1632475,8.171848,Timeline of empires. 1  The Roman Empire's timeline listed below only includes the Western portion. The Byzantine continuation of the Roman Empire is listed separately. 2  The Empires of Nicaea and Trebizond were Byzantine successor states. 3  The Empire of Bronze Age Egypt is not included in the graph.
38,msmarco,_doc,MARCO_396165,8.13628,"Ancient Rome and Trade. Trade was vital to Ancient Rome. The empire cost a vast sum of money to run and trade brought in much of that money. The population of the city of Rome was one million and such a vast population required all manner of things brought back via trade.The Roman Empire was criss-crossed with trade routes.There were sea routes that covered the Mediterranean and Black Seas and numerous land routes using the roads built by the Romans.here was only one currency used and there were no complicating customs dues. Trade was also encouraged by many years of peace within the Empire. Trade was vital to the success of the Empire. When the Empire collapsed, trade throughout the lands that had once made up the Roman Empire, also collapsed."
39,msmarco,_doc,MARCO_1402828,8.090262,"England in the Middle Ages concerns the history of England during the medieval period, from the end of the 5th century through to the start of the Early Modern period in 1485. When England emerged from the collapse of the Roman Empire, the economy was in tatters and many of the towns abandoned.ngland in the Middle Ages concerns the history of England during the medieval period, from the end of the 5th century through to the start of the Early Modern period in 1485. When England emerged from the collapse of the Roman Empire, the economy was in tatters and many of the towns abandoned."
40,msmarco,_doc,MARCO_6426416,8.057678,"Emperor Constantine I came to power as emperor in 306 CE. He made the Greek city of Byzantium the capital of the Eastern Roman Empire. The city was renamed to Constantinople. Constantine ruled as emperor for 30 years. Under Constantine, the Empire would thrive and become powerful.Constantine also embraced Christianity which would become a large part of the Roman Empire for the next 1000 years.he Byzantine Empire continued on for 1000 years after the Western Roman Empire, including Rome, collapsed in 476 CE. The Byzantine Empire ruled most of Eastern and Southern Europe throughout the Middle Ages. Its capital city, Constantinople, was the largest and wealthiest city in Europe during the time."
41,msmarco,_doc,MARCO_3402414,8.02,"Widely considered to be one of the cradles of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq. In the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires. The Sumerians and Akkadians (including Assyrians and Babylonians) dominated Mesopotamia from the beginning of written history (c. 3100 BC) to the fall of Babylon in 539 BC, when it was conquered by the Achaemenid Empire."
42,msmarco,_doc,MARCO_1866121,7.994273,"The Greek Dark Ages (~1100 BCâ750 BC), or Bronze Age collapse, is a period in the history of Ancient Greece and Anatolia from which there are no records, and few archaeological remains. The Greeks learned about the alphabet from another ancient people, the Phoenicians."
43,msmarco,_doc,MARCO_7164505,7.990961,"Those four Age of Empires Definitive Edition ages are stone age, tool age, bronze age, and iron age in that respective order. Advancing through these ages as fast as humanly possible should be one of your main goals in just about every match you participate in, whether it's online or offline."
44,msmarco,_doc,MARCO_6034707,7.9884195,"The two events have traditionally been causally linked, but this is by no means certain. With the Bronze Age collapse, Greece entered into a period of obscurity or 'dark age'. The so-called Mycenaean civilization culminated in this period, which features in the famous epics of Homer, the Iliad and the Odyssey."
45,msmarco,_doc,MARCO_4285163,7.9825773,"Linear B, found mainly in the palace archives at Knossos, Cydonia, Pylos, Thebes and Mycenae, disappeared with the fall of Mycenaean civilization during the Late Bronze Age collapse. The succeeding period, known as the Greek Dark Ages, provides no evidence of the use of writing."
46,msmarco,_doc,MARCO_6100746,7.968021,Generally its agreed it started around 3000BC and ended at various time for various regions: Near East: 1200BC. South Asia: 1200BC. Europe: 600BC. China: 700BC. It was followed by the Iron Age (with some transitional periods like the Bronze Age Collapse in the Near East). Views Â· View Upvotes.
47,msmarco,_doc,MARCO_1718122,7.7764425,"Turkish Flag Meaning: Red is a traditional Islamic color and was the color used by the Ottoman Empire, who formerly ruled Turkey, but the empire collapsed in 1918.The crescent and star are ancient symbols of Islam and are considered to be signs of good luck.ed is a traditional Islamic color and was the color used by the Ottoman Empire, who formerly ruled Turkey, but the empire collapsed in 1918. The crescent and star are ancient symbols of Islam and are considered to be signs of good luck."
48,msmarco,_doc,MARCO_2326248,7.768794,"Fall of Roman Empire caused by 'contagion of homosexuality' 08 Apr 2011 At the end of the imperial period, Carthage was one of the great Christian centres of the empire, so it seems odd to claim that it was spreading debauchery. The empire as a whole was becoming ever more Christian. Economic collapse and the arrival of the barbarian hordes had a lot more to do with the end of Roman rule. In 'The History of the Decline and Fall of the Roman Empire', Edward Gibbon blamed the adoption of Christianity as the official religion and a decline in civic virtue as the reason for the collapse."
49,msmarco,_doc,MARCO_2563453,7.7669115,"The fall of the city of Rome and the Western Empire did not put an end to the entire Roman Empire. The Eastern Empire survived for another thousand years. The Eastern Empire is sometimes called the Byzantine Empire, after the capital city of Byzantium.Greek was the main language in the Byzantine Empire, not Latin.he fall of the city of Rome and the Western Empire did not put an end to the entire Roman Empire. The Eastern Empire survived for another thousand years. The Eastern Empire is sometimes called the Byzantine Empire, after the capital city of Byzantium."
50,msmarco,_doc,MARCO_396171,7.764981,"By the end of the 1st century AD, the Roman Empire was already the greatest empire of the ancient world. However, at the end of the 5th century AD, various economic factors and ceaseless pressure from barbarian peoples on the frontiers of the empire led to its eventual collapse in western Europe.he formation of the Roman Empire began under the Roman Republic, but was formed mostly by the early Roman emperors, and is often thought of as belonging particularly to the imperial dynasties who held power in Rome after the collapse of the old Republican constitution."
51,msmarco,_doc,MARCO_2862175,7.764981,"The Ottoman Empire in 1914 was on the verge of collapse. It had sent out diplomatic feelers to European powers, but Great Britain wasn't interested, Russia's terms were too high (making the empire a Russian vassal state), and France was Russia's closest ally.he Ottoman Empire in 1914 was on the verge of collapse. It had sent out diplomatic feelers to European powers, but Great Britain wasn't interested, Russia's terms were too high (making the empire a Russian vassal state), and France was Russia's closest ally."
52,msmarco,_doc,MARCO_3068486,7.7435946,"Constantinople, the capital of the Byzantines Empire, was conquered by the Ottoman Turks in 1453. No one country took over the Ottoman empire. The Ottoman Empire lost Algeri â¦ a and Tunisia to the French in 1830 and 1881, Egypt to the British in 1879 and Libya to the Italians in 1912.The empire collapsed when it lost the First World War. The British took over Iraq, Jordan and Palestine.The French took over Syria and Lebanon.aking the world better, one answer at a time. No, the Ottoman empire was long after the Roman empire. After the Roman empire, the byzantine empire followed. The Ottoman Turks did, however, take over the Byzantine captial of Constanope renaming it Istanbul."
53,msmarco,_doc,MARCO_4830970,7.7384906,"Ironically, Ostia was to play a major part in the downfall of Rome when Alaric the Goth captured Ostia in AD 409 knowing that this would starve Rome of much needed food. The Romans did what they could to make sea journeys safe â lighthouses were built as were safe harbours and docks. The Roman Navy did what it could to make the Mediterranean Sea safe from pirates. The Romans made trade as easy as possible. There was only one currency used and there were no complicating customs dues. Trade was also encouraged by many years of peace within the Empire. Trade was vital to the success of the Empire. When the Empire collapsed, trade throughout the lands that had once made up the Roman Empire, also collapsed."
54,msmarco,_doc,MARCO_8646338,7.7257576,"Many historians and archaeologists believe that the Minoans, through their ships and Mediterranean trade empire, were highly involved in the Bronze Age's important tin trade (tin being used for manufacture of bronze). The decline of Minoan civilization and the decline in use of bronze tools seem to be correlated."
55,msmarco,_doc,MARCO_8065674,7.710294,"A Bronze Age Spindle Whorl from Tipperary, Ireland (image from irisharchaeology.ie) In Neolithic times, the spindle whorls are made stone. At least those that have survived are. By the bronze age we begin to see a mix of stone and baked clay whorls."
56,msmarco,_doc,MARCO_1367870,7.681772,"Widely considered to be one of the cradles of civilization by the Western world, Bronze Age Mesopotamia included Sumer and the Akkadian, Babylonian, and Assyrian empires, all native to the territory of modern-day Iraq. In the Iron Age, it was controlled by the Neo-Assyrian and Neo-Babylonian Empires."
57,msmarco,_doc,MARCO_7413585,7.670856,What became of the Eastern Roman Empire after the collapse of the Western Roman Empire? A. The Eastern Roman Empire fell to foreign invaders too. B. The Eastern Roman Empire became the Byzantine Empire. C. The Eastern Roman Empire dissolved into small kingdoms. D. The Eastern Roman Empire tried to recapture the west.
58,msmarco,_doc,MARCO_2501104,7.6541843,"The Minoan Civilization was a Bronze Age civilization that arose in Crete and flourished almost 5000 years ago, until it was destroyed in 1450BC. The Minoans were enigmatic people; educated, warriors and merchants, artists, and experienced sailors.Their maritime empire was vast.he Minoan Civilization was a Bronze Age civilization that arose in Crete and flourished almost 5000 years ago, until it was destroyed in 1450BC. The Minoans were enigmatic people; educated, warriors and merchants, artists, and experienced sailors."
59,msmarco,_doc,MARCO_7424524,7.643209,"Special Feature: Read âCity by City: Death of the Bronze Ageâ as it appeared in the September/October 2001 issue of Archaeology Odyssey below. Read William H. Stiebing, Jr.âs full article âWhen Civilization Collapsed: Death of the Bronze Ageâ in the BAS Library."
60,msmarco,_doc,MARCO_5763727,7.6099596,"The Mycenaean civilization flourished during the period roughly between 1600 BC, when Helladic culture was transformed under influences from Minoan Crete, and 1100 BC, when it perished with the collapse of Bronze-Age civilization in the eastern Mediterranean."
61,msmarco,_doc,MARCO_3329065,7.6070256,Coordinator: Prof Irene Lemos. The period between the collapse of the Bronze Age civilisations of Crete and mainland Greece and the society based on city states ('poleis') which emerges from the earliest Greek historical sources is a complex one.
62,msmarco,_doc,MARCO_3665055,7.6011662,"The history of Europe covers the peoples inhabiting the European continent from prehistory to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC."
63,msmarco,_doc,MARCO_3573417,7.598241,"The history of Europe covers the peoples inhabiting the European continent from after prehistoric times to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC."
64,msmarco,_doc,MARCO_4158312,7.5633564,"Mycenaean Greece refers to the last phase of the Bronze Age in Ancient Greece (c. 1600â1100 BCE).he Late Helladic period is further divided into LHI, LHII, both of which coincide with the early period of Mycenaean Greece (c. 1650â1425 BC), and LHIII (c. 1425â1050 BC), the period of expansion, decline and collapse of the Mycenaean civilization."
65,msmarco,_doc,MARCO_5637989,7.5364103,(=group of nations) empire m. the Roman Empire l'Empire romain. the British Empire l'Empire britannique. (=group of companies) empire m. â He is obsessed with the growth of his empire. â His retail empire has collapsed.
66,msmarco,_doc,MARCO_6967650,7.534775,"The fall of the empire did fall. The fall of the Roman Empire was caused when there was less loyalty to Rome. The Urban Centers start to collapse. Also the military, political, and Social of Rome was causing Rome to collapse. Another reason of why the Roman Rome collapsed is when the aqueducts were destroyed and some of the public works."
67,msmarco,_doc,MARCO_1278175,7.534593,History of Ancient Greece. 1  The Minoans 9:05. 2  History of the Alphabet: From Cuneiform to Greek Writing 7:08. 3  Bronze Age Greece: Schliemann's Quest for Troy 6:39. 4  From Mycenae's Collapse to Greek Colonization 9:15. 5  Greek Myth and Religion 17:21. 6  Greek City-States and Governments 10:54. 7  Women of Greece 4:34.
68,msmarco,_doc,MARCO_408989,7.529212,"The Achaemenid Persian empire was invaded by Alexander III of Macedon, after which it collapsed and disintegrated in 330 BC into what later became the Ptolemaic Kingdom and Seleucid Empire, in addition to other minor territories which gained independence after its collapse. 1  It was the largest empire in ancient history."
69,msmarco,_doc,MARCO_4158311,7.5288734,"The Mycenaean civilization flourished during the period roughly between 1600 BC, when Helladic culture was transformed under influences from Minoan Crete, and 1100 BC, when it perished with the collapse of Bronze-Age civilization in the eastern Mediterranean.ot only did the Mycenaeans defeat the Minoans, but according to later Hellenic legend they twice defeated Troy, a powerful city-state that rivaled Mycenae in power. Because the only evidence for the conquests is Homer's Iliad and other texts steeped in mythology, the existence of Troy and the Trojan War is uncertain."
70,msmarco,_doc,MARCO_3411958,7.519499,Fall of the Carolingian Empire. The Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814. Several factors led to the fall of the Carolingian Empire.he Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814.
71,msmarco,_doc,MARCO_6455700,7.5194426,"The Bronze Age lasted until the beginning of the Iron Age.    The Bronze Age did not occur all at once in every place. Some cultures never had a Bronze Age at all, jumping directly from mixed copper and stone tools and ornaments (a Chalcolithic Period) to using and/or producing iron tools. Timeline of the Bronze Age The Bronze Age is the middle era of the three early phases in the development of civilization: the Stone Age, the Bronze Age, and the Iron Age."
72,msmarco,_doc,MARCO_6182010,7.5079045,"After the collapse of the Gupta Empire in the 6th century, India was again ruled by numerous regional kingdoms. A minor line of the Gupta clan continued to rule Magadha after the disintegration of the empire.fter the collapse of the Gupta Empire in the 6th century, India was again ruled by numerous regional kingdoms. A minor line of the Gupta clan continued to rule Magadha after the disintegration of the empire."
73,msmarco,_doc,MARCO_5513479,7.507427,"9/11 survivor tells how he 'surfed' 15 floors down the collapsing tower A man has spoken about how he survived the collapse of the Twin Towers by surfing down the falling buildings on a block of concrete. In the aftermath of 9/11, there were reports that one man had survived the collapse of the North Tower by surfing down the falling building, through a blizzard of debris. However, the man was never traced and the story was dismissed as the stuff of legend."
