,_index,_type,_id,_score,_source.body
15,msmarco,_doc,MARCO_1095021,8.80128,"Now that I had my HTML looking slick, I wanted to use firebase to host the webpage. Iâd used firebase previously for hosting a project I built called Github Battle to learn react.js from Tyler McGinnis, whoâs since gone on to be an instructor of the Udacity react nanodegree."
16,msmarco,_doc,MARCO_1095015,8.797397,"Firebase Hosting and Google Domains sjkelleyjr Web Development July 12, 2017 6 Minutes I decided my real first post was going to be a tutorial describing the steps I took to get my portfolio page built and hosted on Googleâs firebase, along with my domain name pointing to this web page."
17,msmarco,_doc,MARCO_1095016,8.795461,"Firebase is a cloud services provider and backend as a service company based in San Francisco, California. The company makes a number of products for software developers building mobile or web applications. Firebase was founded in 2011 by Andrew Lee and James Tamplin and launched with a realtime cloud database in April 2012."
18,msmarco,_doc,MARCO_778752,8.780105,Firebase's primary product is a realtime database which provides an API that allows developers to store and sync data across multiple clients.The company was acquired by Google in October 2014.irebase was founded in 2011 by Andrew Lee and James Tamplin and launched with a realtime cloud database in April 2012. Firebase's primary product is a realtime database which provides an API that allows developers to store and sync data across multiple clients. The company was acquired by Google in October 2014.
19,msmarco,_doc,MARCO_778751,8.778202,"Firebase is a cloud services provider and backend as a service company based in San Francisco, California. The company makes a number of products for software developers building mobile or web applications.irebase was founded in 2011 by Andrew Lee and James Tamplin and launched with a realtime cloud database in April 2012. Firebase's primary product is a realtime database which provides an API that allows developers to store and sync data across multiple clients. The company was acquired by Google in October 2014."
20,msmarco,_doc,MARCO_1095019,8.122978,Firebase is Googleâs mobile platform that helps you quickly develop high-quality apps and grow your business.
21,msmarco,_doc,MARCO_3113930,8.113155,"Each trip started with a helicopter flight into the main firebase in the valley and then a two-hour foot patrol out to Restrepo. There was no running water at Restrepo, no Internet, no phone communication, and for a while, there was no electricity or heatâit was essentially just sandbags and ammo."
22,msmarco,_doc,MARCO_1174623,8.113155,"However, we couldn't just pick up the bar record and move it to the front of the list. What we need is a convenient way to create unique ids, such as a hash or object's keys, while still having a defined ordering for the records. In Firebase, this is done with push ids and priorities."
23,msmarco,_doc,MARCO_7550600,8.113155,"Firebase Cloud Messaging (FCM) is the new version of GCM. It inherits the reliable and scalable GCM infrastructure, plus new features! See the FAQ to learn more. If you are integrating messaging in a new app, start with FCM."
24,msmarco,_doc,MARCO_5229809,8.112178,Firebase Analytics helps you understand how people use your iOS or Android app. The SDK automatically captures a number of events and user properties and also allows you to define your own custom events to measure the things that uniquely matter to your business.
25,msmarco,_doc,MARCO_1054363,8.110227,Note: Use the Android emulator to test your app on different versions of the Android platform and different screen sizes. Also consider using Firebase Test Lab to run your app on a wide variety of real devices hosted in a cloud-based infrastructure.
26,msmarco,_doc,MARCO_3466124,8.109253,"Forward Operating Base Shank. FOB Shank (IATA: OAA, ICAO: OASH, also known as Firebase Shank) is a forward operating base of the U.S. military, located in the Logar province of Eastern Afghanistan, about 12 km south-east of the city of Baraki Barak."
27,msmarco,_doc,MARCO_4636423,8.109253,"Kryptek â What is it all about? Kryptek is one of the new patterns that have appeared in the last few years and it was on full dispaly at SHOT Show last year. With several gear manufactuers starting to create some amazing pieces, it was time for the gear to be reviewed. This review is from fellow Geardo, Rich from the site, FireBase-Alpha."
28,msmarco,_doc,MARCO_5131663,8.109253,"AngularJS provides built-in services on top of XHR as well as various other backends using third party libraries. Promises further simplify your code by handling asynchronous return of data. In this example, we use the AngularFire library to wire up a Firebase backend to a simple Angular app."
29,msmarco,_doc,MARCO_673329,8.108279,"Firechat is an open-source, real-time chat widget built on Firebase. It offers fully secure multi-user, multi-room chat with flexible authentication, moderator features, user presence and search, private messaging, chat invitations, and more."
30,msmarco,_doc,MARCO_1095014,8.106336,Test Message Sync. 1  Reload your app if it is still being served or run firebase serve on the command line to start serving the app from http://localhost:5000 and open it in your browser. 2  The sample messages we imported earlier into the database should be displayed in the Friendly-Chat UI (see below).
31,msmarco,_doc,MARCO_4908503,8.103427,"Latest updates for Android developers. Google Play services 10.2 is available now! The latest version of Google Play services includes updates to Ads, Smart Lock for Passwords, Awareness, Google Sign-in, Google Fit, Maps, Nearby and Firebase. Google Play services 10.0 is available now!"
32,msmarco,_doc,MARCO_778750,8.096674,"Data stored in a Firebase database is retrieved by attaching an asynchronous listener to a database reference. The listener will be triggered once for the initial state of the data and again anytime the data changes.he child_added event is typically used when retrieving a list of items from the database. Unlike value which returns the entire contents of the location, child_added is triggered once for each existing child and then again every time a new child is added to the specified path."
33,msmarco,_doc,MARCO_3700794,8.092834,"CONCLUSION. In order to beat Daemons with Space Wolves you need to set up your firebase, gun down as much as you can and hug cover wherever you can find it. The Chaos Daemons army will tear you apart in close combat.ased on my gaming experience, I'm going to explain how to beat Chaos Daemons with Space Wolves, what to look out for and which of the common Space Wolves units are the best for taking down some of the most common Chaos Daemon units. CHAOS DAEMON ARMY STRENGTHS. Close combat."
34,msmarco,_doc,MARCO_1174621,8.085201,"I then want to look up the user's account in my Firebase database. I can't use $getRecord(key) because Google doesn't tell me the user's key. It appears that I should use $keyAt(recordOrIndex), and then use $getRecord(key). $keyAt(recordOrIndex) works fine with an index. $keyAt(recordOrIndex) works fine with a record that I retrieved with $getRecord(key). I can't get $keyAt(recordOrIndex) to work with an object that I made from the user data that Google returned using $firebaseAuth. I tried both the complete object (displayName, email, photoURL) and an object consisting of only the email address. The latter is what I would prefer to use."
35,msmarco,_doc,MARCO_4846631,7.1321874,loudest sound that can occur: 194 dB : Musical Noise: normal piano practice: 60-70 dB: fortissimo singer 3 ft. away: 70 dB: chamber music in small auditorium: 75-85 dB: regular sustained exposure may cause permanent damage: 90-95 dB: piano fortissimo: 92-95 dB: violin: 84-103 dB: cello: 82-92 dB: oboe: 90-94 dB: flute: 85-111 dB: piccolo: 95-112 dB: clarinet: 92-103 dB: french horn: 90-106 dB: trombone: 85-114 dB: timpani & bass drum rolls: 106 dB: average Walkman on 5/10 setting: 94 dB
36,msmarco,_doc,MARCO_6256946,6.921035,"Every increase of 10 decibels (10 dB) sounds twice as loud. 20 dB sounds twice as loud as 10 dB... 40 dB sounds twice as loud as 30 dB and 8 times as loud as 10 dB (10 to 20 to 30 to 40 = 2 x 2 x 2 = 8).Normal hearing ranges from 0 to 20 dB in all frequencies. From here on, the assumption is that you have a sensorineural hearing loss (that you have nerve damage to the inner ear).very increase of 10 decibels (10 dB) sounds twice as loud. 20 dB sounds twice as loud as 10 dB... 40 dB sounds twice as loud as 30 dB and 8 times as loud as 10 dB (10 to 20 to 30 to 40 = 2 x 2 x 2 = 8)."
37,msmarco,_doc,MARCO_6025473,6.9137087,"The solution to these problems is the decibel scale. Here's how the decibel scale works. The level at which a sound becomes audible to a young, average, healthy ear is designated as zero decibels (0dB). 1. Every increase of 3 dB is a doubling of the sound pressure level (twice as many micropascals). A sound of 23 dB is twice as much energy as a sound of 20 dB. 2. Every increase of 10 dB is a tenfold increase. A sound of 30 dB is ten times as loud as 20 dB, and 100 times as loud as 10 dB. 3. Conversational speech is at about 60-70 dB; a whisper is around 20 dB. 4. The decibel scale is actually a pretty accurate representation of how the human auditory system perceives sound. In reality, a 40 dB sound is 100 times as loud as a 20 dB sound, but it seems twice as loud. Twice as loud as 20 dB is actuallly 23 dB, but it doesn't really seem that way."
38,msmarco,_doc,MARCO_6256940,6.7615256,"The hearing level is quantified relative to 'normal' hearing in decibels (dB), with higher numbers of dB indicating worse hearing. Hearing loss can be graded as follows: 1  Normal hearing: less than 25 dB in adults and 15 dB in children. 2  Mild hearing loss: 25-39 dB. 3  Moderate hearing loss: 40-69 dB.4  Severe hearing loss: 70-94 dB.earing loss can be graded as follows: 1  Normal hearing: less than 25 dB in adults and 15 dB in children. 2  Mild hearing loss: 25-39 dB. 3  Moderate hearing loss: 40-69 dB. 4  Severe hearing loss: 70-94 dB."
39,msmarco,_doc,MARCO_1830828,6.7079167,"Db The symbol for dubnium. DB abbr. 1. daybook 2. Football defensive back dB abbr. decibel. dB or db symbol for (General Physics) decibel or decibels DB abbreviation for (Social Welfare) defined-benefit. dB or db, decibel. dB Abbreviation of decibel Db The symbol for dubnium."
40,msmarco,_doc,MARCO_2566653,6.568528,"For singlemode fiber, the loss is about 0.5 dB per km for 1310 nm sources, 0.4 dB per km for 1550 nm. (1.0 dB/km for premises/0.5 dB/km at either wavelength for outside plant max per EIA/TIA 568)This roughly translates into a loss of 0.1 dB per 600 (200m) feet for 1310 nm, 0.1 dB per 750 feet (250m) for 1300 nm.hen testing per FOTP-171 (single ended), include only one connector-the one atached to the launch cable. Splice Loss. For each splice, figure 0.3 dB (0.3 max per EIA/TIA 568). Fiber Loss. For multimode fiber, the loss is about 3 dB per km for 850 nm sources, 1 dB per km for 1300 nm."
41,msmarco,_doc,MARCO_6417310,6.568528,"The relative loudness that we perceive is a subjective psychological phenomenon, not something that can be objectively measured. Most of us perceive one sound to be twice as loud as another one when they are about 10 dB apart; for instance, a 60-dB air conditioner will sound twice as loud as a 50-dB refrigerator.Yet that 10-dB difference represents a tenfold increase in intensity.A 70-dB dishwasher will sound about four times as loud as the 50-dB refrigerator, but in terms of acoustic intensity, the sound it makes is 100 times as powerful.he relative loudness that we perceive is a subjective psychological phenomenon, not something that can be objectively measured. Most of us perceive one sound to be twice as loud as another one when they are about 10 dB apart; for instance, a 60-dB air conditioner will sound twice as loud as a 50-dB refrigerator."
42,msmarco,_doc,MARCO_2566652,6.553713,"When testing per FOTP-171 (single ended), include only one connector-the one atached to the launch cable. Splice Loss. For each splice, figure 0.3 dB (0.3 max per EIA/TIA 568). Fiber Loss. For multimode fiber, the loss is about 3 dB per km for 850 nm sources, 1 dB per km for 1300 nm.(3.5 and 1.5 dB/km max per EIA/TIA 568) This roughly translates into a loss of 0.1 dB per 100 feet (30 m) for 850 nm, 0.1 dB per 300 feet(100 m) for 1300 nm.hen testing per FOTP-171 (single ended), include only one connector-the one atached to the launch cable. Splice Loss. For each splice, figure 0.3 dB (0.3 max per EIA/TIA 568). Fiber Loss. For multimode fiber, the loss is about 3 dB per km for 850 nm sources, 1 dB per km for 1300 nm."
43,msmarco,_doc,MARCO_3185411,6.479293,Sound Pressure Level (DreamStation CPAP): 25.8 dB(A) with an uncertainty of 2 db(A) Sound Pressure Level (DreamStation CPAP and Humidifier): 27.9 dB(A) with an uncertainty of 2 db(A) Sound Power Level (DreamStation CPAP): 33.8 dB(A) with an uncertainty of 2 db(A) Sound Power Level (DreamStation CPAP and Humidifier): 35.9 dB(A) with an uncertainty of 2 db(A)
44,msmarco,_doc,MARCO_1535847,6.4754615,Car wash at 20 ft (89 dB); propeller plane flyover at 1000 ft (88 dB); diesel truck 40 mph at 50 ft (84 dB); diesel train at 45 mph at 100 ft (83 dB). Food blender (88 dB); milling machine (85 dB); garbage disposal (80 dB). 2 times as loud as 70 dB.
45,msmarco,_doc,MARCO_8127193,6.469742,Accessing data through OLE DB. Applications like DataWindow Designer that provide an OLE DB interface can access data for which an OLE DB data provider exists. An OLE DB data provider is a dynamic link library (DLL) that implements OLE DB function calls to access a particular data source. The DataWindow Designer OLE DB interface can connect to any OLE DB data provider that supports the OLE DB object interfaces listed in Table 3-1.
46,msmarco,_doc,MARCO_7309759,6.4583993,"All Acronyms. DB - Deep Buffer [Internet]; Aug 24, 2017 [cited 2017 Aug 24]. Available from: https://www.allacronyms.com/DB/Deep_Buffer. MHRA 'DB - Deep Buffer', All Acronyms, 4 January 2018, <https://www.allacronyms.com/DB/Deep_Buffer> [accessed 4 January 2018] Bluebook All Acronyms, DB - Deep Buffer (Jan. 4, 2018, 2:01 PM), available at https://www.allacronyms.com/DB/Deep_Buffer. CSE All Acronyms. DB - Deep Buffer [Internet]; January 4, 2018 [cited 2018 JAN 4]. Available from: https://www.allacronyms.com/DB/Deep_Buffer."
47,msmarco,_doc,MARCO_2761088,6.454647,Stride P Slim Tube (optional) Earhook (standard) ANSI 3.22 2009/IEC 118-7 2005 2cc coupler technical data Reference test frequency - IEC 118-7 (kHz) 2.5 1.6 OSPL90 Maximum (dB SPL) 129 134 Nominal (dB SPL) 126 131 HFA - OSPL90 (dB SPL) 111 125 at RTF (dB SPL) 110 125 Full on gain (input 50 dB SPL) Maximum (dB) 58 66 HFA - FOG (dB) 51 58 at RTF (dB) 49 60
48,msmarco,_doc,MARCO_7308549,6.4509087,New England Patriots shared a link. October 10 at 6:06pm Â·. Patriots release DB Bradley Fletcher; Sign DB Brandon King from the practice squadThe Patriots announced that they have signed DB Brandon King from the practice squad to the 53-man roster and released veteran DB Bradley Fletcher.patriots.com.ew England Patriots shared a link. October 10 at 6:06pm Â·. Patriots release DB Bradley Fletcher; Sign DB Brandon King from the practice squadThe Patriots announced that they have signed DB Brandon King from the practice squad to the 53-man roster and released veteran DB Bradley Fletcher.patriots.com.
49,msmarco,_doc,MARCO_4370219,6.443474,"Yet that 10-dB difference represents a tenfold increase in intensity. A 70-dB dishwasher will sound about four times as loud as the 50-dB refrigerator, but in terms of acoustic intensity, the sound it makes is 100 times as powerful.You will often see noise levels given in dBA (A-weighted sound levels) instead of dB.Measurements in dBA, or dB(A) as it is sometimes written, are decibel scale readings that have been adjusted to attempt to take into account the varying sensitivity of the human ear to different frequencies of sound.et that 10-dB difference represents a tenfold increase in intensity. A 70-dB dishwasher will sound about four times as loud as the 50-dB refrigerator, but in terms of acoustic intensity, the sound it makes is 100 times as powerful. You will often see noise levels given in dBA (A-weighted sound levels) instead of dB."
50,msmarco,_doc,MARCO_8048416,6.3999887,"Chord: Major: Minor: 7 th: Aug(+) C: C,E,G: C,Eb,G: Bb: C,E,G#: Db/C#: Db,F,Ab: Db,E,Ab: B: Db,F,A: D: D,F#,A: D,F,A: C: D,F#,Bb: Eb/D#: Eb,G,Bb: Eb,Gb,Bb: Db: Eb,G,B: E: E,G#,B: E,G,B: D: E,G#,C: F: F,A,C: F,Ab,C: Eb: F,A,C#: Gb/F#: Gb,Bb,Db: Gb,A,Db: E: Gb,Bb,D: G: G,B,D: G,Bb,D: F: G,B,D#: Ab/G#: Ab,C,Eb: Ab,B,Eb: F#: Ab,C,E: A: A,C#,E: A,C,E: G: A,C#,F: Bb/A#: Bb,D,F: Bb, Db,F: Ab: Bb,D,Gb: B: B,D#,F#: B,D,F#: A: B,D#,G"
51,msmarco,_doc,MARCO_782529,6.3517466,"With 159.6 dB path loss, the signal at the receiver site is +33 dB-159.6 dB = -126.6 dB which is 10.6 dB below the receiver 12 dB SINAD sensitivity of -116 dB which was arbitrarily chosen. A calculated receiver power exactly equal to the receiver threshold yields a useful circuit only 50% of the time."
52,msmarco,_doc,MARCO_7636766,6.344054,"OTDR Trace Showing a Bad Connection. According to the TIA-standards, the maximum acceptable loss for this cable is 1.5 dB of. connection loss (0.75 dB for each connection) plus 0.3 dB of splice loss and 0.1 dB of. fiber loss (1 dB / km) for a total of 1.9 dB. Since this cable has an overall (end-to-end) insertion loss of 1.7 dB, it probably would be certified by an OLTS measurement."
53,msmarco,_doc,MARCO_4898541,6.3421407,"nightclub: 120 dB. movie theatre: up to 117 dB. rock concert: 110-125 dB. listening to music with headphones: 105-120 dB if the volume is cranked up to the maximum setting (earbuds, such as those found with popular music-listening devices like MP3 and CD players, can add 6-9 dB to the volume) motorcycle: 95 dB. noisy restaurant or heavy traffic in the city: 85 dB."
54,msmarco,_doc,MARCO_4898540,6.3421407,"movie theatre: up to 117 dB rock concert: 110-125 dB listening to music with headphones: 105-120 dB if the volume is cranked up to the maximum setting (earbuds, such as those found with popular music-listening devices like MP3 and CD players, can add 6-9 dB to the volume) motorcycle: 95 dB noisy restaurant or heavy traffic in the city: 85 dB riding in a car: 70 dB"
55,msmarco,_doc,MARCO_1792231,6.3402305,"Noise is measured in decibels (dB). An 'A-weighting' sometimes written as 'dB(A)', is used to measure average noise levels, and a 'C-weighting' or 'dB(C)', to measure peak, impact or explosive noises.You might just notice a 3 dB change in noise level, because of the way our ears work.oise is measured in decibels (dB). An 'A-weighting' sometimes written as 'dB(A)', is used to measure average noise levels, and a 'C-weighting' or 'dB(C)', to measure peak, impact or explosive noises."
56,msmarco,_doc,MARCO_5128071,6.3364205,"On the decibel scale, the smallest audible sound (near total silence) is 0 dB. A sound 10 times more powerful is 10 dB. A sound 100 times more powerful than near total silence is 20 dB. A sound 1,000 times more powerful than near total silence is 30 dB. Here are some common sounds and their decibel ratings: 1  Near total silence - 0 dB. 2  A whisper - 15 dB. 3  Normal conversation - 60 dB."
57,msmarco,_doc,MARCO_5483964,6.332626,the magnitude is given by this function is represented by a straight line on a bode plot with a slope of 20 db per decade and going through 0 db at 1 rad sec it also goes through 20 db at 0 1 rad sec 20 db at 10 rad secor a simple pole at the origin draw a straight line with a slope of 20 db per decade and going through 0 db at 1 rad sec an n th order pole has a slope of 20 n db decade the phase plot is at 90
58,msmarco,_doc,MARCO_6417308,6.328845,"The doubling of the factor (twice the factor) means: for the loudness level: +10 dB, for the sound pressure level: +6 dB SPL and for the electric voltage level: +6 dB, for the sound intensity level: +3 dB and for the power (energy) level: +3 dB ... and 10 dB SPL more means, the amplifier needs 10 times more power.PL is the abbreviation for  Sound Pressure Level . The term loudspeaker and amplification is not specifically raised with the previous survey. It's all about sound pressure the most important sound value. There is only one correct answer: Twice the sound pressure is an SPL of +6 dB."
59,msmarco,_doc,MARCO_1093144,6.3250785,"In terms of power, the sound of the jet engine is about 1,000,000,000,000 times more powerful than the smallest audible sound. That's a big difference! On the decibel scale, the smallest audible sound (near total silence) is 0 dB. A sound 10 times more powerful is 10 dB. A sound 100 times more powerful than near total silence is 20 dB. A sound 1,000 times more powerful than near total silence is 30 dB. Here are some common sounds and their decibel ratings: 1  Near total silence - 0 dB. 2  A whisper - 15 dB. 3  Normal conversation - 60 dB."
60,msmarco,_doc,MARCO_8097751,6.273785,chord. speller . major. minor. diminished. augmented . triad. triad. root . a. a c# e. a c e. a c eb. a c# e# [f] bb. bb d f. bb db f . bb db fb [e] bb d f#. b. b d# f#. b d f#. b d f. b d# f## [g] c. c e g. c eb g. c eb gb . c e g#. c#. c# e# g#. c# e g#. c# e g. c# e# g## [a] db . db f ab. db fb [e] ab. db fb [e] abb[g] db f a. d. d f# a. d f a. d f ab. d f# a# [bb] eb. eb g bb. eb gb bb. eb gb bbb [a] eb g b. e. e g# b. e g b. e g bb
61,msmarco,_doc,MARCO_8097755,6.273785,g. g b d . g bb d . g bb db . g b d# [eb] ab . ab c eb. ab cb [b] eb. ab cb [b] ebb [d] ab c e . dominant. minor. major. minor major . 7th. 7th. 7th. 7th. root . a. a c# e g . a c e g . a c# e g#. a c e g#. bb. bb d f ab. bb db f ab. bb d f a. bb db f a. b. b d# f# a. b d f# a. b d# f# a#. b d f# a#. c. c e g bb. c eb g bb. c e g b. c eb g b. c#. c# e# g# b. c# e g# b. c# e# g# b#. c# e g# b#. db . db f ab cb. db fb ab cb. db f ab c
62,msmarco,_doc,MARCO_8319082,6.199809,"If a person's speech reception threshold (SRT) is 10 dB on an audiometer (dB HL) and you present a speech stimulus to them at 50 dB HL on the audiometer, their sensation level would be derived thus: 50 dB (presentation level) minus 10 dB (threshold), which equals a sensation level of 40 dB SL."
63,msmarco,_doc,MARCO_8104228,6.196912,"try { // First of all, let's begin a transaction $db->beginTransaction(); // A set of queries; if one fails, an exception should be thrown $db->query('first query'); $db->query('second query'); $db->query('third query'); // If we arrive here, it means that no exception was thrown // i.e. no query has failed, and we can commit the transaction $db->commit(); } catch (Exception $e) { // An exception has been thrown // We must rollback the transaction $db->rollback(); }"
64,msmarco,_doc,MARCO_7190592,6.196912,RG 6 Signal Loss (in dB) per 100 ft: 1  Loss at 50 MHz: 1.5 dB. 2  Loss at 100 MHz: 2.0 dB. 3  Loss at 400 MHz: 4.3 dB. 4  Loss at 900 MHz: 6.8 dB. 5  Loss at 1000 MHz: 7.0 dB.
65,msmarco,_doc,MARCO_1061302,6.1921015,"All Acronyms. DB [Internet]; Aug 15, 2016 [cited 2016 Aug 15]. Available from: http://www.allacronyms.com/_Business/DB/accounting. 'DB', All Acronyms, 15 August 2016, <http://www.allacronyms.com/_Business/DB/accounting> [accessed 15 August 2016] All Acronyms, DB (Aug. 15, 2016, 5:08 AM), available at http://www.allacronyms.com/_Business/DB/accounting."
66,msmarco,_doc,MARCO_2304629,6.1921015,"Her speech reception threshold on the left was 20 dB, and her speech discrimination score was 100% at 60 dB. Her speech reception threshold was 30 dB, and her speech discrimination score was 88% at 70 dB hearing loss. Audiology revealed a flat severe sensorineural hearing loss with a speech reception threshold of 70 dB and a speech discrimination score of 12% at 100 dB."
67,msmarco,_doc,MARCO_8375799,6.190184,There is a world of difference between 110 dB and 120 dB... it's actually about ten times louder! But 110 dB is still extremely loud and will wake most heavy sleepers. Some people find that 70 dB is not loud enough and 110 dB is too loud. That's what makes the 220's 95 dB mid-range option so useful. There's a 10 minute and 5 minute pre alarm that you can turn off with just one button (the Key button).
68,msmarco,_doc,MARCO_8319085,6.190184,"Sensation Level is the difference between a person's threshold of hearing and the presentation level of a stimulus. o If a person's speech reception threshold (SRT) is 10 dB on an audiometer (dB HL) and you present a speech stimulus to them at 50 dB HL on the audiometer, their sensation level would be derived thus: 50 dB (presentation level) minus 10 dB (threshold), which equals a sensation level of 40 dB SL."
69,msmarco,_doc,MARCO_1535840,6.1844535,"A decibel is one-tenth of a bel, which is the logarithm of the ratio of any two energy-like quantities or two field-like quantities. Ratio doubling means: â a power level of +3 dB, or a sound intensity level of +3 dB. â an electric voltage level of +6 dB, or a sound pressure level of +6 dB. â a loudness level of about +10 dB. â10 dB more SPL means 10 times increase in amplifier (electric) power."
70,msmarco,_doc,MARCO_3806523,6.1825504,"My package looks like: OLE DB Source -> Multicast -> 7 OLE DB Command's. The sixth of the above mentioned seven OLE DB Command's contains: SELECT r.DeviceID FROM hub.ResolveDeviceInstanceToDevice r WHERE r.DeviceInstanceID = ? AND r.DatasetID = ? I wish to use the returned DeviceID in the seventh OLE DB Command. Can I do this? How? If not how should I do this? I have put all 7 of the OLE DB Command beneath one Multicast, because several of them are using the same output from the OLE DB Source. I am choosing not to use a stored procedure for this, because there is a preference to do this via ETLs. But if this is too complex, I'll consider moving to a stored procedure."
71,msmarco,_doc,MARCO_5731634,6.180651,"The speaker sensitivity, typically expressed in decibels (dB) with 1 watt (or 2.83 volts across an 8 ohm speaker) measured on-axis one meter away. Typical values are 85-89 dB for bookshelf speakers, 87 to 92 dB for floorstanding models, with high efficiency speakers in the 93 to 100+ dB range. If you are not sure, try 90 dB as a default. (Pro equipment has sensitivities as high as 111 dB!) 2. The amplifier rated power per channel, expressed in watts."
72,msmarco,_doc,MARCO_258345,6.1787553,"Therefore, a sound intensity of 20 dB is not twice as loud as a sound intensity of 10 dB, but is 10 times as loud, and a sound intensity of 30 dB is 100 times as loud as a sound intensity of 10 dB. Similarly, a sound intensity of 50 dB would be 10,000 times as loud (10 x 10 x 10 x 10) as a sound of 10 dB. This is how the decibel scale works. It is totally unlike the linear percent scale. Now lets see the fallacy of trying to compare this âfunnyâ decibel scale to the percent scale."
