,_index,_type,_id,_score,_source.body
40,msmarco,_doc,MARCO_4239114,4.3233604,"To back up a database. After connecting to the appropriate instance of the Microsoft SQL Server Database Engine, in Object Explorer, click the server name to expand the server tree. Expand Databases, and depending on the database, either select a user database or expand System Databases and select a system database.fter connecting to the appropriate instance of the Microsoft SQL Server Database Engine, in Object Explorer, click the server name to expand the server tree. Expand Databases, and depending on the database, either select a user database or expand System Databases and select a system database."
41,msmarco,_doc,MARCO_8306646,4.321127,"My team is thinking about developing a real time application (a bunch of charts, gauges etc) reading from the database. At the backend we have a high volume Teradata database. We expect some other applications to be constantly feeding in data into this database.Now we are wondering about how to feed in the changes from the database to the application.Polling from the application would not be a viable option in our case.ut in our case client asked us to provide daily changes to a purchase orders table. That means we had to run a batch of scripts every day to capture the changes occuring to the table. So we started to collect data every day and store the data in a sparse history format in another table. So the process is simple here."
42,msmarco,_doc,MARCO_8070229,4.319594,"Right-click Databases and click Attach. In the Attach Databases dialog box, to specify the database to be attached, click Add; and in the Locate Database Files dialog box, select the disk drive where the database resides and expand the directory tree to find and select the .mdf file of the database; for example:ight-click Databases and click Attach. In the Attach Databases dialog box, to specify the database to be attached, click Add; and in the Locate Database Files dialog box, select the disk drive where the database resides and expand the directory tree to find and select the .mdf file of the database; for example:"
43,msmarco,_doc,MARCO_2277250,4.3158417,"It is sometimes useful to copy a database from one computer to another, whether for testing, checking consistency, developing software, running reports, creating a mirror database, or, possibly, to make the database available to remote-branch operations. There are several ways to copy a database:Using the Copy Database Wizard. You can use the Copy Database Wizard to copy or move databases between servers or to upgrade a SQL Server database to a later version. For more information, see Use the Copy Database Wizard.t is sometimes useful to copy a database from one computer to another, whether for testing, checking consistency, developing software, running reports, creating a mirror database, or, possibly, to make the database available to remote-branch operations. There are several ways to copy a database:"
44,msmarco,_doc,MARCO_567288,4.3083787,"If your hosting provider supplies the cPanel hosting control panel, you may follow these simple instructions to create your WordPress username and database. A more complete set of instructions for using cPanel to create the database and user can be found in Using cPanel.1  Log in to your cPanel.2  Click MySQL Database Wizard icon under the Databases section. 3  In Step 1. Create a Database enter the database name and click Next Step.4  In Step 2. Log in to your cPanel. 2  Click MySQL Database Wizard icon under the Databases section. 3  In Step 1. Create a Database enter the database name and click Next Step. 4  In Step 2. 5  Create Database Users enter the database user name and the password."
45,msmarco,_doc,MARCO_5223125,4.2991996,"Metadata about the ASE databases is not automatically refreshed. The metadata in Sybase Metadata Explorer is a snapshot of the metadata when you first connected to the Adaptive Server, or the last time that you manually refreshed metadata.You can manually update metadata for a single database, a single database schema, or all databases.ake sure that you are connected to the Adaptive Server. In Sybase Metadata Explorer, select the check box next to the database or database schema that you want to update. Right-click Databases or the individual database or database schema, and then select Refresh from Database."
46,msmarco,_doc,MARCO_4084567,4.2943306,"Solution: Each series of real-time targets runs on one of three real-time operating systems (RTOSes), IntervalZero Phar Lap ETS, Wind River VxWorks, or NI Linux Real-Time. The table below shows the real-time operating system installed on each series of real-time controllers. You can run the attached OSversion.vi on your real-time target to determine which RTOS it is running and the operating system version. The version of the real-time operating system available to deploy depends on the version of LabVIEW Real-Time installed on your development computer. The versions available for installation to your real-time targets are shown on the following table. * NI ETS 2009 is the same software as Phar Lap ETS 13.1."
47,msmarco,_doc,MARCO_8387430,4.290092,Real Application Cluster (RAC) Real Application Cluster (RAC) is a component of the Oracle 9i database product that allows a database to be installed across multiple servers.
48,msmarco,_doc,MARCO_3256455,4.2763867,"Rather than try to. represent the data as a database would see it, the data model focuses on representing the. data as the user sees it in the real world. It serves as a bridge between the concepts that. make up real-world events and processes and the physical representation of those. concepts in a database."
49,msmarco,_doc,MARCO_2277256,4.254612,"There are several ways to copy a database: Using the Copy Database Wizard. You can use the Copy Database Wizard to copy or move databases between servers or to upgrade a SQL Server database to a later version.For more information, see Use the Copy Database Wizard.here are several ways to copy a database: Using the Copy Database Wizard. You can use the Copy Database Wizard to copy or move databases between servers or to upgrade a SQL Server database to a later version."
50,msmarco,_doc,MARCO_7181456,4.2537084,"No prepurchase of a license is needed. Kinetica is a GPU-accelerated, in-memory analytics database that delivers truly real-time response to queries on large, complex and streaming data sets: 100x faster performance than traditional databases. Kinetica's fully distributed architecture and simplified data structures lead to more predictable scale out. In-database analytics via user-defined functions (UDFs) open the way for converged AI and BI workloads accelerated by GPUs. Kinetica comes with native geospatial and visualization pipeline for interactive location-based analytics. Organiz ations use Kinetica to simultaneously ingest, explore, analyze and visualize data within milliseconds to make critical decisions and find efficiencies, lower cost, generate new revenue, and improve customer experience."
51,msmarco,_doc,MARCO_8455215,4.2431617,"CREATE DATABASE LINK. Purpose. Use the CREATE DATABASE LINK statement to create a database link. A database link is a schema object in one database that enables you to access objects on another database.The other database need not be an Oracle Database system. However, to access non-Oracle systems you must use Oracle Heterogeneous Services.o create a public database link, you must have the CREATE PUBLIC DATABASE LINK system privilege. Also, you must have the CREATE SESSION system privilege on the remote Oracle Database. Oracle Net must be installed on both the local and remote Oracle Databases."
52,msmarco,_doc,MARCO_2104829,4.241266,"To proceed with the backup procedure, click OK. Databases 1. Back Up and Restore Databases Restoring Databases By keeping backups of your databases, you can restore a database from a hard or floppy drive if a database is damaged or lost on your FedEx Ship Manager Â® system.Follow these steps to restore databases:1.elect File Maintenance from the Databases menu.2. Select Backup from the secondary menu. The File Maintenance â Backup screen displays.3. To back up one or more databases, click Backup selected databases and select each database to back up.4."
53,msmarco,_doc,MARCO_5493089,4.241266,"Click the File tab and Select âNewâ. The database is what will contain all of your data in its various forms. You can choose to create a blank database, a blank web database, or pick from a variety of templates. 1  A blank database is a standard Access database, and is good for local use.2  Creating a blank database will create one table as well.ou can choose to create a blank database, a blank web database, or pick from a variety of templates. 1  A blank database is a standard Access database, and is good for local use. 2  Creating a blank database will create one table as well."
54,msmarco,_doc,MARCO_4239107,4.237485,Introduction. In this article I am going to explain how to restore a database backup in SQL Server 2012. In SQL Server 2012 we can take database backups using the Enterprise Manager. We use a backup database and restore the database when our database becomes corrupted or crashes.Steps to restore database backup using Enterprise Manager in SQL ...e use a backup database and restore the database when our database becomes corrupted or crashes. Steps to restore database backup using Enterprise Manager in SQL Server 2012 Step 1: Start SQL Server 2012: Step 3: The Restore dialog box appears to restore the database backup:
55,msmarco,_doc,MARCO_8640061,4.237485,"DBMS is the abbreviated form of DataBase Management System. Database management system is a computer software component introduced during 1960âs. It is used for controlling various databases in the desktop computer or server. It was also termed as Navigational Database Management System. During 1970âs RDBMS or Relational database management system came into existence. Weâll see about RDBMS later in this article. Database management system is the means of controlling databases either in the hard disk in a desktop system or on a network. Database management system is used for creating database, maintained database and provides the means of using the database."
56,msmarco,_doc,MARCO_3552456,4.235825,1 Go to the land registry office â they can tell you if there is a lien on your home. 2  There may be a nominal fee. 3  Your real estate lawyer can also perform a search in the POLARIS land registry database to see if a lien has been registered.os. 1  Go to the land registry office â they can tell you if there is a lien on your home. 2  There may be a nominal fee. 3  Your real estate lawyer can also perform a search in the POLARIS land registry database to see if a lien has been registered.
57,msmarco,_doc,MARCO_4989108,4.235825,"Zillow Group is an online real estate database company that was founded in 2006 and created by Rich Barton and Lloyd Frink, former Microsoft executives and founders of Microsoft spin-off Expedia.Spencer Rascoff is the current CEO of Zillow, Inc.illow Group is an online real estate database company that was founded in 2006 and created by Rich Barton and Lloyd Frink, former Microsoft executives and founders of Microsoft spin-off Expedia."
58,msmarco,_doc,MARCO_5584986,4.2258554,"You are doing everything right by using a to_date function and specifying the time. The time is there in the database. The trouble is just that when you select a column of DATE datatype from the database, the default format mask doesn't show the time.If you issue a. alter session set nls_date_format = 'dd/MON/yyyy hh24:mi:ss'.ou are doing everything right by using a to_date function and specifying the time. The time is there in the database. The trouble is just that when you select a column of DATE datatype from the database, the default format mask doesn't show the time."
59,msmarco,_doc,MARCO_2491177,4.2243857,This article provides guidance for the prevention of SQL Injection in your web application and explains how SQL Injection is done. SQL Injection is nothing but a combination of a SQL Query that can through user input from your website and execution of the query in your back-end database. I will give an example of the SQL injection. SQL Injection is just like an injection. In real life we use injection to take blood from our body or to insert a liquid into our body. SQL Injection is like a real-life injection. Using SQL Injection you can get important information or you can insert some information into the database.
60,msmarco,_doc,MARCO_4684972,4.217255,"Gatineau, QC Real Estate Agents. If you are looking to buy or sell a home in Gatineau, a real estate agent can help. A realtor can help you sell your home, buy a home and will guide you throughout the entire home buying or home selling process. Browse our real estate agent database to find and contact one of our Gatineau area real estate agents or brokers."
61,msmarco,_doc,MARCO_1781558,4.209234,"MLS is an acronym for Multiple Listing Service, which is a private database created, maintained and paid for by real estate professionals to help their clients buy and sell property. MLS Â® Systems are the source of IDX listing data and can serve one association or board or multiple associations or boards.LS is an acronym for Multiple Listing Service, which is a private database created, maintained and paid for by real estate professionals to help their clients buy and sell property. MLS Â® Systems are the source of IDX listing data and can serve one association or board or multiple associations or boards."
62,msmarco,_doc,MARCO_1214315,4.209234,"In Taylor County the first âreal propertyâ records were recorded in the county clerkâs office in the 1870s. To date there are over 4 million images of documents requiring approximately 4 terabytes of computer database. In 2012, the clerkâs office recorded over 29,000 different documents.n Taylor County the first âreal propertyâ records were recorded in the county clerkâs office in the 1870s. To date there are over 4 million images of documents requiring approximately 4 terabytes of computer database. In 2012, the clerkâs office recorded over 29,000 different documents."
63,msmarco,_doc,MARCO_507829,4.205622,Thank you for visiting our website! Below you will be able to find the answer to Fats Domino's real name crossword clue. Our site contains over 2.8 million crossword clues in which you can find whatever clue you are looking for. Since you landed on this page then you would like to know the answer to Fats Domino's real name . Without losing anymore time here is the answer for the above mentioned crossword clue: We found 1 possible solution in our database matching the query Fats Domino's real name
64,msmarco,_doc,MARCO_715131,4.201701,"Wiktionary (0.00 / 0 votes) Rate this definition: entity (Noun). That which has a distinct existence as an individual unit. Often used for organisations which have no physical form.entity (Noun). An existent something that has the properties of being real, and having a real existence.entity (Noun). Anything about which information or data can be stored in a database; in particular, an organized array or set of individual elements or parts. entity (Noun). The state or quality of being or existence.The group successfully maintains its tribal entity.nything about which information or data can be stored in a database; in particular, an organized array or set of individual elements or parts. entity (Noun). The state or quality of being or existence. The group successfully maintains its tribal entity."
65,msmarco,_doc,MARCO_8267955,4.1941967,Below are eight ways to find foreclosure listings: 1. Foreclosure real estate agent Find a real estate agent who specializes in foreclosed properties. Go to Zillowâs Professional Directory and search for agents in your area who have foreclosure experience.Your agent will be able to guide you to foreclosure property listings on the Multiple Listing Service (MLS) â a database to which consumers do not have direct access. 2.o to Zillowâs Professional Directory and search for agents in your area who have foreclosure experience. Your agent will be able to guide you to foreclosure property listings on the Multiple Listing Service (MLS) â a database to which consumers do not have direct access. 2.
66,msmarco,_doc,MARCO_3448275,4.1905117,"Track the location of a cell number using our reverse phone directory. (Real Phone Lookup does not use GPS or Wi-Fi tracking to find a cell phone's current location-search records come from public databases and directories.). Real Phone Lookup. Find out who's calling!f you happen to miss a text or call from an unknown number, use Real Phone Lookup to find out who is calling! If you are getting prank calls or anonymous calls use Real Phone Lookup to help track them down and report any suspicious activity."
67,msmarco,_doc,MARCO_8411054,4.1905117,"In SQL, a view is a virtual table based on the result-set of an SQL statement. A view contains rows and columns, just like a real table. The fields in a view are fields from one or more real tables in the database.You can add SQL functions, WHERE, and JOIN statements to a view and present the data as if the data were coming from one single table.n SQL, a view is a virtual table based on the result-set of an SQL statement. A view contains rows and columns, just like a real table. The fields in a view are fields from one or more real tables in the database."
68,msmarco,_doc,MARCO_2166462,4.1862564,"A Line Operations Safety Audit (LOSA) is a formal process that requires expert and highly trained observers to observe operations in real-time and to collect safety-related data on environmental conditions, operational complexity, and human performance.ine Operations Safety Audit Data Exchange (LOSADE): LOSADE is a benchmarking database that can be used to see how you are doing compared to other, similar operators. Operators that implement our LOSA software are automatically included in the LOSADE database. (available for Flight Operation LOSA's only at this time)."
69,msmarco,_doc,MARCO_8150957,4.18359,"Welcome! On this page you can find the current local time in Saskatoon, Canada. And in any city available in our database. If you want to know how much time is in another city, accurate to a second, select it in the drop-down list below. Real exact time is displayed online. Our server of the most exact local time is available round-the-clock and provides also additional information: date, time zone, day of the week, time of day, weather, neighboring cities, sunrise and sunset and much more."
70,msmarco,_doc,MARCO_8602768,4.175885,"You are billed for each hour the database exists, regardless of usage or if the database is active for less than an hour, using the highest rate that applied during the hour. For example, if you create a database and delete it 5 minutes later your bill will reflect a charge for 1 database hour.ny database cannot exceed the max operating limits of the database. For example, if you have a 100 eDTU Basic pool, each database within the pool has a max performance limit of 5 eDTUs and the total eDTUs consumed by all databases in the pool must be lower than 100 eDTUs at any given time."
71,msmarco,_doc,MARCO_1933463,4.163547,Fixed-database roles are defined at the database level and exist in each database. Members of the db_owner database role can manage fixed-database role membership. There are also some special-purpose database roles in the msdb database. You can add any database account and other SQL Server roles into database-level roles. Each member of a fixed-database role can add other users to that same role.
