,_index,_type,_id,_score,_source.body
69,msmarco,_doc,MARCO_2499420,6.3510275,"Bronze - Technical information. 1  There are many different bronze alloys, but typically modern bronze is 88% copper and 12% tin. [14] 2  In the Bronze Age, two forms of bronze were commonly used: classic bronze, about 10% tin, was used in casting; and mild bronze, about 6% tin, was hammered from ingots to make sheets. Bladed weapons were mostly cast from classic bronze, while helmets and armor were hammered from mild bronze."
70,msmarco,_doc,MARCO_2001970,6.3494453,"Bronze Age. A period of human culture between the Stone Age and the Iron Age, characterized by the use of weapons and implements made of cast bronze. The beginning of the Bronze Age is generally dated before 3000 BCE in parts of Mediterranean Europe, the Middle East, and China. See Note at Three Age system."
71,msmarco,_doc,MARCO_7608641,6.296741,"Wiktionary (0.00 / 0 votes) Rate this definition: bronze (Noun) A natural or man-made alloy of copper, usually of tin, but also with one or more other metals. bronze (Noun) A work of art made of bronze, especially a sculpture. bronze (Noun) A bronze medal. bronze (Verb) To plate with bronze. My mother bronzed my first pair of baby shoes. bronze (Verb) To color bronze. bronze (Verb) To change to a bronze or tan colour due to exposure to the sun. bronze (Adjective) Made of bronze metal. bronze (Adjective) Having a reddish-brown colour. bronze (Adjective) Tanned; darkened as a result of exposure to the sun."
72,msmarco,_doc,MARCO_3062923,6.247654,"Since Shang bronze inscriptions were very short and did not say much, most of what is known about the Shang Dynasty is from the oracle bones. Toward the end of the Shang, writing was also inscribed on bronze objects.rchaeological evidence suggests that the town of Shang was the ancestral capital of the dynasty that remained in a fixed location throughout the dynasty. It was where the Shang kings kept their most sacred ancestral temples, tablets, and regalia. The political capital was where the kings lived and ruled from."
73,msmarco,_doc,MARCO_1554141,6.2239833,"Harappa is a Bronze Age archeological site in Pakistan, which features a carefully laid-out mud brick city and evidence of a writing system called Indus script that is inscribed on stamp seals made of ceramic or soapstone."
74,msmarco,_doc,MARCO_6103918,6.2239833,"Evidence from archaeological finds and place-names suggests that, while early Germanic peoples probably occupied much of northern Germany during the Bronze and early Iron ages, peoples speaking Celtic languages occupied what is now southern Germany."
75,msmarco,_doc,MARCO_1041222,6.221055,"Evidence has been unearthed of Bronze and Iron Age settlement on the present day site of London, though it is unlikely a city existed here before the Roman conquest of Britannia in 43 AD. Londinium, the precursor to the modern city of London, was established in 50 AD."
76,msmarco,_doc,MARCO_8749634,6.2181296,THE LANGUAGE OF GOD? The arguments against the historicity of the Exodus revolve around the lack of archaeological evidence of a mass migration from Egypt and a mass influx into the Holy Land at the end of the Bronze Age (the time at which conventional and believing Biblical scholars place this event).
77,msmarco,_doc,MARCO_59769,6.2178826,"For those that know nothing about the Bronze Age, hereâs a couple of links: http://www.britishmuseum.org/explore/cultures/europe/bronze_age.aspx. http://en.wikipedia.org/wiki/Bronze_Age_Britain. The British Late Bronze Age lasted from 1300-600 BC. This period is broken down in to a small number of phases, based on the bronze objects types, which we call LBA (Late Bronze Age) 1, 2, 3 and 4."
78,msmarco,_doc,MARCO_3140611,6.215207,"Sparta was located in the fertile Eurotas valley of Laconia in the southeast Peloponnese. The area was first settled in the Neolithic period and an important settlement developed in the Bronze Age. Archaeological evidence, however, suggests that Sparta itself was a new settlement created from the 10th century BCE."
79,msmarco,_doc,MARCO_5658981,6.215207,"Why Did the Nazis Hijack the Swastika? Before the Nazis started using it and ruined it for everyone, the swastika had a long history throughout the world. Archaeologists have found evidence of the symbolâs use everywhere from Europe to Africa to Asia, going back thousands and thousands of years to the Iron and Bronze Ages."
80,msmarco,_doc,MARCO_6973281,6.215207,"Worldâs oldest weather report could revise Bronze Age chronology. An inscription on a 3,500-year-old stone block from Egypt may be one of the worldâs oldest weather reportsâand could provide new evidence about the chronology of events in the ancient Middle East."
81,msmarco,_doc,MARCO_3688142,6.2140474,"Stonehenge is a well-known Neolithic and Bronze Age stone monument located in a UNESCO World Heritage Site on Salisbury Plain in Wiltshire, England.The whole WHS is quite large and contains many other structures from the Neolithic and Bronze Ages.tonehenge is a well-known Neolithic and Bronze Age stone monument located in a UNESCO World Heritage Site on Salisbury Plain in Wiltshire, England. The whole WHS is quite large and contains many other structures from the Neolithic and Bronze Ages."
82,msmarco,_doc,MARCO_3182021,6.2122874,"The oldest archaeological evidence of the Celts comes from Hallstatt, Austria, near Salzburg. Excavated graves of chieftains there, dating from about 700 bce, exhibit an Iron Age culture (one of the first in Europe) which received in Greek trade such luxury items as bronze and pottery vessels."
83,msmarco,_doc,MARCO_3688141,6.21022,"Sunrise over Stonehenge. Stonehenge is a well-known Neolithic and Bronze Age stone monument located in a UNESCO World Heritage Site on Salisbury Plain in Wiltshire, England. The whole WHS is quite large and contains many other structures from the Neolithic and Bronze Ages.tonehenge is a well-known Neolithic and Bronze Age stone monument located in a UNESCO World Heritage Site on Salisbury Plain in Wiltshire, England. The whole WHS is quite large and contains many other structures from the Neolithic and Bronze Ages."
