,_index,_type,_id,_score,_source.body
26,msmarco,_doc,MARCO_6641208,8.986205,"Recommended statistics about âNetflixâ. 1  Number of Netflix subscribers 2020, by country+ Number of Netflix subscribers 2020, by country. 2  Netflix's streaming programming costs 2012-2017, by type+ Netflix's streaming programming costs 2012-2017, by type."
27,msmarco,_doc,MARCO_1533487,8.983591,"Today it reported 2.23 million new US subscribers, much better than the 1.85 million that analysts had projected. But next quarter it expects to add just 500,000 new customers in the US. The chart below shows the dramatic dropoff in Netflix subscriber growth if the projections for next quarter hold true."
28,msmarco,_doc,MARCO_5204883,8.974849,"The May 2014 price increase didn't lower subscriber growth. Netflix's regular subscription price increased by a dollar during Q2 of last year, so that most new subscribers now pay $8.99 a month instead of $7.99. That's still an incredible value, when you compare $8.99 a month to what the big cable companies charge for access to their services."
29,msmarco,_doc,MARCO_1635387,8.974082,"I don't know about that estimate, but if Netflix scales to 200 million subscribers in that time frame (20 million subscribers per year for 7 years going out to 2022 puts Netflix around 200 million subscribers), a $60 billion purchase price today would be a song for an acquirer. Conclusion."
30,msmarco,_doc,MARCO_6095202,8.966881,"Starting today, that streaming Netflix subscription will be a bit more expensive. The company confirmed it is raising the price of their service by $1 to $8.99 a month.Existing Netflix subscribers will.etflix raising subscription price in U.S. by $1. Starting today, that streaming Netflix subscription will be a bit more expensive. The company confirmed it is raising the price of their service by $1 to $8.99 a month. Existing Netflix subscribers will."
31,msmarco,_doc,MARCO_5204877,8.957285,"Netflix price increase does damage, but media and subscribers blamed. Published: July 19, 2016 10:46 a.m. Streaming service falls well short in new customers amid hikes. Netflix added 1.68 million customers to its streaming service last quarter, its slowest growth since the same quarter in 2013."
32,msmarco,_doc,MARCO_6095199,8.951555,"Starting today, that streaming Netflix subscription will be a bit more expensive. The company confirmed it is raising the price of the service by $1 to $8.99 a month beginning Friday.Existing Netflix subscribers will maintain the original $7.99 monthly fee for two years.etflix raising subscription price in U.S. by $1. Starting today, that streaming Netflix subscription will be a bit more expensive. The company confirmed it is raising the price of their service by $1 to $8.99 a month. Existing Netflix subscribers will."
33,msmarco,_doc,MARCO_6095207,8.947742,"MORE: 5 Cheaper Netflix Alternatives. Netflix has already increased its prices elsewhere in the world without too much of a shakeup. Last month, the streaming service raised its prices for Irish subscribers from â¬6.99 ($9.63) to â¬7.99 ($11.01) without a marked drop in subscribers or increase in profits.his increases the yearly cost of Netflix from $95.88 to $107.88, and makes it more expensive than Hulu Plus ($95.88 per year) and Amazon Prime Instant Video ($99 per year), its nearest competitors. The Netflix price increase is not all doom and gloom, however."
34,msmarco,_doc,MARCO_1206538,8.942813,"As a subscriber-based model, Netflix depends on expanding its base of customers to make money as opposed to traditional TV networks relying on advertising dollars. With the price increase, DiClemente has lowered his estimations for Netflixâs international growth. While the decline in new customers will be somewhat offset by the additional revenue, Netflix is banking on the number of cancellations falling into their projected margins."
35,msmarco,_doc,MARCO_78844,8.940876,"In January 2008, however, Netflix lifted this restriction, at which point virtually all rental-disc subscribers became entitled to unlimited streaming at no additional cost (however, subscribers on the restricted plan of two DVDs per month ($4.99) remained limited to two hours of streaming per month).n January 2008, however, Netflix lifted this restriction, at which point virtually all rental-disc subscribers became entitled to unlimited streaming at no additional cost (however, subscribers on the restricted plan of two DVDs per month ($4.99) remained limited to two hours of streaming per month)."
36,msmarco,_doc,MARCO_5099109,8.934163,The comment went largely unnoticed because he also happened to drop the bombshell that Netflix was expanding to 130 more countries immediately. But a few analysts caught the announcement and went to work crunching numbers. Their conclusion is that the average subscriber streamed about 1.8 hours of Netflix per day in 2015. That's up roughly 13% -- or six hours per month -- from 2014. Cord-cutting is driving growth. 2015 was the year Americans started cutting the cord in earnest.
37,msmarco,_doc,MARCO_1349473,8.907667,"Netflix. For $7.99, Netflix subscribers get to enjoy video on demand streaming on two devices. The new Family plan that costs $11.99, entitles you to on-demand streaming on four devices simultaneously.What this means is that four people can watch four different shows at the same time, on four different devices.etflix. For $7.99, Netflix subscribers get to enjoy video on demand streaming on two devices. The new Family plan that costs $11.99, entitles you to on-demand streaming on four devices simultaneously."
38,msmarco,_doc,MARCO_6039374,8.90551,"Now we're at $250. Five years ago we were at $30, so we're feeling great about the long term.. The fact that Netflix didn't hit the top end of its subscriber growth projections was a point of concern for investors.But Hastings says that was by design; The company tries to forecast to hit right in the middle.he Netflix CEO brushed off the after-hours decline in the stock and said he's pleased with a tremendous quarter.. There's always ups and downs in the short term in the stock price, he said. But the big picture is great. A year ago, we were at $80."
39,msmarco,_doc,MARCO_6446399,8.899294,"Netflix prices are going up. The streaming video company said Monday that it planned to increase subscription prices for new customers by one or two dollars a month within the next few months. Existing subscribers will be able to continue at their current rate for a generous time period, Netflix (NFLX) said. U.S. streaming subscribers currently pay $7.99 a month, a plan introduced back in 2010. The company raised monthly fees for new subscribers in Ireland by one euro back in January, a change that it said had limited impact.. Related: Supreme Court case could change how you watch TV."
40,msmarco,_doc,MARCO_6609150,8.896281,"Netflix prices are going up. The streaming video company said Monday that it planned to increase subscription prices for new customers by one or two dollars a month within the next few months. Existing subscribers will be able to continue at their current rate for a generous time period, Netflix (NFLX) said. U.S. streaming subscribers currently pay $7.99 a month, a plan introduced back in 2010. If we want to continue to expand, to do more great original content... we have to eventually increase prices a little bit, Netflix (NFLX) CEO Reed Hastings said in a conference call with analysts Monday."
41,msmarco,_doc,MARCO_3505683,8.85418,"A large number of titles are available on DVDs and Blu-ray discs that will be delivered to the subscriber by mail. In addition, a much smaller number of titles can be streamed to the subscriber over the Internet. Renting DVDs From Netflix. The heart of Netflix's business is renting DVDs via the US mail system.A new customer goes to the company's Website and subscribes to a plan. The plans are similar, except the more the subscriber pays, the more discs he or she can have on loan at any one time.lans and Their Prices. You can choose a streaming-only plan, a DVD-only plan, or to subscribe to both. 1  The price is 7.99 a month for the 1 DVD out at-a-time plan. 2  The unlimited streaming plan is $7.99 a month. 3  If you subscribe to both unlimited streaming and unlimited DVDs will be $15.98 a month ($7.99 + $7.99)."
42,msmarco,_doc,MARCO_7067204,8.836445,"We have already told you that Netflix offers three plans to its subscribers. Now the next and most important part comes, that is the Netflix pricing plans. One must be wondering what would Netflix cost per month, so check out the Netflix prices for different regions below. Note: Netflix has increased its plans starting October 2017, we have updated the new price in the tables below. How Much Does Netflix Cost in Australia If you are living in Australia, check out the below table for Netflix cost per month in your country."
43,msmarco,_doc,MARCO_8803279,8.823142,"Amazon () described the deal as a first for HBO, which has a reputation for being tightfisted with its library of hit shows -- even ones that stopped airing years ago. The assortment of HBO shows will be a significant addition to Amazon Prime as it attempts to sign up more monthly subscribers and challenge Netflix. HBO will continue to provide complete access to all its shows through HBO GO, the streaming service for its existing subscribers."
44,msmarco,_doc,MARCO_1256993,8.817342,"On February 25, 2007, Netflix delivered its billionth DVD. In 2015 Netflix became the main source of teen pregnancies in over 14 states. Teens now call it Netflix & Chill meaning you will put on a Netflix movie and not pay attention to it because you are having sex.n May 2008, Roku, Inc. released the first set-top box, The Netflix Player by Roku, to stream Netflix's Instant Watch movies directly to television sets. The device provided unlimited access to the Netflix streaming media catalog for all subscribers."
45,msmarco,_doc,MARCO_4344223,8.725517,"Netflix increases its price by Â£1 in UK and â¬1 in ... - The Next Web. Netflix Price Increase Is on the Way-TIME. Netflix price hike is Â£1 in UK and â¬1 in Europe, US details to come. Netflix plans to raise prices as U.S. streaming subscribers grow ...bout a fifth of customers said they would quit if the price increase happened immediately. Netflix also helped customers avoid sticker shock by publicly discussing the possibility of a $1-to-$2 price bump."
46,msmarco,_doc,MARCO_2287193,8.709738,The Fosters Series Overview. Netflix and Freeform have a history of sharing content together. One series from Freeform that seems to have Netflix subscribers across the country hooked is the show The Fosters. The Fosters is a great watch for any Netflix subscriber who enjoys a good drama television series.
47,msmarco,_doc,MARCO_579933,8.7084875,"By offering a range of potential prices, Netflix raised customers' expectations about how high the price could go, before coming in at the low end. Amazon deployed the same strategy when it hiked the price of Amazon Prime by $20 after saying it was considering an increase of between $20 and $40.round the Web. Netflix increases its price by Â£1 in UK and â¬1 in ... - The Next Web. Netflix Price Increase Is on the Way-TIME. Netflix price hike is Â£1 in UK and â¬1 in Europe, US details to come. Netflix plans to raise prices as U.S. streaming subscribers grow ..."
48,msmarco,_doc,MARCO_8192079,8.703898,"In 2003, Netflix became a profitable company and reached 1 million subscribers. Hastings knew at this point that the company was a success. Second Wave of Netflix. In 2008, Netflix began offering instant online streaming of TV shows and movies to their subscribers who are on unlimited plans."
49,msmarco,_doc,MARCO_5064641,8.703027,"Netflix raises prices for new subscribers by $1, gives 2-year reprieve to existing subscribers. SAN FRANCISCO â Netflix is raising its Internet video prices by $1 per month for new customers and giving its current U.S. subscribers a two-year break from the higher rates."
50,msmarco,_doc,MARCO_1203101,8.696761,"We have already told you that Netflix offers three plans to its subscribers. Now the next and most important part comes, that is the Netflix pricing plans. One must be wondering what would Netflix cost per month, so check out the Netflix prices for different regions below. Note: Netflix has increased its plans starting October 2017, we have updated the new price in the tables below. How Much Does Netflix Cost in Australia"
51,msmarco,_doc,MARCO_2460751,8.6914215,"Follow @TIMEBusiness. When Netflix launched an instant streaming service for its movies and TV shows at the start of 2007, it was a minor perk for the companyâs subscribers who were used to getting DVDs in the mail. Fast forward half a decade and Netflix streaming subscribers outnumber DVD subscribers by more than 11 million, and they make up about one-fourth of all Internet traffic in North America."
52,msmarco,_doc,MARCO_8192078,8.678789,The backlash over its recent price hike is costing Netflix more than expected. The company is revising projected U.S. subscriber numbers downward from 25 million to 24 million. The open question is whether Netflix has misread the market by a little or a lot. The backlash over its recent price hike is costing Netflix more than expected. The company is revising projected U.S. subscriber numbers downward from 25 million to 24 million.
53,msmarco,_doc,MARCO_1159229,8.674954,Netflix streams movies and television shows to subscribers when connected to a 3G cellular data network. We ran an independent test to see exactly how much bandwidth the Netflix application would require.Netflix was started up and one streaming TV show was immediately selected from the instant queue.etflix streams movies and television shows to subscribers when connected to a 3G cellular data network. We ran an independent test to see exactly how much bandwidth the Netflix application would require.
54,msmarco,_doc,MARCO_6552853,8.674954,"Looking to stream some Ultra HD films from Netflix? Not a problem. However, if you're not yet a Netflix subscriber, checking out the company's 4K offerings will now cost you a bit more. Netflix is no longer offering streaming 4K content for new subscribers on its $9 per month standard streaming plan. If you want the super high-resolution streams, you're going to have to pony up for the company's family or Platinum streaming plan, starting at $12 monthly."
55,msmarco,_doc,MARCO_4674210,8.671127,"10 Most Watched TV Series on Netflix. More and more people depend on the Internet for different needs, including television show viewing. Thus, it is not surprising that the number of subscribers to companies like Netflix has also been increasing. Netflix is a U.S.-based provider of on-demand streaming television network service to a number of countries. It has more than 30 million subscribers and it plans to compete with television networks and cable television providers. It is on its way of realizing its goal of making television ratings obsolete."
56,msmarco,_doc,MARCO_78843,8.652097,"In December 2013, Netflix acquired the exclusive rights to stream the anime series Knights of Sidonia in all its territories outside Japan. The entire first season was released on Netflix one week after ending its run in Japan on July 4, 2014 and the second season was released on July 3, 2015 in the same fashion.n January 2008, however, Netflix lifted this restriction, at which point virtually all rental-disc subscribers became entitled to unlimited streaming at no additional cost (however, subscribers on the restricted plan of two DVDs per month ($4.99) remained limited to two hours of streaming per month)."
57,msmarco,_doc,MARCO_8436377,8.592893,"Comcast CEO: We Have Fewer Subscribers Than Netflix, Even After Time Warner Deal Despite subscriber count, Comcast still posted revenue of $5.18 billion in Q1, nearly five times that of Netflix By Todd Spangler"
58,msmarco,_doc,MARCO_6382715,8.581185,"How Much Time Do Viewers Really Spend With Netflix? When Netflix Inc. (NASDAQ: NFLX) last reported how many hours of video it streamed, the total came to 6.5 billion hours for the first quarter of 2014. Divided by the number of subscribers, that works out to 1 hour and 44 minutes per day per subscriber."
59,msmarco,_doc,MARCO_5204875,8.559012,"Netflix to increase subscription prices. Netflix CEO Reed Hastings. Netflix prices are going up. The streaming video company said Monday that it planned to increase subscription prices for new customers by one or two dollars a month within the next few months. Existing subscribers will be able to continue at their current rate for a generous time period, Netflix () said."
60,msmarco,_doc,MARCO_1706815,8.55501,"However, this also means that Netflix may be looking for a way to minimize several people sharing one account. The plan would cost $11.99 per month and let subscribers stream as many as four devices simultaneously. Netflix's current plan, which costs $8 a month, allows two streams at the same time. The company predicted that fewer than 1 percent of current subscribers would sign up for this plan."
61,msmarco,_doc,MARCO_1575195,8.527447,"We have already told you that Netflix offers three plans to its subscribers. Now the next and most important part comes, that is the Netflix pricing plans. One must be wondering what would Netflix cost per month, so check out the Netflix prices for different regions below. If you are living in Australia, check out the below table for Netflix cost per month in your country."
62,msmarco,_doc,MARCO_7913002,8.519688,"How to Cancel Your Netflix Service Subscription. If youâve tried Netflix out for free or are just ready to give up on the service altogether, itâs relatively easy to cancel Netflix. Canceling Netflix is easy to do, so long as you understand the consequences that may come with it, especially if youâve been a long-term Netflix subscriber."
63,msmarco,_doc,MARCO_4664087,8.510137,"Some of the most popular Netflix originals are House of Cards and Orange Is the New Black, the latter of which was the most-watched series on Netflix last year. Hereâs a list of all the Netflix original series and movies available to stream in Canada. Netflixâs catalog is the result of a large number of content deals. Netflix pays the people who own the movies and TV shows in exchange for the rights to stream to its subscribers. Old deals expire and new deals are struck all the time, which means that Netflixâs library is constantly changing."
64,msmarco,_doc,MARCO_8192073,8.50618,"See Also: 1  How the Starz-Netflix Divorce Will Remake Video. 2  Post-PC TV: How and Where We Watch Netflix, Hulu and YouTube. 3  New Netflix Pricing Scheme Shows DVDs Arenât Dead (Yet) 4  Two Million Netflix Subscribers Will Bail Over Pricing Fiasco: Report. 5  All-You-Can-Watch MoviePass Brings Netflix Model to Theaters."
65,msmarco,_doc,MARCO_1542798,8.498503,"Just as we were beginning to regard Netflix as a company on the verge of becoming big enough to really threaten the cable TV model â it's got more U.S. subscribers than HBO â along comes Amazon with a new TV gadget that threatens to fence off Netflix inside a larger, Amazon-controlled TV universe.etflix is available on Fire TV, which is a good thing for Netflix. But it may not be a great thing for Netflix. Fire TV viewers will find that Netflix is just one choice among a bunch."
66,msmarco,_doc,MARCO_8143386,8.483235,"How to re-enable sorting for instant Netflix videos. Thousands of Netflix subscribers howled in protest last week after a controversial site redesign left movie lovers without the ability to sort streaming âwatch instantlyâ movies by year, MPAA rating, or star rating. But a simple tweak to the Netflix URL will have you sorting again in a jiffy. Update [7/12/11]: Good news, Netflix fans. Netflix just announced that it will re-enable sorting for instant videos starting âlater this month.â."
67,msmarco,_doc,MARCO_2031550,8.332661,"As of the most recent quarter, Netflix had a total of 69.2 million subscribers worldwide. Here is a breakdown of Netflix's total subscriber base since the beginning if 2012."
68,msmarco,_doc,MARCO_5216563,8.316959,"Even though thatâs only a small fraction of Netflix subscribers, the numbers indicate that certain shows are ranking much higher than others. The following findings only include subscribers who view shows through tablets, computers, or cellphones. Those who watch Netflix shows on televisions are not included."
69,msmarco,_doc,MARCO_5531498,8.315005,Netflix cut its prediction of how many video streaming subscribers it would add this year after its third-quarter additions of 1.2 million came in at the low end of the company's forecasts. Here's a breakdown of Netflix's subscribers as of Sept. 30 and details on its forecast:
70,msmarco,_doc,MARCO_1508701,8.312208,"The Netflix streaming catalog includes both movies and TV shows, and Netflix has begun to produce its own exclusive programming - shows and movies that only Netflix subscribers can watch. Netflix-produced shows include the revival of Fox's Arrested Development, Lilyhammer, and House of Cards."
71,msmarco,_doc,MARCO_4518219,8.3091545,Not so good news for Canada subscribers as only the first four seasons of Shameless are currently available in the region. Season 5 is not on Netflix Canada. Bad news for UK subscribers as we couldnât find a single season of Shameless streaming on Netflix UK.
72,msmarco,_doc,MARCO_6698772,8.308313,"Netflix now boasts 31 million subscribers in the United States, more than HBO. But can you legally show Netflix at your place of business? Probably not. While it may be feasibly legal to share your Netflix account with six other family members or friends, commercial use of a Netflix account is most likely illegal."
73,msmarco,_doc,MARCO_3425346,8.306817,"Compare that to the 800 million hours they spend watching NCIS reruns on Netflix. In fact, according to Poltrack, Netflix subscribers only spent 6.6 percent of their time watching Netflix originals. When you think about it, this makes perfect sense."
74,msmarco,_doc,MARCO_2424573,8.3052635,"For instance, the number of Netflix subscribers who also pay for cable TV has been steadily falling. It was 80% in 2014, compared to 85% in 2012 and 88% in 2010. 48% of all non-subscribers to a pay-TV service get Netflix â compared to 29% in 2012, and 16% in 2010."
75,msmarco,_doc,MARCO_7554518,8.3052635,"Hulu is banking on the fact that subscribers will want to pay the extra money to be more like Netflix, despite the fact it will cost more than Netflix. On the bright side, no price increases are going to be enforced. In a statement, Hulu says existing subscribers will just hang out at the $7.99 price until the day they choose to upgrade to the $11.99 subscription."
76,msmarco,_doc,MARCO_8677973,8.304426,"Qwikster would carry video games whereas Netflix did not. However, in October 2011, Netflix announced that it would retain its DVD service under the name Netflix and would not, in fact, create Qwikster for that purpose. In April 2011, Netflix had over 23 million subscribers in the United States and over 26 million worldwide."
77,msmarco,_doc,MARCO_1745804,8.303321,"It's about to cost more to Netflix and chill. Netflix announced this week that existing subscribers will probably see their monthly rate increase starting sometime this spring. The company will no longer be grandfathering users, allowing them to stay on the HD digital-only $7.99-a-month plan. Previous price increases had only applied to new subscribers."
78,msmarco,_doc,MARCO_2344300,8.302485,"Things are rosier for Netflix subscribers in other countries. In Canada, for example, Netflix should get The Force Awakens sometime during 2016, with our friends at Netflix Life guessing it will arrive in August or September. Netflix deals in other countries vary, but some folks overseas should be able to stream the latest Star Wars movie eventually."
79,msmarco,_doc,MARCO_5471351,8.301812,"Netflix ended 2014 with 57.4 million subscribers worldwide â packing on 1.9 million in the U.S. and 2.43 million internationally during the fourth quarter, topping expectations for overseas growth â as it posted earnings that beat Wall Street estimates."
