,_index,_type,_id,_score,_source.body
35,msmarco,_doc,MARCO_7605309,4.5348334,SAP HANA has two primary cloud deployment options: 1  SAP HEC is an infrastructure as a service that enables customers to run HANA in private managed cloud data centers. 2  SAP Cloud Platform (originally called HANA Cloud Platform) is a platform as a service that enables customers to develop and run HANA-based applications.
36,msmarco,_doc,MARCO_3507137,4.529067,"To identify a 3M Cloud Library ebook in the catalog, look for the 3M Cloud Library icon next to a title in your search results. Log into your library account and click on the Check Out or Place Hold option to check out or place a hold on a 3M Cloud Library ebook. Be sure that your email address is included in your library card account so that you will be notified when your 3M Cloud Library ebook hold becomes available."
37,msmarco,_doc,MARCO_4753632,4.527428,"Cloud computing is an evolving paradigm. The NIST definition characterizes important aspects of cloud. computing and is intended to serve as a means for broad comparisons of cloud services and deployment. strategies, and to provide a baseline for discussion from what is cloud computing to how to best use cloud. computing."
38,msmarco,_doc,MARCO_5458878,4.527428,"Cloud computing is an evolving paradigm. The NIST definition characterizes important aspects of cloud computing and is intended to serve as a means for broad comparisons of cloud services and deployment strategies, and to provide a baseline for discussion from what is cloud computing to how to best use cloud computing."
39,msmarco,_doc,MARCO_2101182,4.5254817,"Become a Member. Cloud computing is an evolving paradigm. The NIST definition characterizes important aspects of cloud computing and is intended to serve as a means for broad comparisons of cloud services and deployment strategies, and to provide a baseline for discussion from what is cloud computing to how to best use cloud computing."
40,msmarco,_doc,MARCO_8426648,4.525232,"Cloud services enable IT to more rapidly adjust IT resources (such as applications, servers, storage and networking) to meet fluctuating and unpredictable business demand. At smplsolutions, we understand that the future of business communications is in cloud technology solutions. We offer an array of cloud for business options as part of our smplCloud program, and specialize in creating a custom-fit cloud solutions specific to each companyâs unique needs. We offer free consulation for:"
41,msmarco,_doc,MARCO_2235574,4.5214043,"The biggest advantage of Server-Based over Cloud-Based is the speed. With Server-Based the server is at the customerâs clinic and running on the customerâs network. With the Cloud-Based option each user will access the EHR software via the Internet. The speed on the Cloud-Based EHR will only be as fast as the customers Internet connection. MD Logic, the leader in high performance EHR solutions, offers both Cloud-Based and Server-Based EHR solutions."
42,msmarco,_doc,MARCO_3718522,4.5117927,"Warm Cloud Process Cold Cloud Process Types of Precipitation Cloud seeding 2 The Warm Cloud Process In summary: 3 steps in warm cloud process 1. Cooling â usually a result of lifting, and results in saturation of the air. 2. Condensation â In an environment with few cloud condensation nuclei, a few droplets can grow by condensation to the critical size where 3. Coalescence â takes over as the falling drop starts to collide and merge with smaller droplets in its path. 3 The Cold Cloud Process In summary, 4 steps in the cold cloud process 1. Cooling â leading to saturation and condensation â same as warm cloud case. 2. Freezing â As cloud continues to rise, the air temperature cools enough below freezing to activate freezing nuclei within super-cooled cloud droplets (below freezing but still liquid) resulting in rapid freezing. 3. Deposition â the vapor pressure around ice crystals is less than the vapor pressure around water droplets; therefore, crystals grow rapidly at expense of remaining cloud droplets. 4."
43,msmarco,_doc,MARCO_2427383,4.509978,"The 10 Most Important Companies In Cloud Computing. In just a few short years, cloud computing has become a tech that affects everyone's daily lives. Our personal files are stored in the cloud. We maintain our friendships via apps in the cloud. Mobile phones and tablets run powerful apps via the cloud, giving rise to new devices like tablets, and killing off others, like the netbook and, perhaps one day, the PC."
44,msmarco,_doc,MARCO_4601932,4.5041947,"On June 18, and right on time for an important milestone in the cloud, SAP has released SAP S/4HANA, cloud edition 1506 to the market. Iâd like to give an overview of the functional scope of the solution. First of all, SAP S/4HANA, cloud edition 1506 includes three cloud offerings: SAP S/4HANA, cloud marketing edition."
45,msmarco,_doc,MARCO_6589109,4.5023746,"1 Sharing a document is very easy. 2  In SAP Lumira Cloud, simply click on the cog in the list view and choose the Share option. 3  You can then share the document with anyone by entering their email address. 4  You can also use the same dialog to remove their access at any time in the future. Yes. 2  SAP Lumira Cloud user interface is built in HTML5 so all you need is to open the browser application on your tablet and navigate to the SAP Lumira Cloud home page. 3  You will be able to experience SAP Lumira Cloud the same way and explore and share data with others using hand gestures."
46,msmarco,_doc,MARCO_8368222,4.5023746,Step 4. Add a layer mask to the clouds layer (). Paint with black in the layer mask to hide the lower portion of the clouds and some of the upper areas. Before painting with black make sure that the layer mask is selected â click on the layer mask thumbnail to select it.tep 5. Double click the clouds layer to open the blending options window. Hold the Alt key and drag the black slider as indicated below. By doing this we will partially hide the gray portions of the clouds and achieve a better blending effect with the sky.
47,msmarco,_doc,MARCO_6162444,4.494813,"Cloud storage services such as Dropbox, Google Drive, and SkyDrive all support Android. You can send files, via each service's Android app, from the cloud to your device or from your device to the cloud. And everything you have stored in the cloud with one of these services automatically gets on your PC.ropbox also provides an automatic way to send your photos to your PC. You can set this up in the Android Dropbox app: 1  Tap the menu icon in the upper-right corner. 2  Tap Settings. 3  Tap Turn on Camera Upload. 4  In order to avoid hitting your mobile data cap, you'll probably want to leave the Wi-Fi only option on."
48,msmarco,_doc,MARCO_8111889,4.494593,"Cloud computing is an evolving paradigm. The NIST definition characterizes important aspects of cloud. computing and is intended to serve as a means for broad comparisons of cloud services anddeployment. strategies, and to provide a baseline for discussion from what is cloud computing to how to best use cloud. computing. The service and deployment models defined form a simple taxonomy that is not intended to. prescribe or constrain any particular method of deployment, service delivery, or business operation."
49,msmarco,_doc,MARCO_7528529,4.490697,"Cumulus Clouds Cumulus clouds are white, puffy clouds that look like pieces of floating cotton. Cumulus clouds are often called fair-weather clouds. The base of each cloud is flat and the top of each cloud has rounded towers. When the top of the cumulus clouds resemble the head of a cauliflower, it is called cumulus congestus or towering cumulus. These clouds grow upward and they can develop into giant cumulonimbus clouds, which are thunderstorm clouds."
50,msmarco,_doc,MARCO_5785198,4.486945,"Remember that it's important to consider a cloud's altitude, or height above ground, when identifying cloud types. In addition, think about the word origin worksheet you just completed. Use the Latin meanings in the clouds' names to figure out what they look like or where they are located in the picture.1. Cirrus 2.he highest clouds. They are made up of ice crystals and float in the chilly air more than four miles above you. The name for these wispylooking clouds comes from the Latin word for curl. Some people call them mare's tails."
51,msmarco,_doc,MARCO_6069260,4.481146,"Cumulus Clouds. Cumulus clouds are puffy clouds that sometimes look like pieces of floating cotton. The base of each cloud is often flat and may be only 1000 meters (3300 feet) above the ground. The top of the cloud has rounded towers. When the top of the cumulus resembles the head of a cauliflower, it is called cumulus congestus or towering cumulus. These clouds grow upward, and they can develop into a giant cumulonimbus, which is a thunderstorm cloud. Here are some examples of cumulus clouds: Cumulonimbus clouds are thunderstorm clouds that form if cumulus congestus clouds continue to grow vertically."
52,msmarco,_doc,MARCO_6193246,4.47357,"Cumulus Clouds. Cumulus clouds are puffy clouds that sometimes look like pieces of floating cotton. The base of each cloud is often flat and may be only 1000 meters (3300 feet) above the ground. The top of the cloud has rounded towers.When the top of the cumulus resembles the head of a cauliflower, it is called cumulus congestus or towering cumulus. These clouds grow upward, and they can develop into a giant cumulonimbus, which is a thunderstorm cloud.umulus Clouds. Cumulus clouds are puffy clouds that sometimes look like pieces of floating cotton. The base of each cloud is often flat and may be only 1000 meters (3300 feet) above the ground. The top of the cloud has rounded towers."
53,msmarco,_doc,MARCO_8078111,4.4698033,"Clouds are made up of tiny water droplets or ice crystals, usually a mixture of both. The water and ice scatter all light, making clouds appear white. If the clouds get thick enough or high enough all the light above does not make it through, hence the gray or dark look. Also, if there are lots of other clouds around, their shadow can add to the gray or multicolored gray appearance. Why do clouds float? A cloud is made up of liquid water droplets. A cloud forms when air is heated by the sun. As it rises, it slowly cools it reaches the saturation point and water condenses, forming a cloud. As long as the cloud and the air that its made of is warmer than the outside air around it, it floats! How do clouds move? Clouds move with the wind."
54,msmarco,_doc,MARCO_1550111,4.4641743,"Mr. Cloud shows you how to update the most popular web browsers including Firefox, Internet Explorer, and of course, Google's Chrome Browser.It's VERY important to keep your browser up to date. Keeping your browser current insures that you have the latest features, as well as security patches installed on your computer.Please sign up for the Ask Mr. Cloud Newsletter at http://askmistercloud.com/signup and of course, subscribe to Ask Mr. Cloud's channel.eeping your browser current insures that you have the latest features, as well as security patches installed on your computer. Please sign up for the Ask Mr. Cloud Newsletter at http://askmistercloud.com/signup and of course, subscribe to Ask Mr. Cloud's channel."
55,msmarco,_doc,MARCO_6517859,4.455354,Outlook 2016 also supports a Move to Clutter option. Clients are the method by which users provide âsignalsâ to Clutter whether particular messages are important (and should stay in the Inbox) or not so important and become candidates to go to Clutter.omments 4. The new Clutter feature in Office 365 certainly appears to have made some brains hurt based on the head scratching that I've seen since last week. Perhaps one reason is because Clutter is a black box where all the processing happens out of sight in the cloud.
56,msmarco,_doc,MARCO_6930193,4.452583,"Resource based billing-Budget is the most important aspect for any start -up. With cloud hosting you need to pay only for the resources /service which you utilize. 2. Zero downtime- Availability of website for your customers is important to grow your business. Cloud servers ensure maximum uptime as they are a set of interconnected servers, so if one node fails then other one takes over automatically. 3. Independence of location-Cloud hosting allows for access anywhere on the go."
57,msmarco,_doc,MARCO_5484578,4.4372573,The Magellanic Clouds were known to the Polynesians and served as important navigation markers. Collectively they were known to MÄori of New Zealand as Nga Patari-Kaihau or as Te Reporepo and were also used as predictors of winds.The Magellanic Clouds have been known since the first millennium in Western Asia.he Magellanic Clouds were known to the Polynesians and served as important navigation markers. Collectively they were known to MÄori of New Zealand as Nga Patari-Kaihau or as Te Reporepo and were also used as predictors of winds.
58,msmarco,_doc,MARCO_1718494,4.4153156,"1 Copy the numbers you want to keep from your SIM to your phone, then after your number transfer copy them back to your new SIM. 2  See our phones and devices section for specific help on how to do this on lots of devices.3  Smartphone users can backup important information, like contacts, to the cloud.You have two options). 1  Copy the numbers you want to keep from your SIM to your phone, then after your number transfer copy them back to your new SIM. 2  See our phones and devices section for specific help on how to do this on lots of devices. 3  Smartphone users can backup important information, like contacts, to the cloud."
59,msmarco,_doc,MARCO_523971,4.402237,"Services and products. Of its cloud platforms and applications, the company is best known for its Salesforce customer relationship management (CRM) product, which is composed of Sales Cloud, Service Cloud, Marketing Cloud, Commerce Cloud, Analytics Cloud, IoT Cloud, App Cloud, Health Cloud, Financial Services Cloud, Force.com, and Chatter."
60,msmarco,_doc,MARCO_795821,4.4012723,"Cloud Resource Administrator. A cloud resource administrator is the person or organization responsible for administering a cloud-based IT resource (including cloud services). The cloud resource administrator can be (or belong to) the cloud consumer or cloud provider of the cloud within which the cloud service resides. Alternatively, it can be (or belong to) a third-party organization contracted to administer the cloud-based IT resource."
61,msmarco,_doc,MARCO_1076992,4.397116,"OneDrive. 1  Mostly a negligible impact due to many cloud storage options available right now. 2  It's there, but the default space has dramatically dropped making it less usable overall. 3  Our team likes having OneDrive as an option, but it's never the first choice when it comes to cloud saving."
62,msmarco,_doc,MARCO_2803055,4.3964624,"Stratocumulus clouds almost never produce rain, although they can turn into nimbostratus clouds if conditions allow. Mammatus clouds and green clouds are normally associated with severe weather, including hail or tornados. High types of clouds, above 18,000 feet, are known as cirrus clouds. Clouds above 6,500 feet to 18,000 feet are called alto clouds. Clouds below 6,500 feet are mainly the stratus clouds that may indicate rain."
63,msmarco,_doc,MARCO_2371736,4.393229,Firewalls are the cornerstone of these security controls â and public or private cloud deployments present organizations with two main options for deploying firewalls. The first option is to use host-based firewalls. This means putting host-based firewalls on every virtual machine (VM) you have in the cloud environment.
64,msmarco,_doc,MARCO_462112,4.3926306,"Cumulonimbus calvus clouds are sort of like the juveniles of the storm cloud world. Cumulonimbus clouds are always large and looming. When a cumulonimbus cloud matures, its top changes shape.The top of this particular type of cloud is a fairly new forming storm cloud, and the top reflects it.umulonimbus calvus clouds are sort of like the juveniles of the storm cloud world. Cumulonimbus clouds are always large and looming. When a cumulonimbus cloud matures, its top changes shape."
65,msmarco,_doc,MARCO_6207192,4.388814,"Alto is a section of clouds along side that of nimbus. Alto Clouds are known as altostratus and altocumulus clouds which have a medium altitude from sea level.Altostratus clouds-Sheets of grey or blue clouds, where the sun or moon may appear to be behind frosted class.here is no alto cirrus cloud. The ten major cloud types are: Cirrus (high, wispy clouds. Look feathery) Cirrocumulus (high lumpy clouds) Cirrostratus (high sheety clouds w â¦ ith a halo around the sun."
66,msmarco,_doc,MARCO_7217612,4.388814,"There are four basic types of clouds. High clouds, middle clouds, low clouds, and clouds with vertical developement. There are also clouds that don't fall into any of these groups.Low clouds are from the surface to about 6,500 feet and are usually composed of water droplets unless temperatures are several degrees below freezing.Clouds on the ground are called fog.here are also clouds that don't fall into any of these groups. Low clouds are from the surface to about 6,500 feet and are usually composed of water droplets unless temperatures are several degrees below freezing. Clouds on the ground are called fog."
67,msmarco,_doc,MARCO_5785199,4.386911,"Cirrus clouds are thin and wispy clouds that are blown by high winds. They usually mean the day will have fair or pleasant weather, and follow the direction that the air moves at the altitude they are found at. Cirrostratus clouds are like very thin sheets of clouds that cover large parts of the sky.he types of clouds are determined based on what they look like and how high they are in the atmosphere. High-Level Clouds Mid-Level Clouds Low-Level Clouds Vertical Clouds High-level clouds are formed in altitudes above 20,000 feet."
68,msmarco,_doc,MARCO_6193251,4.386911,"Cumulonimbus clouds are thunderstorm clouds. High winds can flatten the top of the cloud into an anvil-like shape. Cumulonimbus clouds are associated with heavy rain, snow, hail, lightning and even tornadoes. The anvil usually points in the direction the storm is moving.he base of each cloud is flat and the top of each cloud has rounded towers. When the top of the cumulus clouds resemble the head of a cauliflower, it is called cumulus congestus or towering cumulus. These clouds grow upward and they can develop into giant cumulonimbus clouds, which are thunderstorm clouds."
69,msmarco,_doc,MARCO_8078115,4.386911,"There are two ways to identify the overall trend using the Cloud. First, the trend is up when prices are above the Cloud, down when prices are below the Cloud and flat when prices are in the Cloud. Second, the uptrend is strengthened when the Leading Span A (green cloud line) is rising and above the Leading Span B (red cloud line). This situation produces a green Cloud. Conversely, a downtrend is reinforced when the Leading Span A (green cloud line) is falling and below the Leading Span B (red cloud line). This situation produces a red Cloud."
