,_index,_type,_id,_score,_source.body
16,msmarco,_doc,MARCO_2675137,10.273808,"Avengers: Infinity War is an upcoming 2018 superhero film, based on the Marvel Comics superhero... Avengers: Infinity War is an upcoming 2018 superhero film, based on the Marvel Comics superhero team of the same name. It is a sequel to The Avengers and Avengers: Age of Ultron and a crossover between/sequel to Captain America: Civil War, Doctor Strange, Guardians of the Galaxy Vol. 2, Spider-Man: Homecoming, Thor: Ragnarok and Black Panther."
17,msmarco,_doc,MARCO_4616516,10.183603,Spider-Man: Homecoming (2017) Marvel's Spiderman movie is set to reboot the franchise and bring the iconic Marvel character into The Avengers team. We will see the first appearance of Spider-man in Captain America: Civil War and he'll be wearing two suits.
18,msmarco,_doc,MARCO_5083172,10.180683,"After teaming with Iron Man, Spider-Man, Luke Cage, Spider-Woman (Drew), Daredevil and Sentry to contain a mass breakout at the super-criminal prison known as the Raft, Captain America invited his six allies to join him in rebuilding the Avengers."
19,msmarco,_doc,MARCO_6144579,10.169033,"Spider-Man Set to Join Marvel's 'Avengers' Movie Universe. Comics giant strikes deal with Sony to reboot the web-slinger in 2017. A brand-new 'Spider-Man' movie, starring a new Spidey, is slated for release on July 28th, 2017. Credit: Everett."
20,msmarco,_doc,MARCO_6924248,10.157428,"Captain America: Civil War may mark the third movie iteration of Spider-Man in less than 15 years, but this Peter Parker stands out from the rest. Spider-Man's age in Civil War helps revitalize the character, giving him an earnest perspective that the movie's writers, Christopher Markus and Stephen McFeely, wanted to contrast that of the other Avengers."
21,msmarco,_doc,MARCO_2258999,10.155611,"Black Panther opens in theaters on February 16, 2018. Other upcoming Marvel Cinematic Universe movies include Avengers: Infinity War on May 4, 2018, Ant-Man and the Wasp on July 6, 2018, Captain Marvel on March 8, 2019, the fourth Avengers movie on May 3, 2019, the sequel to Spider-Man: Homecoming on July 5, 2019, and Guardians of the Galaxy Vol. 3 in 2020."
22,msmarco,_doc,MARCO_6144583,10.154532,"Tom Holland is your new Spider-Man, and Jon Watts (Clown, Cop Car) will direct. Marvel has promised a new trilogy of Spider-Man movies, and with a six movie deal likely in place for young Mr. Holland, we can expect to see him in Captain America: Civil War and probably Avengers: Infinity War - Part One and Part Two."
23,msmarco,_doc,MARCO_159205,10.144138,"Avengers: Infinity War opens in theaters on May 4, 2018. Thor: Ragnarok is now playing in theaters. Other upcoming Marvel Cinematic Universe movies include; Black Panther on February 16, 2018, Ant-Man and the Wasp on July 6, 2018, Captain Marvel on March 8, 2019, the fourth Avengers movie on May 3, 2019, the sequel to Spider-Man: Homecoming on July 5, 2019, and Guardians of the Galaxy Vol. 3 in 2020."
24,msmarco,_doc,MARCO_6325377,10.105751,"Spider-Man is one of the most popular and commercially successful superheroes. As Marvel's flagship character and company mascot, he has appeared in countless forms of media, including several animated and live-action television series, syndicated newspaper comic strips, and in a series of films.n the 2010s, he joins the Avengers and the Fantastic Four, Marvel's flagship superhero teams. Spider-Man's archnemesis Doctor Octopus also took on the identity for a story arc spanning 2012â2014, following a body swap plot in which Peter appears to die."
25,msmarco,_doc,MARCO_2258558,10.098683,"by Matt Goldberg April 27, 2015. 1  Avengers: Age of Ultron â May 1, 2015. 2  Ant-Man â July 17, 2015. 3  Captain America: Civil War â May 6, 2016. 4  Doctor Strange - November 6, 2016. 5  Guardians of the Galaxy 2 â May 5, 2017. 6  Spider-Man Reboot â July 28, 2017. 7  Thor: Ragnarok â November 3, 2017. 8  Avengers: Infinity War â Part 1 â May 4, 2018."
26,msmarco,_doc,MARCO_3965368,10.018568,"Marvel: Avengers Alliance 2 is the massive sequel to the smash hit Marvel: Avengers Alliance. Assemble a team with the Avengers, Daredevil, Guardians of the Galaxy, Spider-Man, and other Super Heroes to battle Ultron, Baron Strucker, and more epic Super Villains! A mysterious series of galactic collisions, known as Incursions, threaten the fate of Earth."
27,msmarco,_doc,MARCO_640613,9.952758,"1 Hawkeye is a playable character in Captain America and the Avengers. 2  Hawkeye appears as a support character in Venom/Spider-Man: Separation Anxiety. 3  Hawkeye appears as a playable character in the PSP version of Marvel: Ultimate Alliance, voiced by Nolan North.awkeye is portrayed by Jeremy Renner in the Marvel Cinematic Universe, a shared fictional universe that is the setting of films produced by Marvel Studios. Renner first made an uncredited cameo appearance in Thor (2011) and later played a larger role in The Avengers (2012) and Avengers: Age of Ultron (2015)."
28,msmarco,_doc,MARCO_3981465,9.64667,"Itâs since been confirmed that Robert Downey Jr will reprise Tony Stark for the Avengers: Infinity War movies (and before that, appear in Spider-Man: Homecoming), so weâll see him and the other Avengers reunite, regardless of their ideological differences, to battle Thanos."
29,msmarco,_doc,MARCO_5347126,9.637911,"Stan Lee Isn't Crying Over Lost 'Avengers' Profit. Stan Lee is the co-creator of the Avengers, the X-Men, the Fantastic Four, Spider-Man, and many of the comic book heroes from Marvelâs stable. But Lee will not be making the Forbes 400 list this year."
30,msmarco,_doc,MARCO_8831211,9.628336,The Iron Spider Armor was given to Peter Parker by Tony Stark during the Spider-Man: The Other storyline. Peter Parker used this costume primarily during the Civil War while he was on the side of the Initiative. The armor was abandoned when Parker joined the Secret Avengers.
31,msmarco,_doc,MARCO_2506789,9.560564,"Edwin Jarvis is a supporting character in the Marvel Comics titles Iron Man, The Avengers and Spider-Man."
32,msmarco,_doc,MARCO_4221183,9.513505,"Stan Lee Media, Inc. wants the profits from the $5.5 billion it says the Walt Disney Company has made from superhero movies and merchandise based on characters created by Stan Lee. Those characters include Iron Man, Spider-Man, most of The Avengers, The X-Men and more."
33,msmarco,_doc,MARCO_6144580,9.510588,"Spider-Man will appear in upcoming Marvel movies. A deal has been announced between Sony Pictures and Marvel that will see a new version of the web slinger appear in an as-yet-unspecified movie in the Marvel Cinematic Universe â the same universe that contains Iron Man, Thor, and the rest of the Avengers."
34,msmarco,_doc,MARCO_1074923,9.490249,"Stan Lee Media canât claim ownership to any of the iconic comicbook characters Stan Lee created for Marvel, a federal court judge ruled Thursday, giving full control of superheroes like Spider-Man, The Avengers, Iron Man, the Hulk, the Fantastic Four and the X-Men to the Walt Disney Co."
35,msmarco,_doc,MARCO_1957024,9.472924,"Stanley Martin Lieber (born on December 28th, 1922), better known by his pen name Stan Lee, is an American cartoonist, reality show host, producer, voice-artist, and actor, best known for co-creating such popular comic-book characters as Spider-Man, the X-Men, Daredevil, The Incredible Hulk, Iron Man, Fantastic Four, Thor, The Avengers, and more."
36,msmarco,_doc,MARCO_1074915,9.467172,"Top Stories. Stan Leeâs Former Company Claims Disney Doesnât Own Marvel Superheroes; Wants Billions in Damages. Stan Lee Media, Inc. wants the profits from the $5.5 billion it says the Walt Disney Company has made from superhero movies and merchandise based on characters created by Stan Lee. Those characters include Iron Man, Spider-Man, most of The Avengers, The X-Men and more."
37,msmarco,_doc,MARCO_6925515,9.4557,"LEGO Marvel Super Heroes - Stan Lee Trailer. Stan Lee smashes, thwips and stretches his way through LEGO Marvel Super Heroes as one of the game's many playable characters! Stan Lee smashes, thwips and stretches his way through LEGO Marvel Super Heroes as one of the game's many playable characters! avengers x-men x men trailer superheroes super heroes stan the man stan lee spiderman spider-man."
38,msmarco,_doc,MARCO_4630689,9.376598,"Stan Lee has made 28 cameos in Marvel movies and shows â here they are. While Marvel media includes multiple universes across TV and film, one thing unites them all: the Stan Lee cameo. Lee is a comic-book legend and the former president and chairman of Marvel Comics. His creative work began in 1939 and includes hugely recognizable characters like Spider-Man, Iron Man, Hulk, Thor, and the X-Men. The 93-year-old has subtly appeared in all manner of Marvel media. He does films, including Marvel/Disney collaborations like The Avengers and Guardians of the Galaxy and Marvel/Fox film franchises like X-Men, as well as Netflix and ABC television adaptations. In honor of his cameo in Deadpool, we've gathered all of Lee's Marvel cameos."
39,msmarco,_doc,MARCO_2874974,9.256409,"Anthony Edward Tony Stark, simply known as Tony Stark, and also known as the famous super-hero named Iron Man, is a character that appears in the Iron Man Trilogy films and in The Avengers movie.He was portrayed by actor Robert Downey, Jr. , and is based on the character of the same name in the comics.e is well-known as Iron Man. also owns Stark Industries and is its CEO, lives in his house in Malibu, and is one of the founding and lead member of The Avengers. He is also in a relationship with Head-Chief of Stark Industries, and current girlfriend, Pepper Potts."
40,msmarco,_doc,MARCO_2525908,8.972887,"In Earth-616, New York City is also a superhero hub. The Fantastic Four and Avengers headquarters are located within the city, and major heroes like Spider-Man and Daredevil also operate in specific neighborhoods."
41,msmarco,_doc,MARCO_3488734,8.967016,"Marvel Super Heroes come to Disney Infinity: Toy Box 2.0, with some of your favorite characters including the Avengers, Spider-Man, and Guardians of the Galaxy. All of your favorite Disney Infinity characters are back, with some new friends."
42,msmarco,_doc,MARCO_4927535,8.967016,Marvel's Spiderman movie is set to reboot the franchise and bring the iconic Marvel character into The Avengers team. We will see the first appearance of Spider-man in Captain America: Civil War and he'll be wearing two suits.
43,msmarco,_doc,MARCO_7122954,8.964085,"For the first time at D23 Expo, guests will be able to get their hands on the hottest new console and mobile games featuring favorite Marvel Super Heroes, playing as the world-famous Avengers, Guardians of the Galaxy, Spider-Man, and more!"
44,msmarco,_doc,MARCO_6797443,8.961157,"Both have strong properties: The Licensing Letter listed Marvel's Spider-Man global retail sales at $1.3 billion and Avengers at $325 million in 2013, compared with DC's Batman at $494 million and Superman at $277 million."
45,msmarco,_doc,MARCO_6144578,8.958231,"A deal was, unfortunately, not made then, but now comes a rumor that the two sides have finally shaken hands. Latino Review reports that Sony has agreed to allow Spider-Man (over which it has film rights) to appear in Avengers: Infinity War - Part I in 2018."
46,msmarco,_doc,MARCO_748017,8.955309,"Former enemy of Spider-Man and the Fantastic Four, Sandman reformed after realising he was unhappy with his life. He joined the Avengers and later Silver Sable's Wild Pack. Sandman eventually returned to crime after being brainwashed by the Wizard, but sometimes still displays desire to better himself."
47,msmarco,_doc,MARCO_6144577,8.955309,"Avengers Disassembled. When you consider where the Marvel Cinematic Universe currently stands in its storytelling, Spider-Man is arriving at just the right time. Much of Marvelâs movie output has been influenced both visually and from a story standpoint, by their comics output from the early 21st century."
48,msmarco,_doc,MARCO_6144581,8.955309,"But if what Latino Review says is true, there will be a major reshuffling of the Avengers lineup by the time Infinity War comes out. (There are massive spoilers in their report about Captain America: Civil War and the next Thor movie.) And what it could mean for Sony's Spider-Man movies is unclear."
49,msmarco,_doc,MARCO_2775245,8.949472,"âWonder Womanâ follows a long line of Jewish ties to comic book characters. Many superheroes were created by Jews, according to Haaretz, including Superman, Captain America, Batman, Spider-Man, the Hulk, the Fantastic Four, Ironman, the X-Men, Thor and the Avengers."
50,msmarco,_doc,MARCO_4339991,8.949472,"'The Founder' Trailer: Michael Keaton as Ray Kroc Plots to Turn McDonald's Into 'The New American Church'. Spidey Pummels Avengers, Faces Off With Vulture in First 'Spider-Man: Homecoming' Trailer. Michael Keaton Says He Exited 'Batman Forever' Because Its Script 'Never Was Good'."
51,msmarco,_doc,MARCO_3320,8.946558,"Ultimate Marvel, later known as Ultimate Comics, was an imprint of comic books published by Marvel Comics, featuring re-imagined and updated versions of the company's superhero characters from the Ultimate Universe. Those characters include Spider-Man, the X-Men, the Avengers and the Fantastic Four."
52,msmarco,_doc,MARCO_159204,8.946558,"The Avengers: Infinity War trailer gave us many new insights about how the heroes of the Marvel Cinematic Universe are faring when Thanos comes looking for the Infinity Stones, and for Peter Parker / Spider-Man, the arrival of Thanos and his Black Order over NYC means finally getting serious and [...]"
53,msmarco,_doc,MARCO_3019781,8.943647,"With thousands of costumes and Halloween accessories for everyone - well , everyone who 's looking for 2016 Halloween Costumes , Minions costumes , Star Wars costumes , Avengers costumes , Spider-Man costumes , Cinderella costumes , and roaring '20s flapper costumes and accessories from The Great Gatsby , that is - BuyCostumes is the online costume ..."
54,msmarco,_doc,MARCO_3096938,8.943647,"Thor: Ragnarok will release on 3 November 2017. Related Articles. Avengers Age Of Ultron: Loki's deleted scene in the movie revealed. Thor 3, Doctor Strange, Spider-Man and Captain America 3: Marvel producer reveals plot and production updates."
55,msmarco,_doc,MARCO_3603329,8.940739,"1 Star-Lord appears in The Avengers: Earth's Mightiest Heroes episode Michael Korvac, voiced by Steve Downes. 2  Star-Lord appears in the Ultimate Spider-Man cartoon series, voiced by Chris Cox. 3  In Guardians of the Galaxy, he is seen as a member of the Guardians of the Galaxy."
56,msmarco,_doc,MARCO_5299845,8.940739,"And Civil War, which was marketed as basically a new Avengers movie, had the star power of Robert Downey, Jr., the introduction of Spider-Man into the MCU, several other heroes and great reviews, and took in $1.1 billion. So Marvel Studios is definitely facing a risk with Infinity War with such a big production budget"
57,msmarco,_doc,MARCO_6117459,8.940739,"This younger version of Peter Parker is played by Tom Holland, and appears in Captain America: Civil War (2016) (distributed by Disney) before starring in Spider-Man: Homecoming (distributed by Sony) in 2017 and Avengers: Infinity War (distributed by Disney) in 2018. A sequel to Homecoming is slated for 2019."
58,msmarco,_doc,MARCO_5959403,8.93493,"1 Black Widow appears in the Ultimate Spider-Man, with Laura Bailey reprising the role. 2  Black Widow appears in the anime series, Marvel Disk Wars: The Avengers. 3  Marvel's Agent Carter features Dottie Underwood (Bridget Regan), a 1946 precursor to Black Widow."
59,msmarco,_doc,MARCO_3584760,8.926239,"Itâs the Avengers like youâve never seen them before. Almost. Marvel Comics is ushering in a new era of comics this fall with a serious shake-up of its fictional universe â including re-starting every title at Issue #1, a smashing new Hulk, at least two Spider-Mans and a revival of âX-Menâ favorite Wolverine, who was killed off last October."
60,msmarco,_doc,MARCO_1514462,8.911809,"The other possible candidates are Captain America: Civil War, the new Spider-man film, Guardians of the Galaxy: Vol. 2, and Black Panther. James Gunn has confirmed that there is not an infinity stone in [Guardians of the Galaxy Vol. 2](tag:1081113). So, that's out of the way. Black Panther is the last film before Avengers: Infinity War Part 1 and to me, it'd be a bit late to throw the last stone into the game right then."
61,msmarco,_doc,MARCO_7827348,8.911809,"Jump to filmography: Video-game, Archive Footage. 1  2010s. 2  2000s. 3  1990s. 1960s.  Fantastic Four (2015) Played by Michael B. 1  Jordan. Torched: The Movie (2015) Played by Matt Hester.  The Badly Animated Adventures of Spider-Man (2013) (V) Played by Justin 1  Chumas. The Avengers: Earth's Mightiest Heroes."
62,msmarco,_doc,MARCO_2551151,8.834402,"When does the next Avengers movie come out? Unfortunately, fans still have a long time to wait for the next Avengers movie. Captain America: Civil War did absolutely nothing for the relationships of the Avengers, including Iron Man and Captain America himself."
63,msmarco,_doc,MARCO_6908396,8.279385,I like hulk. the best superhero team ever. My Favroits of the Female avengers are: 1.Black Widow. 2.Captain Marvel. 3.Scarlet Witch. 4.Spider-Woman. 5.Wasp. The female Avengers are my favs!.
64,msmarco,_doc,MARCO_1989690,8.255678,"If we're talking about Marvel films in the Avengers universe (Iron Man, Captain America, etc.), then 18. 1.) Iron Man. 2.) The Incredible Hulk. 3.) Iron Man 2. 4.) Thor. 5.) Captain America the First Avenger. 6.) The Avengers. 7.) Iron Man 3. 8.) Thor the Dark World. 9.) Captain America the Winter Soldier."
65,msmarco,_doc,MARCO_7244009,8.142831,The Amazing Spider-Man. 1  The Amazing Spider-Man Cheats For Xbox 360. 2  The Amazing Spider-Man Cheats For PlayStation 3. 3  The Amazing Spider-Man Cheats For Wii. 4  The Amazing Spider-Man Cheats For 3DS. 5  The Amazing Spider-Man Cheats For PC. 6  The Amazing Spider-Man Cheats For Wii U. 7  The Amazing Spider-Man Cheats For Windows Mobile.
66,msmarco,_doc,MARCO_1989691,8.059628,"There are 9 heroes in The Avenger 2012 movie. They are Iron Man, Captain America, Hulk, Thor, Black Widow, Hawkeye, Loki, Nick Fury and Maria Hill. Itâs possible to see Robert Downey, Jr as Tony Stark / Iron Man in The Avengers 2012. Audiences will see the development of Iron Man connected to Iron Man 1 and Iron Man 2."
67,msmarco,_doc,MARCO_6642713,8.055793,"Actor, Golden Gladiator, Bullet-Head, Golden Avenger, Shellhead, Armored Avenger, Spare Parts Man, Crimson Dynamo, Tetsujin, Hogan Potts, Anthony of York, Randall Pierce, Cobalt Man, Iron Gentleman, Metal Man, Man of Iron, Tin Man, Irene, Electro, The Enginerer, T, Master of Machines, Space-Knight, Richard Franco, Martini, Iron Pig."
68,msmarco,_doc,MARCO_6325371,7.962484,"He gained his powers at the science museum, Peter was bitten by a radioactive spider.The spider bite gave Peter spider like powers. Spider-Man has spider like abilities including superhuman strength and the ability to cling to most surfaces. He is also extremely agile and has amazing reflexes.Spider-Man also has a, spider sense, that warns him of impending danger.Spider-Man has supplemented his powers with technology.pider-Man has spider like abilities including superhuman strength and the ability to cling to most surfaces. He is also extremely agile and has amazing reflexes. Spider-Man also has a, spider sense, that warns him of impending danger. Spider-Man has supplemented his powers with technology."
69,msmarco,_doc,MARCO_729965,7.8997097,"The Marvel Cinematic Universe wiki has a collection of quotes related to Black Widow. â 1  Captain America: The Winter Soldier. â 2  S.H.I.E.L.D. Files. â 3  The Avengers Prelude: Fury's Big Week. â 4  The Avengers. â 5  Avengers: Age of Ultron. â 6  Iron Man 2. â 7  Iron Man 2: Black Widow: Agent of S.H.I.E.L.D. â 8  The Avengers Prelude: Fury's Big Week, Volume 2."
70,msmarco,_doc,MARCO_7896526,7.893831,"First cross-over with the Fantastic Four (Amazing Spider-Man #1, 1963); J. Jonah Jameson explained why he hates Spider-Man (Amazing Spider-Man #10, 1964); Spider-Man and Green Goblin discovered each other's identities, Green Goblin becomes amnesiac (Amazing Spider-Man #40, 1966); Green Goblin remembered Spider-Man's identity (Spectacular Spider-Man ..."
71,msmarco,_doc,MARCO_2075488,7.880787,"The original Lethal Legion are formed by the villain Grim Reaper (the brother of Avenger Wonder Man) and consisted of Man-Ape, Power Man, Living Laser, and Swordsman. Man-Ape attacks Captain America, but is beaten back by the Avengers."
72,msmarco,_doc,MARCO_8788752,7.828886,"Anthony Edward Tony Stark, simply known as Tony Stark, and also known as the famous super-hero named Iron Man, is a character that appears in the Iron Man Trilogy films and in The Avengers movie.He was portrayed by actor Robert Downey, Jr. , and is based on the character of the same name in the comics.nthony Edward Tony Stark, simply known as Tony Stark, and also known as the famous super-hero named Iron Man, is a character that appears in the Iron Man Trilogy films and in The Avengers movie."
73,msmarco,_doc,MARCO_2520458,7.814799,sony holds licensing rights to produce spider man movies though some marvel fans have suggested the property should be returned so the hero could appear in marvel studios films in the 2006 comic book storyline civil war spider man plays a key role which also had fans wishing he could appear in the film versionin july sony moved its next the amazing spider man film from 2016 to 2018 after the amazing spider man 2 failed to meet box office expectationsn the 2006 comic book storyline civil war spider man plays a key role which also had fans wishing he could appear in the film version in july sony moved its next the amazing spider man film from 2016 to 2018 after the amazing spider man 2 failed to meet box office expectations
74,msmarco,_doc,MARCO_6325372,7.744856,"He gained his powers at the science museum, Peter was bitten by a radioactive spider. The spider bite gave Peter spider like powers. Spider-Man has spider like abilities inclu â¦ ding superhuman strength and the ability to cling to most surfaces. He is also extremely agile and has amazing reflexes.Spider-Man also has a, spider sense, that warns him of impending danger. Spider-Man has supplemented his powers with technology.Being a brilliant chemist and scientist, Peter has made web-slingers, bracelets that shoot out a sticky webbing, allowing him to swing from building to building and ensnare opponents.he spider bite gave Peter spider like powers. Spider-Man has spider like abilities inclu â¦ ding superhuman strength and the ability to cling to most surfaces. He is also extremely agile and has amazing reflexes."
75,msmarco,_doc,MARCO_7896527,7.7447987,"Friendly Neighborhood Spider-Man, the Amazing Spider-Man, the Sensational Spider-Man, the Spectacular Spider-Man, Tiger, Spidey, Webhead, Webslinger, Wall-crawler, Little Man; formerly the Amazing Octo-Spidey, Bag-Man, Bookworm, Captain Universe, Dusk, Hornet, Mad Dog #336, Man-Spider, Prodigy, Puny Parker, Ricochet, Scarlet Spider, ..."
76,msmarco,_doc,MARCO_7896531,7.729473,"Spider-Man Day 2017 is on Tuesday, August 1, 2017: Man Day - Your own spider-man movie trilogysaga? Tuesday, August 1, 2017 is Spider-Man Day 2017. Spider-Man: Brand New Day Yearbook Vol 1 1 - Marvel Comics Database Spider-Man Brand New Day. Spider-Man 1: Tarantula. Featuring drug smuggling between Mexico and the U.S. to include, illegals, and running into traps set by Tarantula."
77,msmarco,_doc,MARCO_2626266,7.7186804,"Clark Gregg has had no other relationships that we know of. Clark Gregg is a 54 year old American Actor. Born Robert Clark Gregg on 2nd April, 1962 in Boston, Massachusetts, USA, he is famous for Phil Coulson in Iron Man, Thor & The Avengers. His zodiac sign is Aries."
78,msmarco,_doc,MARCO_1587364,7.651131,"Samuel L. Jackson. Samuel L. Jackson portrayed Nick Fury in Iron Man, Iron Man 2, Thor, Captain America: The First Avenger, The Avengers, Agents of S.H.I.E.L.D., Captain America: The Winter Soldier and Avengers: Age of Ultron. He also portrays Richmond Valentine in Kingsman: The Secret Service."
79,msmarco,_doc,MARCO_1989698,7.6491976,"How many heroes are there in The Avengers 2012 movie? There are 9 heroes in The Avenger 2012 movie. They are Iron Man, Captain America, Hulk, Thor, Black Widow, Hawkeye, Loki, Nick Fury and Maria Hill. Itâs possible to see Robert Downey, Jr as Tony Stark / Iron Man in The Avengers 2012."
80,msmarco,_doc,MARCO_7193380,7.6394463,"Superfamily (Marvel) Superfamily; Post-Traumatic Stress Disorder - PTSD; Summary A secret can tear a relationship down in the matter of seconds, that is if one finds out that so called secret. Now staying with the Avengers, Peter Parker has come face to face with a big secret. A secret that could tear his relationship with the Avengers to pieces."
81,msmarco,_doc,MARCO_2551144,7.596814,"During the Time Runs Out storyline, Sunspot created a team of the Avengers, consisting of himself, Black Widow, Cannonball, Manifold, Pod, Shang-Chi, Smasher, Spider-Woman, Validator, and the Children of the Sun."
