,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_1311833,11.654294,"Noah Hathaway. Noah Leslie Hathaway (born November 13, 1971) is an American actor and a former teen idol. He is best known for his roles as Atreyu in the 1984 film The NeverEnding Story and for portraying Boxey on the original TV Series Battlestar Galactica. His work in The Neverending Story made him particularly popular as a teen-aged celebrity in Europe."
11,msmarco,_doc,MARCO_6213091,11.639892,"The Neverending Story (German: Die unendliche Geschichte) is a German fantasy novel by Michael Ende that was first published in 1979. The standard English translation, by Ralph Manheim, was first published in 1983.The novel was later adapted into several films.he NeverEnding Story was the first film adaptation of the novel. It was released in 1984, directed by Wolfgang Petersen and starring Barret Oliver as Bastian, Noah Hathaway as Atreyu, and Tami Stronach as the Childlike Empress."
12,msmarco,_doc,MARCO_7273397,11.605606,"Plot summary. The book centers on a boy, Bastian Balthazar Bux, a small and strange child who is neglected by his father after the death of Bastian's mother. While escaping from some bullies, Bastian bursts into the antique book store of Carl Conrad Coreander, where he finds his interest held by a book called The Neverending Story. The Neverending Story (German: Die unendliche Geschichte) is a German fantasy novel by Michael Ende that was first published in 1979. An English translation, by Ralph Manheim, was first published in 1983. The novel was later adapted into several films."
13,msmarco,_doc,MARCO_3380577,11.571482,"Falkor (Fuchur (German), Falcor or Falcore) is a Luck Dragon. He is one of main characters from the Neverending Story. Falkor has a graceful elongated body of 43 feet long, his whole body is covered in albino light downy/soft fur on the entire length of his body."
14,msmarco,_doc,MARCO_4480777,11.468901,"In the miniseries Tales from the Neverending Story, Xayide is portrayed as the Childlike Empress' sister and the ruler of a 'Dark City'. In The Neverending Story cartoon, Xayide is the main antagonist of the series."
15,msmarco,_doc,MARCO_6213099,11.408118,"This is not the official site of The Neverending Story. You can find pictures, video clips, and also comments about the story itself. Thanks from the Southern Oracle. Yes, if I could have one wish.....it would be to make you smile.the webmaster) The NeverEnding Story has always meant a lot to many people throughout the world. The book is so wonderful because it makes you dream and if your lucky, you will be able to visit Fantasia and be a part of the NeverEnding Story."
16,msmarco,_doc,MARCO_7875982,11.3189535,"Go behind the scenes at one of the largest and most successful film studios in Europe. During your 1-hour tour of the Bavaria Filmstadt (Film City), located just outside of Munich, see props from classic movies such as The Neverending Story, Das Boot and Asterix and Obelix vs. Cesar.. Plus, you can star in your own film under the instruction of a professional director!"
17,msmarco,_doc,MARCO_6213097,11.287116,"The film was produced by Bernd Eichinger and Dieter Giessler and directed and co-written by Wolfgang Petersen (his first English-language film) and starred Barret Oliver, Noah Hathaway, Tami Stronach, Moses Gunn, Thomas Hill; and Alan Oppenheimer as the voices of both Falkor and Gmork.he second half of the book would subsequently be used as the rough basis for the second film, The NeverEnding Story II: The Next Chapter."
18,msmarco,_doc,MARCO_336542,11.068943,"Meanings and history of the name Atreyu: | Edit. Originally found in the German fantasy novel, The Neverending Story by Michael Ende, 1979. In the book the character, Atreyu's parents are killed when he is a baby, so the village raises him. Therefore the name means, son of all. As the story develops Atreyu is chosen for his strength to save the world by saving the childlike empress."
19,msmarco,_doc,MARCO_6213092,11.059894,"The book centers on a boy, Bastian Balthazar Bux, neglected by his father after the death of Bastian's mother. In escape from some bullies, Bastian bursts into the antique book store of Carl Conrad Coreander, where he finds his interest held by a book called The Neverending Story.he NeverEnding Story was the first film adaptation of the novel. It was released in 1984, directed by Wolfgang Petersen and starring Barret Oliver as Bastian, Noah Hathaway as Atreyu, and Tami Stronach as the Childlike Empress."
20,msmarco,_doc,MARCO_5954177,10.97004,"The NeverEnding Story (German: Die unendliche Geschichte) is a 1984 West German-produced English language epic fantasy film based on the novel of the same name by Michael Ende, about a boy who reads a magical book that tells a story of a young warrior whose task is to stop a dark storm called the Nothing from engulfing a fantasy world."
21,msmarco,_doc,MARCO_7897051,10.957399,"Jonathan Brandis Actor, One Life to Live Born in Danbury, Connecticut, USA, to Greg and Mary, Jonathan Brandis began his career at age 5, acting in television commercials. He appeared in small parts in several films and TV shows before his first starring role in the 1990 film The Neverending Story II: The Next Chapter."
22,msmarco,_doc,MARCO_6420907,10.954499,"Overview (5) Mini Bio (1) Born in Danbury, Connecticut, USA, to Greg and Mary, Jonathan Brandis began his career at age 5, acting in television commercials. He appeared in small parts in several films and TV shows before his first starring role in the 1990 film The Neverending Story II: The Next Chapter (1990)."
23,msmarco,_doc,MARCO_6213096,10.922784,"1 American comedy rock band The Aquabats wrote a song inspired by the film called  Luck Dragon Lady , and live performances of the song are accompanied by a large Falkor puppet. 2  The melody of Palma's Overworld theme from SEGA 's Phantasy Star RPG has resemblances to Limahl's Never Ending Story.he second half of the book would subsequently be used as the rough basis for the second film, The NeverEnding Story II: The Next Chapter."
24,msmarco,_doc,MARCO_1320175,10.6529665,"The Nothing is the main antagonist and primary threat faced by the protagonist of the German... The Nothing is the main antagonist and primary threat faced by the protagonist of the German novel Die unendliche Geschichte (The Neverending Story) and its 1984 movie adaptation. It is a frightening dark cloud that nearly engulfs the magical world of Fantasia, prompting the primary Fantasian protagonist Atreyu to search for a human child whose imagination could dispel it."
25,msmarco,_doc,MARCO_4480781,10.556002,"Halfway through the book, Bastian becomes a character in The Neverending Story, in a world called Fantastica (Fantasia in the movies, which is closer to the German original PhantÃ¡sien)."
26,msmarco,_doc,MARCO_336539,10.529544,"The meaning of Atreyu is unknown. Its origin is Origin unknown. This name is mostly being used as a boys name. Last year it ranked 1,314st in the U.S. Social Security Administration list of most popular baby boy names. Atreyu is a major character in The Neverending Story."
27,msmarco,_doc,MARCO_336538,10.520777,"The meaning of Atreyu is unknown. Its origin is Origin unknown. This name is mostly being used as a boys name. Last year it ranked 1,314st in the U.S. Social Security Administration list of most popular baby boy names. Show popularity chart. Atreyu is a major character in The Neverending Story."
28,msmarco,_doc,MARCO_5753267,10.480196,"Hello, Guest. In Spanish cultures, and spelled either Bastian or Bastien, this is a fairly common nickname name. The German fantasy children's book The Neverending Story features a young boy character called Bastian Balthlazar Bux, and it has also been seen in several screen versions.astian has been enjoying recent popularity in Latin America: it reached Number 11 in Chile--as well as in Germany and Scandinavia, and is just beginning to be appreciated here. Jeremy Sisto used it for his son."
29,msmarco,_doc,MARCO_2725688,10.451543,"Hello, Guest. In Spanish cultures, and spelled either Bastian or Bastien, this is a fairly common nickname name. The German fantasy children's book The Neverending Story features a young boy character called Bastian Balthlazar Bux, and it has also been seen in several screen versions.astian has been enjoying recent popularity in Latin America: it reached Number 11 in Chile--as well as in Germany and Scandinavia, and is just beginning to be appreciated here. Jeremy Sisto used it for his son. Alternate spelling Bastien is also a fashionable Euro form with a possible future in America."
30,msmarco,_doc,MARCO_7273403,10.448208,"The Neverending Story is a fantasy novel by German writer Michael Ende, first published in 1979. An English translation, by Ralph Manheim, was first published in 1983. The novel was later adapted into several films."
31,msmarco,_doc,MARCO_4480786,10.445269,"The NeverEnding Story was the first film adaptation of the novel. It was released in 1984, directed by Wolfgang Petersen and starring Barret Oliver as Bastian, Noah Hathaway as Atreyu, and Tami Stronach as the Childlike Empress."
32,msmarco,_doc,MARCO_6202855,10.442331,1980s film Trivia. 1  The Karate Kid. 2  The Neverending Story. 3  Labyrinth. Jumpin' Jack Flash.  Better Off 1  Dead. Bill and Ted's Excellent Adventure.  Poltergeist.
33,msmarco,_doc,MARCO_4480784,10.430613,"The Neverending Story (German: Die unendliche Geschichte) is a German fantasy novel by Michael Ende that was first published in 1979. An English translation, by Ralph Manheim, was first published in 1983. The novel was later adapted into several films. 1 Plot summary."
34,msmarco,_doc,MARCO_7273404,10.413331,"The first time I read this I was probably about 11 or 12 and it was after seeing The Neverending Story II in the theater. Till that moment I had never known The Neverending Story was a book, and just happened to notice this in the credits."
35,msmarco,_doc,MARCO_3843632,10.4035225,"The NeverEnding Story Soundtrack Click for more info & how to buy... The NeverEnding Story Soundtrack. Click for more info & how to buy... SmartLinking: To save you time, artists listed on this page are only clickable if they have contributed to at least one other movie we feature."
36,msmarco,_doc,MARCO_3843634,10.399612,"Neverending Story is track #5 on the album Don't Suppose. It was written by Moroder, Giorgio / Forsey, Keith. Neverending Story is track #5 on the album Don't Suppose. It was written by Moroder, Giorgio / Forsey, Keith."
37,msmarco,_doc,MARCO_5954173,10.393762,"8 Reasons Why The Neverending Story Is a Psychological Horror Show. The Neverending Story is one of those movies that always gets brought up as a timeless fantasy classic when 80s and 90s kids get all wistful about the childhood they are trying to relive. But seriously, it's one incredibly fucked up movie, and not just because of the horse."
38,msmarco,_doc,MARCO_5954175,10.389871,"This category is for questions and answers related to NeverEnding Story, The, as asked by users of FunTrivia.com. Accuracy: A team of editors takes feedback from our visitors to keep trivia as up to date and as accurate as possible. Related quizzes can be found here: NeverEnding Story, The Quizzes. There are 33 questions on this topic."
39,msmarco,_doc,MARCO_5954179,10.3840475,"The horse's name in The Neverending Story is ARTAX. He belongs to Atreyu, the hero sent on a quest by the empress to find a human (Bastian) who will give her a new name. The horse's name in The Neverending Story is ARTAX. He belongs to Atreyu, the hero sent on a quest by the empress to find a human (Bastian) who will give her a new name."
40,msmarco,_doc,MARCO_4480785,10.380176,"exists and is an alternate of . The giant turtle in the Swamp of Sorrows in the Neverending Story was called Morla the Aged One in the original translation of the book by Michael Ende. In the movie, she was called Morla the Ancient One. The giant turtle in the Swamp of Sorrows in the Neverending Story was called Morla the Aged One in the original translation of the book by Michael Ende."
41,msmarco,_doc,MARCO_6213098,10.378438,"Bastian, this time incarnated by Jonathan Brandis, returns to travel throughout the marvelous world of Fantasy 13 March 2010 | by ma-cortes â See all my reviews THE NEVERENDING STORY II is a wonderful and breathtaking familiar film with adventures and imagination but inferior to excellent original.toryline. Once again, Bastian is transported to the world of Fantasia which he recently managed to save from destruction. However, the land is now being destroyed by an evil sorceress, Xayide, so he must join up with Atreyu and face the Emptiness once more."
42,msmarco,_doc,MARCO_7273396,10.368604,"Bastian Balthazar Bux is a shy, awkward, and plump little boy who is tired of being bullied in school. One blustery stormy day Bastien goes inside of an antique bookstore and discovered a mysterious book called the Neverending Story. When the bookshop owner Mr. Coreander is not looking, Bastien steals the book and hides in the attic of his school to read it. It is only when he begins to read the Neverending Story that his adventure truly begins."
43,msmarco,_doc,MARCO_1320176,10.213341,~ Gmork about the Nothing. The Nothing is the main antagonist and primary threat faced by the protagonist of the German novel Die unendliche Geschichte (The Neverending Story) and its 1984 movie adaptation.
44,msmarco,_doc,MARCO_1320180,10.210392,Dark Form. The Nothing is the main antagonist and primary threat faced by the protagonist of the German novel Die unendliche Geschichte (The Neverending Story) and its 1984 movie adaptation. It is a...
45,msmarco,_doc,MARCO_3376298,10.145187,"âI have faith in mankind, I will not lose to a man who lost faith in his people and even himself!â. âRoy's declaration to Zephiel before their epic battle in The Neverending Dream. Roy (ã­ã¤ Roi) is a playable character and the main protagonist of Fire Emblem: The Binding Blade."
46,msmarco,_doc,MARCO_3843635,10.049399,"Synopsis: THE NEVER ENDING STORY centers on young Bastian Bux, who escapes his troubled life in a dusty old bookstore. The store owner tells him not to look at the book The NeverEnding Story, but Bastian does anyway. He becomes engrossed in the story, in which boy warrior Atreyu seeks to save the land of Fantasia from becoming destroyed by a mythical force known as the Nothing."
47,msmarco,_doc,MARCO_2176417,10.045531,[â]tricky_fish 3 points4 points5 points 3 years ago (1 child) It even fits with the theme of the book: The story of the Empress is read by an ordinary boy whose story is read by the reader. Who in turn may be the subject of some other book; who knows. I think that this meaning of the neverending story got lost when the third layer became a movie.
48,msmarco,_doc,MARCO_5954176,9.702782,"Artax, The Horse That Ruined An Entire Generation. Once Bastian starts reading The Neverending Story, alone, in an elementary school attic full of human bones, things seem like they might just begin to progress like a normal fantasy story. A world in peril. A dying princess."
49,msmarco,_doc,MARCO_2727299,9.698887,"1 A Christmas Story is narrated by the adult Ralphie. 2  The Neverending Story suddenly sprouts a narrator only at the very, very end. ( 3 500) Days of Summer features a particularly citrusy one. 4  The Criminologist fulfills this role in The Rocky Horror Picture Show."
50,msmarco,_doc,MARCO_7273402,9.696942,"The first--and still most luminous--story that urged me to stop running away from my life into books and start weaving books back into my life. If this sounds too abstract, consider the Human Library: a child of The Neverending Story, a sister of Moonchild. This book made me polish my German enough to read it in the original."
51,msmarco,_doc,MARCO_7273400,9.151876,"Although I have read this book more than twenty times, I have, until now, never actually written a longer and more involved review for Michael Ende's utterly amazing The Neverending Story (I have also never read it in English)."
52,msmarco,_doc,MARCO_3380572,9.149912,"In non canon Neverending Story material, Falkor came from Sky Haven in Fantasia, a cloud like land that floats above Fantasia itself and this is where Luck Dragons live as well as this is where they are born."
53,msmarco,_doc,MARCO_4480783,9.144026,"Confidence votes 12. The giant turtle in the Swamp of Sorrows in the Neverending Story was called Morla the Aged One in the original translation of the book by Michael Ende. In the movie, she was called Morla the Ancient One."
54,msmarco,_doc,MARCO_5954178,9.140112,"This category is for questions and answers related to NeverEnding Story, The, as asked by users of FunTrivia.com. Accuracy: A team of editors takes feedback from our visitors to keep trivia as up to date and as accurate as possible. There are 33 questions on this topic."
55,msmarco,_doc,MARCO_7273399,9.136206,"While escaping from some bullies, Bastian bursts into the antique book store of Carl Conrad Coreander, where he finds his interest held by a book called The Neverending Story. Unable to resist, he steals the book and hides in his school's attic, where he begins to read."
56,msmarco,_doc,MARCO_3843633,9.132307,"Submit Corrections Cancel. Turn around, look at what you see. In her face the mirror of your dreams. Make believe I'm everywhere. Given in the lines, written on the pages. Is the answer to a neverending story. (Aah, aah, aah). Reach the stars. Fly a fantasy. Dream a dream."
57,msmarco,_doc,MARCO_5954171,9.132307,"Rate this answer: Two comments. (1) I'm amazed that you came here to ask that question instead of just pulling up www.yahoo.com and typing in [horse Neverending Story] Well, you got the answer, but MAN! did you go about it the long way!!!! and (2) to add to the comment above about the horse dying."
58,msmarco,_doc,MARCO_3050729,9.130361,"You could start by looking that up. A Triquetra is an ancient Christian Celtic symbol of three intersecting football shapes, bound by a circle. Traditionally, it stands for neverending love (the circle shape) and the provision of God (in the story of the loaves and fishes, the intersecting arcs represent fish)."
59,msmarco,_doc,MARCO_4480778,9.130361,"The book centers on a boy, Bastian Balthazar Bux, neglected by his father after the death of Bastian's mother. While escaping from some bullies, Bastian bursts into the antique book store of Carl Conrad Coreander, where he finds his interest held by a book called The Neverending Story."
60,msmarco,_doc,MARCO_4998849,9.130361,"The Arabian Nights and Scheherazade Scheherazade, was the name of a young, beautiful girl in The Arabian Nights.Scheherazade told a king, a neverending story, which was a collection of tales, in order for her to prevent her sister from being executed, so that the king could marry her.(Please verify with source book: The Arabian Nights)"
61,msmarco,_doc,MARCO_4831953,9.122594,Originally posted by Sofa King. You may notice some similarities between the beginning of The Shining and the happy ending version of Blade Runner. Blade Runner's non-Director's Cut ending uses The Shining's aerial outtakes. and the opening shots of 'Brazil' were composed of extra footage from Neverending Story. jb.
62,msmarco,_doc,MARCO_7273395,9.120657,"The Neverending Story (German: Die unendliche Geschichte) is a German fantasy novel by Michael Ende, originally released in 1979, with an English translation published in 1983.A troubled, insecure young boy named Bastian who loves to read happens upon a antique bookstore owned by a Mr. Coreander, when hiding from some bullies."
63,msmarco,_doc,MARCO_6420903,9.112927,"Googling actor Jonathan Brandis who played Bastian, I was so upset to discover that he had committed suicide in 2003. Jonathan Brandis was a child star. Not only was he in Neverending Story 2, he was highly praised for his role as young Bill Denbrough in horror drama IT, which now has a huge cult following. Not to mention he played child prodigy Lucas Wolenczak in seaQuest DMV."
64,msmarco,_doc,MARCO_7847580,9.111,"Best known for his starring turns in Ladybugs, Sidekicks and The Neverending Story II â not to mention his appearances in such hit TV shows as Full House, Blossom and The Wonder Years â Brandis was a fixture of his era; in fact, his mother and manager told PEOPLE in 1994 that Jonathan received nearly 4,000 letters a week from adoring female fans."
65,msmarco,_doc,MARCO_6669784,9.084205,"He was named after a horse featured in the children's fantasy novel The Neverending Story. Artax equaled or broke three track records during the 1999 racing season when he won the Breeders' Cup Sprint, Carter Handicap and Forest Hills Handicap.Those victories, coupled with a win in the Vosburgh Stakes, earned him that year's Eclipse Award as champion sprinter.rtax equaled or broke three track records during the 1999 racing season when he won the Breeders' Cup Sprint, Carter Handicap and Forest Hills Handicap."
66,msmarco,_doc,MARCO_6821155,9.074187,"The meaning of Atreyu is unknown. Its origin is  Origin unknown . This name is mostly being used as a boys name. Last year it ranked 1,409th in the U.S. Social Security Administration list of most popular baby boy names.Atreyu is a major character in The Neverending Story.ts origin is  Origin unknown . This name is mostly being used as a boys name. Last year it ranked 1,409th in the U.S. Social Security Administration list of most popular baby boy names."
67,msmarco,_doc,MARCO_820421,8.412771,"character-an imaginary person represented in a work of fiction (play or film or story); she is the main character in the novel. fictional character, fictitious character. imaginary being, imaginary creature-a creature of the imagination; a person that exists only in legends or myths or fiction.haracter-an imaginary person represented in a work of fiction (play or film or story); she is the main character in the novel. fictional character, fictitious character. imaginary being, imaginary creature-a creature of the imagination; a person that exists only in legends or myths or fiction."
68,msmarco,_doc,MARCO_2116186,8.397407,"the answer to a main character is a person or living thing that is talked about mostly or has a great part in the book,play.movie ect. the main character on a story can be one â¦ person or a group of people, the main character usually leads to the introduction of the story then to the climax and the to the end.o in other words the main character in a story is a leader. well usually the main character is the one who is most mentioned The main character in a story is the character who the story is mostly talking about."
69,msmarco,_doc,MARCO_1910669,8.390231,How to fix your htc hd2 when it won't turn on. It has a neverending boot up cycle .This is a common problem with the phone and here's how to fix it.1  Science & Technology.2  Standard YouTube License.ow to fix your htc hd2 when it won't turn on. It has a neverending boot up cycle .This is a common problem with the phone and here's how to fix it. 1  Science & Technology. 2  Standard YouTube License.
70,msmarco,_doc,MARCO_6012639,8.358001,"And with beans, sometimes it can feel like a neverending Easter egg hunt when youâre harvesting those long green pods camouflaged among long green vines. Dragon Tongue bush beans, on the other hand, dangle like disco Christmas ornaments on compact bushes about 2 feet tall.The tender pods grow 6 to 7 inches long, with lavender to deep purple mottling on their pale yellow shells.nd with beans, sometimes it can feel like a neverending Easter egg hunt when youâre harvesting those long green pods camouflaged among long green vines. Dragon Tongue bush beans, on the other hand, dangle like disco Christmas ornaments on compact bushes about 2 feet tall."
71,msmarco,_doc,MARCO_8314623,7.7187247,"Top definition. diatribe. A neverending flow of words, phrases, sentences, and opinions from a speaker whose agenda was crystal clear in the first ten seconds of speech."
72,msmarco,_doc,MARCO_4960639,7.717741,"And from reading that, you can probably guess what anaphora is. Yep, it's the repetition of phrases at the beginning of clauses. But it doesn't just pop up in neverending Victorian novels. In fact, it's just about everywhere in literature, especially in poetry."
73,msmarco,_doc,MARCO_4677936,7.7157764,A new contender for the title of world's biggest snake has been discovered. With a head that dwarfs any human's and a seemingly neverending body the terrifying beast is sure to send chills down your spine.
74,msmarco,_doc,MARCO_368057,7.7138157,'World's biggest snake' has been discovered - and it will send chills down your spine. The terrifying beast has a head that dwarfs any human's and a seemingly neverending body swollen in various places as evidence of its voracious appetite.
75,msmarco,_doc,MARCO_3843640,7.7128367,"So, in honor of âNeverEnding Storyâ turning 30, letâs find out what the cast is up to today â and then shut down our computers and read a book, because we wouldnât want âThe Nothingâ to win. Is Nowâ¦."
76,msmarco,_doc,MARCO_1758404,7.7118587,"He quickly proved to be one of the most popular of DC's new wave of heroes thanks to his almost limitless speed powers, his colorful adventures across time and space, and his neverending struggle to balance his superhero antics with his professional and personal lives."
77,msmarco,_doc,MARCO_2557132,7.7108817,"Contrasting with what seems like the neverending trend concerning DRM in software, 3DM stated that the software industry had apparently found its unicorn in a DRM called Denuvo, which was increasingly elongating the time between a game hitting the market and the crack for it becoming available."
78,msmarco,_doc,MARCO_1742396,7.7099056,"Narrator: Chosen from among all others by the immortal elders - Solomon, Hercules, Atlas, Zeus, Achilles, Mercury - Billy Batson and his mentor travel the highways and byways of the land on a neverending mission: to right wrongs, to develop understanding, and to seek justice for all!"
79,msmarco,_doc,MARCO_1459118,7.7089305,"#8 Posted by colonyofcells (2038 posts) - 4 years, 1 month ago - Show Bio. dc owns Superman but dc has a neverending struggle with the families of the 2 superman creators Siegel & Shuster over ownership of superman."
80,msmarco,_doc,MARCO_5233876,7.7089305,"With Star Trek Into Darkness coming out in a couple of days and George Lucas' birthday on Tuesday, May 14, we saw an opportunity to dive back into this neverending back-and-forth for clues about what lies in store for the tech world. And, in turn, we hope to look at what that says about us as humans."
81,msmarco,_doc,MARCO_6510449,7.7079563,(More information on how the Celts viewed nature and balance can be found in Celtic Tree of Life Meaning and Symbols.) The Celts believed that the neverending loops and spirals in knotwork had strong protective powers. Celtic zodiac tattoos are often rendered in Celtic knotwork for this reason.
82,msmarco,_doc,MARCO_7605160,7.706983,"A new contender for the title of world's biggest snake has been discovered. With a head that dwarfs any human's and a seemingly neverending body the terrifying beast is sure to send chills down your spine. Footage has emerged of the snake bound up in chains after it was captured in the wild, but that doesn't make it any less fearsome."
83,msmarco,_doc,MARCO_1158525,7.706011,This city was the seat of power that produced the magnificent temples of Borobudur and Prambanan in the 8th and 9th century and the new powerful Mataram kingdom of the 16th and 17th century. Yogyakarta is known as Neverending Asia for its endless appeals. This city is one of the foremost cultural centres of Indonesia.
84,msmarco,_doc,MARCO_6854345,7.706011,"epin3m Member Tinnitus Since: 10/2013. Hi there! My name is Adrian, I am from Spain and I live in Japan. It is great to have found this site because the Internet is full of crap about T. I am really scared about this neverending ringing sound. This is my case: I got a middle ear infection a month ago."
85,msmarco,_doc,MARCO_6468361,7.7040687,"Adoption involves many options and avenues of research and questions that seem to be neverending. 1  These are some of the more common ones we hear. 2  Adopting an infant, child, or youth from the Canadian child welfare system (Public) 3  Adopting an infant or child (Private) 4  Adopting a child from another country (International)"
86,msmarco,_doc,MARCO_2532051,7.7011633,"These Are the 3 Worst Answers in Family Feud History, According to Host Steve Harvey. Oh, Family Feud. Thank you for your neverending parade of men shouting out sexually inappropriate answers, grandmothers shouting out inappropriate answers and fast money rounds that end in stunned silence. You are truly a gift sent from the TV gods. Never change."
87,msmarco,_doc,MARCO_2957581,7.699231,"Roman Reigns: Bio For some, one versus all sounds like an unwinnable contest, a hellish punishment or a neverending nightmare. For Roman Reigns, itâs just another day at the office. The agile, imposing juggernaut has been told his entire life that he cannot accomplish his goals. And since day one of his arrival in WWE, he has proven his naysayers wrong in the language of broken bodies and shattered Superstars who thought they had his number."
88,msmarco,_doc,MARCO_1454771,7.699231,"Currently I am feeling a tightness in my chest area. Breathing is not short. I do not like this-i'm only 33. I feel it could be stress catching up with me. I am a freelance commercial artist and for ten years it has been a neverending struggle for work. Hand to mouth, trying to stay optimistic; i'm tired of it. Life is passing me by, and I do feel a build up of psycho-emotional stress. No stability, no break."
89,msmarco,_doc,MARCO_5013496,7.699231,"Then around this time (2006-2007) I was also exposed to Cascadaâs version of NeverEnding Dream (which is also one of her astounding songs). I was then exposed to the Evacuate the Dancefloor song during the summer of 2009 (when I was still living in Orlando, Florida). Naturally, getting this mp3 version of Evacuate the Dancefloor was a natural progression for me. In addition to Evacuate the Dance Floor, I also enjoyed Fever, Ready Or Not, and Dangerous."
90,msmarco,_doc,MARCO_676953,7.698266,"Discover Flower Of Life Apparel Limited Edition T-Shirt, a custom product made just for you by Teespring. - The Flower of Life is A sacred symbol that has. flower of life will hum out of the new coin that will make way for a new world emperor. It will hum a binary tone of the flower if life, n u wait,. Flower of Life - Neverend See More"
91,msmarco,_doc,MARCO_5936974,7.693456,"The Live Event you are trying to watch is either unavailable or has not started Please refresh this page in your browser to reload this live event video. A new contender for the title of world's biggest snake has been discovered. With a head that dwarfs any human's and a seemingly neverending body the terrifying beast is sure to send chills down your spine. Footage has emerged of the snake bound up in chains after it was captured in the wild, but that doesn't make it any less fearsome. YouTube."
92,msmarco,_doc,MARCO_368053,7.691539,"A new contender for the title of world's biggest snake has been discovered. With a head that dwarfs any human's and a seemingly neverending body the terrifying beast is sure to send chills down your spine. Footage has emerged of the snake bound up in chains after it was captured in the wild, but that doesn't make it any less fearsome. As the camera pans along the snake its body is swollen in places as evidence of its voracious appetite. In August a 26ft long snake was found at a restaurant in Bangkok, Thailand."
