,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_2862169,5.579156,"The Ottoman Empire Enters WWI on the side of the Central Powers. The Ottoman Empire joined the Central Powers to form the Triple Alliance with the signing of the August 1914 Turco-German Alliance.Turkey formally entered World War I on 28 October 1914 with the bombing of Russian Black Sea ports. The Triple Entente, or Allied Powers, declared war on the Ottoman Empire on November 4.Two major factors led to Ottoman involvement on the side of the Central Powers: German pressure and the opportunism of Turkish minister of war Enver Pasha.he Triple Entente, or Allied Powers, declared war on the Ottoman Empire on November 4. Two major factors led to Ottoman involvement on the side of the Central Powers: German pressure and the opportunism of Turkish minister of war Enver Pasha."
11,msmarco,_doc,MARCO_1021623,5.5698533,"Knowing what are the best football cards to buy can be tough for some collectors, especially when there are so many to choose from. Here is a breakdown of todayâs top football cards of 2015 and rookie cards of todayâs hottest players. These are currently the hottest or most searched football cards in the industry. Follow the links to find out what the best rookie cards of each player and their current values. Each card has a breakdown of their most valuable trading cards as well as their most popular traded cards."
12,msmarco,_doc,MARCO_3715084,5.5698533,But not all hype is created equal. One position inevitably dominates the national headlines: Quarterback. Dissatisfied fans and media alike clamor for their team to trade up for that year's stud QBs. This year's buzz is all about trading up to the No. 2 slot to pick RGIII. Lost in all the excitement is a breakdown of where starting QBs were actually drafted. This article provides that breakdown by examining the draft position of starting QBs for the 2011 season as well as the most successful QBs over the last few years.
13,msmarco,_doc,MARCO_5410107,5.565652,"Compare Sealy, TX Demographics To Other Cities. Sealy population breakdown by race. In Sealy, 35.3% of people are of Hispanic or Latino origin. Please note: Hispanics may be of any race, so also are included in any/all of the applicable race categories above."
14,msmarco,_doc,MARCO_1710134,5.5299397,"d) An un-protected PDF copy of the Union Trade Wage Breakdown sheet for each trade being submitted. The processing of any Change Orders will be contingent upon prior receipt and approval of the PROJECT. LABOR RATE SUMMARY sheet and a LABOR RATE sheet for each trade, for each Journeyman, Foreman. and General Foreman. The LABOR RATE sheets shall be submitted for all trade work to be either self-. performed by the contractor or for ALL tiers of subcontracted work, in accordance with Article 15 of the U-M."
15,msmarco,_doc,MARCO_1385919,5.5206327,"The physical characteristics of the deep sea are abiotic factors that deep sea life must contend with to survive. Light, pressure, temperature, oxygen and food have all led to the fascinating adaptions of deep sea life used to see, feel, feed, reproduce, move, and avoid being eaten by predators."
16,msmarco,_doc,MARCO_5156482,5.509911,"Amerigo Vespucci was an Italian explorer who first discovered that the West Indies and Brazil were not part of Asia as initally thought, but rather a whole new continent. The new continent was named America, which is believed to be derived from his first name. Vasco da Gama (1460-1524) Nationality: Portuguese Known For: First European to reach India by sea Vasco da Gama commanded the very first ships that sailed nonstop from Europe to India. This voyage also made him the first European to get to India by sea. His finding of this route led to great increases in trade and boosted the Portuguese economy. Francisco Pizarro (1471-1541)"
17,msmarco,_doc,MARCO_2835471,5.4866323,"While the main driver of Honduras' breakdown in law and order has been the drug trade, another factor has been the rampant corruption and the weakness of the institutions of state. It is little surprise, then, that the security crisis is dominating the campaign trail for next Sunday's presidential elections."
18,msmarco,_doc,MARCO_2044780,5.4464417,"Here's a breakdown of how a typical modern LED works: 1  Before any light is emitted, electricity must first pass through an LED driver. 2  The diode, which is the most simple type of semiconductor, glows when electricity passes through it. 3  Picture that warm, inviting, uniform glow of a traditional table lamp."
19,msmarco,_doc,MARCO_566350,5.4457903,Cost breakdown for standard 20 light system with LED fixtures: The following is a more general breakdown of all the elements in a functional outdoor lighting system. The only thing missing here is the cost of a time clock that turns lights on and off at the hours you choose. 1  Fixtures: $1800. 2  Wire: $200.3  Transformer: $200.he only thing missing here is the cost of a time clock that turns lights on and off at the hours you choose. 1  Fixtures: $1800. 2  Wire: $200. 3  Transformer: $200.
20,msmarco,_doc,MARCO_1068878,5.4451876,"2. Failure Probabilities interlayer breakdown is unlikely to be the dominant failure mechanism since it provides a safety factor of 15 above the maximum IPC standard for internal conductors (30,000 V/mm vs. 2,000 V/mm).Dielectric breakdown is measured parallel to the lamination direction.. Failure Probabilities interlayer breakdown is unlikely to be the dominant failure mechanism since it provides a safety factor of 15 above the maximum IPC standard for internal conductors (30,000 V/mm vs. 2,000 V/mm)."
21,msmarco,_doc,MARCO_3946424,5.444499,"B. Prohibition led to the 18th Amendment, which made Prohibition the law of the land. C. Prohibition led to the passage of the Pure Food and Drug Act. D. Prohibition addressed individual behavior rather than that of corporations or... show more A. Prohibition treated alcohol as a moral breakdown in society."
22,msmarco,_doc,MARCO_2601049,5.4406767,Non-clastic sedimentary rocks form from the precipitation (Precipitation is the separating of a solid from a solution) of minerals from ocean water or from the breakdown of the shells and bones of sea creatures.Sea animals such as coral produce calcium carbonate solutions that harden to form rock.on-clastic sedimentary rocks form from the precipitation (Precipitation is the separating of a solid from a solution) of minerals from ocean water or from the breakdown of the shells and bones of sea creatures.
23,msmarco,_doc,MARCO_711630,5.436849,"With the breakdown of Rome's control of Britain it became possible for the Angles, Saxons and Jutes from across the North Sea who had been raiding the coast of Britain for a hundred years to increase their pressure. Instead of raiding and then withdrawing, by about 450 A.D they were beginning to settle here.ith the breakdown of Rome's control of Britain it became possible for the Angles, Saxons and Jutes from across the North Sea who had been raiding the coast of Britain for a hundred years to increase their pressure. Instead of raiding and then withdrawing, by about 450 A.D they were beginning to settle here."
24,msmarco,_doc,MARCO_2567199,5.4296174,"The first victim was a schoolmaster in the village of Yambuku in the north of the country. The disease got its name from the nearby Ebola River, a tributary of the Congo River. That first outbreak infected at least 318 people and killed 88 per cent of the people affected.he Ebola outbreak in West Africa is by a long way the worst ever. It has infected at least 8,000, killed more than 3,000 and has led to the breakdown of the healthcare systems of entire states in the worst affected countries: Guinea, Liberia and Sierra Leone."
25,msmarco,_doc,MARCO_5218373,5.409849,"According to our research, 2,371 student-athletes were awarded FBS scholarships. Florida led the way with 336 student-athletes from Sunshine State schools being given scholarships. Texas was right behind with 330 players, followed by California with 224 players, Georgia with 210 and Ohio with 121. IMG Academy in Florida led all schools with 15 FBS signees, followed closely by fellow Floridian St. Thomas Aquinas with 13. Below is the state-by-state breakdown."
26,msmarco,_doc,MARCO_3581778,5.4022303,"The intention of the provisional government was the organization of elections to the Russian Constituent Assembly and its convention. The government was initially composed of the Kadet coalition led by Prince Georgy Lvov, which was replaced by the Socialist coalition led by Alexander Kerensky.t the same time the Russian Emperor Nicholas II abdicated in favor of the Grand Duke Michael who agreed that he would accept after the decision of Russian Constituent Assembly. The Provisional Government was unable to make decisive policy decisions due to political factionalism and a breakdown of state structures."
27,msmarco,_doc,MARCO_1044302,5.398432,"Arthritis in the hands is the most common type of arthritis. It occurs as a result of the breakdown of the cartilage that support the bone structure. Since we use our hands and fingers in most activities, arthritis in the hands can be a cause of discomfort and uneasiness.Swollen fingers, joint inflammation, stiffness and pain are some of the symptoms of hand arthritis.Advancements in the medical field have led to the development of many methods for controlling the various arthritis symptoms.wollen fingers, joint inflammation, stiffness and pain are some of the symptoms of hand arthritis. Advancements in the medical field have led to the development of many methods for controlling the various arthritis symptoms."
28,msmarco,_doc,MARCO_167794,5.3911533,The Manila-Acapulco Transpacific Trade Route. Spain's exploration and colonization of the Americas as well as the Philippines and Mariana Islands in the Western Pacific led to the development of a transpacific trade route between Asia and the Americas which was dominated by Spain for three centuries.he Manila-Acapulco Transpacific Trade Route. Spain's exploration and colonization of the Americas as well as the Philippines and Mariana Islands in the Western Pacific led to the development of a transpacific trade route between Asia and the Americas which was dominated by Spain for three centuries.
29,msmarco,_doc,MARCO_1571304,5.379757,"To be sure, many more policymakers today acknowledge the benefits of free trade than when Congress passed the Tariff Act of 1930 (the Smoot-Hawley Act). The devastation wrought by these protectionist tariffs led successive U.S. administrations to support free trade after World War II.o be sure, many more policymakers today acknowledge the benefits of free trade than when Congress passed the Tariff Act of 1930 (the Smoot-Hawley Act). The devastation wrought by these protectionist tariffs led successive U.S. administrations to support free trade after World War II."
30,msmarco,_doc,MARCO_2922343,5.377513,"In the Middle Ages, the Volga trade route connected Northern Europe and Northwestern Russia with the Caspian Sea, via the Volga River. The Rus used this route to trade with Muslim countries on the southern shores of the Caspian Sea, sometimes penetrating as far as Baghdad.n the Middle Ages, the Volga trade route connected Northern Europe and Northwestern Russia with the Caspian Sea, via the Volga River. The Rus used this route to trade with Muslim countries on the southern shores of the Caspian Sea, sometimes penetrating as far as Baghdad."
31,msmarco,_doc,MARCO_6426422,5.376479,"The location of Constantinople made it grow wealthy and prosperous because it is in between the Aegean and Black Sea. Also, it lies between the trade routes of Europe and Asia â¦ .The two seas provided safe shelter for ships to pass through and fro. 5 people found this useful.he location of Constantinople made it grow wealthy and prosperous because it is in between the Aegean and Black Sea. Also, it lies between the trade routes of Europe and Asia â¦ . The two seas provided safe shelter for ships to pass through and fro. 5 people found this useful."
32,msmarco,_doc,MARCO_2164134,5.3285074,"The controlling factors are the rate of weathering and erosion, or the breakdown of surface rocks, and the rate of deposition, compaction, and cementation. What factors control the rate of change in the formation of sedimentary rocks? The controlling factors are the rate of movement and the placement of a rock in high temperatures and pressure. What factors control the rate of change in the formation of metamorphic rocks? The amount of time it takes for a rock to move from Earthâs surface and completely melt and the amount of time the rock remains melted as magma are controlling factors of the rate of change of igneous rocks. What factors control the rate of change in the formation of igneous rocks?"
33,msmarco,_doc,MARCO_487574,5.3220205,"Storm surge is the most dangerous phenomenon associated with hurricanes. Figures vary, but it is responsible for between 70% and 90% of the death and damage attributed to hurricanes. Storm Surge is a large rise in sea level caused by severe weather conditions. Source: http://www.nhc.noaa.gov/HAW2/english/surge/surge_big.jpg. This illustration shows a visual breakdown of the factors affecting a surge event."
34,msmarco,_doc,MARCO_2022518,5.297293,"A major factor was that Portugal, which led the way in African exploration, trade, and conquest, had a relatively small population and limited resources, and by the sixteenth century shifted most of its energies from Africa to Asia, where until the seventeenth century it dominated the lucrative trade in spices."
35,msmarco,_doc,MARCO_1885797,5.2824974,"Thus international trade is mostly restricted to trade in goods and services, and only to a lesser extent to trade in capital, labor or other factors of production.Trade in goods and services can serve as a substitute for trade in factors of production.hus international trade is mostly restricted to trade in goods and services, and only to a lesser extent to trade in capital, labor or other factors of production."
36,msmarco,_doc,MARCO_4607817,5.2813387,"There are three important assets a broker can offer any new investor. The first and most important is an easy-to-use website and platform. After all, what good is trading online if you canât figure out how to perform research or place an order? Second, a robust offering of educational content (see the âEducationâ section for a full breakdown) is always beneficial. Third is having access to virtual trading for practice and honing the art of trading."
37,msmarco,_doc,MARCO_2962713,5.2633643,"Earlier we discussed how stress and anxiety contribute to a nervous breakdown. It is also common for depression to to be a factor in a nervous breakdown, sometimes in the lead up to the nervous breakdown but more commonly following the nervous breakdown. Depression isn't just a psychological condition."
38,msmarco,_doc,MARCO_2288074,5.258561,"Several factors led to the new deal, one of those factors is the great depression. Another factor is the bad job President Hoover did as president. Several factors led to the new deal, one of those factors is the great depression. Another factor is the bad job President Hoover did as president."
39,msmarco,_doc,MARCO_396165,5.2582912,"Ancient Rome and Trade. Trade was vital to Ancient Rome. The empire cost a vast sum of money to run and trade brought in much of that money. The population of the city of Rome was one million and such a vast population required all manner of things brought back via trade.The Roman Empire was criss-crossed with trade routes.There were sea routes that covered the Mediterranean and Black Seas and numerous land routes using the roads built by the Romans.here was only one currency used and there were no complicating customs dues. Trade was also encouraged by many years of peace within the Empire. Trade was vital to the success of the Empire. When the Empire collapsed, trade throughout the lands that had once made up the Roman Empire, also collapsed."
40,msmarco,_doc,MARCO_6693391,5.2560534,"The Mediterranean Sea is connected to the Atlantic Ocean via the narrow Strait of Gibraltar between Spain and Morocco. This area is only about 14 miles (22 km) wide. The Mediterranean Sea is known for being an important historic trade and a strong factor in the development of the region around it.istory of the Mediterranean Sea. The region around the Mediterranean Sea has a long history that dates back to ancient times. For example, Stone Age tools have been discovered by archeologists along its shores and it is believed that the Egyptians began sailing on it by 3000 B.C.E."
41,msmarco,_doc,MARCO_7525867,5.235565,"The Hawaiian green sea turtle, also known as the honu, symbolizes good luck, endurance and long life. Green sea turtles are seen as navigators who can always find their way... The Hawaiian green sea turtle, also known as the honu, symbolizes good luck, endurance and long life. Green sea turtles are seen as navigators who can always find their way home. Because of the sacred status of turtles in ancient Hawaii, only members of the royal family were allowed to eat them. According to many Hawaiian legends, a green sea turtle led the first Polynesian settlers to Hawaii. The green sea turtle is also considered a guardian spirit, or aumakua, who can change shape at will. The Hawaiian god of the sea, Kanaloa, commonly assumed the shape of a sea turtle. Learn more about Symbolism"
42,msmarco,_doc,MARCO_2933222,5.230688,"6 posts â¢ Page 1 of 1. Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue..by meytai Â» Tue Nov 03, 2009 7:41 pm. I am having a problem currently with a client, who happens to be my mom's husband, who purchased a cargo policy with the reefer breakdown endorsement about a year and a half ago.. well he was carrying an expensive load.. posts â¢ Page 1 of 1. Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.. Re: Reefer breakdown-Having a claims issue.."
43,msmarco,_doc,MARCO_4991377,5.220634,"Opperhoofd is a Dutch word (pl. Opperhoofden) which literally means 'supreme chief'. In this VOC context, the word is a gubernatorial title, comparable to the English Chief factor, for the chief executive officer of a Dutch factory in the sense of trading post, as led by a factor, i.e. agent."
44,msmarco,_doc,MARCO_6725583,5.1676464,"Gelish Supply List â What You Need to Get Started. by Andrea Â· May 13, 2012. A lot of people ask me what supplies they need to purchase in order to do their own Gelish manicures from home, so here is a quick breakdown of what youâll need to get started. Application Supplies: UV or LED Nail Lamp â (please read this article about nail lamps to help determine the best solution for you)"
45,msmarco,_doc,MARCO_7197270,5.1398,"LED light failure is that light was reduced in the signal transmission. But now the light failure degree of LED products made by global giant LED manufacturer is different. High-power LED also exist the phenomenon of light failure, it directly related to the temperature, and determined by die, phosphor powder and the encapsulation technology. 2. Two main factors influenced the LED light failure: 1) The quality of LED: The bad quality LED chip make the brightness decay quickly. Due to the bad production technology, heat of LED chip can't dissipate from the PIN, as a result of intensifying the LED chips' attenuation. 2) The problem of service conditions:"
46,msmarco,_doc,MARCO_8038713,5.1390243,"Full nutritional breakdown of the calories in salmon stew based on the calories and nutrition in each ingredient, including Whole Milk / Vitamin D, Butter, salted, Pink Salmon, Chicken of the Sea, skinless/boneless, chunk style in water, Pink Salmon, Chicken of the Sea, skinless/boneless, chunk style in water, Pink Salmon, Chicken of the Sea, skinless/boneless, chunk style in water and the other ingredients in this recipe."
47,msmarco,_doc,MARCO_5111133,5.119607,"Export-oriented industrialization (EOI) sometimes called export substitution industrialization (ESI), export led industrialization (ELI) or export-led growth is a trade and economic policy aiming to speed up the industrialization process of a country by exporting goods for which the nation has a comparative advantage.aw materials are another export option. However, this strategy is risky compared to manufactured goods. If the terms of trade shift unfavorably, a country must export more and more of the raw materials to import the same amount of commodities, making the trade profits very difficult to come by."
48,msmarco,_doc,MARCO_8045974,5.1131744,"Factors influencing the growth of tourism. The following image depicts factors influencing the growth of tourism. Image credits Â© Manoj Patil. Important factors that affect the development of tourism are as follows: Environmental factors : Good climate, Beautiful scenery, etc. Socio-economic factors : Accessibility, Accommodation, Amenities, Ancillary services, etc. Historical and cultural factors, Religious factors and; Other factors. Now let's discuss above factors affecting the growth of tourism. 1. Environmental factors. Two main environmental factors that have led to the growth of tourism: 1  Good climate : Good climate is one of the most important features of attraction for any tourist place. Pleasant climate with warmth and ample of sunshine attracts tourists who come from the temperate and colder regions."
49,msmarco,_doc,MARCO_5007182,5.112017,"In the 13th century a remarkable trading block was formed in northern Europe. Stephen Halliday explains how the Hanseatic League prospered for 300 years before the rise of the nation state led to its dissolution.The Hanseatic League, or Hansa, began as a northern European trading confederation in the middle of the 13th century. It continued for some 300 years.n the 13th century a remarkable trading block was formed in northern Europe. Stephen Halliday explains how the Hanseatic League prospered for 300 years before the rise of the nation state led to its dissolution."
50,msmarco,_doc,MARCO_6727693,5.106161,"If sea turtles were going extinct because of geological or climatic changes, there would be very little we could do to help. Some immediate goals for protecting sea turtles include: * Crack down on illegal international trade in sea turtles and their products by enforcing laws and agreements.* Decrease the turtle deaths caused by commercial fishing through enforcement of Turtle Excluder Device (TED) and gill net regulations.f sea turtles were going extinct because of geological or climatic changes, there would be very little we could do to help. Some immediate goals for protecting sea turtles include: * Crack down on illegal international trade in sea turtles and their products by enforcing laws and agreements."
51,msmarco,_doc,MARCO_6426421,5.1000404,"The location of Constantinople made it grow wealthy and prosperous because it is in between the Aegean and Black Sea. Also, it lies between the trade routes of Europe and Asi â¦ a. The two seas provided safe shelter for ships to pass through and fro.he location of Constantinople made it grow wealthy and prosperous because it is in between the Aegean and Black Sea. Also, it lies between the trade routes of Europe and Asia â¦ . The two seas provided safe shelter for ships to pass through and fro. 5 people found this useful."
52,msmarco,_doc,MARCO_3312812,5.096923,"A 1% change in the effective external value of the U.S. dollar led to more than a 1% change in gold prices. Inverse relationship. As the above chart shows, thereâs an inverse relationship between the trade-weighted U.S. dollar and the price of gold.Trade-weighted value shows how the U.S. dollar is gaining or losing purchasing powerâcompared to its trading partners. 1% change in the effective external value of the U.S. dollar led to more than a 1% change in gold prices. Inverse relationship. As the above chart shows, thereâs an inverse relationship between the trade-weighted U.S. dollar and the price of gold."
53,msmarco,_doc,MARCO_6698148,5.0833178,"The Mediterranean Sea has an average depth of 1,500 m (4,900 ft) and the deepest recorded point is 5,267 m (17,280 ft) in the Calypso Deep in the Ionian Sea.It was an important route for merchants and travellers of ancient times that allowed for trade and cultural exchange between emergent peoples of the region.he Mediterranean Sea has an average depth of 1,500 m (4,900 ft) and the deepest recorded point is 5,267 m (17,280 ft) in the Calypso Deep in the Ionian Sea. It was an important route for merchants and travellers of ancient times that allowed for trade and cultural exchange between emergent peoples of the region."
54,msmarco,_doc,MARCO_6661201,5.0800567,"How long do crayfish live? There are 35 species of seahorses in the world, and many face extinction. Factors threatening seahorses include the medicine trade, the curio trade and the pet trade. About 150 million seahorses per year are taken from the sea for use in traditional Chinese medicines."
55,msmarco,_doc,MARCO_3904804,5.0723066,The Mediterranean Sea is known for being an important historic trade and a strong factor in the development of the region around it. History of the Mediterranean Sea. The region around the Mediterranean Sea has a long history that dates back to ancient times.
56,msmarco,_doc,MARCO_6195225,5.053808,"Moreover, arthritis is not just about common aches and pains. Osteoarthritis, the most common form of arthritis, is a degenerative joint disease marked by the breakdown of joint cartilage. Its risk factors include obesity, being overweight or having a history of joint injury.Symptoms of osteoarthritis most often develop gradually and include:oreover, arthritis is not just about common aches and pains. Osteoarthritis, the most common form of arthritis, is a degenerative joint disease marked by the breakdown of joint cartilage. Its risk factors include obesity, being overweight or having a history of joint injury."
57,msmarco,_doc,MARCO_7325136,5.0482225,"The closing of the Silk Road forced merchants to take to the sea to ply their trade, thus initiating the Age of Discovery (1453-1660 CE) which led to world-wide interaction and the beginnings of a global community."
58,msmarco,_doc,MARCO_7970541,5.0394297,The mountainous barriers that criss-cross the country led to the fragmentation of early Greek civilization into autonomous city-states. Its many islands and strategic location on the Aegean Sea made it a crossroads for trade in the Mediterranean and with Asia Minor and Africa.
59,msmarco,_doc,MARCO_5571959,5.036504,"2. The expansion of Greek civilization, through trade and colonization, led to the spread of Hellenic culture across the Mediterranean and Black seas. 3. Greek mythology was based on a polytheistic religion that was integral to the culture, politics, and art in ancient Greece. 4."
60,msmarco,_doc,MARCO_7122541,5.036504,"They dealt with the things that led to the first World War. For example, the first points called for open treaties, freedom of the seas, arms reduction and free trade. The other points dealt with self determination and finally a general association of nations, the League of Nations."
61,msmarco,_doc,MARCO_3531768,5.0348506,"The SEER is the most important factor to pay attention to when considering long term air conditioner cost. The simple breakdown for efficiency ratings, including the cost of installation: 1  16-23 SEER - $2,500 - $7,000 high efficiency, high prices, low month-to-month costs.he SEER is the most important factor to pay attention to when considering long term air conditioner cost. The simple breakdown for efficiency ratings, including the cost of installation: 1  16-23 SEER - $2,500 - $7,000 high efficiency, high prices, low month-to-month costs."
62,msmarco,_doc,MARCO_3120761,5.0328918,The Sea Gull Lighting Lx LED Festoons light The Sea Gull Lighting Lx LED Festoons light ambiance Lx lamp in supplies ample lighting for your daily needs while adding a layer of today's style to your home's decor. Ambiance Lx LED Festoons are dimmable on magnetic and electronic low-voltage systems.
63,msmarco,_doc,MARCO_8664045,5.0161057,"Some men were drawn to the seas out of a curiosity to discover more about the world. One such man was Prince Henry of Portugal, known as Prince Henry the Navigator. With the help of mathematicians, astronomers, cartographers, and other navigators, Prince Henry sent expeditions to explore the west coast of Africa. These explorations led to trade for gold and ivory and, soon after, slaves."
64,msmarco,_doc,MARCO_6233839,5.000257,You know you've had enough when you feel so overwhelmed that you exhibit symptoms of a mental breakdown. A psychological breakdown presents a bevy of symptoms that frighten and confuse people.What causes people to feel out of control?ou know you've had enough when you feel so overwhelmed that you exhibit symptoms of a mental breakdown. A psychological breakdown presents a bevy of symptoms that frighten and confuse people. What causes people to feel out of control?
65,msmarco,_doc,MARCO_3092897,4.995845,"Wilson's proposals and beliefs for a post-war world order. They dealt with the things that led to the first World War. For example, the first points called for open treaties, freedom of the seas, arms reduction and free trade. The other points dealt with self determination and finally a general association of nations, the League of Nations. During the conference of Versailles, Wilson pushed the Fourteen points and was partly successful."
66,msmarco,_doc,MARCO_4645936,4.993595,"The Decline of the Silk Road Trade on the Silk Road was a very important factor in the development of the great civilizations of China, and in several respects helped lay the foundations for the whole modern world. In the early 10th century, following the fall of the Tang Dynasty, the trade on the Silk Road saw a deathblow. The trade on the road declined quickly till the period when the conquests of the Mongols seen an era of frequent and extended contacts between East and West. This increased contact required a demand for Asian commodities in Europe, a demand that ultimately caused the search for a sea route to Asia."
67,msmarco,_doc,MARCO_8553850,4.99259,"The Aral Sea is situated in Central Asia, between the Southern part of Kazakhstan and Northern Uzbekistan. Up until the third quarter of the 20th century it was the world?s fourth largest saline lake, and contained 10grams of salt per liter.y establishing a program to promote agriculture and especially that of cotton, Soviet government led by Khrouchtchev in the 1950s deliberately deprived the Aral Sea of its two main sources of water income, which almost immediately led to less water arriving to the sea."
68,msmarco,_doc,MARCO_1117684,4.9909453,Paul Gauguin was a French post impressionist artist who experimented with bold colors and found much inspiration in the South Seas. He was an important artist in the symbolist movement and his bold use of color led to the synthetist style of art.Paul Cezanne was a French post impressionist painter who led the way from 19th century art to 20th century art including the style of cubism.aul Gauguin was a French post impressionist artist who experimented with bold colors and found much inspiration in the South Seas. He was an important artist in the symbolist movement and his bold use of color led to the synthetist style of art.
