,_index,_type,_id,_score,_source.body
11,msmarco,_doc,MARCO_8827860,11.7248125,"One of the most common symptoms of esophageal cancer is difficulty swallowing, also known as dysphagia. Other common esophageal cancer symptoms may include: 1  Reflux symptoms. 2  Abdominal pain. 3  Pain or burning in the throat or chest. 4  Unexplained weight loss. 5  Heartburn or indigestion. 6  Vomiting."
12,msmarco,_doc,MARCO_8827859,11.710299,"One of the most common symptoms of esophageal cancer is difficulty swallowing, also known as dysphagia. Other common esophageal cancer symptoms may include: 1  Reflux symptoms. 2  Abdominal pain. 3  Pain or burning in the throat or chest. 4  Unexplained weight loss. 5  Heartburn or indigestion. 6  Vomiting. 7  Chronic hiccups."
13,msmarco,_doc,MARCO_7559909,11.58159,"Esophageal cancer starts in the lining of the esophagus and can cause difficulty swallowing. Tetanus Tetanus is a potentially fatal toxic infection and causes stiffness in the jaw and neck, fever, and more. Throat cancer. Throat cancer can cause symptoms including difficulty swallowing, hoarseness, and chronic cough. Toxic shock syndrome. Toxic shock syndrome is a serious bacterial infection and causes fever, low blood pressure, a rash, and more."
14,msmarco,_doc,MARCO_262381,11.577013,"Numerous cancers are associated with cigar smoking: 1  oral cancer, including cancers of the lip, tongue, mouth. 2  throat cancer. 3  esophageal cancer.  lung cancer â the risk is less than that of cigarette smokers, because most people do not inhale cigar smoke."
15,msmarco,_doc,MARCO_8018983,11.564649,"Treatment for Metastatic Esophageal Cancer. Metastatic esophageal cancer (stage IV) is cancer that has spread (metastasized) to distant sites in the body, such as the lungs or the liver.Because the cancer has spread, surgery cannot remove it completely, so people with metastatic esophageal cancer typically do not have surgery as part of their treatment plan.reatment for Metastatic Esophageal Cancer. Metastatic esophageal cancer (stage IV) is cancer that has spread (metastasized) to distant sites in the body, such as the lungs or the liver."
16,msmarco,_doc,MARCO_7664955,11.557605,"1 Cancer. 2  Your risk of certain types of cancer increases if you use chewing tobacco or other types of smokeless tobacco. 3  This includes esophageal cancer and various types of oral cancer, including cancers of your mouth, throat, cheek, gums, lips and tongue. 4  You also face an increased risk of pancreatic cancer."
17,msmarco,_doc,MARCO_8152180,11.48671,"1 A small pouch that forms and collects food particles in your throat, often just above your esophagus, leads to difficulty swallowing, gurgling sounds, bad breath, and repeated throat clearing or coughing. 2  Cancer. 3  Certain cancers and some cancer treatments, such as radiation, can cause difficulty swallowing. 4  Symptoms. A thin area of narrowing in the lower esophagus can intermittently cause difficulty swallowing solid foods. 2  Gastroesophageal reflux disease (GERD). 3  Damage to esophageal tissues from stomach acid backing up into your esophagus can lead to spasm or scarring and narrowing of your lower esophagus. 4  Eosinophilic esophagitis."
18,msmarco,_doc,MARCO_3691009,11.440344,"In addition, recent studies estimate that alcohol and tobacco together are responsible for: 1  80 percent of throat and mouth cancer in men. 2  65 percent of throat and mouth cancer in women. 3  80 percent of esophageal squamous cell carcinoma, a type of esophagus cancer.  25 to 30 percent of all liver cancers."
19,msmarco,_doc,MARCO_8147736,11.337867,"The common signs and symptoms of gastroesophageal reflux disease (GERD) may include heartburn, regurgitation, sore throat, halitosis (bad breath), throat clearing, globus (sensation of fullness in the throat), hoarseness, sinusitis, chronic cough, asthma, sleep apnea, and, in a small number of cases, even laryngeal cancer and esophageal cancer."
20,msmarco,_doc,MARCO_8018985,11.229085,"Stage IVA (any T, any N, M1a): This stage indicates that the esophageal cancer has spread to distant lymph nodes. If the esophageal cancer is in the upper part of the chest, it has spread to lymph nodes in the neck. For cancer of the lower part of the esophagus, it has spread to lymph nodes in the abdomen.Stage IVB (any T, any N, M1b): This stage indicates that the esophageal cancer has spread to more distant lymph nodes or other distant sites, such as the liver, bones, or brain.tage IVA (any T, any N, M1a): This stage indicates that the esophageal cancer has spread to distant lymph nodes. If the esophageal cancer is in the upper part of the chest, it has spread to lymph nodes in the neck. For cancer of the lower part of the esophagus, it has spread to lymph nodes in the abdomen."
21,msmarco,_doc,MARCO_6275755,11.228941,"1 Lung cancer: Non-small cell lung cancer accounts for 80 percent of lung cancers, and adenocarcinoma is the most common type. 2  Prostate cancer: Cancer that forms in the prostate gland is typically an adenocarcinoma, which makes up 99 percent of all prostate cancers. Esophageal cancer: Cancer that forms in the glandular cells of the esophagus is known as adenocarcinoma. 2  This is the most common type of esophageal cancer. 3  Colorectal cancer: Cancer that develops in the intestinal gland cells that line the inside of the colon and/or rectum is an adenocarcinoma."
22,msmarco,_doc,MARCO_4365298,11.209085,"It's important to know your risk of developing esophageal cancer, as early detection is key to getting the best possible esophageal cancer prognosis. But the risk factors can vary by the type of esophageal cancer, and the type is determined by the location of the tumor and a laboratory analysis of the cells affected. Esophageal Cancer: Squamous Cell . Squamous cell esophageal cancer, or squamous cell carcinoma, is the more frequently diagnosed type of esophageal cancer around the world."
23,msmarco,_doc,MARCO_4583250,11.134688,"1 Cancer. 2  Your risk of certain types of cancer increases if you use chewing tobacco or other types of smokeless tobacco. 3  This includes esophageal cancer and various types of oral cancer, including cancers of your mouth, throat, cheek, gums, lips and tongue. 4  You also face an increased risk of pancreatic cancer.ike cigarettes, smokeless tobacco also contains nicotine, which can cause you to become addicted. Here's a look at some of the health problems related to smokeless tobacco: 1  Addiction. 2  Because smokeless tobacco contains nicotine, you can get addicted, just as you can with cigarettes and other tobacco products."
24,msmarco,_doc,MARCO_8758724,11.081042,Esophageal cancer (or oesophageal cancer) is cancer arising from the esophagusâthe food pipe that runs between the throat and the stomach. Symptoms often include difficulty in swallowing and weight loss.
25,msmarco,_doc,MARCO_924434,11.076128,Esophageal cancer (or oesophageal cancer) is cancer arising from the esophagus âthe food pipe that runs between the throat and the stomach. Symptoms often include difficulty in swallowing and weight loss.
26,msmarco,_doc,MARCO_1813785,11.053661,"About Esophageal Cancer. Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. The esophagus is the hollow, muscular tube that moves food and liquid from the throat to the stomach."
27,msmarco,_doc,MARCO_6275748,11.046783,"Adenocarcinoma is a type of cancer that forms in mucus-secreting glands throughout the body. It can occur in many different places in the body, and is most prevalent in the following cancer types:1  Lung cancer: Non-small cell lung cancer accounts for 80 percent of lung cancers, and adenocarcinoma is the most common type. Esophageal cancer: Cancer that forms in the glandular cells of the esophagus is known as adenocarcinoma. 2  This is the most common type of esophageal cancer. 3  Colorectal cancer: Cancer that develops in the intestinal gland cells that line the inside of the colon and/or rectum is an adenocarcinoma."
28,msmarco,_doc,MARCO_4365299,11.040216,"Every esophageal cancer patient is different. The cancer experts at Cancer Treatment Centers of America Â® (CTCA) have extensive experience in properly staging and diagnosing the disease, and developing a treatment plan that's tailored to your specific type of esophageal cancer. Adenocarcinomas is the most common type of esophageal cancer. This type of cancer forms in glandular cells in the lining of the esophagus that release mucus. It typically develops in the lower part of the esophagus, closer to the stomach. Squamous cell carcinoma develops in the flat cells that line the esophagus. This type of esophageal cancer is typically found in the upper and middle parts of the esophagus."
29,msmarco,_doc,MARCO_8347391,11.038006,"I'm Chinese. I get the asian blush and increased heart rate, though never really experience the nausea, that is unless I drink copious amount of alcohol and it's the morning after. My maternal grandmother had esophageal cancer and my mother's brother had throat cancer (could be esophageal cancer as well)."
30,msmarco,_doc,MARCO_6266466,11.0341015,"Esophageal cancer is cancer that occurs in the esophagus â a long, hollow tube that runs from your throat to your stomach. Your esophagus carries food you swallow to your stomach to be digested. Esophageal cancer usually begins in the cells that line the inside of the esophagus."
31,msmarco,_doc,MARCO_1813780,11.030201,Overview. Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. The esophagus is a muscular tube that moves food and liquids from the throat to the stomach.The most common types of esophageal cancer are squamous cell carcinoma and adenocarcinoma.
32,msmarco,_doc,MARCO_3651636,10.990493,"Causes of swallowing problems. One cause is cancer, especially mouth, throat, or esophageal cancers. Cancer growing in these parts of the body may narrow the passages. Fibrosis, which is scarring or stiffness in the throat, esophagus, or mouth."
33,msmarco,_doc,MARCO_1850608,10.948049,"Chronic acid reflux can contribute to throat soreness and can lead to the following: 1  Esophagitis: irritation of the tissues lining the throat is due to the potent nature of stomach and esophageal acids.eople with Barrettâs esophagus have a slightly increased risk of developing esophageal cancer. Symptoms of Barrettâs esophagus may include: 1  heartburn (burning in the chest, sore throat). 2  upper abdominal pain. 3  dysphagia."
34,msmarco,_doc,MARCO_8018991,10.940461,"Overview. The esophagus is a tube that connects the mouth and throat with the stomach (food pipe). When a person swallows, the muscular wall of the esophagus contracts to help push food down to the stomach. There are two main types of cancer that can occur in the esophagus.epending on the stage of esophageal cancer the patient may undergo surgery, radiation and/or chemotherapy. Other measures that may improve symptoms include stretching or dilation, tube prosthesis (stent) and radiation or laser treatment to reduce the size of the cancer."
35,msmarco,_doc,MARCO_6914822,10.863207,"In fact, some people diagnosed with throat cancer are diagnosed with esophageal, lung, or bladder cancer at the same time. This is typically because cancers often have the same risk factors, or because cancer that begins in one part of the body can spread throughout the body in time."
36,msmarco,_doc,MARCO_3651640,10.855387,"Causes of swallowing problems. One cause is cancer, especially mouth, throat, or esophageal cancers. Cancer growing in these parts of the body may narrow the passages. Additionally, difficulty swallowing occurs after some cancer treatments: Radiation therapy."
37,msmarco,_doc,MARCO_4464703,10.839505,"Its actually called esophageal cancer, and it's its own type. Its cancer of the esophagus, and the main causes are smoking, drinking (a lot), and damage of the esophagus from â¦ acid reflux.Some symptoms are weight loss, painful swallowing, and coughing up blood.reast cancer lung cancer and cirvical cancer and vaginal cancer There are more than 200 different types of cancer. You can develop cancer in any body organ. There are over 6 â¦ 0 different organs in the body where a cancer can develop. Each organ is made up of several different types of cells."
38,msmarco,_doc,MARCO_8018982,10.776125,"Best Answer: Esophageal cancer is a very aggressive cancer. Treatment of stage IV esophageal cancer usually includes chemotherapy, radiation therapy, and surgical removal of the affected part of the esophagus.Unfortunately, once it has spread, especially to places like the liver, long-term survival is not likely.tage IVA (any T, any N, M1a): This stage indicates that the esophageal cancer has spread to distant lymph nodes. If the esophageal cancer is in the upper part of the chest, it has spread to lymph nodes in the neck. For cancer of the lower part of the esophagus, it has spread to lymph nodes in the abdomen."
39,msmarco,_doc,MARCO_5770911,10.761563,"Esophageal cancers usually develop in the cells that line the wall of the esophagus (the tube that connects the throat to the stomach). Tobacco and alcohol use, human papillomavirus infections, and certain esophageal disorders are major risk factors for certain types of esophageal cancer."
40,msmarco,_doc,MARCO_3670454,10.678599,"Esophagus (or esophageal) cancer starts in the esophagus. To understand this type of cancer, it helps to know about the normal esophagus and what it does. The esophagus The esophagus is a muscular tube that connects the throat to the stomach. It is behind the windpipe (trachea) and in front of the spine.n some people, acid can escape from the stomach into the lower part of the esophagus. This is called gastroesophageal reflux disease (GERD), or just reflux. In many people, reflux causes symptoms such as heartburn or chest pain. In some, though, reflux doesnât cause any symptoms."
41,msmarco,_doc,MARCO_3651639,10.675231,"Difficulty swallowing is called dysphagia. It means having trouble passing food or liquid down the throat. Some people may gag, cough, or choke when trying to swallow. Others may feel like food is stuck in the throat. One cause is cancer, especially mouth, throat, or esophageal cancers."
42,msmarco,_doc,MARCO_6275754,10.669388,"1 Prostate cancer: Cancer that forms in the prostate gland is typically an adenocarcinoma, which makes up 99 percent of all prostate cancers. Esophageal cancer: Cancer that forms in the glandular cells of the esophagus is known as adenocarcinoma. 2  This is the most common type of esophageal cancer. 3  Colorectal cancer: Cancer that develops in the intestinal gland cells that line the inside of the colon and/or rectum is an adenocarcinoma."
43,msmarco,_doc,MARCO_191056,10.652724,"Throat Cancer Symptoms. Most often, throat cancer symptoms are mistaken with the symptoms of other diseases. Throat Cancer is also called as Larynx cancer, Vocal cord cancer or Cancer of the glottis. Throat cancer is a specific type of cancer of the vocal cords, voice box (larynx), or other areas of the throat."
44,msmarco,_doc,MARCO_3670460,10.585372,"There are a number of steps you can take to prevent the reflux of stomach acid into the esophagus through the lower esophageal sphincter (LES), which over time can damage the esophageal lining and can lead to a host of illnesses, including throat cancer.here are a number of steps you can take to prevent the reflux of stomach acid into the esophagus through the lower esophageal sphincter (LES), which over time can damage the esophageal lining and can lead to a host of illnesses, including throat cancer."
45,msmarco,_doc,MARCO_595500,10.554416,"1. Reflux. What it feels like: Heartburn, a burning, stinging sensation rising from your stomach and chest to your throat; a sour taste in your mouth or constant need to clear your throat; episodes of coughing. If these symptoms happen frequently, you may have gastro-esophageal reflux disease (GERD). What causes it: The valve between the esophagus and the stomach doesn't work properly, allowing stomach acid to leak upward. Severe cases can damage the lining of the esophagus, putting you at risk for esophageal cancer."
46,msmarco,_doc,MARCO_1243073,10.528517,"Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. Smoking, heavy alcohol use, and Barrett esophagus can increase the risk of esophageal cancer. Signs and symptoms of esophageal cancer are weight loss and painful or difficult swallowing."
47,msmarco,_doc,MARCO_5197585,10.512968,"1 Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. 2  Smoking, heavy alcohol use, and Barrett esophagus can increase the risk of developing esophageal cancer. 3  Signs and symptoms of esophageal cancer are weight loss and painful or difficult swallowing."
48,msmarco,_doc,MARCO_1080942,10.487096,"As esophageal cancer advances, it can cause complications, such as: Obstruction of the esophagus. Cancer may make it difficult or impossible for food and liquid to pass through your esophagus. Pain. Advanced esophageal cancer can cause pain. Bleeding in the esophagus. Esophageal cancer can cause bleeding. Though bleeding is usually gradual, it can be sudden and severe at times. Prevention. You can take steps to reduce your risk of esophageal cancer."
49,msmarco,_doc,MARCO_1368811,10.4641075,"There are 5 stages of esophageal cancer. In stage 0 the cancer is restricted to the epithelium layer and the rest of the esophageal wall is cancer-free. So, the tumor remains inside the organ sparing regional lymph nodes and distant organs. In the first stage of the disease the esophageal cancer grows further infiltrating the lamina propria but still remaining inside the organ, not affecting the lymph nodes. Further progression of the disease (stage II esophageal cancer) is characterized by infiltration of the muscle layer and spread beyond the organ."
50,msmarco,_doc,MARCO_113895,10.434678,Cancers in the GI tract include: 1  Esophageal cancer. 2  Gastric (stomach) cancer. 3  Colon cancer.  Rectal 1  cancer. Anal cancer.  Cancer in the small 1  intestine. Pancreatic cancer.  Liver 1  cancer. Gallbladder 2  cancer.  And more.
51,msmarco,_doc,MARCO_3762178,10.425953,Cancers in the GI tract include: 1  Esophageal cancer. 2  Gastric (stomach) cancer. 3  Colon cancer. 4  Rectal cancer. 5  Anal cancer. 6  Cancer in the small intestine. 7  Pancreatic cancer. 8  Liver cancer. 9  Gallbladder cancer. 10  And more.
52,msmarco,_doc,MARCO_4372471,10.414975,Esophageal cancer is cancer arising from the esophagusâthe food pipe that runs between the throat and the stomach. Symptoms often include difficulty in swallowing and weight loss.
53,msmarco,_doc,MARCO_6266470,10.394314,Esophageal cancer (or oesophageal cancer) is cancer arising from the esophagus âthe food pipe that runs between the throat and the stomach.
54,msmarco,_doc,MARCO_432445,10.382704,"But the list doesnât end there, and some cancers even share a cancer color. Orange represents kidney cancer and leukemia. Green stands for liver cancer, lymphoma, and gall bladder cancer. Variations of purple signify pancreatic cancer, testicular cancer, leiomyosarcoma, Hodgkin lymphoma, stomach cancer, and esophageal cancer. Some activists suggest this tie-dye-like tide of wristbands, keychains and coffee mugs may further muddy the attention for individual cancers."
55,msmarco,_doc,MARCO_8827861,10.366005,"People with esophageal cancer may experience the following symptoms or signs. Sometimes, people with esophageal cancer do not show any of these symptoms. Or, these symptoms may be caused by a medical condition that is not cancer."
56,msmarco,_doc,MARCO_1368818,10.335519,"Esophageal cancer occurs when cancer cells develop in the esophagus, a tube-like structure that runs from your throat to your stomach. Food goes from the mouth to the stomach through the esophagus. The cancer starts at the inner layer of the esophagus and can spread throughout the other layers of the esophagus and to other parts of the body (metastasis)."
57,msmarco,_doc,MARCO_7670963,10.335519,"Most commonly associated with esophageal or throat cancer, having trouble swallowing is sometimes one of the first signs of lung cancer, too. 5. Swollen lymph nodes or lumps on the neck, underarm, or groin. Enlarged lymph nodes indicate changes in the lymphatic system, which can be a sign of cancer."
58,msmarco,_doc,MARCO_998949,10.323862,"The leading modifiable risk factors worldwide are: 1  tobacco smoking, which is strongly associated with lung cancer, mouth, and throat cancer; 2  drinking alcohol, which is associated with a small increase in oral, esophageal, breast, liver and other cancers; 3  a diet low in fruit and vegetables,"
59,msmarco,_doc,MARCO_6756307,10.316677,"An esophageal rupture is a tear in the esophagus, the passageway from the throat to the stomach. It is a medical emergency, requiring prompt diagnosis and treatment. The esophagus may be ruptured by forceful vomiting, chemical injury, trauma or other disorders of the esophagus, such as esophageal cancer. Chest pain from a large tear in the esophagus may mimic symptoms of a heart attack. Leakage of esophageal contents such as saliva, food or vomit into the neighboring chest cavity can cause chemical injury or a serious bacterial infection or abscess."
60,msmarco,_doc,MARCO_5947604,10.296718,"If you have symptoms that might be caused by esophageal cancer, the doctor will ask about your medical history to check for possible risk factors and to learn more about your symptoms. Your doctor will also examine you to look for possible signs of esophageal cancer and other health problems.He or she will probably pay special attention to your neck and chest areas. If the results of the exam are abnormal, your doctor probably will order tests to help find the problem.our doctor will also examine you to look for possible signs of esophageal cancer and other health problems. He or she will probably pay special attention to your neck and chest areas. If the results of the exam are abnormal, your doctor probably will order tests to help find the problem."
61,msmarco,_doc,MARCO_1057697,10.246975,"Esophageal Cancer: When malignant cancer cells form in the tissues of the esophagus, it's called esophageal cancer. Doctors cannot always explain why one person gets cancer and another does not. There is, however, a strong association between gastroesophageal reflux disease (GERD) and esophageal cancer."
62,msmarco,_doc,MARCO_2403600,10.234252,"Although much less common, liver metastases can also start as breast cancer, esophageal cancer, stomach cancer, pancreatic cancer, lung cancer, kidney cancer, and skin cancer. In the United States and Europe, secondary liver cancer is much more common than primary liver cancer, which starts in the liver."
63,msmarco,_doc,MARCO_6123304,10.234252,"Cisplatin is a chemotherapy medication used to treat a number of cancers. This includes testicular cancer, ovarian cancer, breast cancer, bladder cancer, head and neck cancer, cervical cancer, lung cancer, mesothelioma, esophageal cancer, brain tumors, and neuroblastoma. It is used by injection into a vein."
64,msmarco,_doc,MARCO_4139287,10.206237,"Stage 4 esophageal cancer prognosis is considerably poor, because in this stage the cancer has spread to other organs of the body as well. Survival rates also depend on how far the cancer has progressed. Stage 4 esophageal cancer survival rate is less than 5%. It is advisable that patients with stage 4 esophageal cancer obtain treatment at a medical center, where they can benefit from multi-modality treatment."
65,msmarco,_doc,MARCO_1080937,10.122444,Types of esophageal cancer. Esophageal cancer is classified according to the type of cells that are involved. The type of esophageal cancer you have helps determine your treatment options. Types of esophageal cancer include: Adenocarcinoma. Adenocarcinoma begins in the cells of mucus-secreting glands in the esophagus.
66,msmarco,_doc,MARCO_5947611,10.114664,Two types of esophageal cancer are squamous cell carcinoma (cancer that begins in flat cells lining the esophagus) and adenocarcinoma (cancer that begins in cells that make and release mucus and other fluids). PubMed Health Glossary.wo types of esophageal cancer are squamous cell carcinoma (cancer that begins in flat cells lining the esophagus) and adenocarcinoma (cancer that begins in cells that make and release mucus and other fluids). PubMed Health Glossary.
67,msmarco,_doc,MARCO_643952,10.110783,"Causes of esophageal cancer. By Dr Ananya Mandal, MD. The exact causes of esophageal cancer are unknown. However, some risk factors raise the likelihood of acquiring esophageal cancer. Studies have shown that cigarette smoking and chronic alcohol consumption are the best known risk factors for esophageal cancer."
68,msmarco,_doc,MARCO_4922083,10.107874,Types of esophageal cancer. Esophageal cancer is classified according to the type of cells that are involved. The type of esophageal cancer you have helps determine your treatment options. Types of esophageal cancer include: Adenocarcinoma. Adenocarcinoma begins in the cells of mucus-secreting glands in the esophagus. Adenocarcinoma occurs most often in the lower portion of the esophagus.
69,msmarco,_doc,MARCO_1080940,10.06745,"Scientists have found several factors that can affect your risk of esophageal cancer. Some are more likely to increase the risk for adenocarcinoma of the esophagus and others for squamous cell carcinoma of the esophagus. But having a risk factor, or even many, does not mean that you will get esophageal cancer. And some people who get the disease may not have any known risk factors. Age. The chance of getting esophageal cancer increases with age. Less than 15% of cases are found in people younger than age 55. Gender. Men are more likely than women to get esophageal cancer."
70,msmarco,_doc,MARCO_7374850,10.054441,"Esophageal Cancer Symptoms. Esophageal cancer symptoms are typically very mild or even unnoticeable when the cancer first develops. However, as this disease progresses, warning signs usually significantly worsen and can become a hindrance to a patientâs life."
71,msmarco,_doc,MARCO_3878348,10.046637,"There are two main types of throat cancer: Squamous cell carcinoma develops in the thin, flat cells that line much of the throat. These cells look scale-like when checked under a microscope. This type of throat cancer is the most common in the United States. Adenocarcinoma begins in the glandular cells of the throat. Throat cancer includes several different cancers under the head and neck umbrella. Laryngeal cancer and pharyngeal cancer are two of the most common types of throat cancer. Pharyngeal cancer is broken into three types: 1  Nasopharynx cancer forms in the upper part of the throat.  Oropharynx cancer forms in the middle part of the throat."
72,msmarco,_doc,MARCO_3762186,10.043692,Cancers in the GI tract include: Esophageal cancer. Gastric (stomach) cancer. Colon cancer. Rectal cancer. Anal cancer. Cancer in the small intestine. Pancreatic cancer.
73,msmarco,_doc,MARCO_2548093,10.014395,"The most common type of cancer that kills men is lung cancer. According to the World Health Organization (WHO), the top five most common types of cancer that kill men are, in order of frequency, lung cancer, stomach cancer, liver cancer, colorectal cancer, and esophageal cancer."
74,msmarco,_doc,MARCO_5169255,10.007749,"Cancer from reflux: Chronic GERD can increase the risk of esophageal cancer by producing changes in the lining of the esophagus from acid burns. This is called Barrett's esophagus and can increase the risk of esophageal cancer. This occurs in long term acid reflux. If you have only occasional symptoms, you are less at risk. If your symptoms are chronic, however, it's a good idea to get checked out."
75,msmarco,_doc,MARCO_3307268,9.985387,"An esophageal rupture is a tear in the esophagus, the passageway from the throat to the stomach. It is a medical emergency, requiring prompt diagnosis and treatment. The esophagus may be ruptured by forceful vomiting, chemical injury, trauma or other disorders of the esophagus, such as esophageal cancer. Chest pain from a large tear in the esophagus may mimic symptoms of a heart attack."
76,msmarco,_doc,MARCO_1879910,9.982494,"Not all types of cancer have months or colors, but many of the more commonly diagnosed types do. 1  Bladder Cancer = Yellow. 2  Brain Cancer = Gray. 3  Breast Cancer = Pink.  Cervical Cancer (January) = Teal or Teal with a white 1  border. Childhood Cancer (September) = Gold.  Colon Cancer (March) = Blue or 1  Brown. Esophageal Cancer = Light  Blue."
77,msmarco,_doc,MARCO_4591823,9.9604225,"An esophageal stricture develops when the esophagus becomes abnormally narrow. Benign strictures often develop due to overgrowth of fibrous tissue and collagen deposits, a reaction to ulcers or chronic inflammation of the esophagus. Strictures may also develop after radiation treatment for cancer or surgery to treat esophageal cancer or Barrettâs esophagus. Strictures can be simple â symmetric with a diameter of more than 12mm or complex â asymmetric with a diameter less than 12mm. What are the Symptoms of Esophageal Strictures? Common signs and symptoms of esophageal strictures include:"
78,msmarco,_doc,MARCO_3466594,9.959562,"For Women: Breast cancer is the leading cancer for women in the US. Lung cancer is the second most common form of cancer and colorectal cancer is third among white women. The number 2 and 3 cancers are reversed among black and Asian/Pacific Island women.For all women, the fourth leading cancer is cancer of the uterus.For Men: Prostate cancer is the leading cancer for men in the US.It is followed by lung cancer and then colorectal cancer. The fourth most common cancer is race-dependent.It is bladder cancer for white men, cancer of the mouth and throat for black men; and stomach cancer for Asian/Pacific Island men. For Children: The most common malignancies in childhood are leukemia, followed by brain tumors, and lymphoma.he fourth most common cancer is race-dependent. It is bladder cancer for white men, cancer of the mouth and throat for black men; and stomach cancer for Asian/Pacific Island men. For Children: The most common malignancies in childhood are leukemia, followed by brain tumors, and lymphoma."
