,_index,_type,_id,_score,_source.body
11,msmarco,_doc,MARCO_8019904,9.1857605,"In what amounts to a very high stakes game of chicken, Disney and Warner Bros. have scheduled superhero movies Captain America 3 and an Untitled Superman/Batman Film on May 6, 2016.t Comic-Con in July, Warner Bros. announced that the Man of Steel sequel would actually pit Superman against Batman, which is a popular DC Comics storyline that could lead in to a Justice League movie (DC's version of The Avengers)."
12,msmarco,_doc,MARCO_6454437,9.17955,"The Hulkbuster armor is on the convention floor -- but we won't be seeing any Avengers in Hall H. 2015-07-09 17:17:24 UTC. SAN DIEGO â It's a strangely lean year for movies at Comic-Con. Heavyweight superhero tentpole film franchises will dominate Hall H on Saturday, which is exactly as it should be. But instead of the usual Disney/Marvel Avengers bash, we'll get Batman v Superman: Dawn of Justice in the morning and The Fantastic Four and X-Men: Apocalypse at night."
13,msmarco,_doc,MARCO_5191327,8.547127,"batman is the most poular right now. with spidey and the avengers people tieing for second. If Man Of Steel is even close to as good as batmann begins, superman will become more popular to. If the charecter has a good movie it will become more popular quickly."
14,msmarco,_doc,MARCO_6797443,8.539307,"Both have strong properties: The Licensing Letter listed Marvel's Spider-Man global retail sales at $1.3 billion and Avengers at $325 million in 2013, compared with DC's Batman at $494 million and Superman at $277 million."
15,msmarco,_doc,MARCO_2213410,8.535408,"During his time as Batman, Dick avenged his worst mistake from his days as Robin, when a mistake in a confrontation with Two-Face caused a man to die and nearly killed Bruce. He also came to appreciate the incredible physical and mental burden Bruce placed on himself in donning the Batsuit."
16,msmarco,_doc,MARCO_1244937,8.533462,"Composite Superman. Composite Superman re-appeared a few years later, in World's Finest Comics #168 (August 1967). An alien villain named Xan came to Earth to avenge his dead father, a criminal who was captured and imprisoned by Superman and Batman."
17,msmarco,_doc,MARCO_3351037,8.533462,"Krona was given the side of the Avengers and Grandmaster was given the side of the JLA. When Batman and Captain America discovered this, Captain America allowed the game to end with a victory for the JLA, but Krona refused to accept this and used his powers to steal the knowledge directly from the Grandmaster's mind."
18,msmarco,_doc,MARCO_2775245,8.531517,"âWonder Womanâ follows a long line of Jewish ties to comic book characters. Many superheroes were created by Jews, according to Haaretz, including Superman, Captain America, Batman, Spider-Man, the Hulk, the Fantastic Four, Ironman, the X-Men, Thor and the Avengers."
19,msmarco,_doc,MARCO_4339991,8.531517,"'The Founder' Trailer: Michael Keaton as Ray Kroc Plots to Turn McDonald's Into 'The New American Church'. Spidey Pummels Avengers, Faces Off With Vulture in First 'Spider-Man: Homecoming' Trailer. Michael Keaton Says He Exited 'Batman Forever' Because Its Script 'Never Was Good'."
20,msmarco,_doc,MARCO_3000481,8.529574,"While 2015 is set to be a big year for live-action blockbusters, with movies like The Avengers: Age of Ultron, Star Wars: Episode VII, Batman vs. Superman, Jurassic World, Bond 24, The Hunger Games: Mockingjay Part 2 and more scheduled to come out, but it's also set to be a big year for animation."
21,msmarco,_doc,MARCO_3929409,8.527634,"10 games we canât wait for in 2016: from No Man's Sky to Quantum Break. We've gone over every part of the game to improve upon its predecessor. Given their success with the likes of LEGO Lord of the Rings and LEGO Batman, Avengers won't stray too far from what fans expect from a TT game."
22,msmarco,_doc,MARCO_2428487,8.523757,"1 2 3 4 5 6 7 8 9 10 7.7/10 X. After the tragic murder of Batman at the hands of his foes, his ward Dick Grayson (AKA: Robin) seeks to avenge the death of his mentor, despite attempts by Superman, Wonder Woman and others to stop him."
23,msmarco,_doc,MARCO_4651023,8.521822,"Oneshots, Preferences, Imagines... Sherlock, Doctor Strange, Bucky Barnes, Bones McCoy, Castiel, Mycroft, Sam Winchester, Pietro (Peter) Maximoff/ Quicksilver, Deadpool, Avengers, DC, Dustfinger, Jim Moriarty, Tony Stark, Captain Kirk, Will Graham Batman vs Superman, Lex Luthor, Da..."
24,msmarco,_doc,MARCO_5424507,8.521822,"After Superman/Batman Movie in 2015, Warner Bros. Planning FLASH in 2016 and JUSTICE LEAGUE in 2017. by Brendan Bettinger July 20, 2013. Warner Bros. has been developing a superhero team-up movie to match Marvelâs Avengers success with their DC characters for some time now, but the plans keep stalling."
25,msmarco,_doc,MARCO_4035056,8.51025,"Click the button below and wait for a message from our Facebook bot in Messenger! After Superman/Batman Movie in 2015, Warner Bros. Planning FLASH in 2016 and JUSTICE LEAGUE in 2017. by Brendan Bettinger July 20, 2013. Warner Bros. has been developing a superhero team-up movie to match Marvelâs Avengers success with their DC characters for some time now, but the plans keep stalling."
26,msmarco,_doc,MARCO_8402582,8.51025,"And let's acknowledge that between Marvel, DC, Sony and Fox there are now 29 comic book movies coming out between now and 2020: Avengers: Age of Ultron - 05/01/2015. Fantastic Four - 06/19/2015. Ant-Man - 07/17/2015. Batman v Superman: Dawn of Justice - 03/25/2016. Captain America 3 - 05/06/2016."
27,msmarco,_doc,MARCO_5776207,8.502573,"Last June, Disney scheduled an untitled Marvel movie for May 6, 2016. This would be the 13th movie in the Marvel Cinematic Universe, and the seventh to kick off the Summer movie season. At the time, though, it was unclear what exactly that movie would be.dd in a boost from Avengers: Age of Ultron, and it seems like Captain America has the stronger hand right now. Of course, this isn't Captain America versus Superman alone; he also has to contend with Batman, who has a very strong track record at the box office."
28,msmarco,_doc,MARCO_6057304,8.502573,"The gentlemen dressed in the suit in the new Captain America issue is his son, who broke into Avengers Mansion. This is easy it is his son from Dimension Z. This is getting old. It was about 3 years ago it was a new Captain America, who was Bucky Barnes. It is getting pretty old all of these rehashed plots. It is time for originality. This is a bad parody of Batman Beyond, where now Cap is old Bruce Wayne and his son from Dimension Z is the new Cap."
29,msmarco,_doc,MARCO_7450670,8.494925,"First up, and coming this weekend, is Batman v Superman: Dawn of Justice. This movie will, fairly or not, be called DCâs version of Marvelâs Civil War. Like Civil War it will be a quasi-Avengers/Justice League movie, with heroes on both sides fighting one another. Early reports for the movie are mixed, so it likely wonât reach the level of popular frenzy that Civil War will hit when it releases in May. Still, itâs expected to be enough to keep the DCCU dream going."
30,msmarco,_doc,MARCO_8800284,8.487306,"Bruce Wayne, also known as Batman, was a costumed vigilante who is known to be cruel and brutal in his methods. After having his parents murdered in cold blood in front of him, Bruce vowed to avenge them by cleansing the streets of Gotham City, a city he deemed corrupt.lthough Alfred chose to believe in and support Bruce, the young playboy billionaire became obsessed with the idea at taking his revenge on crime. Despite Alfred's pleas, Bruce refused to have his return be publicly known, or even return to Wayne Manor, instead living in the brownstone outside of Crime Alley."
31,msmarco,_doc,MARCO_154974,8.464621,Deadpool Costumes Spiderman Costumes X-men Costumes Marvel Costumes DC Comics Costumes Shego Kim Possible Costumes The Avengers Costumes Batman Series Costumes The Incredibles Costumes Fantastic Four Costumes Justice League Costumes Lantern Corps Costumes Overwatch Costume Totally Spies Costumes Cosplay Costume 2017 New Arrow Assassin's Creed Cosplay Swimsuit Full Set Ghost in The Shell Hallowmas Costume Inventory & Defects Movie Costume Samus Zero Costume Star Wars Costume Video Game ...
32,msmarco,_doc,MARCO_640611,7.419683,"Hawkeye. Hawkeye is a fictional character and comic book superhero who appears in publications by Marvel Comics. Created by writer Stan Lee and artist Don Heck, the character first appeared as a villain in Tales of Suspense #57 and later joined the Avengers in Avengers #16.He has been a prominent member of the team ever since.awkeye is a fictional character and comic book superhero who appears in publications by Marvel Comics. Created by writer Stan Lee and artist Don Heck, the character first appeared as a villain in Tales of Suspense #57 and later joined the Avengers in Avengers #16. He has been a prominent member of the team ever since."
33,msmarco,_doc,MARCO_999424,7.3535438,"Full Cast of The Avengers Actors/Actresses. The Avengers cast list, listed alphabetically with photos when available. This list of The Avengers actors includes any The Avengers actresses and all other actors from the film. You can view additional information about each The Avengers actor on this list, such as when and where they were born. To find out more about a particular actor or actress, click on their name and you'll be taken to page with even more details about their acting career. The cast members of The Avengers have been in many other movies, so use this list as a starting point to find actors or actresses that you may not be familiar with."
34,msmarco,_doc,MARCO_5126015,7.002925,List of The Avengers and The New Avengers cast members. This is a list of actors who appeared in the British spy-fi television series The Avengers between 1961 and 1969 and its sequel The New Avengers between 1976 and 1977.
35,msmarco,_doc,MARCO_6125733,6.79605,"She later rejoined the Avengers, working to bring down various HYDRA cells across the world and the rogue artificial intelligence Ultron. Unlike most members of the original Avengers, Black Widow remained a member of the second incarnation of the team after the Ultron Offensive."
36,msmarco,_doc,MARCO_1373391,6.774701,"The Hulk (real name Bruce Banner) is one of the first six founding members of the Avengers. An... The Hulk (real name Bruce Banner) is one of the first six founding members of the Avengers. An exposure to gamma radiation turned the scientist into the powerhouse brute. While attempting to save a friend's life, Bruce Banner was exposed to gamma radiation and transformed into a monstrosity, the Hulk."
37,msmarco,_doc,MARCO_7031526,6.7108707,"This is the Batgirl disambiguation page. Batgirl is one of Batman's side-kicks and a member of the Batman Family similar to Robin. This is the Batgirl disambiguation page. Batgirl is one of Batman's side-kicks and a member of the Batman Family similar to Robin. She patrols Gotham City fighting crime using her mastery of the martial arts, her wits, and an. This is the Batgirl disambiguation page."
38,msmarco,_doc,MARCO_893950,6.710169,"Avenged Sevenfold is M. Shadows-Vocal, Synyster Gates-Guitar, Keyboard, Zacky... Whats the names of all the guys in the band avenged sevenfold The members of Avenged Sevenfold are M. Shadows, Synyster Gates, Zacky Vengeance,..."
39,msmarco,_doc,MARCO_893944,6.70627,"Avenged Sevenfold's members are: M. Shadows, Synyster Gates, Zacky Vengeance,... What are all the guys in the band avenged sevenfold's real names not stagenames TemptedDarkness Avenged Sevenfold's real names are Matthew Sanders, Zachary Baker, Jimmy Sullivan,..."
40,msmarco,_doc,MARCO_4990839,6.692004,"Twas seen and told how an avenger survived the fiend, as was learned afar. To avoid her will be easy, I should think; the Avenger outsails everything.' The Avenger also tacked and kept close under the frigate's counter. But the Avenger was soon in the wind's eye of her; and at daylight was no longer to be seen. But the Avenger did not gain her rendezvous as soon as she expected. When I was on board of the wreck of the Avenger, I found this book floating in the cabin. It is impossible to say as much for the captain and crew of the Avenger. The crew of the Avenger is an inconceivable ship's complement for any pirate."
41,msmarco,_doc,MARCO_2342409,6.4220414,"Avengers: Infinity War Release Date, Thanos and Vision will face the team of Avengers!! After getting huge success with Marvelâs The Avengers and Avengers: Age of Ultron, now this is the time to discuss about Avengers: Infinity War release date, which will be the third part of Avengers franchise."
42,msmarco,_doc,MARCO_7239182,6.421071,Don't Miss. 1  Avengers: Infinity War - Everything you need to know Avengers: Infinity War - Everything you need to know. 2  Everyone starring in Avengers: Infinity War Everyone starring in Avengers: Infinity War. 3  Children of Thanos will be in Avengers: Infinity War Children of Thanos will be in Avengers: Infinity War.
43,msmarco,_doc,MARCO_4044603,6.411645,"This is the article on the member of the Uchiha clan. For the member of the Sarutobi clan, head to Sasuke Sarutobi. Sasuke Uchiha (ãã¡ã¯ãµã¹ã±, Uchiha Sasuke) is one of the last surviving members of Konohagakure's Uchiha clan. After his older brother, Itachi, slaughtered their clan, Sasuke made it his mission in life to avenge them by killing Itachi."
44,msmarco,_doc,MARCO_4658668,6.4047165,"1 Avenged Sevenfold Release New Song, âDose.â. 2  Avenged Sevenfold Release âGod Only Knowsâ Cover. 3  Avenged Sevenfold Nominated For Three 2017 Loudwire Music Awards. 4  Avenged Sevenfold Release âRunawayâ Cover. 5  Avenged Sevenfold Release New Song, âDose.â. 6  Avenged Sevenfold Release âGod Only Knowsâ Cover."
45,msmarco,_doc,MARCO_4913164,6.4047165,"Denial deals with Wolverine, Anger deals with the two Avengers teams (Mighty Avengers & New Avengers), Captain America himself is dealt with in Bargaining, Spider-Man is the focus of Depression and Iron Man comes under the spotlight in Acceptance.enial deals with Wolverine, Anger deals with the two Avengers teams (Mighty Avengers & New Avengers), Captain America himself is dealt with in Bargaining, Spider-Man is the focus of Depression and Iron Man comes under the spotlight in Acceptance."
46,msmarco,_doc,MARCO_6142500,6.3425884,bale because he puts character to batman he played bruce and batman well and the voice goodness people i think it s just right that he would change his voice as batman other batman movies even batman anime bruce and batman just have the same voice which is just wrongale because he puts character to batman he played bruce and batman well and the voice goodness people i think it s just right that he would change his voice as batman other batman movies even batman anime bruce and batman just have the same voice which is just wrong
47,msmarco,_doc,MARCO_1811537,6.3330736,The Adventures of Batman Â· The Batman/Superman Hour Â· The Batman/Tarzan Adventure Hour Â· The New Adventures of Batman Â· Batman: The Animated Series Â· The New Batman Adventures Â· Batman Beyond Â· The Batman Â· Batman: The Brave and the Bold Â· Beware the Batman Animated films Featuring Batman Mask of the Phantasm Â· SubZero Â· Return of the Joker Â· Mystery of the Batwoman Â· The Batman vs. Dracula Â· Under the Red Hood Â· Year One Â·
48,msmarco,_doc,MARCO_4511813,6.3199835,"The build up to The Avengers begins in earnest with this movie, which was the summer superhero kick-off blockbuster this time last year. Of all the individual movies introducing the members of the Avengers, Thor was the hardest one to pull off."
49,msmarco,_doc,MARCO_999433,6.314098,"Publisert 13. jul. 2012. Since a lot of people have been commenting on how musical the members of The Avengers cast are, I decided to create my own Avengers mix-tape. Click Show more for details on all clips :) ! Enjoy!"
50,msmarco,_doc,MARCO_2757769,6.3062773,"The second iteration is an android and a member of the Avengers who first appeared in The Avengers #57 (October 1968) by Roy Thomas, Stan Lee and John Buscema. The third Vision is a time traveler that fused with the second version's operating system."
51,msmarco,_doc,MARCO_7783961,6.3023787,"Speed (comics) Speed (Thomas Tommy Shepherd) is a fictional character, a superhero and member of the Young Avengers, a team of teenaged superheroes in the Marvel Universe. He is a mutant whose powers are based on those of Quicksilver, and who first appeared in the comic book Young Avengers #10."
52,msmarco,_doc,MARCO_7169304,6.3023787,"Black Panther was called one last time to fight with the Avengers against the robot Ultron....but Black Panther did not survive. It is unknown what happened to Storm, for after the Battle with Ultron, Tony Stark (Iron Man) raised Azari along with the children of the fallen members of the Avengers."
53,msmarco,_doc,MARCO_108655,6.300432,"For The Avengers episode, see Killer Whale (The Avengers). The killer whale or orca (Orcinus orca) is a toothed whale belonging to the oceanic dolphin family, of which it is the largest member. Killer whales have a diverse diet, although individual populations often specialize in particular types of prey."
54,msmarco,_doc,MARCO_27017,6.296545,"With the Juggernaut looking for a man who double crossed him, he is met up by the Avengers. After Captain America, Spider-man and Iron Man are defeated Juggernaut is now faced with the Avengers strongest member, the Savage Hulk! The two behemoths trade blows with Juggernaut eventually knocking the green brute back."
55,msmarco,_doc,MARCO_2446849,6.2946043,"A founding member and leader of the Young Avengers, Elijah Bradley is the nephew of Josiah-X and grandson of Isaiah Bradley. After receiving a blood transfusion from his grandfather, Elijah now possesses the abilities of a Super Soldier. Patriot recently resigned his title of Patriot and now lives with his mother. Young Avengers."
56,msmarco,_doc,MARCO_3609032,6.2946043,"Cast member Scarlett Johansson arrives for a red carpet event for the movie Her at the Rome Film Festival, November 10, 2013. Scarlett Johansson, who plays the Black Widow in Marvel's Avengers movies, recently revealed her character's backstory will be unveiled in Avengers: Age of Ultron.."
57,msmarco,_doc,MARCO_7258304,6.2926655,"Benedict Cumberbatch Latest News, Photos, and Videos. 'Avengers' Assemble to Debut 'Infinity War' Footage at D23! Many of the cast members of the upcoming film Avengers: Infinity War gather at Disneyâs D23 Expo to debut the first footage on Saturday (July 15) in Anaheim, Calif."
58,msmarco,_doc,MARCO_4765045,6.282999,"Clarifications: Wonder Woman is not to be confused with: 1  Bracelet, Amalgam Universe counterpart of Wonder Woman, @ Bullets and Bracelets #1. 2  Diana Prince, government agent, alternate reality Wonder Woman counterpart, @ Wonder Woman TV Series. 3  Wonder Man, Simon Williams, member of the Avengers, @ Avengers  #9."
59,msmarco,_doc,MARCO_7430803,6.2695436,Character Close-Up Avengers. 1  1. Begin by drawing six lines that separates each member of the Avengers. 2  2. Start the outline sketch for The Falcon. 3  3. Continue with the outline sketch of Hawk Eye.  4. Draw the outline sketch of The 1  Hulk. 5. Make the outline sketches for Iron 2  Man. 6. Draw the outline sketches for Captain America.
60,msmarco,_doc,MARCO_6142503,6.25573,george clooney played batman in the 1997 film batman and robin rino romano has voiced batman for the direct to dvd release the batman vs dracula and the television series the batmandiedrich bader voices batman in the animated series batman the brave and the boldeorge clooney played batman in the 1997 film batman and robin rino romano has voiced batman for the direct to dvd release the batman vs dracula and the television series the batman
61,msmarco,_doc,MARCO_2874974,6.250478,"Anthony Edward Tony Stark, simply known as Tony Stark, and also known as the famous super-hero named Iron Man, is a character that appears in the Iron Man Trilogy films and in The Avengers movie.He was portrayed by actor Robert Downey, Jr. , and is based on the character of the same name in the comics.e is well-known as Iron Man. also owns Stark Industries and is its CEO, lives in his house in Malibu, and is one of the founding and lead member of The Avengers. He is also in a relationship with Head-Chief of Stark Industries, and current girlfriend, Pepper Potts."
62,msmarco,_doc,MARCO_6689915,6.242447,"The story depicts a mysterious stalker called Hush, who seems intent on sabotaging Batman from afar, and it includes a large number of guest appearances by Batman villains, as well as various members of the Batman Family and Batman's close ally Superman."
63,msmarco,_doc,MARCO_7105021,6.2380958,"The Duck Avenger with Spike the bee in The Secret Origin of the Duck Avenger. The Duck Avenger's first appearance in an American comic was a 3-part story titled The Secret Origin of the Duck Avenger, where Ludwig Von Drake has Donald becoming the Duck Avenger and has him working alongside Spike the Bee against the Evronians."
64,msmarco,_doc,MARCO_2549101,6.2303734,"Avengers Tower. Avengers Tower is a high-rise building towering over New York City and is currently the base of operations for the Avengers. History. The tower was previously known as Stark Tower, serving as Tony Stark's New York home and Stark Industries Main Headquarters. After the destruction of the Avengers Mansion, the Avengers relocated to the tower, deeming it their new headquarters."
65,msmarco,_doc,MARCO_5083177,6.2227106,Click through for terms and details. 1  Read Now Red Widow: First Strike #1. 2  Read Now AVENGERS FT. HULK & NOVA â COMPLETE SAGA #1. 3  Read Now MARVEL AVENGERS ALLIANCE 4  #4. Read Now MARVEL AVENGERS ALLIANCE 5  #3. Read Now MARVEL AVENGERS ALLIANCE 6  #2. Read Now MARVEL AVENGERS ALLIANCE  #1. Read Now Marvel's Jessica Jones #1.
66,msmarco,_doc,MARCO_7096574,6.2227106,Avenged Sevenfold's surprise release 'The Stage' debuts in top 5 on Top 200 Albums Avenged Sevenfold confirm release of 'surprise' new album Aftershock fast becoming one of the best rock festivals of the year Seize the music: Avenged Sevenfold to release two-disc âBest Ofâ compilation Avenged Sevenfold release music video for new single 'The Stage' Avenged Sevenfold unleash new song 'The Stage'
67,msmarco,_doc,MARCO_8448764,6.2227106,"A vengeance; a revenge. avenge(Verb) To take vengeance (for); to exact satisfaction for by punishing the injuring party; to vindicate by inflicting pain or evil on a wrongdoer. avenge(Verb) To treat revengefully; to wreak vengeance on. Origin: From avengier, from a- + vengier, from vindicare. Avenge(verb) to take vengeance for; to exact satisfaction for by punishing the injuring party; to vindicate by inflicting pain or evil on a wrongdoer. Avenge(verb) to treat revengefully; to wreak vengeance on. Avenge(verb)"
68,msmarco,_doc,MARCO_8064269,6.218901,Meet the Avengers: A Guide to 'Age of Ultron' Characters tags aaron taylor johnson age of ultron avengers avengers 2 avengers age of ultron avengers age of ultron cast black widow captain america chris evans chris hemsworth elizabeth olsen hawkeye hulk iron man jeremy renner mark ruffalo marvel nick fury Quicksilver robert downey jr samuel l jackson scarlet witch
69,msmarco,_doc,MARCO_4990836,6.211325,"The team made its debut in The Avengers #1 (Sept. 1963)... The Avengers is a team of superheroes, appearing in comic books published by Marvel Comics. The team made its debut in The Avengers #1 (Sept. 1963)... The Avengers is a team of superheroes, appearing in comic books published by Marvel Comics. The team made its debut in The Avengers #1 (Sept. 1963), created by writer-editor Stan Lee and artist/co-plotter Jack Kirby, following the trend of super-hero teams after the success of DC Comics' Justice League of America."
70,msmarco,_doc,MARCO_2339171,6.194252,"Batman is a 1966 American superhero film based on the Batman television series, and the first full-length theatrical adaptation of the DC Comics character Batman. Released by 20th Century Fox, the film starred Adam West as Batman and Burt Ward as Robin. The film hit theaters two months after the last episode of the first season of the television series. The film includes most members of the original TV cast, with the exception of Lee Meriwether as the Catwoman, the character previously played by"
71,msmarco,_doc,MARCO_5891696,6.152984,"To scare the jinn out of Batman's body, Superman doesn't chuck Batman a mile up and catch him at the last second. No, Superman goes out of his way to mess with Batman for a few days by convincing the colonists Batman is a witch ...Batman's boners have zero respect for the time-space continuum.o scare the jinn out of Batman's body, Superman doesn't chuck Batman a mile up and catch him at the last second. No, Superman goes out of his way to mess with Batman for a few days by convincing the colonists Batman is a witch ... Batman's boners have zero respect for the time-space continuum."
72,msmarco,_doc,MARCO_1523760,6.151088,"In the Final Crisis storyline Batman is apparently killed by Darkseid. In the Batman: Battle for the Cowl arc, Dick Grayson takes up the Batman mantle while Bruce and Talia-al-Ghul's son Damian Wayne becomes Robin. Bruce takes back the Batman identity on his return in the Batman: Return of Bruce Wayne storyline. In the future, Terry McGinnis becomes Batman in the Batman Beyond story arc (animated TV series and comics since Batman #700 issue). Damian Wayne is also portrayed as a future Batman in Batman #666."
73,msmarco,_doc,MARCO_1373392,6.0978794,"Natasha Romanoff / Black Widow. Former KGB agent Natasha Romanova, known as Black Widow, is one of the greatest spies ever to live and is one of the best agents S.H.I.E.L.D. has ever had. She's a longtime member of the Avengers and was a founding member of the short-lived Los Angeles-based superteam: The Champions."
74,msmarco,_doc,MARCO_2252015,6.0978794,"[Credit: Marvel Comics] Former KGB agent Natasha Romanov, known as Black Widow, is one of the greatest spies ever and is one of the best agents S.H.I.E.L.D. has ever had. She's a long-time member of the Avengers and was a founding member and the only leader of the short-lived Los Angeles-based superteam: The Champions."
75,msmarco,_doc,MARCO_3032950,6.070878,"Heâs Not Just a Member of the X-Men. Despite being a self-described loner, Wolverine is one of the most well-known and popular members of the X-Men. He was first recruited to the X-Men in 1975, a year after his debut in The Incredible Hulk #180, and since that time, heâs appeared on at least 13 different Marvel teams. In fact, heâs joined up with some of Marvelâs most popular teams, such as the Avengers, S.H.I.E.L.D., and the Fantastic Four."
76,msmarco,_doc,MARCO_6432623,6.0460424,"I think Batman is stronger. If you know your weakness and not rely on strength, you are stronger. Batman knows what are the weakness of all justice league member. In Justice League: Doom, he has plan for everyone even for him. In any case if something happen to League member world does not suffer."
77,msmarco,_doc,MARCO_6142497,6.0459523,batman is a fictional character created by artist bob kane and writer bill finger here is a list of all the actors who have played or voiced batman in tv shows films cartoons and more actors who have played or voiced batman lewis wilson was the first man to play batmanhe starred in a 15 chapter serial simply called batman the serial was released in 1943eorge clooney played batman in the 1997 film batman and robin rino romano has voiced batman for the direct to dvd release the batman vs dracula and the television series the batman
78,msmarco,_doc,MARCO_6142502,6.038405,then came actor adam west who starred in the 1966 installment of batman along with the tongue in cheek series that followed michael keaton played batman twice in the action films batman 1989 and batman returns 1992val kilmer played the caped crusader in batman forever 1995 and george clooney portrayed him in batman robin 1997 most recently christian bale took on the role in batman begins 2005 and the dark knight 2008he first actor to play batman was lewis wilson in the first batman movie 1943 i have included a link to the page where i got this information the page also has a still a nd a video clip of the film
79,msmarco,_doc,MARCO_4066452,6.0324173,"List of Batman films cast members. For the cast of the television series, see List of Batman television series cast members. ( 1 a) indicates a character's appearance is only archive footage used in a previous film. ( x) indicates the actor portrayed a character that did not originate in the comic book."
80,msmarco,_doc,MARCO_8448767,6.0310507,"avenge oneself (on someone or something) (for something) and avenge oneself (against someone or something) (for something) to get even with, or take revenge against someone or something for some hurt or damage. They avenged themselves on the enemy for the surprise attack. He avenged himself against the storekeeper for the false charges."
