,_index,_type,_id,_score,_source.body
11,msmarco,_doc,MARCO_4575920,8.242012,"In the context of spaceflight, a satellite is an artificial object which has been intentionally placed into orbit. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as Earth's Moon.he first artificial satellite was Sputnik 1, launched by the Soviet Union on October 4, 1957, and initiating the Soviet Sputnik program, with Sergei Korolev as chief designer (there is a crater on the lunar far side which bears his name)."
12,msmarco,_doc,MARCO_2955711,8.2377205,"In the context of spaceflight, a satellite is an artificial object which has been intentionally placed into orbit. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as Earth's Moon. Sun-synchronous orbit: An orbit which combines altitude and inclination in such a way that the satellite passes over any given point of the planets' surface at the same local solar time. 2  Such an orbit can place a satellite in constant sunlight and is useful for imaging, spy, and weather satellites."
13,msmarco,_doc,MARCO_2314623,8.2377205,"The world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit.he world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit."
14,msmarco,_doc,MARCO_6257995,8.214863,"The first artificial satellite to be launched was the Russian Sputnik 1, in 1957, and in 1962 the Telstar satellite relayed the first satellite television signal. Sputnik means âfellow travellerâ in Russian, while Telstar got its name because it was built by Bell Telephone Laboratories and used for telecommunications.he first artificial satellite to be launched was the Russian Sputnik 1, in 1957, and in 1962 the Telstar satellite relayed the first satellite television signal. Sputnik means âfellow travellerâ in Russian, while Telstar got its name because it was built by Bell Telephone Laboratories and used for telecommunications."
15,msmarco,_doc,MARCO_4586129,8.092142,"Satellite. In the context of spaceflight, a satellite is an object which has been placed into orbit by human endeavor. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as the Moon. The world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957."
16,msmarco,_doc,MARCO_7642356,8.088247,Satellites are objects orbiting a planet. The moon is a natural satellite. Artificial satellites are those put into orbit by man. The first artificial satellite was Sputnik I launched by the Soviet Union in 1957. Now almost fifty years later there are thousands of satellites orbiting the Earth at various heights.
17,msmarco,_doc,MARCO_6141239,8.080481,"The world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit. Artificial satellites originate from more than 40 countries and have used the satellite launching capabilities of ten nations."
18,msmarco,_doc,MARCO_6257993,8.066961,"The first artificial satellite to be launched was the Russian Sputnik 1, in 1957, and in 1962 the Telstar satellite relayed the first satellite television signal. Sputnik means âfellow travellerâ in Russian, while Telstar got its name because it was built by Bell Telephone Laboratories and used for telecommunications.ach of a series of Soviet artificial satellites, the first of which (launched on 4 October 1957) was the first satellite to be placed in orbit."
19,msmarco,_doc,MARCO_6225123,8.05736,"The first satellite, Sputnik 1, was put into orbit around Earth and was therefore in geocentric orbit. By far this is the most common type of orbit with approximately 2,465 artificial satellites orbiting the Earth. Geocentric orbits may be further classified by their altitude, inclination and eccentricity.he world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit."
20,msmarco,_doc,MARCO_4575923,8.034502,"satellite. n. 1. (Astronomy) a celestial body orbiting around a planet or star: the earth is a satellite of the sun. 2. (Astronomy) Also called: artificial satellite a man-made device orbiting around the earth, moon, or another planet transmitting to earth scientific information or used for communication.. 1. (Astronomy) a celestial body orbiting around a planet or star: the earth is a satellite of the sun. 2. (Astronomy) Also called: artificial satellite a man-made device orbiting around the earth, moon, or another planet transmitting to earth scientific information or used for communication."
21,msmarco,_doc,MARCO_5880964,8.034502,"View full size image. A satellite is an object in space that orbits or circles around a bigger object. There are two kinds of satellites: natural (such as the moon orbiting the Earth) or artificial (such as the International Space Station orbiting the Earth).There are dozens upon dozens of natural satellites in the solar system, with almost every planet having at least one moon.here are two kinds of satellites: natural (such as the moon orbiting the Earth) or artificial (such as the International Space Station orbiting the Earth). There are dozens upon dozens of natural satellites in the solar system, with almost every planet having at least one moon."
22,msmarco,_doc,MARCO_7642354,7.9824104,"Launching of Artificial Satellites. Man-made objects that orbit the earth in outer space are called artificial satellites. Artificial satellites are launched by rockets, which are also called launch vehicles. Rockets work on the principle of Newtonâs third law of motion."
23,msmarco,_doc,MARCO_2103110,7.972707,"The world was shocked on October 4, 1957, when the USSR launched the first artificial satellite, Sputnik 1. It was the beginning of the space race. The world was shocked on October 4, 1957, when the USSR launched the first artificial satellite, Sputnik 1. It was the beginning of the space race. Sputnik 1: Earth's First Artificial Satellite"
24,msmarco,_doc,MARCO_6758086,7.8777885,"Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as Earth's Moon. In 1957 the Soviet Union launched the world's first artificial satellite, Sputnik 1. Since then, about 6,600 satellites from more than 40 countries have been launched."
25,msmarco,_doc,MARCO_7872324,7.8738823,"A full-size model of the Earth observation satellite ERS 2. In the context of spaceflight, a satellite is an artificial object which has been intentionally placed into orbit. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as Earth's Moon."
26,msmarco,_doc,MARCO_2736166,7.8660927,"A satellite is a small object that orbits, or revolves around, a larger object in space. Satellites can be natural or artificial (made by people). All the planets in the solar system except Mercury and Venus have natural satellites. Earthâs Moon is one example. Artificial satellites are sent into space to gather information."
27,msmarco,_doc,MARCO_1986848,7.86415,"A satellite is an artificial object that is deliberately sent into orbit in space, usually in order to send, receive or bounce back information to different areas of Earth. Artificial satellites are man-made satellites, they differ to natural satellites such as the Moon which orbits Earth and Earth itself which orbits the Sun."
28,msmarco,_doc,MARCO_6106395,7.8544645,"Artificial satellites are used to study the Earth, other planets, to help us communicate, and even to observe the distant Universe. Satellites can even have people in them, like the International Space Station and the Space Shuttle. The first artificial satellite was the Soviet Sputnik 1 mission, launched in 1957. Since then, dozens of countries have launched satellites, with more than 3,000 currently operating spacecraft going around the Earth."
29,msmarco,_doc,MARCO_583148,7.8371487,"The world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit.he first artificial satellite was Sputnik 1, launched by the Soviet Union on October 4, 1957, and initiating the Soviet Sputnik program, with Sergei Korolev as chief designer (there is a crater on the lunar far side which bears his name)."
30,msmarco,_doc,MARCO_2736175,7.8333206,"exists and is an alternate of . there is one artificial satellite in orbit around Saturn called Cassini--Huygens, which entered orbit around the planet in 2004. Its still there now and may carry on orbiting the planet until 2017 and beyond. Saturn has over 60 known natural satellites. there is one artificial satellite in orbit around Saturn called <i><b>Cassini--Huygens,</b></i> which entered orbit around the planet in 2004. Its still there now and may carry on orbiting the planet until 2017 and beyond.<br /><br />Saturn has over 60 known natural satellites."
31,msmarco,_doc,MARCO_2314630,7.814291,"With a single shot, the Soviet Union vaulted ahead in the Space Race. The country sent Sputnik, the world's first artificial satellite, into space on Oct. 4, 1957. The small satellite brought the Soviet Union into the technological spotlight and demonstrated that the country was capable of modern feats.ith a single shot, the Soviet Union vaulted ahead in the Space Race. The country sent Sputnik, the world's first artificial satellite, into space on Oct. 4, 1957. The small satellite brought the Soviet Union into the technological spotlight and demonstrated that the country was capable of modern feats."
32,msmarco,_doc,MARCO_7923479,7.7507,"MOTION OF SATELLITES. A satellite (artificial satellite) is an object put into orbit from the Earthâs surface using a spacecraft such. a rocket or a space shuttle. Satellites are used for a large number of applications and include military. and civilian Earth observation satellites, communications satellites, navigation satellites, weather."
33,msmarco,_doc,MARCO_437830,7.6988983,"A satellite is something small or less powerful that orbits around something bigger. It often describes a body in space, such as an artificial satellite that orbits the Earth and beams down signals that power devices like cell phones. The word satellite was first used to describe a follower of someone in a superior position. The word's meaning later broadened to describe anything small that's dependent on something larger. The small satellite circles around the more powerful force, like a moon orbiting a planet. Satellite can describe a small country â a satellite country â controlled by a larger one, or a large organization that has a small office â a satellite office â in another location."
34,msmarco,_doc,MARCO_4575921,7.691337,"A satellite is any object that moves in a curved path around a planet. The moon is Earth's original, natural satellite, and there are many man-made (artificial) satellites, usually closer to Earth. The path a satellite follows is an orbit, which sometimes takes the shape of a circle.To understand why satellites move this way, we must revisit our friend Newton.Newton proposed that a force -- gravity -- exists between any two objects in the universe.he path a satellite follows is an orbit, which sometimes takes the shape of a circle. To understand why satellites move this way, we must revisit our friend Newton. Newton proposed that a force -- gravity -- exists between any two objects in the universe."
35,msmarco,_doc,MARCO_6141236,7.606741,"In the context of spaceflight, a satellite is an artificial object which has been intentionally placed into orbit. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as Earth's Moon."
36,msmarco,_doc,MARCO_4415848,7.593022,"The Moon is the natural satellite of the Earth, so the person who discovered it was probably Ugghhh, the First Caveman. Artificial satellites weren't developed until the 1950'â¦s, and so the discoverer was one of the Soviet engineers who launched the first Sputnik, the first artificial satellite of the Earth."
37,msmarco,_doc,MARCO_7642353,7.5910697,"In Artificial Satellites. The first artificial satellite was Sputnik 1 and it was launched  into an elliptical low Earth orbit by the Soviet Union October 4 at  19:28:34p.m. in 1957.   The first â¦ US satellite was Explorer I on January 31, 1958."
38,msmarco,_doc,MARCO_2955716,7.5728426,"1. communications satellite-an artificial satellite that relays signals back to earth; moves in a geostationary orbit. communication equipment, communication system-facility consisting of the physical plants and equipment for disseminating information.here are two types: a. active communications satellite--A satellite that receives, regenerates, and retransmits signals between stations; b. passive communications satellite--A satellite which reflects communications signals between stations."
39,msmarco,_doc,MARCO_2103106,7.563937,"The first artificial satellite to achieve Earth orbit successfullywas Sputnik-1. It was launched by the USSR on October 4, 1957. It spent about 3months in orbit and was follow â¦ ed by many other unmanned satellites.The first satellite to carry a human was Vostok, in which YuriGagarin orbited the Earth in 1961. The first artificial satellite was Sputnik I, launched by theSoviet Union on the 4 th of October 1957"
40,msmarco,_doc,MARCO_5662468,7.5581713,"Orbits 'R' Us! When we talk about how Earth and the other planets travel around the Sun, we say they orbit the Sun. Likewise, the moon orbits Earth. Many artificial satellites also orbit Earth.When it comes to satellites, space engineers have different types of orbits to choose from.rbits 'R' Us! When we talk about how Earth and the other planets travel around the Sun, we say they orbit the Sun. Likewise, the moon orbits Earth. Many artificial satellites also orbit Earth."
41,msmarco,_doc,MARCO_583149,7.5543356,"The first satellite, Sputnik 1, was put into orbit around Earth and was therefore in geocentric orbit. By far this is the most common type of orbit with approximately 2,465 artificial satellites orbiting the Earth.Geocentric orbits may be further classified by their altitude, inclination and eccentricity.he first artificial satellite was Sputnik 1, launched by the Soviet Union on October 4, 1957, and initiating the Soviet Sputnik program, with Sergei Korolev as chief designer (there is a crater on the lunar far side which bears his name)."
42,msmarco,_doc,MARCO_4575927,7.5505085,"The first satellite, Sputnik 1, was put into orbit around Earth and was therefore in geocentric orbit. By far this is the most common type of orbit with approximately 2,465 artificial satellites orbiting the Earth. Geocentric orbits may be further classified by their altitude, inclination and eccentricity.he first artificial satellite was Sputnik 1, launched by the Soviet Union on October 4, 1957, and initiating the Soviet Sputnik program, with Sergei Korolev as chief designer (there is a crater on the lunar far side which bears his name)."
43,msmarco,_doc,MARCO_6215218,7.5505085,"With a single shot, the Soviet Union vaulted ahead in the Space Race. The country sent Sputnik, the world's first artificial satellite, into space on Oct. 4, 1957.The small satellite brought the Soviet Union into the technological spotlight and demonstrated that the country was capable of modern feats.ith a single shot, the Soviet Union vaulted ahead in the Space Race. The country sent Sputnik, the world's first artificial satellite, into space on Oct. 4, 1957."
44,msmarco,_doc,MARCO_4586123,7.429286,"Artificial satellites originate from more than 50 countries and have used the satellite launching capabilities of ten nations. A few hundred satellites are currently operational, whereas thousands of unused satellites and satellite fragments orbit the Earth as space debris."
45,msmarco,_doc,MARCO_5008416,7.429286,"Satellites can be divided into two kinds, namely: 1  Natural satellites are satellites that already exist in the Solar System without created by Man. 2  Artificial satellites are satellites made by humans and launched using a rocket with a specific purpose."
46,msmarco,_doc,MARCO_1986857,7.421481,"Check out these fun Satellite facts for kids. Learn about different types of satellites and different orbital paths, the first artificial satellite sent into space, how fast a satellite travels and much more. Read on and enjoy the wide range of interesting facts about man-made Satellites."
47,msmarco,_doc,MARCO_5008414,7.421481,"Satellites can be divided into two kinds, namely: 1  Natural satellites are satellites that already exist in the Solar System without created by Man. Example: Month. 2  Artificial satellites are satellites made by humans and launched using a rocket with a specific purpose. Example: Envisat."
48,msmarco,_doc,MARCO_2955707,7.4156475,"A communications satellite is an artificial satellite that relays and amplifies through the use of a transponder, radio telecommunications signals, between a source and a receiver. direct broadcast satellite is a communications satellite that transmits to small DBS satellite dishes (usually 18 to 24 inches or 45 to 60 cm in diameter)."
49,msmarco,_doc,MARCO_4586122,7.413707,"satellite, artificial satellite, orbiter(noun) man-made equipment that orbits around the earth or the moon. satellite, planet(noun) a person who follows or serves another. satellite(adj) any celestial body orbiting around a planet or star. satellite(verb) surrounding and dominated by a central authority or power."
50,msmarco,_doc,MARCO_6225120,7.3695803,"1 Synchronous orbit: An orbit where the satellite has an orbital period equal to the average rotational period (earth's is: 23 hours, 56 minutes, 4.091 seconds) of the body being orbited and in the same direction of rotation as that body. 2  To a ground observer such a satellite would trace an analemma (figure 8) in the sky.he world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit."
51,msmarco,_doc,MARCO_5885639,7.209076,"Freebase(0.00 / 0 votes)Rate this definition: Satellite. In the context of spaceflight, a satellite is an object which has been placed into orbit by human endeavor. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as the Moon."
52,msmarco,_doc,MARCO_809441,7.2051697,"A satellite is any object that moves in a curved path around a planet. The moon is Earth's original, natural satellite, and there are many man-made (artificial) satellites, usually closer to Earth. The path a satellite follows is an orbit, which sometimes takes the shape of a circle."
53,msmarco,_doc,MARCO_5885638,7.2051697,"Definitions for SatelliteËsÃ¦t lËaÉªt. satellite, artificial satellite, orbiter(noun) man-made equipment that orbits around the earth or the moon. satellite, planet(noun) a person who follows or serves another. satellite(adj)"
54,msmarco,_doc,MARCO_71887,7.2032194,"Another famous one that has 6 pople in it is the ISS, which was an international collaboration between the US, Russia, the ESA, and Japan. Telstar 1 was the first communications satellite and was the first satellite launched into geostationary orbit. If you want to know about more satellites, go to this link â Timeline of artificial satellites and space probes."
55,msmarco,_doc,MARCO_2736169,7.1993246,"Satellite, natural object (moon) or spacecraft (artificial satellite) orbiting a larger astronomical body. Most known natural satellites orbit planets; the Earthâs Moon is the most obvious example. All the planets in the solar system except Mercury and Venus have natural satellites."
56,msmarco,_doc,MARCO_3672700,7.1993246,"How Many Satellites Are in Space. The numbers vary among estimates, but there are between 3,200 to 3,500 functioning artificial satellites in Earth orbit. Russia has the greatest number at around 1,437. The U.S. is second with 1,099 satellites in orbit. Another definition of satellite is a manufactured vehicle intended to orbit the Earth."
57,msmarco,_doc,MARCO_4586121,7.187685,"Princeton's WordNet(1.00 / 1 vote)Rate this definition: 1  satellite, artificial satellite, orbiter(noun) man-made equipment that orbits around the earth or the moon. 2  satellite, planet(noun) a person who follows or serves another. 3  satellite(adj) any celestial body orbiting around a planet or star."
58,msmarco,_doc,MARCO_5870648,7.185752,"Direct-broadcast satellite (DBS) is a type of artificial satellite which usually sends satellite television signals for home reception.s of 2013, India has the most competitive direct-broadcast satellite market with seven operators (six private DTH and one Govertment-owned FTA DTH) vying for more than 110 million television homes."
59,msmarco,_doc,MARCO_7642350,7.1835995,"Man-made objects that orbit the earth in outer space are called artificial satellites. Artificial satellites are launched by rockets, which are also called launch vehicles. Rockets work on the principle of Newtonâs third law of motion. Rockets use a special type of fuel, called a propellant."
60,msmarco,_doc,MARCO_6225126,7.181891,"A satellite is an object in space that orbits or circles around a bigger object. There are two kinds of satellites: natural (such as the moon orbiting the Earth) or artificial (such as the International Space Station orbiting the Earth).ost satellites also work in this zone. Geostationary orbit is the best spot for communications satellites to use, however. This is a zone above Earth's equator at an altitude of 35,786 km (22,236 mi)."
61,msmarco,_doc,MARCO_1089560,7.179963,"Likewise, the moon orbits Earth. Many artificial satellites also orbit Earth. When it comes to satellites, space engineers have different types of orbits to choose from. Satellites can orbit Earth's equator or go over Earth's North and South Poles . . . or anything in between. They orbit at a low altitude of just a few hundred miles above Earth's surface or thousands of miles out in space. The choice of orbit all depends on the satellite's job."
62,msmarco,_doc,MARCO_5327028,7.1758556,"NASA. Spacecraft are designed to serve a variety of functions. The basic kinds of craft include sounding rockets, artificial satellites and space probes, space stations, and other vehicles for carrying humans through space. Sounding rockets carry scientific instruments into the upper atmosphere to collect data. An artificial satellite is a craft that orbits a larger."
63,msmarco,_doc,MARCO_5147920,7.170067,"Space Exploration. the investigation of physical conditions in space and on stars, planets, and other celestial bodies through the use of artificial satellites satellite, artificial,object constructed by humans and placed in orbit around the earth or other celestial body (see also space probe).pace exploration, by its very nature, is a field involving the efforts of all mankind, and even if carried out within the framework of national interests, it affects the interests of many counties."
64,msmarco,_doc,MARCO_583156,7.1547117,"The first artificial satellite was Sputnik 1, launched by the Soviet Union on October 4, 1957, and initiating the Soviet Sputnik program, with Sergei Korolev as chief designer (there is a crater on the lunar far side which bears his name).he first artificial satellite was Sputnik 1, launched by the Soviet Union on October 4, 1957, and initiating the Soviet Sputnik program, with Sergei Korolev as chief designer (there is a crater on the lunar far side which bears his name)."
65,msmarco,_doc,MARCO_947302,7.1547117,"When we observe the sky, the Sun, Moon, and stars appear to move from east to west because of the rotation of Earth (so-called diurnal motion). However, orbiters such as the Space Shuttle and many artificial satellites appear to move from west to east.rom the surface of Mars it appears to move in the opposite direction because its orbital period is less than a Martian day. There are also smaller numbers of truly retrograde artificial satellites orbiting Earth which counter-intuitively appear to move westward, in the same direction as the Moon."
66,msmarco,_doc,MARCO_2455610,7.1547117,"One of the main reasons the United States sponsored a mission to the moon was because of the space race with Russia. Russia was the first country to put an artificial satellite in space, which caused... One of the main reasons the United States sponsored a mission to the moon was because of the space race with Russia. Russia was the first country to put an artificial satellite in space, which caused a lot of embarrassment for the U.S. In 1957, Russia sent Sputnik into space, proving the country had great technological capabilities."
67,msmarco,_doc,MARCO_987969,7.1531687,"The Soviet Union inaugurates the âSpace Ageâ with its launch of Sputnik, the worldâs first artificial satellite. The spacecraft, named Sputnik after the Russian word for âsatellite,â was launched at 10:29 p.m.+E Networks. The successful launch of the unmanned satellite Sputnik I by the Soviet Union in October 1957 shocks and frightens many Americans. As the tiny satellite orbited the earth, Americans reacted with dismay that the Soviets could have gotten so far ahead of the supposedly technologically superior United States."
68,msmarco,_doc,MARCO_5880972,7.1531687,"1 Sun-synchronous orbit: An orbit which combines altitude and inclination in such a way that the satellite passes over any given point of the planets' surface at the same local solar time. 2  Such an orbit can place a satellite in constant sunlight and is useful for imaging, spy, and weather satellites.he first satellite, Sputnik 1, was put into orbit around Earth and was therefore in geocentric orbit. By far this is the most common type of orbit with approximately 2,465 artificial satellites orbiting the Earth. Geocentric orbits may be further classified by their altitude, inclination and eccentricity."
69,msmarco,_doc,MARCO_583152,7.1432714,"The world's first artificial satellite was about the size of a beach ball (58 cm.or 22.8 inches in diameter), weighed only 83.6 kg. or 183.9 pounds, and took about 98 minutes to orbit the Earth on its elliptical path.That launch ushered in new political, military, technological, and scientific developments.he world's first artificial satellite was about the size of a beach ball (58 cm.or 22.8 inches in diameter), weighed only 83.6 kg. or 183.9 pounds, and took about 98 minutes to orbit the Earth on its elliptical path."
70,msmarco,_doc,MARCO_4463756,7.139473,"1957: Russians launch dog into space The Soviet Union has launched the first ever living creature into the cosmos. The dog, described as a female Russian breed, was projected into space this morning from Baikonur Cosmodrome aboard the artificial space satellite Sputnik II.Sputnik I, launched on 4 October, is still circling the globe.he dog, described as a female Russian breed, was projected into space this morning from Baikonur Cosmodrome aboard the artificial space satellite Sputnik II. Sputnik I, launched on 4 October, is still circling the globe."
71,msmarco,_doc,MARCO_3433900,7.135682,"1 1957 - Launch of the first ICBM, the USSR 's R-7 (8K71) , known to NATO as the SS-6 Sapwood. 2  1957 - The USSR launches Sputnik 1, the first artificial satellite. 3  1958 - The U.S. launches Explorer 1, the first American artificial satellite, on a Jupiter-C rocket. 1958 - US launches their first ICBM, the Atlas-B (the Atlas-A was a test article only). 2  1961 - the USSR launches Vostok 1, Yuri Gagarin reached a height of 327 km above Earth and was the first man to orbit earth."
72,msmarco,_doc,MARCO_2314626,7.1281204,"1957 â October 4th â the USSR launches Sputnik, the first artificial earth satellite. 1958 â February 7th â In response to the launch of Sputnik, the US Department of Defense issues directive 5105.15 establishing the Advanced Research Projects Agency (ARPA).957 â October 4th â the USSR launches Sputnik, the first artificial earth satellite. 1958 â February 7th â In response to the launch of Sputnik, the US Department of Defense issues directive 5105.15 establishing the Advanced Research Projects Agency (ARPA)."
73,msmarco,_doc,MARCO_7874316,7.122979,"Orbits 'R' Us! When we talk about how Earth and the other planets travel around the Sun, we say they orbit the Sun. Likewise, the moon orbits Earth. Many artificial satellites also orbit Earth. When it comes to satellites, space engineers have different types of orbits to choose from.Satellites can orbit Earth's equator or go over Earth's North and South Poles. . . or anything in between.They orbit at a low altitude of just a few hundred miles above Earth's surface or thousands of miles out in space. The choice of orbit all depends on the satellite's job.atellites can orbit Earth's equator or go over Earth's North and South Poles. . . or anything in between. They orbit at a low altitude of just a few hundred miles above Earth's surface or thousands of miles out in space. The choice of orbit all depends on the satellite's job."
74,msmarco,_doc,MARCO_4463754,7.1205873,"Share. The first Earthling in space blasted off on November 3, 1957. Sputnik 2, the world's second artificial satellite, was launched by the Soviet Union from the Baikonur Cosmodrome. There was a passenger on board and her name was Laika (Russian for Barker).By Nick Greene. Laika was a mutt, part Siberian Husky, who was rounded up off the streets of Moskow and trained for space travel.putnik 2, the world's second artificial satellite, was launched by the Soviet Union from the Baikonur Cosmodrome. There was a passenger on board and her name was Laika (Russian for Barker). By Nick Greene. Laika was a mutt, part Siberian Husky, who was rounded up off the streets of Moskow and trained for space travel."
75,msmarco,_doc,MARCO_5419166,6.936062,The Global Positioning System (GPS) is a constellation of about 24 artificial satellites. The GPS satellites are uniformly distributed in a total of six orbits such that there are four satellites per orbit.
76,msmarco,_doc,MARCO_2736173,6.9340982,Venus has no natural satellites. It does have two artificial satellites (space probes). Venus is one of the two planets in our solar system (together with Mercury) that have nâ¦o moon/natural satellite.
77,msmarco,_doc,MARCO_1554718,6.9340982,"The moon is Earth's original, natural satellite, and there are many man-made (artificial) satellites, usually closer to Earth. The path a satellite follows is an orbit, which sometimes takes the shape of a circle."
