,_index,_type,_id,_score,_source.body
20,msmarco,_doc,MARCO_3727658,4.185897,"Halophiles Examples. While there are not a lot of known species of halophiles, the ones that have been discovered are quite diverse. One common example of a halophile is Halobacterium.It is a member of the domain Archaea and is found in bodies of water with extremely high concentrations of salt.alophiles Examples. While there are not a lot of known species of halophiles, the ones that have been discovered are quite diverse. One common example of a halophile is Halobacterium."
21,msmarco,_doc,MARCO_928458,4.1644387,"Exercises to Target Each Section of the Glutes. Your glutes are one of the most important and strongest muscle groups in your body. Photo Credit JTPhoto/Stockbyte/Getty Images. When you think of the muscles in your butt, the ones that get the most attention are the ones you sit on, your gluteus maximus.However, your glutes consist of three specific muscles that, together, give you a full range of motion as you go about your day.hoto Credit JTPhoto/Stockbyte/Getty Images. When you think of the muscles in your butt, the ones that get the most attention are the ones you sit on, your gluteus maximus. However, your glutes consist of three specific muscles that, together, give you a full range of motion as you go about your day."
22,msmarco,_doc,MARCO_7724094,4.1571198,"Putting It All Together. So there you have itâ¦several solid examples of good answers to the question âWhat is your greatest weakness.â. Of course, your answers will be different. The ones above are just examples and what you say can (and should) be genuine and authentic to who you are.Remember, this question (just like you) is an onion, multi-layered and complex â¦and your answers should be layered as well, starting with identifying the problem and ending with how you are fixing it.utting It All Together. So there you have itâ¦several solid examples of good answers to the question âWhat is your greatest weakness.â. Of course, your answers will be different. The ones above are just examples and what you say can (and should) be genuine and authentic to who you are."
23,msmarco,_doc,MARCO_2499243,4.148521,Multiplying two digit by one digit numbers How to multiply a two digit number by a one digit number (for example 43 * 2). Place one number above the other so that the ones' place digits are lined up. Draw a line under the bottom number. 43 2 Multiply the ones' place digits (3 * 2 = 6). Multiply the ones' place digits (3 * 2 = 6). 2  Place the six below the line in the ones' place column. 3  Multiply the digit in the tens' place column (4) by the digit in the ones' place of the second number (2). 4  The result is 4 * 2 = 8.
24,msmarco,_doc,MARCO_4759755,4.1343627,"A particularly important category of genetic linkage has to do with the X and Y sex chromosomes. These not only carry the genes that determine male and female traits but also those for some other characteristics as well.Genes that are carried by either sex chromosome are said to be sex linked.Men normally have an X and a Y combination of sex chromosomes, while women have two X's.Since only men inherit Y chromosomes, they are the only ones to inherit Y-linked traits. Men and women can get the X-linked ones since both inherit X chromosomes.en normally have an X and a Y combination of sex chromosomes, while women have two X's. Since only men inherit Y chromosomes, they are the only ones to inherit Y-linked traits. Men and women can get the X-linked ones since both inherit X chromosomes."
25,msmarco,_doc,MARCO_7005576,4.112362,"Accounting uses multiple financial accounts to organize and retain financial information relating to business transactions. The accounts are either permanent or temporary. The type of account is very important because certain activities during the accounting cycle affect temporary accounts more than permanent ones. For example, the month-end close process focuses on temporary accounts rather than permanent ones."
26,msmarco,_doc,MARCO_7993338,4.102513,beneath your dignity. : suitable for someone who is less important than you. He thought washing dishes was beneath his dignity. [=he thought that he was too good or important to wash dishes]. [+] more examples [-] hide examples [+] Example sentences [-] Hide examples.2. : the quality of being worthy of honor or respect. Theirs is a country that cherishes freedom and human dignity. [+] more examples [-] hide examples [+] Example sentences [-] Hide examples. suitable for someone who is less important than you. He thought washing dishes was beneath his dignity. [=he thought that he was too good or important to wash dishes]. [+] more examples [-] hide examples [+] Example sentences [-] Hide examples.
27,msmarco,_doc,MARCO_5798302,4.075351,"The SP i think is about 75$ or less. If you look hard on ebay, you might get a 50 or 60. But thats for new ones. The used ones are like 50$.The Gameboy Advance is WAY! old so, I dont think that they sell to many new ones unless your looking for them on the internet. The new ones probably cost 60-75$.The used ones are gonna be less than 50$.he Gameboy Advance is WAY! old so, I dont think that they sell to many new ones unless your looking for them on the internet. The new ones probably cost 60-75$. The used ones are gonna be less than 50$."
28,msmarco,_doc,MARCO_6609458,4.071556,The ones on my hands look like I got poked all over with a red ink pin. The ones on my chest streaks of blood vessels some red some purple. The ones on my back are about quarter size and round but others on my back look like a zebra with red stripes. the round ones are more purple. It's pretty hard to explain.he ones on my hands look like I got poked all over with a red ink pin. The ones on my chest streaks of blood vessels some red some purple. The ones on my back are about quarter size and round but others on my back look like a zebra with red stripes. the round ones are more purple. It's pretty hard to explain.
29,msmarco,_doc,MARCO_1390567,4.0663843,"Abiotic Diseases Of Woody Ornamentals. Biotic diseases involve fungi, bacteria, viruses, nematodes, etc., and abiotic diseases involve non-living things. Of the two major types of disease, abiotic diseases are by far the most important ones on landscape and nursery plants.his example shows the complexity of abiotic disease diagnosis. Because ABIOTIC diseases are the ones that occur most frequently on plants in the landscape, it is critical that landscapers, nurserymen, and grounds maintenance personnel develop the skills and experience needed to diagnose them."
30,msmarco,_doc,MARCO_4789611,4.048479,"Adding and subtracting in the Maya system is simply a matter of juggling the dots and bars. To calculate 36 + 13, for example, you start by adding the units (i.e., 16 + 13). This gives you 29, so you leave 9 in the ones column and carry the 20 up, giving you a grand total of 2 twenties and 9 ones = 49.he Maya wrote their numbers from top to bottom rather than from left to right, but apart from that, their system was not so different from ours. For example, to write the number 34, we place a three in the tens column and a four in the ones column."
31,msmarco,_doc,MARCO_5359892,4.029593,"Rating Newest Oldest. Best Answer: the liver is part of the digestive system. it produces bile andit filters blood cells and makes new ones too. example-when you drink alcohal, your liver filters it out.it kills liver cells and the liver makes new ones, but, when consumption is constant, a condition called cirrohsis occurs. the kidney is part ot the excretory system, also called urine system.ating Newest Oldest. Best Answer: the liver is part of the digestive system. it produces bile andit filters blood cells and makes new ones too. example-when you drink alcohal, your liver filters it out."
32,msmarco,_doc,MARCO_484016,4.024091,"Speed is one of the main fitness components, important for success in many sports. For some athletes such as Track and Field sprinters, sprint swimmers, cyclists and speed skaters, speed is the most important aspect of fitness.In many other sports, including team field sports, good speed is also very important as part of the overall fitness profile.A vote of the top sports requiring speed has the obvious ones of track and field sprinters on top. See also another list ranking sports in which speed is important.or some athletes such as Track and Field sprinters, sprint swimmers, cyclists and speed skaters, speed is the most important aspect of fitness. In many other sports, including team field sports, good speed is also very important as part of the overall fitness profile."
33,msmarco,_doc,MARCO_6484002,4.0146117,"Mental Addition of Two-Digit Numbers. This is a complete lesson with instruction and exercises for the student about adding two 2-digit numbers mentally, meant for 2nd grade. The basic idea is to add in parts, such as tens and ones separately, or add in parts in some other way. Example 1.Add in parts 40 + 55.First break 55 into its tens and ones.his is a complete lesson with instruction and exercises for the student about adding two 2-digit numbers mentally, meant for 2nd grade. The basic idea is to add in parts, such as tens and ones separately, or add in parts in some other way. Example 1. Add in parts 40 + 55. First break 55 into its tens and ones."
34,msmarco,_doc,MARCO_1750937,4.013707,"Identify the atom types on glucose and which ones are the most important in anaerobic resperation. Carbon, Hydrogen, Oxegon (C6 H12 O6). The most important ones are C6 (the six carbon) and O6 (the 6 oxegon)."
35,msmarco,_doc,MARCO_7056696,4.0005946,"Example Sentences for loved ones. 1  I did not lament him, for I knew his spirit was in the embrace of the loved ones who went before him. 2  It is blessed to think of the recognising of lost and loved ones. 3  They need assurance that they and their loved ones can walk the streets of America without being afraid."
36,msmarco,_doc,MARCO_3186035,3.9961715,Silicates. The silicate mineral class is considered to be the most important of all the mineral classes. About 25% of the known minerals and nearly 40% of the common ones are silicates.he silicate mineral class is considered to be the most important of all the mineral classes. About 25% of the known minerals and nearly 40% of the common ones are silicates.
37,msmarco,_doc,MARCO_6764731,3.9903603,"Out of the various theories regarding what causes a yawn, the most important ones are given below. A yawn is contagious, in the sense that it can easily spread to the person who is observing the other person yawning.ut of the various theories regarding what causes a yawn, the most important ones are given below. A yawn is contagious, in the sense that it can easily spread to the person who is observing the other person yawning."
38,msmarco,_doc,MARCO_2924105,3.9807124,"Definition: Chemical weathering (also known as decomposition or decay) is the breakdown of rock (weathering) by chemical mechanisms, the most important ones being carbonation, hydration, hydrolysis, oxidation, and ion exchange in solution.efinition: Chemical weathering (also known as decomposition or decay) is the breakdown of rock (weathering) by chemical mechanisms, the most important ones being carbonation, hydration, hydrolysis, oxidation, and ion exchange in solution."
39,msmarco,_doc,MARCO_6787303,3.9787884,"There are plenty of foods with essential fatty acids out there, but getting the right ones-and in the right ratio-is really important. Fatty acids are the most basic form of a fat.Theyâre what fat gets broken down into by your body, and theyâre what your body uses for its various functions.here are plenty of foods with essential fatty acids out there, but getting the right ones-and in the right ratio-is really important. Fatty acids are the most basic form of a fat."
40,msmarco,_doc,MARCO_7023266,3.974946,"Physical education is very important just like the mental  education. The three functions of physical education are: promotes  physical fitness, helps learners develop emoti â¦ onally and socially,  and helps in the skill development.hysical education is very important just like the mental  education. The three functions of physical education are: promotes  physical fitness, helps learners develop emoti â¦ onally and socially,  and helps in the skill development."
41,msmarco,_doc,MARCO_3278027,3.974307,"Conjoint Analysis When asked to do so outright, many consumers are unable to accurately determine the relative importance that they place on product attributes. For example, when asked which attributes are the more important ones, the response may be that they all are important."
42,msmarco,_doc,MARCO_1343065,3.9711108,"You may feel that dialysis is no longer maintaining or improving your quality of life. If this happens, it is important to know that you have the right to stop dialysis. However, before making this decision, it is essential that you discuss it carefully with your loved ones and your kidney team.ou may feel that dialysis is no longer maintaining or improving your quality of life. If this happens, it is important to know that you have the right to stop dialysis. However, before making this decision, it is essential that you discuss it carefully with your loved ones and your kidney team."
43,msmarco,_doc,MARCO_5288267,3.9711108,"Create, store and share important documents that your loved ones might need. Find out more about Everplans Â». If you want to bury cremated remains in a cemetery, you have a number of options for how and where to bury the remains.Generally, cremated remains are entombed in a columbarium, buried in a plot, or buried in an urn garden.reate, store and share important documents that your loved ones might need. Find out more about Everplans Â». If you want to bury cremated remains in a cemetery, you have a number of options for how and where to bury the remains."
44,msmarco,_doc,MARCO_3423823,3.9672832,"If you have asthma, you need to take steps to prevent getting the flu. Respiratory infections such as the flu can affect your lungs, causing an asthma attack. Flu vaccine is the first and most important step you can take to protect yourself and your loved ones from the flu.f you have asthma, you need to take steps to prevent getting the flu. Respiratory infections such as the flu can affect your lungs, causing an asthma attack. Flu vaccine is the first and most important step you can take to protect yourself and your loved ones from the flu."
45,msmarco,_doc,MARCO_5996497,3.9672832,"Step Three) Keeping a dream journal. The single most important thing that you can do to increase your dream recall and to maximize your lucid dreaming progress is to keep a dream journal. This increases your recall by engraining the idea that dreams are important into your subconscious mind.s mentioned earlier, if you can't remember your dreams it makes it that much harder to have lucid ones. So this step focuses on increasing your dream recall. You may be one of the fortunate ones who remembers a lot of dreams, but if you are not, don't be discouraged."
46,msmarco,_doc,MARCO_3946081,3.9634628,"We go where weâre needed most. We are engineers on a mission. We seek out the most critical problems we can findâthe ones that pose threats not only to many of the worldâs most important institutions, but to the people they serve as well. Some institutions have the resources to pay for our products, and some donât.e go where weâre needed most. We are engineers on a mission. We seek out the most critical problems we can findâthe ones that pose threats not only to many of the worldâs most important institutions, but to the people they serve as well. Some institutions have the resources to pay for our products, and some donât."
47,msmarco,_doc,MARCO_1781505,3.9634628,"Susan B. Anthony quotes (showing 1-28 of 28). âSooner or later we all discover that the important moments in life are not the advertised ones, not the birthdays, the graduations, the weddings, not the great goals achieved.The real milestones are less prepossessing.usan B. Anthony quotes (showing 1-28 of 28). âSooner or later we all discover that the important moments in life are not the advertised ones, not the birthdays, the graduations, the weddings, not the great goals achieved."
48,msmarco,_doc,MARCO_3151534,3.9634628,You can learn how to filter emails in Outlook by following this tutorial. Outlook filter can help you manage your emails and keep the most important ones ahead of all others. Such filters can help in managing the priority in terms of communication.Step # 1 -- Set Filter.ou can learn how to filter emails in Outlook by following this tutorial. Outlook filter can help you manage your emails and keep the most important ones ahead of all others. Such filters can help in managing the priority in terms of communication. Step # 1 -- Set Filter.
49,msmarco,_doc,MARCO_6995226,3.9634628,"Create, store and share important documents that your loved ones might need. Find out more about Everplans Â». Whether a graveside service follows a funeral service or is a stand-alone event, this should be attended with the same attitude of respect and courtesy as a funeral service or memorial service.reate, store and share important documents that your loved ones might need. Find out more about Everplans Â». Whether a graveside service follows a funeral service or is a stand-alone event, this should be attended with the same attitude of respect and courtesy as a funeral service or memorial service."
50,msmarco,_doc,MARCO_6159923,3.9634628,"Oxidation turns this peridotite from gray to rusty brown. Andrew Alden photo. Definition: Chemical weathering (also known as decomposition or decay) is the breakdown of rock (weathering) by chemical mechanisms, the most important ones being carbonation, hydration, hydrolysis, oxidation, and ion exchange in solution.efinition: Chemical weathering (also known as decomposition or decay) is the breakdown of rock (weathering) by chemical mechanisms, the most important ones being carbonation, hydration, hydrolysis, oxidation, and ion exchange in solution."
51,msmarco,_doc,MARCO_3278028,3.9625535,"QuickMBA / Marketing / Conjoint Analysis. Conjoint Analysis. When asked to do so outright, many consumers are unable to accurately determine the relative importance that they place on product attributes. For example, when asked which attributes are the more important ones, the response may be that they all are important."
52,msmarco,_doc,MARCO_6283646,3.9620576,"There are three kinds of answers: ones that are mostly right, ones that are mostly wrong, and those that once were right but now are wrong. Anaerobic exercise is exercise without oxygen, in other words, exercise that does not get you breathing hard.Doing a single squat or bench press are examples of anaerobic exercise. Actually, every exercise is at least slightly aerobic or slightly anaerobic.here are three kinds of answers: ones that are mostly right, ones that are mostly wrong, and those that once were right but now are wrong. Anaerobic exercise is exercise without oxygen, in other words, exercise that does not get you breathing hard."
53,msmarco,_doc,MARCO_4611083,3.9604154,"I stood high by the mountain tops, naked to the world. In front of every kind of girl. There was long one's, tall ones, short ones, brown ones. Black ones, round ones, big ones, crazy ones. Out of the middle, came a lady. She whispered in my ear something crazy, she said. Spill the wine and take that pearl. Spill the wine and take that pearl."
54,msmarco,_doc,MARCO_4019988,3.9596496,"Topic Overview. Obsessive-compulsive disorder (OCD) can disrupt the entire family. In order to help someone with OCD, it is important that family members or loved ones learn as much as possible about the illness. It may help to attend counseling or support groups with or apart from your loved one who has OCD.You can learn ways to help the person with behavioral therapy.n order to help someone with OCD, it is important that family members or loved ones learn as much as possible about the illness. It may help to attend counseling or support groups with or apart from your loved one who has OCD."
55,msmarco,_doc,MARCO_954718,3.9596496,"Choosing the correct deck material for your home is an important step in your design process. While there is a wide variety of options when it comes to decking materials, the most commonly used products are ones made of natural wood, artificial plastics, and synthetic composite boards.hoosing the correct deck material for your home is an important step in your design process. While there is a wide variety of options when it comes to decking materials, the most commonly used products are ones made of natural wood, artificial plastics, and synthetic composite boards."
56,msmarco,_doc,MARCO_2630617,3.9596496,"$2,268 / $5,052. Health insurance is an important investment to make in oneself, family members, and loved ones. According to eHealthInsurance's 2011 Annual Insurance Survey, the average monthly premium for individuals in the United States was $183 (or $2,196 per year).2,268 / $5,052. Health insurance is an important investment to make in oneself, family members, and loved ones. According to eHealthInsurance's 2011 Annual Insurance Survey, the average monthly premium for individuals in the United States was $183 (or $2,196 per year)."
57,msmarco,_doc,MARCO_2518424,3.9596496,there are more but these are the important ones. The difference between Carbohydrates (sugars) and Lipids: 1) sugars disolve in water lipids don't 2) sugars are made-up of subunits that form large polymers and lipids are not and don't form polymers.3)Lipids store more energy than sugars.here are more but these are the important ones. The difference between Carbohydrates (sugars) and Lipids: 1) sugars disolve in water lipids don't 2) sugars are made-up of subunits that form large polymers and lipids are not and don't form polymers.
58,msmarco,_doc,MARCO_6456050,3.9596496,"Method 1 of 3: Windows XP. Although you can only download optional updates via the Windows Update website, you can choose whether or not to automatically download important ones. 1. Click the Start button and open the Control Panel.Ad. 2. Click Security Center and then, at the bottom, Automatic Updates.ethod 1 of 3: Windows XP. Although you can only download optional updates via the Windows Update website, you can choose whether or not to automatically download important ones. 1. Click the Start button and open the Control Panel."
59,msmarco,_doc,MARCO_8114658,3.9596496,"So I get 100fps on my non-gaming laptop, and I knew @ Cookies713 had bad lag, so I decided to make a guide on it. Basically, set your video settings to the ones provided below, and you will get better fps. Most important things: 1. Turn Use VBOs to the ON setting.o I get 100fps on my non-gaming laptop, and I knew @ Cookies713 had bad lag, so I decided to make a guide on it. Basically, set your video settings to the ones provided below, and you will get better fps. Most important things: 1. Turn Use VBOs to the ON setting."
60,msmarco,_doc,MARCO_5565426,3.9558437,"$2,268 / $5,052. Health insurance is an important investment to make in oneself, family members, and loved ones. According to eHealthInsurance's 2011 Annual Insurance Survey, the average monthly premium for individuals in the United States was $183 (or $2,196 per year).verage Cost of Health Insurance. Health insurance is an important investment to make in oneself, family members, and loved ones. According to eHealthInsurance's 2011 Annual Insurance Survey, the average monthly premium for individuals in the United States was $183 (or $2,196 per year)."
61,msmarco,_doc,MARCO_3316234,3.952045,"Method 1 of 3: Windows XP. Although you can only download optional updates via the Windows Update website, you can choose whether or not to automatically download important ones. 1. Click the Start button and open the Control Panel.Ad. 2. Click Security Center and then, at the bottom, Automatic Updates.lthough you can only download optional updates via the Windows Update website, you can choose whether or not to automatically download important ones. 1. Click the Start button and open the Control Panel. Ad. 2. Click Security Center and then, at the bottom, Automatic Updates."
62,msmarco,_doc,MARCO_5939667,3.952045,A muscle usually takes 4-6 weeks to heal. The proper nutrition and modalities such as ultrasound and electric stimulation have been known to help speed up the healing process. It is also important to note that a muscle strain in ones back is rarely just a muscle strain. muscle usually takes 4-6 weeks to heal. The proper nutrition and modalities such as ultrasound and electric stimulation have been known to help speed up the healing process. It is also important to note that a muscle strain in ones back is rarely just a muscle strain.
63,msmarco,_doc,MARCO_6646216,3.952045,"Create, store and share important documents that your loved ones might need. Find out more about Everplans Â». Everything you need to close a Fitbit account. Service: This company provides wearable, wireless activity trackers, which are synced up with an app on a smartphone, tablet, and/or computer.How To Delete An Account: Deleting a Fitbit account is simple.reate, store and share important documents that your loved ones might need. Find out more about Everplans Â». Everything you need to close a Fitbit account. Service: This company provides wearable, wireless activity trackers, which are synced up with an app on a smartphone, tablet, and/or computer."
64,msmarco,_doc,MARCO_3922236,3.9517574,"One ten becomes 10 ones when regrouped. One hundred becomes 10 tens. Use the base-ten blocks to illustrate regrouping tens in three-digit subtraction for the problem 262 â 137. (Note that this is the inverse operation of the addition problem above.) Show how to regroup 6 tens as 5 tens, 10 ones, making 12 ones. Then subtract the ones: 12 ones â 7 ones = 5 ones."
65,msmarco,_doc,MARCO_8277524,3.9507918,You mentioned that chicken sausages need to be cooked to a higher temperature than pork ones. It is important that you not cross contaminate between the two. Many grocery stores and markets (even good ones) will have chicken sausages in direct contact with pork ones.
66,msmarco,_doc,MARCO_2122608,3.9482536,"2. Divide the teeth numbers of the drive and driven gears. The important thing to remember when dealing with gear trains with more than two gears is that only the driver and driven gears (usually the first and last ones) matter. In other words, the idler gears don't affect the gear ratio of the overall train at all.. Divide the teeth numbers of the drive and driven gears. The important thing to remember when dealing with gear trains with more than two gears is that only the driver and driven gears (usually the first and last ones) matter. In other words, the idler gears don't affect the gear ratio of the overall train at all."
