,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_5994998,5.7129936,"How to Cook a Half Shank Smoked Ham. The shank half of a smoked ham is cut close to the hock. This part of the hog is leaner, which may make it a little less juicy than other pieces of ham but more sweet. Since itâs not as big as a whole ham, it works well for a small dinner.Itâs not hard to cook a smoked shank, even if itâs your first time.his allows glazes to seep into the meat and add flavor. Step Four: Add 2 1/2 cups water to the baking pan and loosely cover the ham with aluminum foil. Place the pan in the oven. Let the smoked half shank cook for 25 to 30 minutes per pound. Step Five: Combine the brown sugar, honey and orange juice in a pan."
11,msmarco,_doc,MARCO_488373,5.68711,"The following paths represent DNs (and their value depends on what you want to get after the query is run):  1 DC=gp,DC=gl,DC=google,DC=com.  2 OU=Distribution Groups,DC=gp,DC=gl,DC=google,DC=com.  3 OU=People,DC=gp,DC=gl,DC=google,DC=com.  4 OU=Groups,DC=gp,DC=gl,DC=google,DC=com.  5 CN=QA-USA,OU=Distribution Groups,DC=gp,DC=gl,DC=google,DC=com."
12,msmarco,_doc,MARCO_929778,5.6839666,"It is smoke, wrap, then smoke. This simply means that you smoke the bare meat for half the total smoking time, smoke in foil for a third of the smoking time and remove the foil and smoke bare for half of the 'foil-wrap' time."
13,msmarco,_doc,MARCO_5207254,5.562173,How long nicotine can be detected in your system also depends on how much of it has been converted to cotinine as cotinine has a longer half life. It takes 24 hours for cotinine in your system to be reduced by half.If you continue to smoke there will always be cotinine in your urine.icotine Half Life. Nicotine half life is about 2 hours. This means that 2 hours after you smoke a cigarette about half the nicotine has left your body and within about 2 hours after that the levels (from that last cigarette) are reduced by half again.
14,msmarco,_doc,MARCO_1728012,5.5434837,"What is DC Weather like in March? The weather in Washington DC in March is consider the first month of Spring. Since it is the transition between the season, the earlier half is colder and can even see snow, while the second half of March is usually warmer. While youâre in town, be sure to check out Top Things to Do in DC in March."
15,msmarco,_doc,MARCO_452686,5.524221,"1 Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 2  Using the bamboo mat, roll the nori, forming a log. 3  Moisten the edge of the nori with water to seal. 4  Cut in half to form 2 single serve rolls, or cut into 6 finger food slices.5  Serve with wasabi and soy sauce. Spread 1 Cup of rice on the nori. 2  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 3  Using the bamboo mat, roll the nori, forming a log."
16,msmarco,_doc,MARCO_4944232,5.5203176,"rectifier, An electrical circuit used to convert AC into DC current. A rectifier is a diode that causes the current to flow in only one direction. The output of the rectifier is essentially half-AC current, which is then filtered into DC.Contrast with inverter.See diode.ectifier, An electrical circuit used to convert AC into DC current. A rectifier is a diode that causes the current to flow in only one direction. The output of the rectifier is essentially half-AC current, which is then filtered into DC."
17,msmarco,_doc,MARCO_7631817,5.478531,"Traveling to Washington, DC from New York City is a quick, low-stress option. Trains travel directly from Penn Station in Manhattan to Union Station in Washington, DC. Acela service takes less than three hours, while other trains take about three-and-a-half hours.. Bus service from New York City to Washington, DC is an easy, affordable option for visitors. Trips take about four-and-a-half hours, but can be longer depending on traffic. Only Greyhound departs from within Port Authority Bus Terminal, while other bus services depart curbside. 1  Bolt Bus - 4 departures daily, $13-15."
18,msmarco,_doc,MARCO_1762868,5.462286,A rectifier is diode circuit designed to get dc out put from an ac input. There is full wave and half wave rectifiers. Full wave rectifiers are bridge rectifiers and half wave rectifiers are single diode rectifiers.It is used in power supplies of electronic systems.he term rectifier is sometimes applied to other devices but specifically a rectifier is a combination of diodes used to convert AC voltage to DC voltage. The rectifier is either half-wave or full-wave.
19,msmarco,_doc,MARCO_7631819,5.4486794,"New York City To Washington, DC By Bus. Bus service from New York City to Washington, DC is an easy, affordable option for visitors. Trips take about four-and-a-half hours, but can be longer depending on traffic.Only Greyhound departs from within Port Authority Bus Terminal, while other bus services depart curbside.1  Bolt Bus - 4 departures daily, $13-15.. Bus service from New York City to Washington, DC is an easy, affordable option for visitors. Trips take about four-and-a-half hours, but can be longer depending on traffic. Only Greyhound departs from within Port Authority Bus Terminal, while other bus services depart curbside. 1  Bolt Bus - 4 departures daily, $13-15."
20,msmarco,_doc,MARCO_1963106,5.4171934,"show more I only smoke when I go out. I smoke the Light Blue Natural American Spirit. Usually half a pack for the night. anyway, I wanted to try different flavors next time, but I went on their website and wikipedia, and I have no idea what these mean. I want to try some different ones.not sure what... only smoke when I go out. I smoke the Light Blue Natural American Spirit. Usually half a pack for the night. anyway, I wanted to try different flavors next time, but I went on their website and wikipedia, and I have no idea what these mean. I want to try some different ones. not sure what..."
21,msmarco,_doc,MARCO_6002926,5.4171934,"When there is a certain concentration of smoke in the air, the charge drops, and the electronics in the detector sound an alert. This design allows smoke detectors to work for a long time, because Americium-241 has a half-life of 458 years.Source: Teaching Advanced Physics.hen there is a certain concentration of smoke in the air, the charge drops, and the electronics in the detector sound an alert. This design allows smoke detectors to work for a long time, because Americium-241 has a half-life of 458 years. Source: Teaching Advanced Physics."
22,msmarco,_doc,MARCO_7835923,5.409589,"Best Answer: Marijuana has a half-life in your system. How long it takes to leave your system depends on how much you smoke. But the time maxes out at around 45 days.One smoking session for someone with a clean system takes about 3-4 days to be clean. Smoke 2 days later and then have to wait about a week, and so on. The time it will take roughly doubles every time you smoke until it maxes at about 45 days to be clean.est Answer: Marijuana has a half-life in your system. How long it takes to leave your system depends on how much you smoke. But the time maxes out at around 45 days."
23,msmarco,_doc,MARCO_3295019,5.398236,"Peak levels and half life of crack. The half life of crack is very short â as low as 15 minutes. The high may only last 5-10 minutes total. The levels of cocaine in the blood depend on how much crack a person has smoked at one time, how tolerant they are to the drug, and how often they smoke crack.Typical peak levels in abusers are around 0.31 mg/L within five minutes of taking the drug.he levels of cocaine in the blood depend on how much crack a person has smoked at one time, how tolerant they are to the drug, and how often they smoke crack. Typical peak levels in abusers are around 0.31 mg/L within five minutes of taking the drug."
24,msmarco,_doc,MARCO_2237148,5.3907027,"So, we call this approximate calculation as half life. If you have smoked marijuana then the drug will stay for 3 to 30 days. This is normal for the common drugs. But in the case of marijuana, this can be detected even after a month in Urine drug test marijuana.Marijuana will stay in your system for 10 days if you have been smoking occasionally.If it is smoked on regular basis it will be there up to 45 days and if you smoke constant pace then it will be in the system for as long as 90 days. http://clnk.me/1yc0I.o, we call this approximate calculation as half life. If you have smoked marijuana then the drug will stay for 3 to 30 days. This is normal for the common drugs. But in the case of marijuana, this can be detected even after a month in Urine drug test marijuana."
25,msmarco,_doc,MARCO_4286645,5.3907027,"The number of states that enacted statewide comprehensive smoke-free policies (i.e., no smoking allowed in workplaces, restaurants, and bars) increased sharply, from zero states in 2000 to 26 states in 2010, and almost half of U.S. residents now are covered by comprehensive state or local smoke-free laws.he number of states that enacted statewide comprehensive smoke-free policies (i.e., no smoking allowed in workplaces, restaurants, and bars) increased sharply, from zero states in 2000 to 26 states in 2010, and almost half of U.S. residents now are covered by comprehensive state or local smoke-free laws."
26,msmarco,_doc,MARCO_452695,5.350967,"1 Spread 1 Cup of rice on the nori. 2  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 3  Using the bamboo mat, roll the nori, forming a log. Spread 1 Cup of rice on the nori. 2  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 3  Using the bamboo mat, roll the nori, forming a log."
27,msmarco,_doc,MARCO_6002921,5.3460913,"Ionization Detectors: Ionizing Radiation. Ionization smoke detectors use an ionization chamber and a source of ionizing radiation to detect smoke. This type of smoke detector is more common because it is inexpensive and better at detecting the smaller amounts of smoke produced by flaming fires.Inside an ionization detector is a small amount (perhaps 1/5000th of a gram) of americium-241.The radioactive element americium has a half-life of 432 years, and is a good source of alpha particles.Another way to talk about the amount of americium in the detector is to say that a typical detector contains 0.9 microcurie of americium-241.A curie is a unit of measure for nuclear material.he radioactive element americium has a half-life of 432 years, and is a good source of alpha particles. Another way to talk about the amount of americium in the detector is to say that a typical detector contains 0.9 microcurie of americium-241. A curie is a unit of measure for nuclear material."
28,msmarco,_doc,MARCO_8068407,5.3431416,Direct Connect (instant messenging) DC: Divorce Court (TV show) DC: Daimler Chrysler: DC: Direct Cost: DC: Deccan Chronicle (English newspaper in India) DC: Developed Country: DC: Douglas Commercial (aircraft series) DC: Division of Compliance: DC: Dietitians of Canada: DC: Dental Corps: DC: Department Chief: DC: District Commissioner (UK scouting) DC: Daughters of Charity: DC: Document Code: DC
29,msmarco,_doc,MARCO_6603207,5.3357577,"Barbecue isn't barbecue without a mound of sweet, satisfying beans. Here's the recipe! Smoky Baked Beans Have Fun Filled Flavor! Ingredients. 4 cans (15 ounce) pork and beans; One cup of chopped up smoked brisket; One-half cup of Captain Morgan Barbecue Sauce; One-half cup brown sugar; One-half cup ketchup; One-half cup water; One-quarter cup molasses; 1 tablespoon chili powder; 1 teaspoon ground black pepper; 1 teaspoon liquid smoke (stovetop method)"
30,msmarco,_doc,MARCO_452692,5.3281965,"Directions. 1  Combine the cream cheese and red onion. 2  The nori on a bamboo mat, shiny side down. 3  Spread 1 Cup of rice on the nori. 4  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 5  Using the bamboo mat, roll the nori, forming a log. Spread 1 Cup of rice on the nori. 2  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 3  Using the bamboo mat, roll the nori, forming a log."
31,msmarco,_doc,MARCO_452691,5.3281965,"1 The nori on a bamboo mat, shiny side down. 2  Spread 1 Cup of rice on the nori. 3  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 4  Using the bamboo mat, roll the nori, forming a log. 5  Moisten the edge of the nori with water to seal. Spread 1 Cup of rice on the nori. 2  Spread half the cream cheese mixture along the edge of the rice, and top with half of the smoked salmon. 3  Using the bamboo mat, roll the nori, forming a log."
32,msmarco,_doc,MARCO_1663821,5.3280473,DC â Germany Time; DC â Moscow Time; Pakistan Time â New York Time; Pakistan Time â Washington DC Time; DC â Toronto Time; DC â Chicago Time; DC â Houston Time; DC â Mexico City Time; DC â Calgary Time; DC â Los Angeles Time; DC â San Francisco Time; DC â Vancouver Time; DC â Sao Paulo Time; DC â Argentina Time; DC â Colombia Time
33,msmarco,_doc,MARCO_5670201,5.305682,"Get the recipe @ http://allrecipes.com/recipe/clarks-q... Watch how to make a flavorful quiche with three types of cheese, plus bacon, smoked ham, spinach, and mushrooms. Sour cream and half-and-half help develop a wonderfully rich quiche. Perfect for brunch, it's also a great light dinner with a simple salad.Subscribe to allrecipes @ http://www.youtube.com/subscription_c...atch how to make a flavorful quiche with three types of cheese, plus bacon, smoked ham, spinach, and mushrooms. Sour cream and half-and-half help develop a wonderfully rich quiche. Perfect for brunch, it's also a great light dinner with a simple salad. Subscribe to allrecipes @ http://www.youtube.com/subscription_c..."
34,msmarco,_doc,MARCO_7788817,5.224677,"Since 1996, 23 states and Washington, DC have passed laws allowing smoked marijuana to be used for a variety of medical conditions. It is important to recognize that these state marijuana laws do not change the fact that using marijuana continues to be an offense under Federal law."
35,msmarco,_doc,MARCO_8526813,5.223139,"What is a Rectifier Circuit? Now that we've stepped down the AC voltages to a level that is more in line with the voltage requirements of the Stamp11, we are left with the problem of converting a 12 volt AC signal into our desired 5 volt DC power supply. We'll approach this in two steps. First we'll convert the AC voltage into a DC voltage via a process known as rectification. Then we'll step down this 12 volt DC voltage down to 5 volts using the voltage regulator. This section briefly talks about the rectification process. The simplest possible circuit for converting AC into DC is a half-wave rectifier. This circuit consists of a single diode that only allows current to flow in one direction."
36,msmarco,_doc,MARCO_1492983,5.222727,Of course an AC relay coil can be powered by AC. That does not work the other way DC NOT to AC is full of Smoke ! You are mixing the coil properties with the contact abilities. The whole idea of relays is a small bit of energy controls a greater energy with isolation.
37,msmarco,_doc,MARCO_8624864,5.2207785,"Weather News; Smoke from wildfires may be surprisingly deadly, scientists report The Washington Post; Quick-hitting snow may trigger slippery Friday evening commute from DC to New York City AccuWeather; 34 incredible photos of this week's weather"
38,msmarco,_doc,MARCO_288456,5.2168875,"Since 1996, 23 states and Washington, DC have passed laws allowing smoked marijuana to be used for a variety of medical conditions.oters in Alaska, Colorado, Oregon, and Washington state also passed initiatives legalizing the sale and distribution of marijuana for adults 21 and older under state law."
39,msmarco,_doc,MARCO_3408830,5.214945,"#1: DC Series wound electric car motors. This motor is the king of electric car motors. It's also the king of torque! The electric drag racers burn a lot of tire rubber with this motor, and if laying down long black tracks and clouds of smoke is your thing, this is the motor you want."
40,msmarco,_doc,MARCO_4641994,5.211065,"The number of states (including DC) with laws that prohibit smoking in indoor areas of worksites, restaurants, and bars increased from zero in 2000 to 26 in 2010. However, regional disparities remain in policy adoption, with no southern state having adopted a smoke-free law that prohibits smoking in all three venues."
41,msmarco,_doc,MARCO_5514275,5.211065,"Nelson continued to tour frequently, however, and it was on one such tour that he boarded a chartered DC-3 in Guntersville, Alabama, bound for a New Yearâs Eve appearance in Dallas. Shortly before reaching Dallas, however, the cabin of Nelsonâs plane apparently filled with smoke due to a fire of undetermined origin."
42,msmarco,_doc,MARCO_1122324,5.207193,"Cigar Hunter: On Bill Clintonâs big night, letâs smoke his big Gurkha. WASHINGTON: This 27 May 1993 file photo shows US President Bill Clinton as he chews on a cigar in the Oval Office of the White House in Washington, DC as he waits for the results of a debate in the US House of Representatives."
43,msmarco,_doc,MARCO_5980046,5.199471,"About Ravensworth Towers. Ravensworth Towers in Annandale, Virginia offers smoke free living close to DC. Our pet friendly apartment homes feature fully equipped kitchens, spacious living areas, walk in closets, carpet, tile floors, private patio or balcony, in home stackable washer and dryer, central A/C and heat."
44,msmarco,_doc,MARCO_2441566,5.180295,"The term smog was first used in London during the early 1900's to describe the combination of smoke and fog. What we typically call smog today is a mixture of pollutants but is primarily made up of ground-level ozone.Ozone can be beneficial or harmful depending on its location.evere smog and ground-level ozone problems exist in many major cities, including much of California from San Francisco to San Diego, the mid-Atlantic seaboard from Washington, DC, to southern Maine, and over major cities of the South and Midwest."
45,msmarco,_doc,MARCO_5708114,5.1774793,"I used to smoke at least 2-3 bowls, at least 3 times a day, for months. I stopped for 2 weeks and 2 days, then smoked about 2 bowls, then the next day i had a bowl and a half of weed. It's been 8 days since i last smoked that bowl and a half. I might have a drug test coming up in the next week or 2."
46,msmarco,_doc,MARCO_8594128,5.176482,"You can smoke it, but you still can't buy pot in D.C. legally. The city allows you to have two ounces and six plants in your home, but getting it there could have you breaking the law. Some street dealers tell FOX 5 they don't expect a huge spike in sales-- yet. Meanwhile, the city says you're on your own getting your marijuana, and that could have some users breaking the law. READ: 5 THINGS YOU NEED TO KNOW ABOUT DC'S NEW MARIJUANA LAWS. Marijuana users, especially first-timers, may now have no choice but to be creative in getting their supply."
47,msmarco,_doc,MARCO_8385408,5.172676,"Since 1996, 23 states and Washington, DC have passed laws allowing smoked marijuana to be used for a variety of medical conditions.It is important to recognize that these state marijuana laws do not change the fact that using marijuana continues to be an offense under Federal law.egulation of marijuana for purported medical use may also exist at the county and city level, in addition to state laws. Voters in Alaska, Colorado, Oregon, and Washington state also passed initiatives legalizing the sale and distribution of marijuana for adults 21 and older under state law."
48,msmarco,_doc,MARCO_8474674,5.1659474,"What is DC Weather like in March? The weather in Washington DC in March is consider the first month of Spring. Since it is the transition between the season, the earlier half is colder and can even see snow, while the second half of March is usually warmer."
49,msmarco,_doc,MARCO_7222575,5.165086,"An All-Wheel-Drive Burnout Machine Built to Break YouTube: Gymkhana Seven. Ken Block, co-founder of the DC Shoe company, rallycross driver, and all-around action-sports junkie, altered the world of YouTube forever when he released Gymkhana Practice in 2008. The 4-minute, 26-second display of driver skill, tire smoke, and speedâshot at the Marine Corps Air Station El Toro in Californiaâfeatured Block in the driver seat of a 500hp, all-wheel-drive Subaru Impreza."
50,msmarco,_doc,MARCO_6729953,5.1581273,"Like the half wave circuit, a Full Wave Rectifier Circuit produces an output voltage or current which is purely DC or has some specified DC component. Full wave rectifiers have some fundamental advantages over their half wave rectifier counterparts."
51,msmarco,_doc,MARCO_4456368,5.152282,"The positive half-wave DC circuit is the most common, used in B supplies. The negative half-wave DC is not often seen, but sometimes used as a negative power supply for the tubes' grids among a few other purposes. Directly-heated tubes: Tubes without a cathode, the filament acts like the cathode by emitting electrons."
52,msmarco,_doc,MARCO_2947464,5.142578,"The Washington, DC Rock 'n' Roll Marathon, Half Marathon and 5K races take you through the nation's capital as you pass by historic monuments. Register now! The Washington, DC Rock 'n' Roll Marathon, Half Marathon and 5K races take you through the nation's capital as you pass by historic monuments."
53,msmarco,_doc,MARCO_1810499,5.1408873,"If you smoke it occasionally it will remain in your system for up to 10 days. If you smoke marijuana on a regular basis it will stay in your system for as long as 45 days, and if you smoke marijuana at a constant pace, it can stay in the body for 90 days, Marijuana is fat soluble.tâs estimated that THC can have a half life that ranges anywhere from 1-10 days. Itâs almost impossible to find out what that half life is, which means that it is very difficult to use it to calculate how long it will take for all of the THC to leave your body."
54,msmarco,_doc,MARCO_2947471,5.1367784,"Rock 'n' Roll Washington DC Marathon Trivia. Formerly known as the National Marathon, Half Marathon & Team Relay, which became the Rock ânâ Roll DC Marathon & CareFirst Rock & Roll Half Marathon a few years back. The race information has been found on the official website of the event or through publicly available sources."
55,msmarco,_doc,MARCO_2947470,5.1367784,"Rock and Roll DC Marathon 2017, Half Marathon and 5K. The Rock ânâ Roll DC Marathon is a 26.2 mile race begins at RFK Stadium and provides runners and spectators with views of more than monuments and the National Mall. The half marathon is 13.1 miles and allows a wider range of runners to participate."
56,msmarco,_doc,MARCO_2431720,5.1290708,"For the DC Comics version, see Morgaine le Fey (DC Comics). Morgan le Fay is a fictional supervillain appearing in American comic books published by Marvel Comics. The character, created by Stan Lee and Joe Maneely, is loosely based on the Morgan le Fay of Arthurian legend. In this version of the character, she is the half-faerie half-sister of the mythic Arthur."
57,msmarco,_doc,MARCO_5298602,5.125678,"If you smoke it occasionally it will remain in your system for up to 10 days. If you smoke marijuana on a regular basis it will stay in your system for as long as 45 days, and if you smoke marijuana at a constant pace, it can stay in the body for 90 days, Marijuana is fat soluble.It stores in the fat cells of the body, the brain, the liver, the kidneys, in other words the major organs.tâs estimated that THC can have a half life that ranges anywhere from 1-10 days. Itâs almost impossible to find out what that half life is, which means that it is very difficult to use it to calculate how long it will take for all of the THC to leave your body."
58,msmarco,_doc,MARCO_3836843,5.113745,"Medical Marijuana Legalization. Marijuana has been used for centuries for medicinal purposes. Since 1996 when California started the trend, almost half of the states and DC have legalized medical marijuana. Typically, there are limits placed on the number of ounces of marijuana and marijuana plants that can be owned.arijuana has been used for centuries for medicinal purposes. Since 1996 when California started the trend, almost half of the states and DC have legalized medical marijuana. Typically, there are limits placed on the number of ounces of marijuana and marijuana plants that can be owned."
59,msmarco,_doc,MARCO_5293626,5.109932,"6.1 Rectifier. A rectifier is an electrical device that converts alternating current (AC) to direct current (DC), a process known as rectification. Rectifiers have many uses including as components of power supplies and as amplitude modulation detectors (envelope detectors) of radio signals.ectification is the conversion of alternating current (AC) to direct current (DC). A half-wave rectifier is a circuit that allows only one half-cycle of the AC voltage waveform to be applied to the load, resulting in one non-alternating polarity across it."
60,msmarco,_doc,MARCO_3780552,5.1023273,"The latter terms are more descriptive and will be used throughout this article. Polarity results from the fact that an electrical circuit has a negative and a positive pole. Direct current (DC) flows in one direction, resulting in a constant polarity.Alternating current (AC) flows half the time in one direction and half the time in the other, changing its polarity 120 times per second with 60-hertz current.he latter terms are more descriptive and will be used throughout this article. Polarity results from the fact that an electrical circuit has a negative and a positive pole. Direct current (DC) flows in one direction, resulting in a constant polarity."
61,msmarco,_doc,MARCO_2058873,5.0874805,"I am going to smoke some Chicken breasts, with some fatties of course. The breast are only half to three quarter inches thick. I was planning to have the smoker at around 250 and i am going to have the chicken in for about 2 and half hours or less.Anybody have advice for me on this one. have done some boneless skinless chicken breasts before. all i did was make a mop of worcestershire sauce, cayenne pepper, black pepper, garlic powder, cinnamon, and some brisket juice. i smoked them at 225Â°, smoking them for 2.5 hours-flipping half way through. i mopped them every 30 minutes or so."
62,msmarco,_doc,MARCO_8323922,5.0798903,"How Long Can Marijuana Be Detected? Some THC metabolites have an elimination half-life of 20 hours. However, some are stored in body fat and have an elimination half-life of 10 to 13 days. It takes five to six half-lives for a substance to be almost entirely eliminated. This is why you see advice that one-time use is probably not detectable after five to eight days. Most researchers agree that urine tests for marijuana can detect the drug in the body for up to 13 days. However, there is anecdotal evidence that the length of time that marijuana remains in the body is affected by how often the person smokes, how much he smokes, and how long he has been smoking."
63,msmarco,_doc,MARCO_1001574,5.07894,"So, we call this approximate calculation as half life. If you have smoked marijuana then the drug will stay for 3 to 30 days. This is normal for the common drugs. But in the case of marijuana, this can be detected even after a month in Urine drug test marijuana.Marijuana will stay in your system for 10 days if you have been smoking occasionally.If it is smoked on regular basis it will be there up to 45 days and if you smoke constant pace then it will be in the system for as long as 90 days. http://clnk.me/1yc0I.arijuana will stay in your system for 10 days if you have been smoking occasionally. If it is smoked on regular basis it will be there up to 45 days and if you smoke constant pace then it will be in the system for as long as 90 days. Click to expand..."
64,msmarco,_doc,MARCO_7946386,5.07894,"Best Answer: You are borderline and here is why. Marijuana has a half-life in your system. How long it takes to leave your system depends on how much you smoke. But the time maxes out at around 45 days.One smoking session for someone with a clean system takes about 3-4 days to be clean. Smoke 2 days later and then have to wait about a week, and so on.The time it will take roughly doubles every time you smoke until it maxes at about 45 days to be clean.ne smoking session for someone with a clean system takes about 3-4 days to be clean. Smoke 2 days later and then have to wait about a week, and so on. The time it will take roughly doubles every time you smoke until it maxes at about 45 days to be clean."
65,msmarco,_doc,MARCO_419891,5.075937,Hotel Rates. Oracle mandates that all Oracle employees book travel reservations including hotels through their self booking tool or Oracle Travel utilizing their Corporate American Express card for payment. Only Oracle customers may call in directly to the hotels to make reservations.****`There are two airports: one in Washington DC the Ronald Reagan National Airport which is half hr. away and Dulles Airport in Loudoun Co / Fairfax Co area 15 min.***`There are two airports: one in Washington DC the Ronald Reagan National Airport which is half hr. away and Dulles Airport in Loudoun Co / Fairfax Co area 15 min.
66,msmarco,_doc,MARCO_8147148,5.0747166,"But the measure of arc AC is the same as the measure of the central angle, AOC. The Measure of an Inscribed Angle In general, the measure of the inscribed angle is half the measure of its intercepted arc: Angle ABD measures half of arc AD and angle DBC measures half of arc DC. Therefore angle ABC measures half of arc ADC."
67,msmarco,_doc,MARCO_6298692,5.0684605,The normal alternating current mains power supply comprises a sinusoidal waveform that has symmetrical positive and negative half cycles. The RMS (Root Mean Square) value of an alternating current is measured in terms of the direct (dc) current that produces the same heating effect in the same resistance.The FORM FACTOR of a waveform: = RMS value / Average value. The PEAK or CREST FACTOR of a waveform: = peak or max.value / RMS value.he normal alternating current mains power supply comprises a sinusoidal waveform that has symmetrical positive and negative half cycles. The RMS (Root Mean Square) value of an alternating current is measured in terms of the direct (dc) current that produces the same heating effect in the same resistance.
68,msmarco,_doc,MARCO_7631822,5.0684605,"2. Bus service from New York City to Washington, DC is an easy, affordable option for visitors. Trips take about four-and-a-half hours, but can be longer depending on traffic. Only Greyhound departs from within Port Authority Bus Terminal, while other bus services depart curbside. 1  Bolt Bus - 4 departures daily, $13-15.. Bus service from New York City to Washington, DC is an easy, affordable option for visitors. Trips take about four-and-a-half hours, but can be longer depending on traffic. Only Greyhound departs from within Port Authority Bus Terminal, while other bus services depart curbside. 1  Bolt Bus - 4 departures daily, $13-15."
69,msmarco,_doc,MARCO_2246073,5.0228467,"The boilers ATMOS Generator DC 20GS, DC 25GS, DC 32GS and DC 40GS, are completely new types of boilers for wood. They are true LCV-generators. DC 18 S, DC 22 S, DC 25 S, DC 32 S, DC 40 SX, DC 50 S."
70,msmarco,_doc,MARCO_8593680,5.020925,"Fuses must be rated for the voltage AC or DC in which they will be used. Generally, fuses have a DC voltage rating that is half of the maximum AC voltage rating. (Example: LLSRK_ID - 600 VAC, 300VDC) Consult the factory for specific DC voltage ratings."
