,_index,_type,_id,_score,_source.body
28,msmarco,_doc,MARCO_673356,9.282505,"CARNIVORES. Almost all sharks are carnivores or meat eaters. They live on a diet of fish and sea mammals (like dolphins and seals) and even such prey as turtles and seagulls.Sharks even eat other sharks.For example, a tiger shark might eat a bull shark, a bull shark might eat a blacktip shark and a blacktip shark might eat a dogfish shark! The teeth of the carnivores are sharp and pointy.hey live on a diet of fish and sea mammals (like dolphins and seals) and even such prey as turtles and seagulls. Sharks even eat other sharks. For example, a tiger shark might eat a bull shark, a bull shark might eat a blacktip shark and a blacktip shark might eat a dogfish shark!"
29,msmarco,_doc,MARCO_7224267,9.210133,"Confidence votes 17.0K. Bethany Hamilton lost her arm to a 14-feet-long tiger shark, which is the world's 2nd most dangerous shark."
30,msmarco,_doc,MARCO_7622400,9.210133,"Other potentially dangerous sharks along our coast are mostly of the genus Carcharhinus: bull sharks, bronze whalers, Galapagos and, in the tropics, the grey reef, silvertip and the tiger."
31,msmarco,_doc,MARCO_5420874,9.177827,"Only a few types of sharks are dangerous to humans. Out of more than 480 shark species, only three are responsible for two-digit numbers of fatal unprovoked attacks on humans: the great white, tiger and bull; however, the oceanic whitetip has probably killed many more castaways, not recorded in the statistics."
32,msmarco,_doc,MARCO_3931759,9.166413,"Tropical sharks include the huge filter-feeding whale shark, the great hammerhead shark, the nurse shark, the tiger shark, and the bull shark, which is found in both the ocean and in fresh water lakes in the tropics.Certain large species, such as the whale shark, range throughout the tropical region all over the world.ropical sharks include the huge filter-feeding whale shark, the great hammerhead shark, the nurse shark, the tiger shark, and the bull shark, which is found in both the ocean and in fresh water lakes in the tropics."
33,msmarco,_doc,MARCO_1021455,9.163258,"Researchers from WCS's New York Aquarium have discovered a nursery ground for the sand tiger shark in Great South Bay, an estuary on Long Island's south shore. The species is not considered dangerous to humans. When you think Long Island, perhaps haven for baby sharks isn't what comes to mind."
34,msmarco,_doc,MARCO_1021448,9.154549,"Researchers from WCS's New York Aquarium have discovered a nursery ground for the sand tiger shark in Great South Bay, an estuary on Long Island's south shore. The species is not considered dangerous to humans. (Julie Larsen Maher) When you think Long Island, perhaps haven for baby sharks isn't what comes to mind."
35,msmarco,_doc,MARCO_4724271,9.118664,The tiger shark will travel a long way for a bite to eat; one study found that the tiger shark swam about 30 miles to 40 miles (48 km to 64 km) a day looking for food [source: Tennesen ].It also doesn't appear that tiger sharks have a pattern of particular feeding places.he tiger shark will travel a long way for a bite to eat; one study found that the tiger shark swam about 30 miles to 40 miles (48 km to 64 km) a day looking for food [source: Tennesen ].
36,msmarco,_doc,MARCO_2442586,9.114858,"1 As of v0.03.H2, the spawn chance of a tiger shark has been adjusted from 100% down to 30%. 2  There is a bug currently located in the game: once a tiger shark latches onto the player, it will drag the player back to the island. A tiger shark can be killed with exactly 10 hits from an axe. 2  As of v0.03.H2, the spawn chance of a tiger shark has been adjusted from 100% down to 30%. 3  There is a bug currently located in the game: once a tiger shark latches onto the player, it will drag the player back to the island."
37,msmarco,_doc,MARCO_2861202,9.111059,"The body of a tiger shark can be around 3-5 meters long which is about 9.8-16.4 feet long. Some can get even bigger than that, for instance one tiger shark was found to be 55 meters long which is about 18 feet long.As for weight, a tiger shark will usually weigh around 385-635kg which is about 849-1400 pounds.he body of a tiger shark can be around 3-5 meters long which is about 9.8-16.4 feet long. Some can get even bigger than that, for instance one tiger shark was found to be 55 meters long which is about 18 feet long."
38,msmarco,_doc,MARCO_4754006,9.111059,"Distribution: Off the Atlantic coast of the United States tiger sharks are found from Cape Cod, Massachusetts, to the Gulf of Mexico and Caribbean Sea. Off the Pacific coast tiger sharks are found from southern California southward.In the western central Pacific, tiger sharks are found in the Hawaiian, Solomon, and Marshall Islands.istribution: Off the Atlantic coast of the United States tiger sharks are found from Cape Cod, Massachusetts, to the Gulf of Mexico and Caribbean Sea. Off the Pacific coast tiger sharks are found from southern California southward."
39,msmarco,_doc,MARCO_795758,9.099699,"Tiger Shark Prey and Predators. As we've mentioned, one of the most interesting things about tiger sharks is its diet. The tiger shark's diet changes as it ages.ea snakes were found 60 percent of the time, and sea turtles were found in 27 percent of the sharks, although only in larger sharks [source: Heithaus ]. But what gets people's attention is the wackier things that have shown up in a tiger shark's stomach."
40,msmarco,_doc,MARCO_3103879,9.075298,"They have several sets of replaceable teeth. Well-known species such as the great white shark, tiger shark, blue shark, mako shark, and the hammerhead shark are apex predators âorganisms at the top of their underwater food chain. Many shark populations are threatened by human activities.hey have several sets of replaceable teeth. Well-known species such as the great white shark, tiger shark, blue shark, mako shark, and the hammerhead shark are apex predators âorganisms at the top of their underwater food chain. Many shark populations are threatened by human activities."
41,msmarco,_doc,MARCO_673358,9.06724,"Geographic Range. Tiger sharks are found in many subtropical and tropical waters, primarily from 45Â°N to 32Â°S. Tiger sharks have been sighted from the eastern coast of North America to the eastern coast of Brazil. This includes the coasts of southern North America, Mexico, and Latin America along the Gulf of Mexico.iger sharks are some of the largest predators in the ocean and have few species feed on them. Some juvenile tiger sharks, however, fall prey to other sharks. Female tiger sharks gives birth in a nursery, which provides protection during the birthing process and to pups in the absence of parents."
42,msmarco,_doc,MARCO_1432531,8.932611,"The tiger markings that are typical of younger tiger sharks may be a way to blend in with the waves near the coast, so that larger predators don't find them. Baby tiger sharks better watch out -- larger tiger sharks have been known to eat them! Read on to find out all the other zany things that tiger sharks eat."
43,msmarco,_doc,MARCO_6248019,8.914014,the body of a great white shark is shaped like a torpedo which helps the shark in achieving such great speeds the body of a great white shark can be around 4 6 6 4 meters long which is about 15 1 21 feet long as for weight great white shark can weigh around 2260 3 300kg which is about 4982 7275 poundshe body of a tiger shark can be around 3 5 meters long which is about 9 8 16 4 feet long some can get even bigger than that for instance one tiger shark was found to be 55 meters long which is about 18 feet long as for weight a tiger shark will usually weigh around 385 635kg which is about 849 1400 pounds
44,msmarco,_doc,MARCO_2978922,8.908997,"The Siberian tigers also known as Panthera tigris are considered as the most dangerous and endangered tiger species of the world with their population of about 5,500 to 7,500 tigers left in the wild and in captivity.iberian tigers are very massive and powerful animals. The Siberian tiger can reach a length of 130 inches (286 centimeters) which makes it the largest of the different tiger variants. The Siberian tiger also has a very broad muzzle compared to other tiger variants, and male Siberian tigers usually have mane."
45,msmarco,_doc,MARCO_6248016,8.906537,a bull shark can swim at speeds of around 25mph which is about 40 2km h the body of a bull shark is around 2 1 3 5 meters long which is about 6 9 11 5 feet longas for weight a bull shark will weigh around 90 230kg which is about 198 507 poundsbull sharks have the ability to live in both fresh water and salt waterhe body of a tiger shark can be around 3 5 meters long which is about 9 8 16 4 feet long some can get even bigger than that for instance one tiger shark was found to be 55 meters long which is about 18 feet long as for weight a tiger shark will usually weigh around 385 635kg which is about 849 1400 pounds
46,msmarco,_doc,MARCO_1432530,8.905624,"Tiger Shark Habits and Habitat. The tiger shark loves warm waters and is found in most tropical and temperate regions. Other than a ready supply of food, tiger sharks don't have a lot of other requirements for their abode. Tiger sharks are found both on the surface and in depths of up to 1,150 feet (350 meters) [source: Knickle ] and they're found in lots of different waters, including river estuaries and harbors. Most often, though, this shark is found in murky waters in coastal areas."
47,msmarco,_doc,MARCO_4754011,8.898029,"The tiger shark (Galeocerdo cuvier) is a species of requiem shark and the only extant member of the genus Galeocerdo. Commonly known as the Sea Tiger, the tiger shark is a relatively large macropredator, capable of attaining a length over 5 m (16 ft).It is found in many tropical and temperate waters, and it is especially common around central Pacific islands.ommonly known as the Sea Tiger, the tiger shark is a relatively large macropredator, capable of attaining a length over 5 m (16 ft)."
48,msmarco,_doc,MARCO_6763412,8.89761,"Blue sharks eat a significant amount of squid, while tiger sharks are known to eat sea turtles. Smooth dogfish sharks eat crabs and lobsters, and hammerhead sharks prefer stingrays. Some sharks that are quick and large enough also hunt sea mammals. Great white sharks, tiger sharks and mako sharks have been known to eat sea lions, seals, dolphins, porpoises and sea birds. They also prey on large fish like mackerel and tuna. The largest shark, the whale shark, doesn't hunt for its food."
49,msmarco,_doc,MARCO_403545,8.886595,"Some experts believe that the lifespan of the Great white sharks is about 30 years but other studies show that they can live up to 40 years. The life expectancy of tiger sharks in the wild is thought to be 28 years in average while some reach up to 50 years.But Just like the other kind, tiger sharks in captivity do not have a longer life span as those in the wild. If they are lucky they can reach 17 to 21 years.he life expectancy of tiger sharks in the wild is thought to be 28 years in average while some reach up to 50 years. But Just like the other kind, tiger sharks in captivity do not have a longer life span as those in the wild."
50,msmarco,_doc,MARCO_4724273,8.886595,"Other than a ready supply of food, tiger sharks don't have a lot of other requirements for their abode. Tiger sharks are found both on the surface and in depths of up to 1,150 feet (350 meters) [source: Knickle ] and they're found in lots of different waters, including river estuaries and harbors.Most often, though, this shark is found in murky waters in coastal areas.he tiger shark will travel a long way for a bite to eat; one study found that the tiger shark swam about 30 miles to 40 miles (48 km to 64 km) a day looking for food [source: Tennesen ]."
51,msmarco,_doc,MARCO_2861210,8.879071,"The tiger shark (Galeocerdo cuvier) is a species of requiem shark and the only extant member of the genus Galeocerdo. Commonly known as the Sea Tiger, the tiger shark is a relatively large macropredator, capable of attaining a length over 5 m (16 ft).It is found in many tropical and temperate waters, and it is especially common around central Pacific islands.ommonly known as the Sea Tiger, the tiger shark is a relatively large macropredator, capable of attaining a length over 5 m (16 ft). It is found in many tropical and temperate waters, and it is especially common around central Pacific islands."
52,msmarco,_doc,MARCO_5321441,8.8715,"The life-span of tiger sharks in the wild is considered to be 27 years in average, even though some may live up to 50 years of age. As with other species, tiger sharks in captivity do not live as extensive as in wildlife reaching only 17 to 20 years.Some experts presume that the lifespan of the Great White Sharks is approximately 30 years (Levine, 1988) but other research indicates that they can reach up to 40 years.he life-span of tiger sharks in the wild is considered to be 27 years in average, even though some may live up to 50 years of age. As with other species, tiger sharks in captivity do not live as extensive as in wildlife reaching only 17 to 20 years."
53,msmarco,_doc,MARCO_4577246,8.848873,"There are a wide variety of shark teeth, just as there are a wide variety of sharks. These teeth can be divided into two general categories. Many shark species, such as the goblin shark and sand tiger, have very long, thin teeth.This structure is well suited for catching small fish. The shark kills the fish immediately, by piercing it with a single bite. Then it swallows the fish whole.Sharks that go after larger prey need a different strategy and a different sort of tooth. They tear into their prey several times, biting off large pieces of flesh. Sharks in this group, which includes the infamous great white shark, have wide serrated teeth.any shark species, such as the goblin shark and sand tiger, have very long, thin teeth. This structure is well suited for catching small fish. The shark kills the fish immediately, by piercing it with a single bite. Then it swallows the fish whole."
54,msmarco,_doc,MARCO_5388266,8.823835,"Tiger Sharks: Another large shark, capable of growing to a length of over 16 feet, or 5 meters, the Tiger Shark can be found in the Caribbean and other warm waters around the world.iger Sharks: Another large shark, capable of growing to a length of over 16 feet, or 5 meters, the Tiger Shark can be found in the Caribbean and other warm waters around the world."
55,msmarco,_doc,MARCO_5474257,8.813364,"In the last three years, the number of shark attacks in Hawaii has tripled compared to the number of attacks 10 to 15 years ago, according to a comprehensive list of shark incidents maintained by the DLNR. And, since 2012, more than 60 percent of all shark attacks in the Aloha State occurred just off Maui. All fatal shark attacks in the last 20 years in Hawaii have occurred near Maui, and three of those happened in the last three years. The most recent attack was in April. A 65-year-old woman was killed by what is presumed to have been a tiger shark as she was swimming off Makena. The incident made headlines worldwide."
56,msmarco,_doc,MARCO_8278467,8.76642,"Depending on the species, sharks can have different sizes. The  largest is the whale shark that can reach up to 41 feet in length.  The great white shark can be about 20 fee â¦ t long. Smaller sharks are  the bull and tiger sharks that can have an average length of 11  feet.1  6 Amazing Fish Facts Fish are amazing creatures.he  largest is the whale shark that can reach up to 41 feet in length.  The great white shark can be about 20 fee â¦ t long. Smaller sharks are  the bull and tiger sharks that can have an average length of 11  feet. 1  6 Amazing Fish Facts Fish are amazing creatures."
57,msmarco,_doc,MARCO_6091249,8.658398,"Tiger Sharks (Galeocerdo cuvier) in Captivity. Thanks to Andy Dehart, Paul Groves, Alan Henningsen, Raul Marin-Osorno, Mark Smith, Alejandro Zepeda, and Filipe Pereira for much of the information on this page. Crow and Hewitt (1988) reported on Longevity records for captive tiger sharks with notes on behaviour and management in Int. Zoo Yearbook 27, 237-240. Dehart (1996) presented a tiger shark summary Henry Doorly Zoo 30-10-1996. New website for tiger sharks in captivity by Raul Marin-Osorno."
58,msmarco,_doc,MARCO_4580650,8.617392,The world's most dangerous shark is the Bull Shark. The world's biggest shark is the Whale Shark (a shark is a fish). The Whale Shark can be up to 53 feet long and weight more than 13 ton.(The Blue Whale is a mammal that is why it is not the biggest fish.).The world's fastest shark is the Mako Shark.he world's most dangerous shark is the Bull Shark. The world's biggest shark is the Whale Shark (a shark is a fish). The Whale Shark can be up to 53 feet long and weight more than 13 ton.
59,msmarco,_doc,MARCO_2719366,8.587921,"The life-span of tiger sharks in the wild is considered to be 27 years in average, even though some may live up to 50 years of age. As with other species, tiger sharks in captivity do not live as extensive as in wildlife reaching only 17 to 20 years.Some experts presume that the lifespan of the Great White Sharks is approximately 30 years (Levine, 1988) but other research indicates that they can reach up to 40 years.s with other species, tiger sharks in captivity do not live as extensive as in wildlife reaching only 17 to 20 years. Some experts presume that the lifespan of the Great White Sharks is approximately 30 years (Levine, 1988) but other research indicates that they can reach up to 40 years."
60,msmarco,_doc,MARCO_4674255,8.587921,"Some scientists believe that the life expectancy of the Great White Sharks is around 30 years (Levine, 1988) but other research indicates that they can reach up to 40 years. The lifespan of Tiger Sharks in the wild is believed to be 27 years in average, although some may live up to 50 years of age.Like with other species, tiger sharks in captivity do not live as lengthy as in wildlife reaching only 17 to 20 years.ome scientists believe that the life expectancy of the Great White Sharks is around 30 years (Levine, 1988) but other research indicates that they can reach up to 40 years. The lifespan of Tiger Sharks in the wild is believed to be 27 years in average, although some may live up to 50 years of age."
61,msmarco,_doc,MARCO_673362,8.562162,"Tiger sharks are all of the above, according to Dr. Erich K. Ritter. Tiger sharks are noted for having the widest food spectrum of all sharks. They can eat almost anything, from turtles to birds, as well as other sharks and fish.Besides normal prey they even eat garbage like tires, nails or car license plates, as sometimes documented by examinations of their stomach contents.iger sharks are noted for having the widest food spectrum of all sharks. They can eat almost anything, from turtles to birds, as well as other sharks and fish."
62,msmarco,_doc,MARCO_403543,8.550701,"For Hammerhead sharks, their life expectancy ranges from 20 to 30 years. Brown sharks and sandbar sharks are thought to live between 25 to 30 years. A research conducted in 2004 by joung identified that the lifespan of brown sharks is about 25 years while sandbar sharks can live up to 30 years.he life expectancy of tiger sharks in the wild is thought to be 28 years in average while some reach up to 50 years. But Just like the other kind, tiger sharks in captivity do not have a longer life span as those in the wild."
63,msmarco,_doc,MARCO_4134521,8.53707,"Best Answer: If you are asking which is more dangerous, both sharks and whales has their species that can be potentially dangerous. Even though Great white sharks is the most intimidating of all sharks, they're not the most aggressive sharks.Tiger sharks are way more aggressive than the Great white sharks. shark is more dangerous than a whale because whales eat krill. Sharks eat meat but that doesn't mean they would just swim up and eat you. A shark would only hurt a person if you were in its territory,you were surfing and looked like a seal from below, or if it was desperately hungry."
64,msmarco,_doc,MARCO_3352522,8.521576,"Any discussion of sharks usually ends up with the question of how dangerous they are to people. In terms of statistics, sharks are not dangerous at all. The number of people who have been injured by sharks is minuscule compared with the number of people who have been injured by dogs, or injured in car accidents."
65,msmarco,_doc,MARCO_7040614,8.503289,"Animals like lions, tigers, jaguars, sharks, and grizzly bears inspire plenty of fear. Many of the deadliest animals in the world however are quite small and sometimes even innocuous looking. Letâs take a look at the top 10 dangerous animals you should avoid (large and small). 1. Box Jellyfish."
66,msmarco,_doc,MARCO_6226377,8.443924,"Tiger shark Facts. Tiger shark is one of the largest species of sharks on the planet. This animal can be found in the warm, tropical and subtropical waters all over the world. Largest population of tiger sharks lives in Melanesia, Micronesia and Polynesia."
67,msmarco,_doc,MARCO_2174102,8.4400215,"THE TIGER SHARK. The tiger shark is one of the largest shark species which has been known to reach lengths of around 18 feet(six metres) in the past. This, however, is a rare occurrence and the more common sizes are ten to 14ft, with the female tiger shark larger than the male."
68,msmarco,_doc,MARCO_6133372,8.438155,"Tiger sharks have darker stripe on their sides, especially in younger sharks. These are large sharks that may grow over 18 feet in length and weigh up to 2,000 pounds. Although diving with tiger sharks is an activity some engage in, these are another shark that is one of the top species reported in shark attacks. More Â»."
69,msmarco,_doc,MARCO_6226372,8.434183,"Tiger shark is one of the largest species of sharks on the planet. This animal can be found in the warm, tropical and subtropical waters all over the world. Largest population of tiger sharks lives in Melanesia, Micronesia and Polynesia. Tiger sharks normally spends majority of their time in the deep water."
70,msmarco,_doc,MARCO_4156741,8.432087,Hammerhead sharks are commonly seen in larger groups during the summer months when the hammerhead sharks are migrating together in search of cooler waters. The great hammerhead shark is the largest species of hammerhead shark and one of the few species of hammerhead shark that is potentially dangerous to humans.This is due to the sheer size of the giant hammerhead shark and also because the giant hammerhead is known to have an aggressive temperament.ammerhead sharks are commonly seen in larger groups during the summer months when the hammerhead sharks are migrating together in search of cooler waters. The great hammerhead shark is the largest species of hammerhead shark and one of the few species of hammerhead shark that is potentially dangerous to humans.
