,_index,_type,_id,_score,_source.body
33,msmarco,_doc,MARCO_899427,7.250664,"2 n-uncount In the United States, social studies is a subject that is taught in schools, and that includes history, geography, sociology, and politics. social work. Social work is work which involves giving help and advice to people with serious family problems or financial problems."
34,msmarco,_doc,MARCO_8093118,7.2487235,"William Graham Sumner. William Graham Sumner (October 30, 1840 â April 12, 1910) was a classical liberal (now a branch of libertarianism in American political philosophy) American social scientist. He taught social sciences at Yale, where he held the nation's first professorship in sociology."
35,msmarco,_doc,MARCO_2891420,7.2390475,"Instructor: Kimberly Moffitt. Kimberly has taught college Sociology and Criminal Justice classes and has a Master's Degree in Criminal Justice. Dramaturgical analysis is the idea that people's day-to-day lives can be understood as resembling performers in action on a theater stage. As we present ourselves in various situations, we are much like actors putting on performances for their audience. Our life, according to Goffman, is a series of performances."
36,msmarco,_doc,MARCO_4092632,7.237118,"Wilson was an original board member of the progressive Century Institute, and a current board member at Philadelphia-based Public/Private Ventures as well as PolicyLink and the Center on Budget and Policy Priorities.fter receiving a Ph.D. from Washington State University in 1966, Wilson taught sociology at the University of Massachusetts Amherst, before joining the University of Chicago faculty in 1972."
37,msmarco,_doc,MARCO_1358349,7.216015,"Kimberly has taught college Sociology and Criminal Justice classes and has a Master's Degree in Criminal Justice. Social conflict theory sees social life as a competition and focuses on the distribution of resources, power, and inequality. Conflict theorists view society as an arena of inequality that generates social conflict and social change. Karl Marx is considered the father of social conflict theory. In doing so, he offered a theory of capitalism and class conflict between dominant and minority groups."
38,msmarco,_doc,MARCO_7615063,5.9969616,"SSSocFR1: Students will explain the origins of sociology and the sociological perspective, and how sociology relates to the other social sciences. a. Explain sociology, sociological perspective, and the sociological imagination. b. Describe the origins of sociology as a social science and the significance of its. historical framework. c. Explain the relationship of sociology to the other social sciences. d. Identify careers where sociological knowledge is applicable."
39,msmarco,_doc,MARCO_3059452,5.9931154,"Chapter 1.2: How can I use Sociology? 7 Section 1: What is Sociology and How Can I Use It? CHAPTER 1.2: HOW CAN I USE SOCIOLOGY? QUICK START: In this chapter you will learn â¢ What you can do with sociology. â¢ The difference between basic, applied and clinical sociology. â¢ How to apply the sociological perspective. â¢ How theory fits into applied sociology. TERMS Applied Sociology Using sociological tools to address a specific social problem, often for a particular group of people."
40,msmarco,_doc,MARCO_4408432,5.8660808,The term sociological imaginations was coined by the American Sociologist C. Wright Mills in 1959 to describe the type of insight offered by the discipline of sociology. The term is used in introductory textbooks in sociology to explain the nature of sociology and its relevance in daily life.he term sociological imaginations was coined by the American Sociologist C. Wright Mills in 1959 to describe the type of insight offered by the discipline of sociology. The term is used in introductory textbooks in sociology to explain the nature of sociology and its relevance in daily life.
41,msmarco,_doc,MARCO_8543688,5.756012,Sociology of law. The sociology of law (or legal sociology) is often described as a sub-discipline of sociology or an interdisciplinary approach within legal studies. Some see sociology of law as belonging necessarily to the field of sociology whilst others tend to consider it a field of research caught up between the disciplines of law and sociology.
42,msmarco,_doc,MARCO_3059453,5.753098,"Definition: Applied sociology is one of the more than a dozen fields within sociology. Applied sociology is what has been deemed the âpractical sideâ of sociology. Thatâs because applied sociology takes sociological theories and research and applies this knowledge to sociological methods, which are carried out in order to find solutions to problems within society."
43,msmarco,_doc,MARCO_2314956,5.744406,"Sociology: In Sociology the focus is on the human society. Psychology: In Psychology, the focus is on the mental processes and behavior of the individual. Relationship: Sociology: Sociology establishes the relationship between an individual and a group.he difference between Sociology and Psychology is that sociology is the study of human behavior in groups while psychology is the study of the individual human mind. To be more elaborative, Sociology deals with the study of the origin, development and functioning of human society."
44,msmarco,_doc,MARCO_3059454,5.742485,"In sum, both applied and basic science is needed in any discipline. Basic sociology focuses on testing or developing theory directly. Applied sociology uses theory as a tool to solve a client-centered problem. In basic sociology, theory is often the end. In applied sociology, theory is a means to an end. Applied sociology is not atheoretical, rather, theory plays a different role in applied sociology than it does in basic sociology."
45,msmarco,_doc,MARCO_7318621,5.7405677,"Basic Concepts & Terms of Sociology. We have explained in details the various terms and concepts used in Sociology. Check out the alphatically listed terms of sociology for your reference.If there are any terms commonly used in Sociology and that have not been explained in out list of Sociology Terms, please write to us and we will add it to the list of terms of sociology for your benefit.fter all it is the basic concepts of any subject that requires clarity and if your basic concepts of Sociology is not clear you are bound to remain unclear with many topics and underperform in your examination."
46,msmarco,_doc,MARCO_2314947,5.7386537,"Sociology vs Psychology. The difference between Sociology and Psychology is that sociology is the study of human behavior in groups while psychology is the study of the individual human mind. To be more elaborative, Sociology deals with the study of the origin, development and functioning of human society.he difference between Sociology and Psychology is that sociology is the study of human behavior in groups while psychology is the study of the individual human mind. To be more elaborative, Sociology deals with the study of the origin, development and functioning of human society."
47,msmarco,_doc,MARCO_7754361,5.6052966,"Main articles: Sociology of literature, Sociology of art, Sociology of film, and Sociology of music. Sociology of literature, film, and art is a subset of the sociology of culture. This field studies the social production of artistic objects and its social implications."
48,msmarco,_doc,MARCO_1321085,5.6033473,Definition of SOCIOLOGICAL. 1. : of or relating to sociology or to the methodological approach of sociology.2. : oriented or directed toward social needs and problems.â soÂ·cioÂ·logÂ·iÂ·calÂ·ly \-ji-k(É-)lÄ\ adverb.edical Definition of SOCIOLOGICAL. : of or relating to sociology or to the methodological approach of sociology.
49,msmarco,_doc,MARCO_4127025,5.601402,"A bachelor's degree in sociology requires degree specific classes such as principles of sociology, social problems, statistical analysis, race and ethnicity, social deviance, social theory, sociology of business, sociology of politics, sociology of education, urban sociology, and social psychology."
50,msmarco,_doc,MARCO_7742753,5.601402,The sociology of law (or legal sociology) is often described as a sub-discipline of sociology or an interdisciplinary approach within legal studies.[1] Some see sociology of law as belonging necessarily to the field of sociology[2] whilst others tend to consider it a field of research caught up between the disciplines of law and sociology.[3] ...
51,msmarco,_doc,MARCO_7719289,5.6004305,"Basic Concepts & Terms of Sociology. We have explained in details the various terms and concepts used in Sociology. Check out the alphatically listed terms of sociology for your reference. If there are any terms commonly used in Sociology and that have not been explained in out list of Sociology Terms, please write to us and we will add it to the list of terms of sociology for your benefit."
52,msmarco,_doc,MARCO_3059456,5.5975223,"QUICK START: In this chapter you will learn. â¢ What you can do with sociology. â¢ The difference between basic, applied and clinical sociology. â¢ How to apply the sociological perspective. â¢ How theory fits into applied sociology. TERMS. Applied Sociology Using sociological tools to address a specific social. problem, often for a particular group of people."
53,msmarco,_doc,MARCO_1025481,5.5955877,"Sociological perspective redirects here. For the journal, see Sociological Perspectives (journal). The term sociological imagination was coined by the American sociologist C. Wright Mills in 1959 to describe the type of insight offered by the discipline of sociology. The term is used in introductory textbooks in sociology to explain the nature of sociology and its relevance in daily life. 1 Definitions."
54,msmarco,_doc,MARCO_5282627,5.5917306,"dramaturgical sociology. Dramaturgical sociology is a sociological perspective that studies social interactions, emphasizing the ways in which those involved work to create, maintain, dismantle, and present a shared understanding of reality.ramaturgical sociology. Dramaturgical sociology is a sociological perspective that studies social interactions, emphasizing the ways in which those involved work to create, maintain, dismantle, and present a shared understanding of reality."
55,msmarco,_doc,MARCO_1030261,5.5907683,"Illustrate your answer with examples from sociological research and from your own experience. A key part of engaging in sociology is to adopt a sociological viewpoint or ' think sociologically'. Etymologically, sociology is the 'study of society' but this doesn't differentiate sociology from other forms of social study.ow do you think professionalism may impact on your teaching? What are the characteristics of professionalism and what sort of professional knowledge should you possess âWrite a 300 word summary of what you will do as a professional teacher."
56,msmarco,_doc,MARCO_7318622,5.588847,"Sociologists' approach to culture can be divided into a sociology of culture and cultural sociologyâthe terms are similar, though not entirely interchangeable. The sociology of culture is an older term, and considers some topics and objects as more-or-less cultural than others.uman ecology deals with interdisciplinary study of the relationship between humans and their natural, social, and built environments. In addition to Environmental sociology, this field overlaps with architectural sociology, urban sociology, and to some extent visual sociology."
57,msmarco,_doc,MARCO_7318626,5.58693,"Symbolic interaction; often associated with Interactionism, Phenomenological sociology, Dramaturgy, Interpretivism, is a sociological tradition that places emphasis on subjective meanings and the empirical unfolding of social processes, generally accessed through micro-analysis.uman ecology deals with interdisciplinary study of the relationship between humans and their natural, social, and built environments. In addition to Environmental sociology, this field overlaps with architectural sociology, urban sociology, and to some extent visual sociology."
58,msmarco,_doc,MARCO_7105483,5.585016,There are two dimensions to the sociology program goals. The first dimension involves teaching the skills of the sociology profession. The second dimension involves the application of those skills to public affairs through public sociology. The first goal of the sociology program is to develop the professional skills that support the sociological imagination. These include: Knowledge of how to use theory to conceptualize a problem and to select and organize relevant social facts. The ability to use social scientific research methods to address sociological questions.
59,msmarco,_doc,MARCO_5520234,5.5831056,"Contemporary sociologists' approach to culture is often divided between a sociology of culture and cultural sociology - the terms are similar, though not interchangeable. The sociology of culture is an older concept, and considers some topics and objects as more-or-less cultural than others.While, cultural sociology sees all, or most, social phenomena as inherently cultural at some level.n terms of analysis, sociology of culture often attempts to explain some discretely cultural phenomena as a product of social processes, while cultural sociology sees culture as a component of explanations of social phenomena."
60,msmarco,_doc,MARCO_3424642,5.581199,"Rural area is the area where population is less than 5000. Rural sociology studies the rural life and the development in rural life. Rural sociology is the science, which studies the structure and functioning of rural society. Different sociologist and social thinkers have defined rural sociology in different ways. As defined by Sanderson Rural sociology is the sociology of rural life in the rural environment. Bertrand in its broadest definition, defined rural sociology is the study of human relationship in rural environment."
61,msmarco,_doc,MARCO_6269582,5.581199,"Like rational choice theory, conflict theory, or functionalism, pure sociology is a sociological paradigm â a strategy for explaining human behavior.Developed by Donald Black as an alternative to individualistic and social-psychological theories, pure sociology was initially used to explain variation in legal behavior.ure sociology, then, can be distinguished from other sociological paradigms by what is absent from it: psychology, teleology, and even people as such. Pure sociology's focus on a unique social reality may sound Durkheimian, but Black views the approach as more Durkheimian than Durkheim.."
62,msmarco,_doc,MARCO_5656495,5.579296,"Sociology, Anthropology, And Criminal Justice Studies Double Major. Students working toward a bachelor's degree in sociology or criminal justice may benefit from declaring majors in both fields. The double major in sociology and criminal justice studies can be completed in as few as 51 credit hours. Sociology & Criminal Justice â University Of Delaware Welcome to the Department of Sociology and Criminal Justice at the University of Delaware. The department offers a BA in sociology or criminal justice. â¦ Since Criminal Justice does not have a minor you may either do a Double Major or an Interdepartmental Major."
63,msmarco,_doc,MARCO_1643878,5.575501,"adj. 1. (Sociology) belonging or relating to a community as a whole. 2. (Sociology) relating to different groups within a society: communal strife. 3. (Sociology) of or relating to a commune or a religious community. (kÉËmyun l, ËkÉm yÉ nl). adj.dj. 1. (Sociology) belonging or relating to a community as a whole. 2. (Sociology) relating to different groups within a society: communal strife. 3. (Sociology) of or relating to a commune or a religious community. (kÉËmyun l, ËkÉm yÉ nl). adj."
64,msmarco,_doc,MARCO_1321088,5.4334965,Medical Definition of SOCIOLOGICAL. : of or relating to sociology or to the methodological approach of sociology.edical Definition of SOCIOLOGICAL. : of or relating to sociology or to the methodological approach of sociology.
65,msmarco,_doc,MARCO_1688932,5.424669,"Which one is a better optional subject, psychology or sociology? Would it be better to study psychology or sociology at college? Which subject is most useful: sociology, psychology, or political science? Which is better to minor in psychology or sociology? Is history a better subject than sociology?"
66,msmarco,_doc,MARCO_7278112,5.424669,"The difference between applied sociology and pure sociology is that pure sociology aims to find out What is about how society works, while applied sociology seeks to t â¦ ake what is learned in pure sociology and use it for solving practical (social) problems."
67,msmarco,_doc,MARCO_1143568,5.4236927,Sociology of Education (PDE 109) 54 ACTIVITY 1 1. Discuss the importance of sociology to education. 2. Explain what education is and show its relationship to sociology. 3. Explain what sociology of education is and distinguish it from educational sociology.
68,msmarco,_doc,MARCO_3469479,5.4236927,Applied sociology is what has been deemed the âpractical sideâ of sociology. Thatâs because applied sociology takes sociological theories and research and applies this knowledge to sociological methods which are carried out in order to find solutions to problems within society.
69,msmarco,_doc,MARCO_8154031,5.4236927,SOCIOLOGICAL IMAGINATION. Books on Sociological Imagination. As used by C. W. Mills the term sociological imagination refers to the ability to imagine and understand the intersection between personal biography and historical social structures. Sociological imagination is the essence of sociology.
70,msmarco,_doc,MARCO_7198041,5.4217434,Assorted References. 1  development of sociology (in sociology: Founding the discipline) (in sociology: Human ecology) 2  physical anthropology (in anthropology: Human ecology) (in physical anthropology: Human ecology) 3  sociological methodology (in sociology: Ecological patterning)
71,msmarco,_doc,MARCO_2395361,5.42077,"Introduction to Sociology/Introduction - Sociology Today. 1  Although sociology emerged from Comte's vision of a discipline that would subsume all other areas of scientific inquiry, that was not to be the future of sociology. Far from replacing the other sciences, sociology has taken its place as a particular perspective for investigating human social life."
72,msmarco,_doc,MARCO_1416875,5.419798,D.C. II Introduction to Sociology (4211) Objectives : â¢ To introduce the stude4nts to the discipline of Sociology. â¢ To familiarize students with the basic concepts of sociology. â¢ To provide basic understanding of the social structure of society. Course Contents : I The nature of sociology. The meaning of sociology.
73,msmarco,_doc,MARCO_4711012,5.418826,"âThe Conflict Perspective.â Boundless Sociology. Boundless, 21 Jul. 2015. Retrieved 12 Oct. 2015 from https://www.boundless.com/sociology/textbooks/boundless-sociology-textbook/sociology-1/theoretical-perspectives-in-sociology-24/the-conflict-perspective-156-974/."
74,msmarco,_doc,MARCO_7374641,5.418826,"Sociology â¢ Sociology is the study of social life, social change, and the social causes and consequences of human behavior â¢ - American Sociological Association â¢ Sociology is a science â¢ Sociology is a systematic and objective science that investigates human behavior in the social environment."
75,msmarco,_doc,MARCO_3841118,5.4178557,Sociology is the study of social interaction. Sociology is the study of social interaction at a variety of levels. Sociology is the systematic study of social interaction at a variety of levels. Sociology is the systematic study of social interaction at the micro level. Sociology is the systematic study of social interaction at the macro level.
76,msmarco,_doc,MARCO_6790296,5.4178557,"SOCIOLOGY 101 SOCIOLOGICAL PERSPECTIVE Paper # 1 Victor Grigorov 2/22/2012 SOCIOLOGY 101: Sociological Perspectives Paper When studying sociology, everyone is going to approach topics in a different method. The way we see the world from an outside point of view is called social imagination or perception."
77,msmarco,_doc,MARCO_2419864,5.4149504,"Sociology of scientific knowledge. (Redirected from Sociology of Scientific Knowledge) The sociology of scientific knowledge (SSK) is the study of science as a social activity, especially dealing with the social conditions and effects of science, and with the social structures and processes of scientific activity.. The sociology of scientific ignorance (SSI) is complementary to the sociology of scientific knowledge."
78,msmarco,_doc,MARCO_5362345,5.410126,"SOCIOLOGY 100 Study Guide 1 - Conflict perspective... This preview shows pages 1â2. Sign up to view the full content. SOCIOLOGY 100 Definitions List 1 Sociology the study of human groups and societies, emphasis on analysis of industrialized world. Sociological Imagination the application of imaginative thought to the asking and answering of sociological questions."
79,msmarco,_doc,MARCO_3973720,5.4091644,1 Sociology Text Questions. 2  Text Question-Of Mice And Men. 3  Eth 376 Wk 1 Text Questions. 4  Chapter 6 Text Questions. 5  Sociology Unit 6 Text Questions. 6  Sociology Essay Question. 7  Unit One Text Questions. 8  Sociology. 9  Sociological Concepts In The Film 'The...
80,msmarco,_doc,MARCO_1554285,5.4091644,"Critical Sociology Positivist and interpretivist sociology focus on answering questions so that we can understand the way that society works. These views see the purpose of sociology as describing or understanding society. But, what if we want to move beyond just description? What if we want to solve problems? Critical sociology is a branch of sociology that focuses on studying society in order to change it for the better. Remember our question about voting: we've discovered that poor and young people are not voting."
81,msmarco,_doc,MARCO_6099605,5.4091644,"Karl Marx is the father of the conflict theory in sociology. The fathers of sociology include Ãmile Durkheim, Karl Marx, Herbert Spencer, and Auguste Comte. Karl Marx is the father of the conflict theory in sociology. The fathers of sociology include Ãmile Durkheim, Karl Marx, Herbert Spencer, and Auguste Comte. Karl Marx is the father of the conflict theory in sociology."
82,msmarco,_doc,MARCO_7064216,5.4091644,"What is Sociology? Sociology is the scientific study of society, including patterns of social relationships, social interaction, and culture. The term sociology was first used by Frenchman Auguste Compte in the 1830s when he proposed a synthetic science uniting all knowledge about human activity. In the academic world, sociology is considered one of the social sciences. [1] Dictionary of the Social Sciences, Article: Sociology. Edited by Craig Calhoun. 2002."
83,msmarco,_doc,MARCO_1761551,5.4072433,"Urban sociology is the sociological study of life and human interaction in metropolitan areas. It is a normative discipline of sociology seeking to study the structures, environmental processes, changes and problems of an urban area and by doing so provide inputs for urban planning and policy making. In other words, it is the sociological study of cities and their role in the development of society. Like most areas of sociology, urban sociologists use statistical analysis, observation, social th"
84,msmarco,_doc,MARCO_4297337,5.4072433,Description. Rural Sociology explores sociological and interdisciplinary approaches to emerging social issues and new approaches to recurring social issues affecting rural people and places.It is the journal of the Rural Sociological Society. See More.escription. Rural Sociology explores sociological and interdisciplinary approaches to emerging social issues and new approaches to recurring social issues affecting rural people and places.
85,msmarco,_doc,MARCO_4408436,5.4053254,"Symbolic interaction; often associated with Interactionism, Phenomenological sociology, Dramaturgy, Interpretivism, is a sociological tradition that places emphasis on subjective meanings and the empirical unfolding of social processes, generally accessed through micro-analysis.ften grouped with urban and rural sociology is that of community sociology or the sociology of community. Taking various communitiesâincluding online communitiesâas the unit of analysis, community sociologists study the origin and effects of different associations of people."
86,msmarco,_doc,MARCO_5170825,5.4053254,"Sociology vs Psychology. The difference between Sociology and Psychology is that sociology is the study of human behavior in groups while psychology is the study of the individual human mind. To be more elaborative, Sociology deals with the study of the origin, development and functioning of human society.sychology is experimental in its study whereas Sociology is observational in its study. A psychologist experiments in the laboratory to collect data. Psychology believes that everything about the person is caused by the individual in him. Psychology is a study of the workings of the human mind."
87,msmarco,_doc,MARCO_7983454,5.4053254,"The term sociological imaginations was coined by the American Sociologist C. Wright Mills in 1959 to describe the type of insight offered by the discipline of sociology. The term is used in introductory textbooks in sociology to explain the nature of sociology and its relevance in daily life.o have a sociological imagination, a person must be able to pull away from the situation and think from an alternative point of view. It requires us to think ourselves away from our daily routines and look at them anew."
88,msmarco,_doc,MARCO_7318623,5.399595,"Sociology is the scientific or academic study of social behavior, including its origins, development, organization, and institutions. It is a social science that uses various methods of empirical investigation and critical analysis to develop a body of knowledge about social order, social disorder and social change.uman ecology deals with interdisciplinary study of the relationship between humans and their natural, social, and built environments. In addition to Environmental sociology, this field overlaps with architectural sociology, urban sociology, and to some extent visual sociology."
89,msmarco,_doc,MARCO_7284994,5.399595,"The sociological imagination is the ability to see things socially and how they interact and influence each other. To have a sociological imagination, a person must be able to pull away from the situation and think from an alternative point of view. This ability is central to one's development of a sociological perspective on the world. The Sociological Imagination -- The Book. The Sociological Imagination is a book written by sociologist C. Wright Mills and published in 1959. His goal in writing this book was to try to reconcile two different and abstract concepts of social reality â the individual and society."
90,msmarco,_doc,MARCO_7274898,5.3957925,1.2. The History of Sociology 5. Which of the following was a topic of study in early sociology? astrology; economics; physics; history; 6. Which founder of sociology believed societies changed due to class struggle? Ãmile Comte; Karl Marx; Plato; Herbert Spencer; 7. The difference between positivism and interpretive sociology relates to: 1  whether individuals like or dislike their society. 2  whether research methods use statistical data or person-to-person research. 3  whether sociological studies can predict or improve society. 4  all of the above.
