,_index,_type,_id,_score,_source.body
23,msmarco,_doc,MARCO_4367734,8.193679,"  Washington, D.C. is not the same as Washington state. Washington, D.C. is a city located on the Atlantic coast of the United States. Washington state is located nearly 2 â¦ ,500 miles away on the Pacific coast of the United States.17 people found this useful. Washington, D.C. is not the same as Washington state. Washington, D.C. is a city located on the Atlantic coast of the United States. Washington state is located nearly 2 â¦ ,500 miles away on the Pacific coast of the United States. 17 people found this useful."
24,msmarco,_doc,MARCO_2052288,8.193072,"March on Washington for Jobs and Freedom. March on Washington redirects here. For other marches on Washington, D.C., see List of protest marches on Washington, D.C. The March on Washington for Jobs and Freedom, the March on Washington, or The Great March on Washington, was held in Washington, D.C. on Wednesday, August 28, 1963. The purpose of the march was to stand up for civil and economic rights for African Americans during a time when racism was more prevalent throughout society."
25,msmarco,_doc,MARCO_6776625,8.186295,"Chilean Under Secretary of the Armed Forces visits IADC FORT LESLEY J. MCNAIR, WASHINGTON, D.C. -- read more. General Gutierrez inducted in IADC Wall of Honor FORT LESLEY J. MCNAIR, WASHINGTON, D.C. -- read more. IADC Class 55 Visits Canada OTTAWA, Canada-- read more."
26,msmarco,_doc,MARCO_3713708,8.134519,"With dozens of museums, memorials and government buildings, it can easily take a month to explore everything that Washington, D.C. has to offer. But thereâs no need to worry if you have only one day to spend in our nationâs capital -- you can still visit a wide variety of attractions throughout this 200-year-old city.A day trip to Washington, D.C., requires research and a detailed plan. Step 1. Create an itinerary to maximize your time.ut thereâs no need to worry if you have only one day to spend in our nationâs capital -- you can still visit a wide variety of attractions throughout this 200-year-old city."
27,msmarco,_doc,MARCO_6613389,8.116732,"Cheap Train Tickets from Detroit to Washington D.C. Find the best deals on train tickets from Detroit to Washington D.C. on Wanderu. Wanderu searches hundreds of bus and train companies to find you the fastest, cheapest and most comfortable bus and train tickets to Washington D.C.. Detroit to Washington D.C. schedules are served by Greyhound, Amtrak. Book your trip in under a minute."
28,msmarco,_doc,MARCO_4898373,8.098657,"So I found out yesterday Washington D.C. isn't in the State of Washington. Discussion in 'The Vestibule' started by Yoshijitsu1, May 3, 2013. Interesting. I was always told Washington and Washington D.C. were not the same, but I always assumed Washington D.C was still in Washington. Click to expand... thats funny bcuz i always assumed u were a dumbass. Click to expand... I'm not an American. Knowing that D.C was not in Washington was never of any importance to me."
29,msmarco,_doc,MARCO_6550366,8.054887,"Recent Activity. 7 DC GTG Friday Dinner by | 6 responses; most recent on Apr 16, 17 at 08:51 AM Tagged: Washington, D.C. fall colors in Washington, DC. Tagged: Washington, D.C. We'll be in Washington, DC next October for 4 ou 5 days and would like to know the best time and the best places to enjoy the foliage season. Many thanks for the suggestions."
30,msmarco,_doc,MARCO_8613006,7.9851713,"Distance from Washington, D.C. to Virginia is 217 kilometers. This air travel distance is equal to 135 miles. The air travel (bird fly) shortest distance between Washington, D.C. and Virginia is 217 km= 135 miles. If you travel with an airplane (which has average speed of 560 miles) from Washington, D.C. to Virginia, It takes 0.24 hours to arrive. Washington, D.C. Washington, D.C. is located in United States."
31,msmarco,_doc,MARCO_2043060,7.9813433,"Distance from Washington, D.C. to New York is 328 kilometers. This air travel distance is equal to 204 miles. The air travel (bird fly) shortest distance between Washington, D.C. and New York is 328 km= 204 miles. If you travel with an airplane (which has average speed of 560 miles) from Washington, D.C. to New York, It takes 0.36 hours to arrive. Washington, D.C. Washington, D.C. is located in United States."
32,msmarco,_doc,MARCO_3536407,7.946867,"Relax and enjoy your trip to Washington, D.C., with Unitedâs frequent flights between the D.C. area and locations all over the U.S. Book your flight to Washington, D.C. by selecting from the routes to the right.elax and enjoy your trip to Washington, D.C., with Unitedâs frequent flights between the D.C. area and locations all over the U.S. Book your flight to Washington, D.C. by selecting from the routes below. If you donât see your preferred departure city here, search all United flights. Includes taxes and fees."
33,msmarco,_doc,MARCO_2656126,7.932312,"For other marches on Washington, D.C., see List of protest marches on Washington, D.C. The March on Washington for Jobs and Freedom, the March on Washington, or The Great March on Washington, was held in Washington, D.C. on Wednesday, August 28, 1963. The purpose of the march was to stand up for civil and economic rights for African Americans during a time when racism was more prevalent throughout society."
34,msmarco,_doc,MARCO_4519166,7.8929954,"The price is up by more than a nickel per gallon in four states: Washington (+8 cents), Oregon (+8 cents), Alaska (+6 cents) and Delaware (+6 cents). Motorists in the majority of states (45 and Washington, D.C.) are paying more than a month ago for gasoline.The average price per gallon is up by a nickel or more in 40 states and Washington, D.C. and by a dime more per gallon in 17 states and Washington, D.C. over this same period.he price is up by more than a nickel per gallon in four states: Washington (+8 cents), Oregon (+8 cents), Alaska (+6 cents) and Delaware (+6 cents). Motorists in the majority of states (45 and Washington, D.C.) are paying more than a month ago for gasoline."
35,msmarco,_doc,MARCO_4083277,7.873745,"A great list of things to do when you visit Washington, D.C. 1  Visit the Capitol Building. 2  Look at the Washington Monument. 3  Tour The White House. 4  Visit the Hirshhorn Museum and Sculpture Garden. 5  Explore flight at the Smithsonian National Air and Space Museum."
36,msmarco,_doc,MARCO_726469,7.8733788,"Emancipation Day typically is celebrated on April 16. Itâs the day President Abraham Lincoln signed into law a bill ending slavery in Washington, D.C. April 16 falls on a Saturday in 2016, so Emancipation Day will be celebrated on April 15. And Tax Day will be pushed back to April 18.That doesnât mean you have to wait until April 18 to visit your tax preparer, though. Disclaimer: Tax Lounge is an informational source for industry news and related topics.ax Day will come 3 days later in 2016. Procrastinators, listen up. You get three extra days to gather your paperwork and file your federal tax return in 2016. The tax deadline is April 18. You can thank Washington, D.C., for the gift. Washington will celebrate Emancipation Day on April 15."
37,msmarco,_doc,MARCO_7802480,7.8694425,"Thereâs so much to see and do in our nationâs capital itâs really easy to forget the sights and attractions just outside the city. You can stay in Washington, D.C., and then take a day traveling to a few of these places and still be back in time to get a good nightâs rest in your hotel room so youâre ready for your adventures the next day. Hereâs your guide of 20 places to visit within one hour of Washington, D.C.:"
38,msmarco,_doc,MARCO_6021915,7.862139,"I have visited the Washington National Cathedral many times over the years, but thoroughly enjoyed my recent visit. There is so much to take in, that several visits are warranted. The one and a half hour tour ended with a delightful English high tea which provided an incredible scenic view of Washington D.C. A must see for tourists, but plan/book well in advance since the Tea and Tour books up months in advance."
39,msmarco,_doc,MARCO_1067707,7.848626,"Visit Washington, DC! Parking in Washington DC. Washington, D.C. has one of the best public transportation systems in the country, so if you have the option, youâre usually better off taking the Metro to get where you need to go. Even if youâre coming from out of town, most Metro stations in the suburbs have lots or garages where you can leave your car all day. All Metro parking is free on weekends or holidays, and three stations even have lots where you can leave your car for up to 10 days."
40,msmarco,_doc,MARCO_2670600,7.8385973,"November 30, 1973. West Potomac Park is a U.S. national park in Washington, D.C., adjacent to the National Mall. It includes the parkland that extends south of the Lincoln Memorial Reflecting Pool, from the Lincoln Memorial to the grounds of the Washington Monument."
41,msmarco,_doc,MARCO_6379339,7.8301344,"Blue Crystal. In lighter shades, blue crystals are tempered with subtlety. The color of shallow pools of water reflecting the sky, light blue crystals help us reflect, ponder, question, and relax in our acceptance of the life we have.Use light blue crystals when you need to develop patience, reconcile differences, or seek forgiveness.n lighter shades, blue crystals are tempered with subtlety. The color of shallow pools of water reflecting the sky, light blue crystals help us reflect, ponder, question, and relax in our acceptance of the life we have."
42,msmarco,_doc,MARCO_5380437,7.8280563,"The demographics of Washington, D.C. , also known as the District of Columbia, reflect an ethnically diverse, cosmopolitan, mid-size capital city. In 2014 the District had a population of 658,893 people an increase of more than 36,000 people over the previous year.Washington, D.C., is unique among major U.S. cities in that its founding was not organic, but rather established as a result of a political compromise.he 2000 census revealed that an estimated 33,000 adults in the District of Columbia identify as gay, lesbian, or bisexual, about 8.1% of the city's adult population. In December 2009, a same-sex marriage bill was passed by the Council of the District of Columbia and was subsequently signed by the mayor."
43,msmarco,_doc,MARCO_4411079,7.818219,"The United States Capitol Building is located in Washington, D.C., at the eastern end of the National Mall on a plateau 88 feet above the level of the Potomac River, commanding a westward view across the U.S. Capitol Reflecting Pool to the Washington Monument 1.4 miles away and the Lincoln Memorial 2.2 miles away."
44,msmarco,_doc,MARCO_5379674,7.806174,"Neighborhoods in Washington, D.C. Neighborhoods in Washington, D.C. The eight wards of Washington D.C. Neighborhoods in Washington, D.C. are distinguished by their history, culture, architecture, demographics, and geography. The names of 131 neighborhoods are unofficially defined by the D.C. Office of Planning."
45,msmarco,_doc,MARCO_4367735,7.794651,"No. Washington, D.C. is a city on the east coast. In this case Washington is the city name and District of Columbia is the district. Washington, DC is not in a state for polit â¦ ical reasons. Washington, D.C. is not the same as Washington state. Washington, D.C. is a city located on the Atlantic coast of the United States. Washington state is located nearly 2 â¦ ,500 miles away on the Pacific coast of the United States. 17 people found this useful."
46,msmarco,_doc,MARCO_3549665,7.7853208,"Maya Lin. Maya Lin is a renowned American architect and sculptor, best known for her minimalist designs, reflected in the Vietnam Veterans Memorial in Washington, D.C., the Langston Hughes Library and the Museum of Chinese in America in New York City. Maya Lin was born on October 5, 1959, in Athens, Ohio."
47,msmarco,_doc,MARCO_6452581,7.783233,"The Redskins relocated to Washington, D.C. in 1937. In their early years in Washington, the Redskins shared Griffith Stadium with the Washington Senators baseball team. The Redskins played and won their first game in Washington D.C. on September 16, 1937, a victory against the Giants, 13â3.n their early years in Washington, the Redskins shared Griffith Stadium with the Washington Senators baseball team. The Redskins played and won their first game in Washington D.C. on September 16, 1937, a victory against the Giants, 13â3."
48,msmarco,_doc,MARCO_6937258,7.782996,"Bust of Washington based on a life mask cast in 1786, National Portrait Gallery, Washington, D.C. Houdon's portrait sculpture of Washington was the result of a specific invitation by Benjamin Franklin to cross the Atlantic in 1785, specifically to visit Mount Vernon, so that Washington could model for him. Washington sat for wet clay life models and a plaster life mask."
49,msmarco,_doc,MARCO_7908085,7.7810583,"W Washington D.C. W Washington D.C. Cross the party lines at our Washington, D.C. hotel. Amplify your Washington, D.C. experience in one of our 317 elevated guest rooms and suites that unite historical detail with cutting edge design. Push the boundaries of possibility while overlooking the White House and Washington Monument."
50,msmarco,_doc,MARCO_201290,7.7732368,"1 Travel Time: For Acela Express service, plan on about three hours between Washington D.C. and New York, about seven hours between Washington D.C. and Boston, and about three and a half hours between New York and Boston. 2  For regional trains, add an additional 30 - 60 minutes, depending on your route. From Washington D.C. to Boston, we found $314 roundtrip on Acela and $140 roundtrip on the regional train. 2  Between Washington D.C. and New York, we found $278 roundtrip on Acela and $98 roundtrip on the regional train."
51,msmarco,_doc,MARCO_3536399,7.7599144,"Washington, D.C. airports. Most flights to Washington, D.C. land at Reagan National Airport (DCA), which is located south of downtown Washington. It is Washington, D.C.'s closest commercial airport.Airlines that have a major presence at Reagan include US Airways.he most popular times of the year to book Washington, D.C. flights are March to mid-June and mid-September to early November; the cherry blossom trees bloom in the spring, and the leaves change color in the fall."
52,msmarco,_doc,MARCO_7737746,7.7530956,"It was admitted to the Union as the 42nd state in 1889. The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state.he state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state."
53,msmarco,_doc,MARCO_1754876,7.750213,"No. The state of Washington is in the northwest of the U.S.A. on the border of Canada. Washington DC is the city of Washington in the Dsitrict of Columbia (D.C.). People abbre â¦ viate the city to Washington D.C. 6 people found this useful. William Galloway. 22,671 Contributions. GI Brat and former member of the US Army.hen there is eastern Washington which produces wheat, corn, potatoes, logs, sugar beets, barley, green peas, dry peas, lentils, rapeseed, canola, garbonzo beans, and some produce including some very fine wine grapes, hops, etc. Here are a few of Washington's best known manufacturers: 1  Boeing (aircraft)."
54,msmarco,_doc,MARCO_8561178,7.748475,"Here's Why Washington D.C. Isn't a State. With Washington, D.C.'s mayor calling for a November vote on statehood, it raises the question, why wasn't the nation's capital made a state in the first place? First, it's worth remembering that Washington, D.C. was not always the capital. George Washington first took office in New York City, and then the capital was moved to Philadelphia, where it remained for a decade. Washington, D.C. was founded as the capital in 1790 as a result of a compromise between Alexander Hamilton and northern states, and Thomas Jefferson and southern states."
55,msmarco,_doc,MARCO_1754875,7.718842,"Named after George Washington, the first President of the United States, the state was made out of the western part of the Washington Territory which had been ceded by Britain in 1846 by the Oregon Treaty as a settlement of the Oregon Boundary Dispute.It was admitted to the Union as the 42nd state in 1889.The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States.Washington is the 18th largest and the 13th most populous state.t was admitted to the Union as the 42nd state in 1889. The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States."
56,msmarco,_doc,MARCO_5285562,7.7133346,Check the Flight distance between Atlanta and Washington D.C. DC.Travel time is an important point to know with the driving distance. Hence you might also want to know the Travel Time from Atlanta to Washington D.C. DC. This will help you estimate how much time you will spend travelling for the distance from atlanta to Washington D.C..
57,msmarco,_doc,MARCO_4804917,7.667339,"More than 15 million visitors make their way to Washington, D.C. each year; get ready to visit the seat of the U.S. government by booking your cheap flights to Washington, D.C. on Expedia today."
58,msmarco,_doc,MARCO_3915165,7.659939,"It was admitted to the Union as the 42nd state in 1889. The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state.he state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States."
59,msmarco,_doc,MARCO_7737751,7.659939,"The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States.Washington is the 18th largest and the 13th most populous state.he state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state."
60,msmarco,_doc,MARCO_3465022,7.646801,"For more information, contact the Mexican Embassy in Washington, D.C. Importing Medicines into Mexico: Visit the Mexican Health Department website (Spanish only) or contact the Mexican Embassy in Washington, D.C. for more information about obtaining a permit to import medicine into Mexico."
61,msmarco,_doc,MARCO_6776629,7.626403,"IADC Class 55 visits PentagonFORT LESLEY J. MCNAIR, WASHINGTON, D.C. -- read more. The Inter-American Defense College and the National Academy of Political and Strategic Studies (ANEPE) host the first Peace and Security from the Gender Perspective SeminarFORT LESLEY J. MCNAIR, WASHINGTON, D.C. -- read more."
62,msmarco,_doc,MARCO_1506034,7.6216397,"The Best Way to Visit the Smithsonian in D.C. One of Washington, D.C.'s crown jewels for visitors and residents alike is the Smithsonian Institution. From Dorothy's ruby slippers to the Wright brothers' airplane to Earth's prehistoric dinosaurs, there is literally something to pique everyone's interest."
63,msmarco,_doc,MARCO_1892328,7.6151676,"The best hotel deals are here: We have Downtown Washington D.C. hotel deals, Downtown Washington D.C. last minute deals and offers to get you the cheapest Downtown Washington D.C. hotel with our lowest price guarantee."
64,msmarco,_doc,MARCO_4685672,7.600379,"Presidential safety was a concern and Presidential health was also a concern. The muggy climate of Washington, D.C., was considered detrimental to his health, affecting his sinuses. A new retreat, a place to relax, within a 100 mile radius of Washington, D.C. and in the cool mountain air was sought. Several sites were considered, but Camp Hi-Catoctin in the Catoctin Recreational Demonstration Area was selected after the President's first visit on April 22, 1942."
65,msmarco,_doc,MARCO_6613386,7.580148,"USD MXN CAD. Find the best deals on train tickets from Detroit to Washington D.C. on Wanderu. Wanderu searches hundreds of bus and train companies to find you the fastest, cheapest and most comfortable bus and train tickets to Washington D.C.. Detroit to Washington D.C. schedules are served by Greyhound, Amtrak."
66,msmarco,_doc,MARCO_4713713,7.5774336,"The Jefferson, Washington D.C. When presidents stay at The Jefferson in D.C. , the Thomas Jefferson Suite is the obvious choice. Itâs 1,900-square-feet, boasts five Juliet balconies, has stunning views of the Washington Monument and the White House, andâof courseâis named after Jefferson himself.arack Obama and Calvin Coolidge never made it here, but every other president since Teddy Roosevelt has visited the Brown Palace Hotel and its three presidential suites: the Roosevelt (pictured here), Reagan, and Eisenhower."
67,msmarco,_doc,MARCO_4887361,7.576873,"At Shasta Pools & Spas, we know that your lifestyle is unique! We understand that no two people or backyards are alike.That is why we create innovative pools and spas that reflect your own personality and desires. We know that building a pool or spa in Arizona can be an intimidating project, but we can make it an enjoyable experience.e understand that no two people or backyards are alike. That is why we create innovative pools and spas that reflect your own personality and desires. We know that building a pool or spa in Arizona can be an intimidating project, but we can make it an enjoyable experience."
68,msmarco,_doc,MARCO_7514195,7.5730944,"You can also check our rental listings in Washington D.C. on the go by downloading Zillow's mobile app for rentals. Don't let the perfect apartment, townhouse or house for rent in Washington D.C. get away. Looking to buy in Washington D.C.? Search homes for sale in Washington D.C. by filtering home types, price and size."
69,msmarco,_doc,MARCO_5860238,7.5711637,"Enterprise Car Rental Locations in Washington, D.C. A rental car from Enterprise Rent-A-Car is perfect for road trips, airport travel, or to get around town on the weekends. Visit one of our many convenient neighborhood car rental locations in Washington, DC or rent a car at Reagan National (DCA) or Washington Dulles (IAD) International Airports. Things to Do in Washington, DC."
70,msmarco,_doc,MARCO_4571425,7.5595875,"Distance from Washington, D.C. to Toronto. Distance from Washington, D.C. to Toronto is 568 kilometers. This air travel distance is equal to 353 miles. The air travel (bird fly) shortest distance between Washington, D.C. and Toronto is 568 km= 353 miles. If you travel with an airplane (which has average speed of 560 miles) from Washington, D.C. to Toronto, It takes 0.63 hours to arrive."
71,msmarco,_doc,MARCO_5511402,7.5595875,"Distance from Washington, D.C. to Maryland. Distance from Washington, D.C. to Maryland is 38 kilometers. This air travel distance is equal to 24 miles. The air travel (bird fly) shortest distance between Washington, D.C. and Maryland is 38 km= 24 miles. If you travel with an airplane (which has average speed of 560 miles) from Washington, D.C. to Maryland, It takes 0.04 hours to arrive."
72,msmarco,_doc,MARCO_7688672,7.5595875,"More about Washington, D.C. Lat-Long position. Washington, D.C. is located in United States country, in North America continent (or region). DMS latitude longitude coordinates for Washington, D.C. are: 38Â°53'42.4N, 77Â°2'10.93W. â¢ Latitude position: Equator â 4325km (2687mi) â Washington, D.C. â 5682km (3531mi) â North pole."
73,msmarco,_doc,MARCO_5416323,7.5557446,"DC stands for District of Columbia. As the name suggests, it is a district. Washington resides within this district. 8 people found this useful. Edit. Share to: 1  A 4th of July Your Kids Will Never Forget in Washington D.C. Washington D.C. is more than just the capital of the United States of America.ashington, D.C., formally the District of Columbia and commonly referred to as Washington, the District, or simply D.C., is the capital of the United States."
74,msmarco,_doc,MARCO_5066741,7.5511694,"History of Washington, D.C. professional baseball. This article is about the history of professional baseball clubs in Washington, D.C.. For other uses of Washington Nationals or Washington Senators, see Washington Nationals (disambiguation) and Washington Senators (disambiguation). Washington, DC has been home to over a dozen baseball organizations since 1872 and is currently represented by the Washington Nationals."
75,msmarco,_doc,MARCO_1276777,7.5442615,"The Washington, D.C. region is the nationâs Boomtown, and it is not even close. According to new Census figures released on Thursday, the Washington, D.C. area has the highest median household income at around $90,000.The San Francisco region is next at around $80,000. The Boston area is third at around $72,000.he Washington, D.C. region is the nationâs Boomtown, and it is not even close. According to new Census figures released on Thursday, the Washington, D.C. area has the highest median household income at around $90,000."
76,msmarco,_doc,MARCO_4923481,7.5290523,"According to a study by Interest.com, of the median-income families in the nationâs 25 largest cities, only the average Washington, D.C., family can actually afford to pay that cost. According to this study, buyers in Washington, D.C., could afford $31,940 on a car, whereas consumers in Tampa could only afford $14,516.ccording to a study by Interest.com, of the median-income families in the nationâs 25 largest cities, only the average Washington, D.C., family can actually afford to pay that cost. According to this study, buyers in Washington, D.C., could afford $31,940 on a car, whereas consumers in Tampa could only afford $14,516."
77,msmarco,_doc,MARCO_5327132,7.5290523,"In 1986, the US Congress voted to restore voting rights on U.S. Military bases for all state and federal elections. But Washington, D.C., had to ratify Amendment 23, in 1961, to restore U.S. Presidential Elections for Washington, D.C., citizens in 1964, after a 164-year gap.n 1986, the US Congress voted to restore voting rights on U.S. Military bases for all state and federal elections. But Washington, D.C., had to ratify Amendment 23, in 1961, to restore U.S. Presidential Elections for Washington, D.C., citizens in 1964, after a 164-year gap."
