,_index,_type,_id,_score,_source.body
12,msmarco,_doc,MARCO_2754110,7.7104893,"Sir James Paul McCartney, MBE (born 18 June 1942) is an English singer-songwriter, multi-instrumentalist, and composer. With John Lennon, George Harrison, and Ringo Starr, he gained worldwide fame with the rock band the Beatles, one of the most popular and influential groups in the history of pop music."
13,msmarco,_doc,MARCO_2796150,7.7075863,"Bloomsbury Set redirects here. For the 1980s pop group, see Bloomsbury Set (band). The Bloomsbury Groupâor Bloomsbury Setâwas an influential group of associated English writers, intellectuals, philosophers and artists, the best known members of which included Virginia Woolf, John Maynard Keynes, E. M. Forster and Lytton Strachey."
14,msmarco,_doc,MARCO_1054922,7.7046866,"James Newell Osterberg, Jr., known professionally as Iggy Pop (/ËÉªÉ¡i pÉp/; born April 21, 1947), is an American singer-songwriter, musician, producer and actor. He was the vocalist of influential proto-punk band The Stooges, who reunited in 2003, and is well known for his outrageous and unpredictable stage antics."
15,msmarco,_doc,MARCO_6478452,7.6444263,"About Metallica. Metallica were easily the best, most influential heavy metal band of the '80s and '90s. Responsible for bringing the genre back to Earth, the bandmates looked and talked like they were from the street, shunning the usual rock star games of metal musicians during the mid-'80s pop-metal renaissance.etallica also expanded the limits of thrash, using speed and volume not for their own sake, but to enhance their intricately structured compositions. The release of 1983's Kill 'Em All marked the beginning of the legitimization of heavy metal's underground, bringing new complexity and depth to thrash metal."
16,msmarco,_doc,MARCO_7433184,7.3477025,"At the peak of the movement, many celebrities of the left came by Zuccotti to rally the masses: Cornel West, Naomi Klein, Joseph Stiglitz. I reached out to about a half dozen people who could be described as influential liberals, but only one, Ben Cohen, agreed to talk about Occupy Wall Street.eâs never dated, and heâs never had any close friends. Until he learned about Occupy Wall Street, his main interest was the Swedish heavy metal band Opeth. At one point in his 20s he ran an online forum for fans of the band, but he never had a face-to-face conversation with any fellow enthusiasts."
17,msmarco,_doc,MARCO_8163145,7.2614594,"Bowie, Reed and Pop are all considered to be among the most influential rock musicians of all time. Bowie included a version of China Girl, which he had written with Pop in the 1970s (and had been recorded by Pop on his 1977 album The Idiot), on his 1983 album Let's Dance in order to help Pop financially."
18,msmarco,_doc,MARCO_4104682,7.2320375,"Crowbar (American band) Crowbar is an American sludge metal band from New Orleans, Louisiana, characterized by their extremely slow, low-keyed, heavy and brooding songs that also contain fast hardcore punk passages. Crowbar is considered to be one of the most influential metal bands to come out of the New Orleans metal scene. Their slow, heavy, and brooding style of metal is known to be influential in the sludge metal, doom metal, and stoner metal genres."
19,msmarco,_doc,MARCO_3791229,7.174575,"Bruce Lee (Chinese: æå°é¾; born Lee Jun-fan, Chinese: ææ¯è©; November 27, 1940 â July 20, 1973) was a Hong Kong American martial artist, Hong Kong action film actor, martial arts instructor, philosopher, filmmaker, and the founder of Jeet Kune Do.Lee was the son of Cantonese opera star Lee Hoi-Chuen.He is widely considered by commentators, critics, media and other martial artists to be one of the most influential martial artists of all time, and a pop culture icon of the 20th century.ee was the son of Cantonese opera star Lee Hoi-Chuen. He is widely considered by commentators, critics, media and other martial artists to be one of the most influential martial artists of all time, and a pop culture icon of the 20th century."
20,msmarco,_doc,MARCO_2736694,7.1742897,"Tupac Shakur was one of the most dynamic, influential and self-destructive pop stars of the Nineties. The rapper's husky voice described his stark contradictions, setting misogyny against praise of strong women, hard-won wisdom against the violence of the thug life â words he had tattooed across his torso."
21,msmarco,_doc,MARCO_7054582,6.9968967,"Nirvana was an American rock band that was formed by singer and guitarist Kurt Cobain and bassist Krist Novoselic in Aberdeen, Washington, in 1987.Nirvana went through a succession of drummers, the longest-lasting being Dave Grohl, who joined the band in 1990.Despite releasing only three full-length studio albums in their seven-year career, Nirvana has come to be regarded as one of the most influential and important rock bands of the modern era.ince its debut, the band has sold over 25 million records in the United States alone, and over 75 million records worldwide, making them one of the best-selling bands of all time. Nirvana was inducted into the Rock and Roll Hall of Fame in 2014, in its first year of eligibility."
22,msmarco,_doc,MARCO_2683143,6.9287214,"Synopsis. Pop art is now most associated with the work of New York artists of the early 1960s such as Andy Warhol, Roy Lichtenstein, James Rosenquist, and Claes Oldenburg, but artists who drew on popular imagery were part of an international phenomenon in various cities from the mid-1950s onwards.y creating paintings or sculptures of mass culture objects and media stars, the Pop art movement aimed to blur the boundaries between high art and low culture. The concept that there is no hierarchy of culture and that art may borrow from any source has been one of the most influential characteristics of Pop art."
23,msmarco,_doc,MARCO_4202682,6.865135,"Biography. The Velvet Underground was an American rock band, active between 1964 and 1973, formed in New York City. The group achieved little commercial success during its career, but is now recognized as one of the most important and influential of ...Read more.iography. The Velvet Underground was an American rock band, active between 1964 and 1973, formed in New York City. The group achieved little commercial success during its career, but is now recognized as one of the most important and influential of ... Read more."
24,msmarco,_doc,MARCO_2183774,6.861308,"The Beatles were an English rock band, formed in Liverpool in 1960. With members John Lennon, Paul McCartney, George Harrison and Ringo Starr, they became widely regarded as the greatest and most influential act of the rock era.he Beatles were an English rock band, formed in Liverpool in 1960. With members John Lennon, Paul McCartney, George Harrison and Ringo Starr, they became widely regarded as the greatest and most influential act of the rock era."
25,msmarco,_doc,MARCO_4605046,6.8577695,"The Big House Museum was home port for the Allman Brothers Band in the early years. In addition to some of the band members living there, songs were written there, rehearsals took place and the foundation was laid for one of the best, most influential and unique bands in historyâThe Allman Brothers Band."
26,msmarco,_doc,MARCO_3961693,6.849869,"Bono Biography. Paul David Bono Hewson Born: May 10, 1960 Instrument: Vocals, guitar. LIFE. As the lead singer of U2, one of the most popular and influential rock bands of the last 30 years, Bono is a figure adored and admired both within and outside of the music industry.aul David Bono Hewson Born: May 10, 1960 Instrument: Vocals, guitar. LIFE. As the lead singer of U2, one of the most popular and influential rock bands of the last 30 years, Bono is a figure adored and admired both within and outside of the music industry."
27,msmarco,_doc,MARCO_6413161,6.849869,"Freebase(0.00 / 0 votes)Rate this definition: Crowbar. Crowbar is an American sludge metal band from New Orleans, Louisiana, characterized by their extremely slow, low-keyed, heavy and brooding songs that also contain fast hardcore punk passages. Crowbar is considered to be one of the most influential metal bands to come out of the New Orleans metal scene. Their slow, heavy, and brooding style of metal is known to be influential in the sludge metal, doom metal, and stoner metal genres."
28,msmarco,_doc,MARCO_2532456,6.605443,"The Treme Brass Band, while not as old, has members who have been influential throughout New Orleans Brass Band music, as well as being renowned in its own right. A well-known use of these bands is for the New Orleans jazz funeral."
29,msmarco,_doc,MARCO_7794513,6.6037874,"Biography. Aretha Franklin is not only the definitive female soul singer of the Sixties, she's also one of the most influential and important voices in pop history. Franklin fused the gospel music she grew up on with the sensuality of R&B, the innovation of jazz, and the precision of pop."
30,msmarco,_doc,MARCO_2646228,6.5901756,"MARVIN GAYE IS SHOT AND KILLED; POP SINGER'S FATHER FACES CHARGE. LOS ANGELES, April 1â Marvin Gaye, who blended the soul music of the urban scene with the beat of the old- time gospel singer and became an influential force in pop music, was shot to death today."
31,msmarco,_doc,MARCO_7978678,6.5882387,"05. Whaam!, one of the famous examples of pop art, was based on an image from DC Comics' All American Men of War. Based on an image from 1962 issue of DC Comicsâ All-American Men of War, Pop Artist Roy Lichtenstein's Whaam! (1963) is widely regarded as his most important and influential piece."
32,msmarco,_doc,MARCO_2816092,6.585911,"The metal community shook late Monday with news that singer, bassist and songwriter Ian Lemmy Kilmister from the influential British metal band MotÃ¶rhead had died. He was 70. The news was confirmed Monday by the band's former publicist, who had been informed through a friend of the band."
33,msmarco,_doc,MARCO_2646229,6.5824385,"MARVIN GAYE IS SHOT AND KILLED; POP SINGER'S FATHER FACES CHARGE. Published: April 2, 1984. LOS ANGELES, April 1â Marvin Gaye, who blended the soul music of the urban scene with the beat of the old- time gospel singer and became an influential force in pop music, was shot to death today."
34,msmarco,_doc,MARCO_8407618,6.580509,"Transcript of Pop Culture in the Progressive Era. Theatre in the Progressive Era. controversial. Ziegfeld 's Follies (1907): a series of elaborate theatrical productions on Broadway in New York City. Pop Culture in the Progressive Era. by: Katie, Rachel, and Abdel. The Muckrakers. emerged in the United States after 1900. continued to be influential until World War I."
35,msmarco,_doc,MARCO_4833295,6.578581,"Michael Joseph Jackson (August 29, 1958 â June 25, 2009) was one of the most famous and successful musicians of the last 3 decades. He was referred to as The King of Pop and considered to be one of the biggest and most influential entertainers in the history of pop music. Jackson started performing with The Jackson 5 in 1964. In 1971 he started a solo career while also being a member of The Jackson 5."
36,msmarco,_doc,MARCO_3318073,6.5762167,"The Jim Kweskin Jug Band celebrates its 50th anniversary. The Jim Kweskin Jug Band, (from left) Mel Lyman, Maria Muldaur, Geoff Muldaur, Kweskin, and Bill Keith, at the Newport Folk Festival in 1964. For a group as colorful and influential as it was, the Jim Kweskin Jug Band had a rather dubious start."
37,msmarco,_doc,MARCO_2679879,6.5762167,"Crowbar (American band) Crowbar is an American sludge metal band from New Orleans, Louisiana, characterized by their extremely slow, low-keyed, heavy and brooding songs that also contain fast hardcore punk passages. Crowbar is considered to be one of the most influential metal bands to come out of the New Orleans metal scene."
38,msmarco,_doc,MARCO_379155,6.574731,"Memorialized in music and film, Mexican-American Tejano music singer Selena was the first Latina to become an American pop icon. Selena was poised to cross into the lucrative English language pop music market, but tragedy abruptly ended her bright career. Her untimely death gave her legendary status in the United States and Mexico. She is considered one of the most popular and influential Latino musicians."
39,msmarco,_doc,MARCO_3781836,6.5608025,"Neurosis (band) Neurosis is an American avant-garde metal band based in Oakland, California. They formed in 1985 as a hardcore punk band, but beginning with their third studio album Souls at Zero (1992) developed a unique style highly influential to the development of the post-metal and sludge metal genres. In total, Neurosis have released 12 studio albums, including a 2003 collaboration with Jarboe."
40,msmarco,_doc,MARCO_3948250,6.556967,"Nirvana was an American rock band that was formed by singer and guitarist Kurt Cobain and bassist Krist Novoselic in Aberdeen, Washington, in 1987. Nirvana went through a succession of drummers, the longest-lasting being Dave Grohl, who joined the band in 1990. Despite releasing only three full-length studio albums in their seven-year career, Nirvana has come to be regarded as one of the most influential and important rock bands of the modern era."
41,msmarco,_doc,MARCO_7548333,6.5493193," Somebody to Love , originally titled  Someone to Love , is a rock song that was written by Darby Slick, and originally recorded by 1960s folk rock band, The Great Society, and later by the psychedelic counterculture rock band Jefferson Airplane.ubsequently, the Airplane's more ferocious rock and roll version became the band's first and biggest success; the single by Jefferson Airplane scored at No. 5 on the Billboard Hot 100. Somebody to Love was also a track on their influential album released in February 1967, Surrealistic Pillow."
42,msmarco,_doc,MARCO_3073525,6.5455055,"The Velvet Underground was an American rock band, active between 1964 and 1973, formed in New York City. The group achieved little commercial success during its career, but is now recognized as one of the most important and influential of its era.n 1965, after being introduced to the Velvet Underground by filmmaker Barbara Rubin, Andy Warhol became the band's manager and suggested they feature the German-born singer Nico (born Christa Paeffgen) pÃ¤ffgen on several. Songs'warhol s reputation helped the band gain a higher. profile"
43,msmarco,_doc,MARCO_4448870,6.5455055,"Bono Biography. Paul David Bono Hewson Born: May 10, 1960 Instrument: Vocals, guitar. LIFE. As the lead singer of U2, one of the most popular and influential rock bands of the last 30 years, Bono is a figure adored and admired both within and outside of the music industry.n addition, he starred alongside his band mates in U2 3D, a movie of the band's Vertigo tour concerts in South America filmed in a ground-breaking 3D format, and Daniel Lanois's musical exploration Here Is What Is."
44,msmarco,_doc,MARCO_6771060,6.5417,"In 1987, when he was 14 years old, Homme formed a punk rock influenced heavy metal band with schoolmates John Garcia and Brant Bjork in Palm Desert called Katzenjammer; he was the band's guitarist.omme was formerly a guitarist and founder of the influential stoner rock band Kyuss. He co-founded and occasionally performs with Eagles of Death Metal, playing drums for their studio recordings, and produces a musical improv series with other musicians, mostly from the Palm Desert Scene, known as The Desert Sessions."
45,msmarco,_doc,MARCO_4174503,6.336879,"Originally a progressive rock band, Journey was described by AllMusic as having cemented a reputation as one of America's most beloved (and sometimes hated) commercial rock/pop bands by 1978, when they redefined their sound by embracing pop arrangements on their fourth album, Infinity."
46,msmarco,_doc,MARCO_3339839,6.311923,"As Korean pop culture is becoming a increasingly globalized phenomenon and globally popular in many parts of the world allows South Korea to utilize its pop cultural sector to access, tap and break into foreign entertainment markets.he BBC describes the K-pop group singers Super Junior and the Wonder Girls as highly produced, sugary boy-and girl-bands with slick dance routines and catchy tunes.. K-pop is also recognized for pretty-boys and girl groups that are young and considered attractive."
47,msmarco,_doc,MARCO_3339835,6.2948933,"In 1992, modern K-pop was ushered in with the formation of Seo Taiji and Boys, whose successful experimentation with different music styles had sparked a paradigm shift in the music industry of South Korea.As a result, the integration of foreign musical elements has now become a common practice in the K-pop industry.he BBC describes the K-pop group singers Super Junior and the Wonder Girls as highly produced, sugary boy-and girl-bands with slick dance routines and catchy tunes.. K-pop is also recognized for pretty-boys and girl groups that are young and considered attractive."
48,msmarco,_doc,MARCO_2547822,6.2819643,"Booking A Rock & Pop Function Band, Everything You'll Ever N... Find out what a Rock and Pop function band will do at your event, how various types of party band differ from each other, wha... Read more... Booking A Jazz Band, Everything You'll Ever Need To Know. Our complete guide to hiring a Jazz band, including what a jazz band will do at your event, how various types of jazz bands d..."
49,msmarco,_doc,MARCO_3292191,6.2684236,"Centuries has received favorable reviews from music critics. MTV described as the song as The ultimate battle cry of a track, while Under the Gun described its hook as the band Taking yet another step in their evolution from pop punk giants to bonafide pop stars.."
50,msmarco,_doc,MARCO_4489703,6.244108,"Last week I had the pleasure of interviewing Philip Glass on the eve of the world premiere of his new opera The Trial, based on Kafkaâs masterpiece. Researching for the discussion I was struck by the number of critics who describe Glass as one of the most influential composers of the 20th Century.It got me thinking about who my top 10 composers of the era would be.esearching for the discussion I was struck by the number of critics who describe Glass as one of the most influential composers of the 20th Century. It got me thinking about who my top 10 composers of the era would be."
51,msmarco,_doc,MARCO_5566990,6.2407303,"The Beatles were an English rock band, started in Liverpool, England in 1960. They were, and still are, one of the most successful and influential bands in the history of modern music."
52,msmarco,_doc,MARCO_4220738,6.2364893,"Paradigm shift, sometimes known as extraordinary science or revolutionary science, is the term first used by Thomas Kuhn in his influential 1962 book The Structure of Scientific Revolutions to describe a change in basic assumptions within the ruling theory of science.It is in contrast to his idea of normal science.aradigm shift, sometimes known as extraordinary science or revolutionary science, is the term first used by Thomas Kuhn in his influential 1962 book The Structure of Scientific Revolutions to describe a change in basic assumptions within the ruling theory of science. It is in contrast to his idea of normal science."
53,msmarco,_doc,MARCO_8178718,6.2250133,"The Beatles were an English rock band formed in Liverpool in 1960. With members John Lennon, Paul McCartney, George Harrison and Ringo Starr, they became widely regarded as the foremost and most influential music band."
54,msmarco,_doc,MARCO_4493910,6.2172008,"For their album of that name, see Kinks (album). For other uses, see Kink. The Kinks were an English rock band formed in Muswell Hill, North London, in 1964 by brothers Ray and Dave Davies. They are regarded as one of the most important and influential rock bands of the era."
55,msmarco,_doc,MARCO_3889578,6.2152524,"William Henry Webb, usually known as Chick Webb was an American jazz and swing music drummer as well as a band leader. At the helm of one of the most outstanding jazz bands of the 1930s, Chick Webb emerged as both a tremendously influential drummer and orchestra leader."
56,msmarco,_doc,MARCO_5661732,6.2138047,"1 Price floors may benefit some influential sellers. 2  Governments donât understand the supply and demand model, or they think that it doesnât describe reality well. 3  Price controls are legal restrictions on how high or low a market price may} DUPipeline_QISnippet_FirstGood_Snippet_v1: {},{-1|-1|1|Price Control. Price floors may benefit some influential sellers. 2  Governments donât understand the supply and demand model, or they think that it doesnât describe reality well. 3  Price controls are legal restrictions on how high or low a market price may} DUPipeline_QISnippet_FirstGood_Snippet_v1: {},{-1|-1|1|Price Control."
57,msmarco,_doc,MARCO_7570514,6.2138047,"Walter Walt Whitman (/ËhwÉªtmÉn/ ; May 31, 1819 â March 26, 1892) was an American poet, essayist and journalist.A humanist, he was a part of the transition between transcendentalism and realism, incorporating both views in his works.Whitman is among the most influential poets in the American canon, often called the father of free verse.His work was very controversial in its time, particularly his poetry collection Leaves of Grass, which was described as obscene for its overt sexuality.hitman is among the most influential poets in the American canon, often called the father of free verse. His work was very controversial in its time, particularly his poetry collection Leaves of Grass, which was described as obscene for its overt sexuality."
58,msmarco,_doc,MARCO_58516,6.213306,"Emperor is a Norwegian black metal band formed in 1991, regarded as highly influential by critics and emerging black metal bands. The group split up in 2001, but reunited from 2005 to 2007 for a few festival dates and brief US tours, and again reunited in 2013 to 2014."
59,msmarco,_doc,MARCO_8328477,6.213306,"The Rolling Stones are now one of the most influential, biggest-selling rock bands in the world, with album sales estimated at more than 200 million copies. The band is now made up of Jagger, Richards, Ronnie Wood â who replaced Taylor in 1975 â and drummer Charlie Watts."
60,msmarco,_doc,MARCO_5118404,6.2055387,"STEVE MILLER BAND IN CONCERT: In 2013, classic rock titans the Steve Miller Band celebrated the 40th anniversary of their influential 1973 album The Joker, transporting fans to the heavenly '70s with extended renditions of the album's title track on their tour dates alongside the Doobie Brothers."
61,msmarco,_doc,MARCO_6516103,6.2055387,"The big break. Image caption The band started to get noticed in 2003 after six years together. The three core members of Keane, school friends from Sussex, formed a band in 1997 but did not come to national attention until they released a one-off single on the small but influential Fierce Panda label in 2003."
62,msmarco,_doc,MARCO_1550875,6.1997337,"Biography by Bruce Eder. One of the premier blues bands of the 1960s, influential on groove-laden rockers ranging from ZZ Top to Phish. Artist Biography by Bruce Eder. A hard-luck blues band of the '60s, Canned Heat was founded by blues historians and record collectors Alan Wilson and Bob Hite."
63,msmarco,_doc,MARCO_6413156,6.193945,"Freebase (0.00 / 0 votes) Rate this definition: Crowbar. Crowbar is an American sludge metal band from New Orleans, Louisiana, characterized by their extremely slow, low-keyed, heavy and brooding songs that also contain fast hardcore punk passages. Crowbar is considered to be one of the most influential metal bands to come out of the New Orleans metal scene."
64,msmarco,_doc,MARCO_4495882,6.190095,"This article is missing information about Seattle's Jazz and classical music scene. (March 2012) Because Seattle is Washington's largest city, the music of Seattle has long played a major role in the music of Washington, in genres of alternative rock that included grunge, and major bands like Nirvana and Pearl Jam. Seattle remains home to several influential bands, labels, and venues. 1 History."
65,msmarco,_doc,MARCO_5538875,6.190095,"By On 05/02/13 AT 9:07 PM. Jeff Hanneman of Slayer died from liver failure in his Southern California home on Thursday afternoon, celebrity news site TMZ reported. The 49-year-old was one of the founding members of the influential metal band. He originally was trying out for another band in 1981 when he and fellow guitarist Kerry King decided to create Slayer."
66,msmarco,_doc,MARCO_4392114,6.1862526,"Nick Mason is the long-time drummer for legendary, and super influential, rock band Pink Floyd. And his time in the band has given him the resources to afford an impressive car collection. When Nick Mason isnât playing drums in Pink Floyd, he is busy tending to the more than 40 rare and high-end vehicles he owns. Nick has a particular fondness for Italian sports cars."
67,msmarco,_doc,MARCO_4202680,6.1824174,"The Velvet Underground was an American rock band, active between 1964 and 1973, formed in New York City.The group achieved little commercial success during its career, but is now recognized as one of the most important and influential of its era.n 1965, after being introduced to the Velvet Underground by filmmaker Barbara Rubin, Andy Warhol became the band's manager and suggested they feature the German-born singer Nico (born Christa Paeffgen) pÃ¤ffgen on several. songs"
68,msmarco,_doc,MARCO_1372960,6.1824174,"The Beatles were an English rock musical band that formed in Liverpool, in 1960. With John Lennon, Paul McCartney, George Harrison and Ringo Starr, they became widely regarded as the greatest and most influential act of the rock era.hortly before and after the official dissolution of the group, all four Beatles released solo albums, including Lennon's John Lennon/Plastic Ono Band, McCartney's McCartney, Starr's Sentimental Journey, and Harrison's All Things Must Pass."
69,msmarco,_doc,MARCO_3706283,6.1824174,"Pink Floyd are a psychedelic/progressive rock band formed in Cambridge, England, United Kingdom in 1965. Pink Floyd is one of rock's most successful and influential acts, having sold over 200 million albums worldwide and with 74.5 million certified units in the United States, making them one of the best-selling artists of all time. Currently the band consists of David Gilmour (vocals, guitar) and Nick Mason (drums)."
70,msmarco,_doc,MARCO_2961662,6.17859,"Related Tags. Pink Floyd are a psychedelic/progressive rock band formed in Cambridge, England, United Kingdom in 1965. Pink Floyd is one of rock's most successful and influential acts, having sold over 200 million albums worldwide and with 74.5 million certified units in the United States, making them one of the best-selling artists of all time. Currently the band consists of David Gilmour (vocals, guitar) and Nick Mason (drums)."
71,msmarco,_doc,MARCO_1401145,6.16715,"Koumbi Saleh. For centuries, the Sahel boasted some of Africa's most influential civilizations. Anarrow band of semi-arid land south of the Sahara, the Sahel attracted both Arabs looking for gold from Sudan and Europeans looking for slaves from West Africa.The two influences merged with native ones, creating a culturally complex area.narrow band of semi-arid land south of the Sahara, the Sahel attracted both Arabs looking for gold from Sudan and Europeans looking for slaves from West Africa."
72,msmarco,_doc,MARCO_1876034,6.16715,"The 1960s counterculture embraced a back-to-the-land ethic, and communes of the era often relocated to the country from cities. Influential books of the 1960s included Rachel Carson 's Silent Spring and Paul Ehrlich 's The Population Bomb.he Beatles went on to become the most prominent commercial exponents of the psychedelic revolution (e.g., Revolver, Sgt. Pepper's Lonely Hearts Club Band and Magical Mystery Tour) in the late 1960s. In the United States, bands that exemplified the counterculture were becoming huge commercial and mainstream successes."
73,msmarco,_doc,MARCO_8337705,6.15956,"While Traditional Goth's tend to be all about the 80's music scene, Romantic Goth's focus on the dark, sensual and mysterious world of Gothic created by Victorian literature and subsequent movies.In other words theyâre probably more âGothicâ than âGoth,â if that makes sense.s such, a Traditional Goth will venerate the earliest Goth bands: Bauhaus, Siouxsie and the Banshees, The Birthday Party, The Sisters of Mercy, and anything played in the infamous Bat-Cave club. Other influential bands (e.g. The Velvet Underground) may also be revered as minor deities."
74,msmarco,_doc,MARCO_8337704,6.1519985,"Think dark, sensual, and mysterious. While Traditional Goth's tend to be all about the 80's music scene, Romantic Goth's focus on the dark, sensual and mysterious world of Gothic created by Victorian literature and subsequent movies. In other words theyâre probably more âGothicâ than âGoth,â if that makes sense.s such, a Traditional Goth will venerate the earliest Goth bands: Bauhaus, Siouxsie and the Banshees, The Birthday Party, The Sisters of Mercy, and anything played in the infamous Bat-Cave club. Other influential bands (e.g. The Velvet Underground) may also be revered as minor deities."
75,msmarco,_doc,MARCO_6771055,6.1444654,"Joshua Michael  Josh  Homme (/ËhÉm.i/ HOM-ee; born May 17, 1973) is an American musician, singer, songwriter, record producer, and actor. He is the founder and only continuous member of the rock band Queens of the Stone Age, in which he sings and plays guitar, as well as occasionally playing piano, drums, and bass.omme was formerly a guitarist and founder of the influential stoner rock band Kyuss. He co-founded and occasionally performs with Eagles of Death Metal, playing drums for their studio recordings, and produces a musical improv series with other musicians, mostly from the Palm Desert Scene, known as The Desert Sessions."
76,msmarco,_doc,MARCO_2547829,6.140177,"Booking A Rock & Pop Function Band, Everything You'll Ever N... 1  Find out what a Rock and Pop function band will do at your event, how various types of party band differ from each other, wha... 2  Our complete guide to hiring a Jazz band, including what a jazz band will do at your event, how various types of jazz bands d..."
77,msmarco,_doc,MARCO_6185010,6.1363125,They are a Swedish Electro-Pop band and the lines âIâm an Albatraozâ refer to being part of the band/the fanbase/movement around the band rather than to a large sea bird.hey are a Swedish Electro-Pop band and the lines âIâm an Albatraozâ refer to being part of the band/the fanbase/movement around the band rather than to a large sea bird.
78,msmarco,_doc,MARCO_4645455,6.1132793,"If you want to know more about these famous San Diego bands you can click on their names to learn more about them. Bands from every genre are listed here, including rock, pop, hip-hop/rap, jazz, and more. List contains bands like Eddie Vedder, Tom Waits.f you want to know more about these famous San Diego bands you can click on their names to learn more about them. Bands from every genre are listed here, including rock, pop, hip-hop/rap, jazz, and more. List contains bands like Eddie Vedder, Tom Waits."
79,msmarco,_doc,MARCO_2524391,6.110998,"Jon Wiederhorn | Oct 15, 2011 | Comments 10 | Tags: Black Stone Cherry, Pop Evil. For Pop Evil frontman Leigh Kakaty, the name of his band presents a contrast between the syrupy pop of mainstream radio and the evil bite of razor-edged metal.on Wiederhorn | Oct 15, 2011 | Comments 10 | Tags: Black Stone Cherry, Pop Evil. For Pop Evil frontman Leigh Kakaty, the name of his band presents a contrast between the syrupy pop of mainstream radio and the evil bite of razor-edged metal."
