,_index,_type,_id,_score,_source.body
15,msmarco,_doc,MARCO_4365298,11.209085,"It's important to know your risk of developing esophageal cancer, as early detection is key to getting the best possible esophageal cancer prognosis. But the risk factors can vary by the type of esophageal cancer, and the type is determined by the location of the tumor and a laboratory analysis of the cells affected. Esophageal Cancer: Squamous Cell . Squamous cell esophageal cancer, or squamous cell carcinoma, is the more frequently diagnosed type of esophageal cancer around the world."
16,msmarco,_doc,MARCO_353893,11.142271,"2. Chronic cough or chest pain. Several types of cancer, including leukemia and lung tumors, can cause symptoms that mimic a bad cough or bronchitis. One way to tell the difference: The problems persist, or go away and come back again in a repeating cycle. Some lung cancer patients report chest pain that extends up into the shoulder or down the arm. For Women Only: Cancer Symptoms You're Most Likely to Ignore. 3. Swallowing problems or hoarseness. Most commonly associated with esophageal or throat cancer, difficulty swallowing is sometimes one of the first signs of lung cancer, too."
17,msmarco,_doc,MARCO_4583250,11.134688,"1 Cancer. 2  Your risk of certain types of cancer increases if you use chewing tobacco or other types of smokeless tobacco. 3  This includes esophageal cancer and various types of oral cancer, including cancers of your mouth, throat, cheek, gums, lips and tongue. 4  You also face an increased risk of pancreatic cancer.ike cigarettes, smokeless tobacco also contains nicotine, which can cause you to become addicted. Here's a look at some of the health problems related to smokeless tobacco: 1  Addiction. 2  Because smokeless tobacco contains nicotine, you can get addicted, just as you can with cigarettes and other tobacco products."
18,msmarco,_doc,MARCO_1813785,11.053661,"About Esophageal Cancer. Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. The esophagus is the hollow, muscular tube that moves food and liquid from the throat to the stomach."
19,msmarco,_doc,MARCO_6275748,11.046783,"Adenocarcinoma is a type of cancer that forms in mucus-secreting glands throughout the body. It can occur in many different places in the body, and is most prevalent in the following cancer types:1  Lung cancer: Non-small cell lung cancer accounts for 80 percent of lung cancers, and adenocarcinoma is the most common type. Esophageal cancer: Cancer that forms in the glandular cells of the esophagus is known as adenocarcinoma. 2  This is the most common type of esophageal cancer. 3  Colorectal cancer: Cancer that develops in the intestinal gland cells that line the inside of the colon and/or rectum is an adenocarcinoma."
20,msmarco,_doc,MARCO_4365299,11.040216,"Every esophageal cancer patient is different. The cancer experts at Cancer Treatment Centers of America Â® (CTCA) have extensive experience in properly staging and diagnosing the disease, and developing a treatment plan that's tailored to your specific type of esophageal cancer. Adenocarcinomas is the most common type of esophageal cancer. This type of cancer forms in glandular cells in the lining of the esophagus that release mucus. It typically develops in the lower part of the esophagus, closer to the stomach. Squamous cell carcinoma develops in the flat cells that line the esophagus. This type of esophageal cancer is typically found in the upper and middle parts of the esophagus."
21,msmarco,_doc,MARCO_8347391,11.038006,"I'm Chinese. I get the asian blush and increased heart rate, though never really experience the nausea, that is unless I drink copious amount of alcohol and it's the morning after. My maternal grandmother had esophageal cancer and my mother's brother had throat cancer (could be esophageal cancer as well)."
22,msmarco,_doc,MARCO_6266466,11.0341015,"Esophageal cancer is cancer that occurs in the esophagus â a long, hollow tube that runs from your throat to your stomach. Your esophagus carries food you swallow to your stomach to be digested. Esophageal cancer usually begins in the cells that line the inside of the esophagus."
23,msmarco,_doc,MARCO_1813780,11.030201,Overview. Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. The esophagus is a muscular tube that moves food and liquids from the throat to the stomach.The most common types of esophageal cancer are squamous cell carcinoma and adenocarcinoma.
24,msmarco,_doc,MARCO_3651636,10.990493,"Causes of swallowing problems. One cause is cancer, especially mouth, throat, or esophageal cancers. Cancer growing in these parts of the body may narrow the passages. Fibrosis, which is scarring or stiffness in the throat, esophagus, or mouth."
25,msmarco,_doc,MARCO_7559909,10.9053,"Esophageal cancer starts in the lining of the esophagus and can cause difficulty swallowing. Tetanus Tetanus is a potentially fatal toxic infection and causes stiffness in the jaw and neck, fever, and more. Throat cancer. Throat cancer can cause symptoms including difficulty swallowing, hoarseness, and chronic cough. Toxic shock syndrome. Toxic shock syndrome is a serious bacterial infection and causes fever, low blood pressure, a rash, and more."
26,msmarco,_doc,MARCO_6914822,10.863207,"In fact, some people diagnosed with throat cancer are diagnosed with esophageal, lung, or bladder cancer at the same time. This is typically because cancers often have the same risk factors, or because cancer that begins in one part of the body can spread throughout the body in time."
27,msmarco,_doc,MARCO_3651640,10.855387,"Causes of swallowing problems. One cause is cancer, especially mouth, throat, or esophageal cancers. Cancer growing in these parts of the body may narrow the passages. Additionally, difficulty swallowing occurs after some cancer treatments: Radiation therapy."
28,msmarco,_doc,MARCO_8152180,10.829397,"1 A small pouch that forms and collects food particles in your throat, often just above your esophagus, leads to difficulty swallowing, gurgling sounds, bad breath, and repeated throat clearing or coughing. 2  Cancer. 3  Certain cancers and some cancer treatments, such as radiation, can cause difficulty swallowing. 4  Symptoms. A thin area of narrowing in the lower esophagus can intermittently cause difficulty swallowing solid foods. 2  Gastroesophageal reflux disease (GERD). 3  Damage to esophageal tissues from stomach acid backing up into your esophagus can lead to spasm or scarring and narrowing of your lower esophagus. 4  Eosinophilic esophagitis."
29,msmarco,_doc,MARCO_8018982,10.776125,"Best Answer: Esophageal cancer is a very aggressive cancer. Treatment of stage IV esophageal cancer usually includes chemotherapy, radiation therapy, and surgical removal of the affected part of the esophagus.Unfortunately, once it has spread, especially to places like the liver, long-term survival is not likely.tage IVA (any T, any N, M1a): This stage indicates that the esophageal cancer has spread to distant lymph nodes. If the esophageal cancer is in the upper part of the chest, it has spread to lymph nodes in the neck. For cancer of the lower part of the esophagus, it has spread to lymph nodes in the abdomen."
30,msmarco,_doc,MARCO_5770911,10.761563,"Esophageal cancers usually develop in the cells that line the wall of the esophagus (the tube that connects the throat to the stomach). Tobacco and alcohol use, human papillomavirus infections, and certain esophageal disorders are major risk factors for certain types of esophageal cancer."
31,msmarco,_doc,MARCO_3651639,10.675231,"Difficulty swallowing is called dysphagia. It means having trouble passing food or liquid down the throat. Some people may gag, cough, or choke when trying to swallow. Others may feel like food is stuck in the throat. One cause is cancer, especially mouth, throat, or esophageal cancers."
32,msmarco,_doc,MARCO_6275754,10.669388,"1 Prostate cancer: Cancer that forms in the prostate gland is typically an adenocarcinoma, which makes up 99 percent of all prostate cancers. Esophageal cancer: Cancer that forms in the glandular cells of the esophagus is known as adenocarcinoma. 2  This is the most common type of esophageal cancer. 3  Colorectal cancer: Cancer that develops in the intestinal gland cells that line the inside of the colon and/or rectum is an adenocarcinoma."
33,msmarco,_doc,MARCO_8147736,10.651953,"The common signs and symptoms of gastroesophageal reflux disease (GERD) may include heartburn, regurgitation, sore throat, halitosis (bad breath), throat clearing, globus (sensation of fullness in the throat), hoarseness, sinusitis, chronic cough, asthma, sleep apnea, and, in a small number of cases, even laryngeal cancer and esophageal cancer."
34,msmarco,_doc,MARCO_3670460,10.585372,"There are a number of steps you can take to prevent the reflux of stomach acid into the esophagus through the lower esophageal sphincter (LES), which over time can damage the esophageal lining and can lead to a host of illnesses, including throat cancer.here are a number of steps you can take to prevent the reflux of stomach acid into the esophagus through the lower esophageal sphincter (LES), which over time can damage the esophageal lining and can lead to a host of illnesses, including throat cancer."
35,msmarco,_doc,MARCO_1080942,10.487096,"As esophageal cancer advances, it can cause complications, such as: Obstruction of the esophagus. Cancer may make it difficult or impossible for food and liquid to pass through your esophagus. Pain. Advanced esophageal cancer can cause pain. Bleeding in the esophagus. Esophageal cancer can cause bleeding. Though bleeding is usually gradual, it can be sudden and severe at times. Prevention. You can take steps to reduce your risk of esophageal cancer."
36,msmarco,_doc,MARCO_1368811,10.4641075,"There are 5 stages of esophageal cancer. In stage 0 the cancer is restricted to the epithelium layer and the rest of the esophageal wall is cancer-free. So, the tumor remains inside the organ sparing regional lymph nodes and distant organs. In the first stage of the disease the esophageal cancer grows further infiltrating the lamina propria but still remaining inside the organ, not affecting the lymph nodes. Further progression of the disease (stage II esophageal cancer) is characterized by infiltration of the muscle layer and spread beyond the organ."
37,msmarco,_doc,MARCO_113895,10.434678,Cancers in the GI tract include: 1  Esophageal cancer. 2  Gastric (stomach) cancer. 3  Colon cancer.  Rectal 1  cancer. Anal cancer.  Cancer in the small 1  intestine. Pancreatic cancer.  Liver 1  cancer. Gallbladder 2  cancer.  And more.
38,msmarco,_doc,MARCO_3762178,10.425953,Cancers in the GI tract include: 1  Esophageal cancer. 2  Gastric (stomach) cancer. 3  Colon cancer. 4  Rectal cancer. 5  Anal cancer. 6  Cancer in the small intestine. 7  Pancreatic cancer. 8  Liver cancer. 9  Gallbladder cancer. 10  And more.
39,msmarco,_doc,MARCO_6266470,10.394314,Esophageal cancer (or oesophageal cancer) is cancer arising from the esophagus âthe food pipe that runs between the throat and the stomach.
40,msmarco,_doc,MARCO_432445,10.382704,"But the list doesnât end there, and some cancers even share a cancer color. Orange represents kidney cancer and leukemia. Green stands for liver cancer, lymphoma, and gall bladder cancer. Variations of purple signify pancreatic cancer, testicular cancer, leiomyosarcoma, Hodgkin lymphoma, stomach cancer, and esophageal cancer. Some activists suggest this tie-dye-like tide of wristbands, keychains and coffee mugs may further muddy the attention for individual cancers."
41,msmarco,_doc,MARCO_8758724,10.378551,Esophageal cancer (or oesophageal cancer) is cancer arising from the esophagusâthe food pipe that runs between the throat and the stomach. Symptoms often include difficulty in swallowing and weight loss.
42,msmarco,_doc,MARCO_924434,10.3746195,Esophageal cancer (or oesophageal cancer) is cancer arising from the esophagus âthe food pipe that runs between the throat and the stomach. Symptoms often include difficulty in swallowing and weight loss.
43,msmarco,_doc,MARCO_1368818,10.335519,"Esophageal cancer occurs when cancer cells develop in the esophagus, a tube-like structure that runs from your throat to your stomach. Food goes from the mouth to the stomach through the esophagus. The cancer starts at the inner layer of the esophagus and can spread throughout the other layers of the esophagus and to other parts of the body (metastasis)."
44,msmarco,_doc,MARCO_7670963,10.335519,"Most commonly associated with esophageal or throat cancer, having trouble swallowing is sometimes one of the first signs of lung cancer, too. 5. Swollen lymph nodes or lumps on the neck, underarm, or groin. Enlarged lymph nodes indicate changes in the lymphatic system, which can be a sign of cancer."
45,msmarco,_doc,MARCO_8827860,10.330967,"One of the most common symptoms of esophageal cancer is difficulty swallowing, also known as dysphagia. Other common esophageal cancer symptoms may include: 1  Reflux symptoms. 2  Abdominal pain. 3  Pain or burning in the throat or chest. 4  Unexplained weight loss. 5  Heartburn or indigestion. 6  Vomiting."
46,msmarco,_doc,MARCO_998949,10.323862,"The leading modifiable risk factors worldwide are: 1  tobacco smoking, which is strongly associated with lung cancer, mouth, and throat cancer; 2  drinking alcohol, which is associated with a small increase in oral, esophageal, breast, liver and other cancers; 3  a diet low in fruit and vegetables,"
47,msmarco,_doc,MARCO_8827859,10.319356,"One of the most common symptoms of esophageal cancer is difficulty swallowing, also known as dysphagia. Other common esophageal cancer symptoms may include: 1  Reflux symptoms. 2  Abdominal pain. 3  Pain or burning in the throat or chest. 4  Unexplained weight loss. 5  Heartburn or indigestion. 6  Vomiting. 7  Chronic hiccups."
48,msmarco,_doc,MARCO_1850608,10.271759,"Chronic acid reflux can contribute to throat soreness and can lead to the following: 1  Esophagitis: irritation of the tissues lining the throat is due to the potent nature of stomach and esophageal acids.eople with Barrettâs esophagus have a slightly increased risk of developing esophageal cancer. Symptoms of Barrettâs esophagus may include: 1  heartburn (burning in the chest, sore throat). 2  upper abdominal pain. 3  dysphagia."
49,msmarco,_doc,MARCO_8018991,10.266086,"Overview. The esophagus is a tube that connects the mouth and throat with the stomach (food pipe). When a person swallows, the muscular wall of the esophagus contracts to help push food down to the stomach. There are two main types of cancer that can occur in the esophagus.epending on the stage of esophageal cancer the patient may undergo surgery, radiation and/or chemotherapy. Other measures that may improve symptoms include stretching or dilation, tube prosthesis (stent) and radiation or laser treatment to reduce the size of the cancer."
50,msmarco,_doc,MARCO_1057697,10.246975,"Esophageal Cancer: When malignant cancer cells form in the tissues of the esophagus, it's called esophageal cancer. Doctors cannot always explain why one person gets cancer and another does not. There is, however, a strong association between gastroesophageal reflux disease (GERD) and esophageal cancer."
51,msmarco,_doc,MARCO_2403600,10.234252,"Although much less common, liver metastases can also start as breast cancer, esophageal cancer, stomach cancer, pancreatic cancer, lung cancer, kidney cancer, and skin cancer. In the United States and Europe, secondary liver cancer is much more common than primary liver cancer, which starts in the liver."
52,msmarco,_doc,MARCO_6123304,10.234252,"Cisplatin is a chemotherapy medication used to treat a number of cancers. This includes testicular cancer, ovarian cancer, breast cancer, bladder cancer, head and neck cancer, cervical cancer, lung cancer, mesothelioma, esophageal cancer, brain tumors, and neuroblastoma. It is used by injection into a vein."
53,msmarco,_doc,MARCO_4139287,10.206237,"Stage 4 esophageal cancer prognosis is considerably poor, because in this stage the cancer has spread to other organs of the body as well. Survival rates also depend on how far the cancer has progressed. Stage 4 esophageal cancer survival rate is less than 5%. It is advisable that patients with stage 4 esophageal cancer obtain treatment at a medical center, where they can benefit from multi-modality treatment."
54,msmarco,_doc,MARCO_4464703,10.170849,"Its actually called esophageal cancer, and it's its own type. Its cancer of the esophagus, and the main causes are smoking, drinking (a lot), and damage of the esophagus from â¦ acid reflux.Some symptoms are weight loss, painful swallowing, and coughing up blood.reast cancer lung cancer and cirvical cancer and vaginal cancer There are more than 200 different types of cancer. You can develop cancer in any body organ. There are over 6 â¦ 0 different organs in the body where a cancer can develop. Each organ is made up of several different types of cells."
55,msmarco,_doc,MARCO_1080937,10.122444,Types of esophageal cancer. Esophageal cancer is classified according to the type of cells that are involved. The type of esophageal cancer you have helps determine your treatment options. Types of esophageal cancer include: Adenocarcinoma. Adenocarcinoma begins in the cells of mucus-secreting glands in the esophagus.
56,msmarco,_doc,MARCO_5947611,10.114664,Two types of esophageal cancer are squamous cell carcinoma (cancer that begins in flat cells lining the esophagus) and adenocarcinoma (cancer that begins in cells that make and release mucus and other fluids). PubMed Health Glossary.wo types of esophageal cancer are squamous cell carcinoma (cancer that begins in flat cells lining the esophagus) and adenocarcinoma (cancer that begins in cells that make and release mucus and other fluids). PubMed Health Glossary.
57,msmarco,_doc,MARCO_643952,10.110783,"Causes of esophageal cancer. By Dr Ananya Mandal, MD. The exact causes of esophageal cancer are unknown. However, some risk factors raise the likelihood of acquiring esophageal cancer. Studies have shown that cigarette smoking and chronic alcohol consumption are the best known risk factors for esophageal cancer."
58,msmarco,_doc,MARCO_4922083,10.107874,Types of esophageal cancer. Esophageal cancer is classified according to the type of cells that are involved. The type of esophageal cancer you have helps determine your treatment options. Types of esophageal cancer include: Adenocarcinoma. Adenocarcinoma begins in the cells of mucus-secreting glands in the esophagus. Adenocarcinoma occurs most often in the lower portion of the esophagus.
59,msmarco,_doc,MARCO_1080940,10.06745,"Scientists have found several factors that can affect your risk of esophageal cancer. Some are more likely to increase the risk for adenocarcinoma of the esophagus and others for squamous cell carcinoma of the esophagus. But having a risk factor, or even many, does not mean that you will get esophageal cancer. And some people who get the disease may not have any known risk factors. Age. The chance of getting esophageal cancer increases with age. Less than 15% of cases are found in people younger than age 55. Gender. Men are more likely than women to get esophageal cancer."
60,msmarco,_doc,MARCO_3878348,10.046637,"There are two main types of throat cancer: Squamous cell carcinoma develops in the thin, flat cells that line much of the throat. These cells look scale-like when checked under a microscope. This type of throat cancer is the most common in the United States. Adenocarcinoma begins in the glandular cells of the throat. Throat cancer includes several different cancers under the head and neck umbrella. Laryngeal cancer and pharyngeal cancer are two of the most common types of throat cancer. Pharyngeal cancer is broken into three types: 1  Nasopharynx cancer forms in the upper part of the throat.  Oropharynx cancer forms in the middle part of the throat."
61,msmarco,_doc,MARCO_3762186,10.043692,Cancers in the GI tract include: Esophageal cancer. Gastric (stomach) cancer. Colon cancer. Rectal cancer. Anal cancer. Cancer in the small intestine. Pancreatic cancer.
62,msmarco,_doc,MARCO_2548093,10.014395,"The most common type of cancer that kills men is lung cancer. According to the World Health Organization (WHO), the top five most common types of cancer that kill men are, in order of frequency, lung cancer, stomach cancer, liver cancer, colorectal cancer, and esophageal cancer."
63,msmarco,_doc,MARCO_1879910,9.982494,"Not all types of cancer have months or colors, but many of the more commonly diagnosed types do. 1  Bladder Cancer = Yellow. 2  Brain Cancer = Gray. 3  Breast Cancer = Pink.  Cervical Cancer (January) = Teal or Teal with a white 1  border. Childhood Cancer (September) = Gold.  Colon Cancer (March) = Blue or 1  Brown. Esophageal Cancer = Light  Blue."
64,msmarco,_doc,MARCO_7105042,9.970978,10 Signs of Colon Cancer. 1  10 Symptoms of Esophageal Cancer. 2  10 Symptoms of Bile Duct Cancer. 3  10 Symptoms of Gallbladder Cancer. 4  10 Symptoms of Eye Cancer. 5  10 Symptoms of Myelofibrosis. 6  10 Symptoms of Male Breast Cancer. 7  10 Treatments for Liver Cancer. 8  10 Symptoms of Uterine Cancer.
65,msmarco,_doc,MARCO_3466594,9.959562,"For Women: Breast cancer is the leading cancer for women in the US. Lung cancer is the second most common form of cancer and colorectal cancer is third among white women. The number 2 and 3 cancers are reversed among black and Asian/Pacific Island women.For all women, the fourth leading cancer is cancer of the uterus.For Men: Prostate cancer is the leading cancer for men in the US.It is followed by lung cancer and then colorectal cancer. The fourth most common cancer is race-dependent.It is bladder cancer for white men, cancer of the mouth and throat for black men; and stomach cancer for Asian/Pacific Island men. For Children: The most common malignancies in childhood are leukemia, followed by brain tumors, and lymphoma.he fourth most common cancer is race-dependent. It is bladder cancer for white men, cancer of the mouth and throat for black men; and stomach cancer for Asian/Pacific Island men. For Children: The most common malignancies in childhood are leukemia, followed by brain tumors, and lymphoma."
66,msmarco,_doc,MARCO_191050,9.955221,This type of throat cancer is the most common in the United States. Adenocarcinoma begins in the glandular cells of the throat. Throat cancer includes several different cancers under the head and neck umbrella. Laryngeal cancer and pharyngeal cancer are two of the most common types of throat cancer. Pharyngeal cancer is broken into three types: Nasopharynx cancer forms in the upper part of the throat. Oropharynx cancer forms in the middle part of the throat. Hypopharynx cancer forms in the bottom part of the throat.
67,msmarco,_doc,MARCO_595500,9.880041,"1. Reflux. What it feels like: Heartburn, a burning, stinging sensation rising from your stomach and chest to your throat; a sour taste in your mouth or constant need to clear your throat; episodes of coughing. If these symptoms happen frequently, you may have gastro-esophageal reflux disease (GERD). What causes it: The valve between the esophagus and the stomach doesn't work properly, allowing stomach acid to leak upward. Severe cases can damage the lining of the esophagus, putting you at risk for esophageal cancer."
68,msmarco,_doc,MARCO_1911631,9.843603,Esophageal cancer: Cancer that forms in the glandular cells of the esophagus is known as adenocarcinoma. This is the most common type of esophageal cancer. Colorectal cancer: Cancer that develops in the intestinal gland cells that line the inside of the colon and/or rectum is an adenocarcinoma.
69,msmarco,_doc,MARCO_1243073,9.83581,"Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. Smoking, heavy alcohol use, and Barrett esophagus can increase the risk of esophageal cancer. Signs and symptoms of esophageal cancer are weight loss and painful or difficult swallowing."
70,msmarco,_doc,MARCO_5197585,9.824148,"1 Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. 2  Smoking, heavy alcohol use, and Barrett esophagus can increase the risk of developing esophageal cancer. 3  Signs and symptoms of esophageal cancer are weight loss and painful or difficult swallowing."
71,msmarco,_doc,MARCO_4365303,9.797184,"Squamous cells make up the outermost layer of the esophageal lining, and this type of esophageal cancer may affect any part of the lining of the esophagus. Esophageal Cancer: Adenocarcinoma. Adenocarcinoma is now the most common form of esophageal cancer in the United States. It develops in the lower part of the esophagus, the portion closest to the stomach. People who have reflux or gastroesophageal reflux disease (GERD) are at increased risk for developing esophageal adenocarcinoma."
72,msmarco,_doc,MARCO_8018984,9.786558,"Esophageal cancer is a very aggressive cancer. Treatment of stage IV esophageal cancer usually includes chemotherapy, radiation therapy, and surgical removal of the affected part of the esophagus. Unfortunately, once it has spread, especially to places like the liver, long-term survival is not likely.tage IVB (any T, any N, M1b): This stage indicates that the esophageal cancer has spread to more distant lymph nodes or other distant sites, such as the liver, bones, or brain."
73,msmarco,_doc,MARCO_8005531,9.769499,"Updated March 20, 2017. Gastrointestinal cancer is a term that encompasses a group of cancers that affect the gastrointestinal tract. Types of gastrointestinal cancer include: esophageal cancer. stomach cancer. gallbladder cancer. gastrointestinal stromal tumors. liver cancer."
74,msmarco,_doc,MARCO_7176692,9.760748,"Fluorouracil (5-FU), sold under the brand name Adrucil among others, is a medication used to treat cancer. By injection into a vein it is used for colon cancer, esophageal cancer, stomach cancer, pancreatic cancer, breast cancer, and cervical cancer. As a cream it is used for actinic keratosis and basal cell carcinoma."
75,msmarco,_doc,MARCO_7375438,9.760748,"Does too much protein in the diet increase cancer risk? A great deal of research connects nutrition with cancer risk. Overweight people are at higher risk of developing post-menopausal breast cancer, endometrial cancer, colon cancer, kidney cancer and a certain type of esophageal cancer."
76,msmarco,_doc,MARCO_4372471,9.710515,Esophageal cancer is cancer arising from the esophagusâthe food pipe that runs between the throat and the stomach. Symptoms often include difficulty in swallowing and weight loss.
77,msmarco,_doc,MARCO_1813786,9.702641,Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. The esophagus is a muscular tube that moves food and liquids from the throat to the stomach.
78,msmarco,_doc,MARCO_1813783,9.6987095,"Esophageal cancer is a disease in which malignant (cancer) cells form in the tissues of the esophagus. The esophagus is the hollow, muscular tube that moves food and liquid from the throat to the stomach."
79,msmarco,_doc,MARCO_8610842,9.674625,"Types of throat cancer. Throat cancer is a general term that applies to cancer that develops in the throat (pharyngeal cancer) or in the voice box (laryngeal cancer). The throat and the voice box are closely connected, with the voice box located just below the throat. Though most throat cancers involve the same types of cells, specific terms are used to differentiate the part of the throat where cancer originated. 1  Nasopharyngeal cancer begins in the nasopharynx â the part of your throat just behind your nose."
80,msmarco,_doc,MARCO_7069187,9.671299,"This can cause heartburn, acid reflux, and in advanced stages of gastroesophageal reflux disease (GERD), possibly throat cancer and esophageal cancer. Smoking or chewing tobacco has also been shown to reduce the effectiveness of saliva to break down foods in the digestive process."
81,msmarco,_doc,MARCO_5960641,9.671299,"The treatment affects cells only in the area being treated, such as the throat and chest area. Radiation therapy may be given before, after, or instead of surgery. Chemotherapy is usually given along with radiation therapy. Radiation therapy for esophageal cancer may be given to... 1  Destroy the cancer."
