,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_4376881,5.078612,"Installing your dish. Even if you are capable of tuning your TV and configuring your set-top box, putting up a satellite dish requires some expertise and equipment. Like analogue satellite TV before it, digital satellite television requires a relatively small satellite dish that serves just your household.Some are designed to receive signals from just one satellite, others are designed to handle several satellites.ike analogue satellite TV before it, digital satellite television requires a relatively small satellite dish that serves just your household. Some are designed to receive signals from just one satellite, others are designed to handle several satellites."
11,msmarco,_doc,MARCO_5880971,5.065417,"Satellite radio, also called subscription radio (SR) or digital radio is a satellite-based radio broadcast service. It uses direct broadcasting satellites (DBS) a type of satellite used for consumer services such as radio and television programs.A direct broadcasting satellite is similar to a fixed service satellite (FSS), but offers a higher power output requiring smaller antennas for receiving the signal.t uses direct broadcasting satellites (DBS) a type of satellite used for consumer services such as radio and television programs. A direct broadcasting satellite is similar to a fixed service satellite (FSS), but offers a higher power output requiring smaller antennas for receiving the signal."
12,msmarco,_doc,MARCO_1709774,5.057954,"List of foreign satellites launched by India. India has launched 180 satellites for 23 different countries. Commercial launches for foreign nations are negotiated through Antrix, the commercial arm of the Indian Space Research Organization (ISRO). All satellites were launched using the ISRO's Polar Satellite Launch Vehicle (PSLV) expendable launch system. Between 2013 and 2015, India launched 28 foreign satellites for 13 different countries earning a total revenue of US$101 million. ISRO successfully launched 104 satellites on 15 February 2017, of which 3 satellites are Indian satellites while the remaining are foreign commercial satellites. Ninety-six satellites are from the United States, while the others come from Israel, the UAE, Kazakhstan, the Netherlands, Belgium and Germany."
13,msmarco,_doc,MARCO_3364504,5.057954,"Geostationary Satellites. Geostationary or communications satellites are PARKED in space 22,300 miles (35,900 km) above the equator of the STATIONARY earth. Geostationary satellites are used for weather forecasting, satellite TV, satellite radio and most other types of global communications.Communications satellite in a stationary position or slot high above the earth. Satellite dish or receiver installed on a house. These dishes point to a geostationary satellite.At exactly 22,300 miles above the equator, the force of gravity is cancelled by the centrifugal force of the rotating universe.ommunications satellite in a stationary position or slot high above the earth. Satellite dish or receiver installed on a house. These dishes point to a geostationary satellite. At exactly 22,300 miles above the equator, the force of gravity is cancelled by the centrifugal force of the rotating universe."
14,msmarco,_doc,MARCO_5995290,5.0459337,"All lengths are CERTIFIED Class-2 for in-wall installation. Component audio cables can support HI DEFINITION audio signals from your DVD, BluRay, Satellite, and Cable boxes for PREMIUM audio. (Video support not provided in a 1 wire harness. Please see our 5 Wire Cables for video AND audio.).ll lengths are CERTIFIED Class-2 for in-wall installation. Component audio cables can support HI DEFINITION audio signals from your DVD, BluRay, Satellite, and Cable boxes for PREMIUM audio. (Video support not provided in a 1 wire harness. Please see our 5 Wire Cable for video AND audio.)."
15,msmarco,_doc,MARCO_2216347,5.0318036,The biggest flares are X-Class flares. M-Class flares have a tenth the energy and C-Class flares have a tenth of the X-ray flux seen in M-Class flares. The National Oceanic and Atmospheric Administration (NOAA) monitors the X-Ray flux from the Sun with detectors on some of its satellites.
16,msmarco,_doc,MARCO_2798999,5.0108547,Class of satellite orbit. The satellites orbit at different altitudes and tragectories with orbital periods that can range from 90 minutes to days to circle the Earth. The various orbits are used for specific satellite functions.
17,msmarco,_doc,MARCO_6575716,5.006941,"Satellite orbits vary greatly, depending on the purpose of the satellite, and are classified in a number of ways. Well-known (overlapping) classes include low Earth orbit, polar orbit, and geostationary orbit. About 6,600 satellites have been launched."
18,msmarco,_doc,MARCO_8597975,5.004854,Sales Representative. 1  Driver - Team Truck Driver - Class A CDL. 2  Driver - Regional Intermodal Truck Driver - Class A CDL. 3  Driver - Regional Truck Driver - Class A CDL. 4  Driver - Over-the-Road (OTR) Part-Time Truck Driver - Class A CDL. 5  Travel Registered Nurse RN Rehab. 6  Audio Visual: Become a Satellite TV Technician/Installer.
19,msmarco,_doc,MARCO_262938,4.9998584,More World Satellites. 1  Asia Satellite. 2  Mexico Satellite. 3  Caribbean Satellite.  Pacific Ocean 1  Satellite. Atlantic Ocean Tropical Satellite.  Australia 1  Satellite. Africa Satellite.  South America Satellite.
20,msmarco,_doc,MARCO_2716792,4.9998584,More World Satellites. 1  Asia Satellite. 2  Mexico Satellite. 3  Atlantic Ocean Satellite.  Caribbean 1  Satellite. Atlantic Ocean Tropical Satellite.  Australia 1  Satellite. Africa Satellite.  South America Satellite.
21,msmarco,_doc,MARCO_7399669,4.9891214,"Explorer 1 was the first U.S. satellite and the first satellite to carry scientific instruments. Explorer 1 was the United States' first satellite in space. The 1958 launch of the satellite â twice the size of a basketball â was an important moment for the country, as the Space Race with the Soviet Union was just beginning."
22,msmarco,_doc,MARCO_5298687,4.98555,"FCI - Aliceville Satellite Prison Camp - Minimum. As a minimum security facility, FCI - Aliceville Satellite Prison Camp - Minimum has dormitory housing. The prisoners are classed as low level risk, and FCI - Aliceville Satellite Prison Camp - Minimum has no perimeter fencing and a low staff-to-inmate ratio."
23,msmarco,_doc,MARCO_6141234,4.975807,"ADJ n. They have four satellite channels. 3 n-count A satellite is a natural object in space that moves round a planet or star. ...the satellites of Jupiter. 4 n-count You can refer to a country, area, or organization as a satellite when it is controlled by or depends on a larger and more powerful one. oft N n. Italy became a satellite state of Germany by the end of the 1930s. satellite dish (satellite dishes plural) A satellite dish is a piece of equipment which people need to have on their house in order to receive satellite television."
24,msmarco,_doc,MARCO_8811048,4.973978,"It should now be apparent that only satellites which orbit with a period equal to the earth's rotational period and with zero eccentricity and inclination can be geostationary satellites. As such, there is only one geostationary orbitâa belt circling the earth's equator at an altitude of roughly 35,786 kilometers.n general terms, it is a special orbit for which any satellite in that orbit will appear to hover stationary over a point on the earth's surface. Unlike all other classes of orbits, however, where there can be a family of orbits, there is only one geostationary orbit."
25,msmarco,_doc,MARCO_5880966,4.972012,"A satellite is any object that moves in a curved path around a planet. The moon is Earth's original, natural satellite, and there are many man-made (artificial) satellites, usually closer to Earth. The path a satellite follows is an orbit, which sometimes takes the shape of a circle.To understand why satellites move this way, we must revisit our friend Newton.he moon is Earth's original, natural satellite, and there are many man-made (artificial) satellites, usually closer to Earth. The path a satellite follows is an orbit, which sometimes takes the shape of a circle. To understand why satellites move this way, we must revisit our friend Newton."
26,msmarco,_doc,MARCO_7388039,4.954472,"For those who do choose to install their satellite dishes somewhere on the home, it is important to seek out a clear view to the Southern sky. Many people choose to mount their dishes to the roof of the home or the roof of the garage, and decks and porches also provide a good place for satellite dish installation.ther Options for Installing a Satellite Dish. There are a few reasons why some people choose not to install their satellite dishes on their homes. Some donât want to risk damaging their roofs or other parts of their homes, and some rent and donât have permission to attach the dish to the structure."
27,msmarco,_doc,MARCO_7837906,4.8664775,Plug the satellite meter cable into the Signal port at the base of the lateral arm on the satellite antenna. The satellite meter is used to locate the proper satellite and allow you to align the antenna appropriately for the best signal strength.lug the satellite meter cable into the Signal port at the base of the lateral arm on the satellite antenna. The satellite meter is used to locate the proper satellite and allow you to align the antenna appropriately for the best signal strength.
28,msmarco,_doc,MARCO_983482,4.8626537,"Satellites that do not encode their structural proteins are called satellite nucleic acids. The first satellite nucleic acid was described associated with tobacco ringspot nepovirus in 1969 (3). The different groups of satellite viruses and nucleic acids, and their abbreviations, are listed in Table 1.hen the encoded protein is a structural protein that encapsidates the satellite nucleic acid, the satellite is called a satellite virus. Satellite viruses are found as distinct nucleoprotein components in preparations of the HV."
29,msmarco,_doc,MARCO_1986856,4.8626537,"Satellites, of course! Satellites are any objects that revolve around (orbit) another object in space. Some satellites are natural, while others are artificial (man-made). The moon is an example of a natural satellite that orbits the Earth. We're going to focus, though, on the man-made satellites. Artificial satellites are machines that humans launch into orbit, usually around the Earth. Artificial satellites can be sent to orbit other planets, too. For example, there are currently satellites orbiting the Moon, the Sun, and several other planets, including Mercury, Venus, Mars, and Saturn."
30,msmarco,_doc,MARCO_6830146,4.8626537,"The weather satellite is a type of satellite that is primarily used to monitor the weather and climate of the Earth. Satellites can be polar orbiting, covering the entire Earth asynchronously, or geostationary, hovering over the same spot on the equator.Meteorological satellites see more than clouds and cloud systems.he weather satellite is a type of satellite that is primarily used to monitor the weather and climate of the Earth. Satellites can be polar orbiting, covering the entire Earth asynchronously, or geostationary, hovering over the same spot on the equator. Meteorological satellites see more than clouds and cloud systems."
31,msmarco,_doc,MARCO_1597385,4.860747,"Universal Satellites Automatic Location System (USALS), also known (unofficially) as DiSEqC 1.3, Go X or Go to XX is a satellite dish motor protocol that automatically creates a list of available satellite positions in a motorised satellite dish setup.niversal Satellites Automatic Location System (USALS), also known (unofficially) as DiSEqC 1.3, Go X or Go to XX is a satellite dish motor protocol that automatically creates a list of available satellite positions in a motorised satellite dish setup."
32,msmarco,_doc,MARCO_6225125,4.858844,"The world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit.Artificial satellites originate from more than 40 countries and have used the satellite launching capabilities of ten nations.he world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth. Some satellites, notably space stations, have been launched in parts and assembled in orbit."
33,msmarco,_doc,MARCO_1112099,4.8569446,"  Uranus has 27 known natural satellites, the largest of the satellites is Titania. The names for the satellites of Uranus are chosen from characters from the works of S â¦ hakespeare and Alexander Pope. The five main satellites are Miranda, Ariel, Umbriel, Titania and Oberon. Uranus has 27 known natural satellites, the largest of the satellites is Titania. The names for the satellites of Uranus are chosen from characters from the works of S â¦ hakespeare and Alexander Pope. The five main satellites are Miranda, Ariel, Umbriel, Titania and Oberon."
34,msmarco,_doc,MARCO_2642198,4.8569446,"Confidence votes 79.6K. Uranus has 27 known natural satellites, the largest of the satellites is Titania. The names for the satellites of Uranus are chosen from characters from the works of Shakespeare and Alexander Pope. The five main satellites are Miranda, Ariel, Umbriel, Titania and Oberon.onfidence votes 79.6K. Uranus has 27 known natural satellites, the largest of the satellites is Titania. The names for the satellites of Uranus are chosen from characters from the works of Shakespeare and Alexander Pope. The five main satellites are Miranda, Ariel, Umbriel, Titania and Oberon."
35,msmarco,_doc,MARCO_4421385,4.8569446,"A geosynchronous satellite is a satellite whose orbital track on the Earth repeats regularly over points on the Earth over time. If such a satellite 's orbit lies over the equator and the orbit is circular, it is called a geostationary satellite.A polar satellite is one which passes through poles (polar regions).Posted by Pradeep Rout (student) on 4/11/09. geosynchronous satellite is a satellite whose orbital track on the Earth repeats regularly over points on the Earth over time. If such a satellite 's orbit lies over the equator and the orbit is circular, it is called a geostationary satellite."
36,msmarco,_doc,MARCO_2955710,4.855049,"Often abbreviated as comsat, a communications satellite is a satellite that has been stationed in space for the purpose of providing telecommunications.Communications satellites are commonly used for mobile phone signals, weather tracking, or broadcasting television programs.Communications satellites are artificial satellites that relay receive signals from an earth station and then retransmits the signal to other earth stations.They commonly move in a geostationary orbit.ommunications satellites are commonly used for mobile phone signals, weather tracking, or broadcasting television programs. Communications satellites are artificial satellites that relay receive signals from an earth station and then retransmits the signal to other earth stations."
37,msmarco,_doc,MARCO_7874314,4.8475018,"How HughesNet Â® Works. HughesNet is a two-way satellite Internet provider that uses a satellite dish for downloads and uploads to the Internet. It does not use phone lines or cables, and works wirelessly through a satellite dish.The dish that is mounted to your roof communicates with a satellite which sends and receives emails, web pages, files and more over the Internet and then delivers it to your computer in a fraction of a second. VSAT stands for very small aperture terminal.. 2  It commonly refers to a satellite dish (on the ground) with a diameter smaller than 3 meters. 3  Most satellite dishes for personal satellite Internet or satellite television use would be considered to fall into the VSAT category."
38,msmarco,_doc,MARCO_7327098,4.7542477,Toshiba Satellite How To upgrade Your Laptop. One of the most important things about a computer is how fast it is well having enough ram is part of that process.This video will show you how easy it is to upgrade your laptop in 4.34 seconds see for your self.oshiba Satellite How To upgrade Your Laptop. One of the most important things about a computer is how fast it is well having enough ram is part of that process.
39,msmarco,_doc,MARCO_7923479,4.7484713,"MOTION OF SATELLITES. A satellite (artificial satellite) is an object put into orbit from the Earthâs surface using a spacecraft such. a rocket or a space shuttle. Satellites are used for a large number of applications and include military. and civilian Earth observation satellites, communications satellites, navigation satellites, weather."
40,msmarco,_doc,MARCO_7874315,4.7388,"A satellite is an object that orbits another object. In space, satellites may be made by man, or they may be natural. The moon is a natural satellite that orbits the Earth.Most man-made satellites also orbit the Earth, but some orbit other planets, such as Saturn, Venus or Mars, or the moon. satellite is an object that orbits another object. In space, satellites may be made by man, or they may be natural. The moon is a natural satellite that orbits the Earth."
41,msmarco,_doc,MARCO_4699766,4.735917,"Satellite radio. This article is about satellite radio as a broadcasting-satellite service (in line to article 1.39, ITU RR). For satellite radio as a radiocommunication service (in line to article 1.111 ITU RR), see Satellite radio system. Satellite radio is â according to article 1.39 of the International Telecommunication UnionÂ´s (ITU) ITU Radio Regulations (RR) â a Broadcasting-satellite service."
42,msmarco,_doc,MARCO_2947707,4.7339993,"satellite, natural. satellite, natural, celestial body orbiting a planet, dwarf planet, asteroid, or star of a larger size. The most familiar natural satellite is the earth's moon; thus, satellites of other planets are often referred to as moons.atellite, natural. satellite, natural, celestial body orbiting a planet, dwarf planet, asteroid, or star of a larger size. The most familiar natural satellite is the earth's moon; thus, satellites of other planets are often referred to as moons."
43,msmarco,_doc,MARCO_5880969,4.7339993,Science background Information: A satellite is an object that revolves around another object in a path called an orbit. Satellites can be either natural or artificial (man-made). Our moon is an example of a natural satellite as are all the moons of the other planets.The earth can also be considered a satellite of the sun.cience background Information: A satellite is an object that revolves around another object in a path called an orbit. Satellites can be either natural or artificial (man-made). Our moon is an example of a natural satellite as are all the moons of the other planets.
44,msmarco,_doc,MARCO_2668801,4.7320857,"Satellites move in a path around the Earth called an orbit. Every satellite must have an orbital path (remember, satellites that travel into deep space to look at distant planets are not true satellites, they are in fact space probes), and the type of path it takes is determined by the physics involved. satellite's orbit works because of a balance between two forces. The orbit is a combination of the satellite's velocity-the speed it is travelling in a straight line-and the force of the Earth's gravitational pull on the satellite."
45,msmarco,_doc,MARCO_983486,4.7320857,"2.2. Other nucleic acid satellites are the double-stranded RNA satellites associated with viruses in the family Totiviridae. Of these, the best studied are the M satellites, which are responsible for the killer phenotype and for immunity to the killer toxin associated with the L-A virus of Saccharomyces cerevisiae.hen the encoded protein is a structural protein that encapsidates the satellite nucleic acid, the satellite is called a satellite virus. Satellite viruses are found as distinct nucleoprotein components in preparations of the HV."
46,msmarco,_doc,MARCO_3456795,4.729187,Store your important documents and media with this Toshiba Satellite L775-S7309 laptop that features a spacious 500GB hard drive.Wireless networking allows connection to the Internet without wires.Windows 7 Home Premium installed Learn more.Learn more about IntelÂ® processors. Information provided by Intel.tore your important documents and media with this Toshiba Satellite L775-S7309 laptop that features a spacious 500GB hard drive.
47,msmarco,_doc,MARCO_437830,4.722571,"A satellite is something small or less powerful that orbits around something bigger. It often describes a body in space, such as an artificial satellite that orbits the Earth and beams down signals that power devices like cell phones. The word satellite was first used to describe a follower of someone in a superior position. The word's meaning later broadened to describe anything small that's dependent on something larger. The small satellite circles around the more powerful force, like a moon orbiting a planet. Satellite can describe a small country â a satellite country â controlled by a larger one, or a large organization that has a small office â a satellite office â in another location."
48,msmarco,_doc,MARCO_3816535,4.7219033,"With the ever increasing sophistication of satellites in low. Earth orbit the ability to precisely predict the position and. velocity of the satellite is extremely important. This need. has been amplified in recent years by the development of. Earth observation and meteorological satellites, which."
49,msmarco,_doc,MARCO_4575921,4.71879,"A satellite is any object that moves in a curved path around a planet. The moon is Earth's original, natural satellite, and there are many man-made (artificial) satellites, usually closer to Earth. The path a satellite follows is an orbit, which sometimes takes the shape of a circle.To understand why satellites move this way, we must revisit our friend Newton.Newton proposed that a force -- gravity -- exists between any two objects in the universe.he path a satellite follows is an orbit, which sometimes takes the shape of a circle. To understand why satellites move this way, we must revisit our friend Newton. Newton proposed that a force -- gravity -- exists between any two objects in the universe."
50,msmarco,_doc,MARCO_7874320,4.7112713,"A satellite in a high-altitude, geostationary orbit circles the Earth once every 24 hours, the same amount of time it takes for the Earth to spin on its axis. The satellite turns eastward (like our Earth) along the Equator. It stays above the same point on Earth all the time.To maintain the same rotational period as the Earth, a satellite in geostationary orbit must be 22,237 miles above the Earth. At this distance, the satellite can view half of the Earth's surface. satellite in a polar orbit travels over the North and South Poles. A polar orbit may be several hundred miles to several thousand miles above Earth. A satellite in a relatively low orbit circles the Earth approximately 14 times each day, while higher-orbiting satellites orbit less frequently."
51,msmarco,_doc,MARCO_7373636,4.706309,"If all goes as planned, China would have launched between 12 and 16. ASATs, each capable of destroying a strategically important deep-space satellite. However, the United States military has many, many more deep space satellites. There are, as of December 2007, 32 functioning GPS. navigation satellites even though the original design calls for only."
52,msmarco,_doc,MARCO_7177960,4.704368,"A GPS signal contains 3 different types of information: 1  Pseudorandom code is an I.D. code that identifies which satellite is transmitting information. 2  Ephemeris data is needed to determine a satellite's position and gives important information about the health of a satellite, current date and time."
53,msmarco,_doc,MARCO_827074,4.6831427,"1957: Sputnik satellite blasts into space. A Russian satellite has been launched into space - the first man-made object ever to leave the Earth's atmosphere. The Russian news agency, Tass, said the satellite Sputnik was now 560 miles (900 kilometres) above the Earth and circling it every hour-and-a-half. Scientists predict the metal sphere will eventually burn up in the atmosphere but they hope it will send important data back to Earth before doing so."
54,msmarco,_doc,MARCO_1511642,4.6831427,The Dish Network Network Channel Guide will have the different listings for the various channels available on the Dish Network satellite system. Channel descriptions are also located beside the channels. Look for the (+) sign. That will indicate which channel has a description and which one doesnt. The Dish Network channel list is an important function for the avid satellite televsion viewer. It allows for the listing of satellite tv channels with their corresponding channel number.
55,msmarco,_doc,MARCO_5397412,4.681564,"One Price for First-Class Mail International 1-Ounce Letters to Anywhere, Worldwide. A high-resolution image of the stamp is available for media use only by emailing darlene.casey@usps.gov. WASHINGTON â Today, the U.S. Postal Service introduced the Global Forever First-Class Mail International stamp. Priced at $1.10 each and offered in a pane of 20, the Global stamp offers a single price for any First-Class Mail International 1-ounce letter to any country in the world. The Global stamp also may be used to mail a 2-ounce letter to Canada. Customers may purchase the stamps at usps.com/stamps, by phone at 800-STAMP24 (800-782-6724) and at Post Offices nationwide. The stamp showcases the beauty of planet Earth with an artistic rendering â a composite of images created from satellite and 3D computer technology data."
56,msmarco,_doc,MARCO_2781352,4.6716595,"An overall view of salaries nationwide for American technicians was done by the Bureau of Labor statistics and analyzed in 2010 of median pay of $32,940 a year for Satellite TV installation technicians.Education is high school diploma, postsecondary non-degree awards and other certifications.his will add as many 5,100 Satellite TV jobs in the US alone. One thing that is important for Satellite TV Technicians to know however is that living in different states can get them a higher amount of earnings due to demand in those states and higher incomes."
57,msmarco,_doc,MARCO_6141237,4.6170173,"Satellite orbits vary greatly, depending on the purpose of the satellite, and are classified in a number of ways. Well-known (overlapping) classes include low Earth orbit, polar orbit, and geostationary orbit."
58,msmarco,_doc,MARCO_6108598,4.605287,"As NASA made this announcement, the first infrared telescope was launched into space by a collaborative team of the United States, the United Kingdom, and the Netherlands. The Infrared Astronomical Satellite (IRAS) was an Explorer-class satellite designed to conduct the first infrared survey of the sky."
59,msmarco,_doc,MARCO_4024265,4.603528,"Satellite providers in Sudbury, Sudbury satellite providers, Satellite dishes in Sudbury, Satellite installation in Sudbury, Satellite television equipment, Digital satellite, Digital television, Digital cable."
60,msmarco,_doc,MARCO_4586126,4.6013923,"Satellite orbits vary greatly, depending on the purpose of the satellite, and are classified in a number of ways. Well-known classes include low Earth orbit, polar orbit, and geostationary orbit. Chambers 20th Century Dictionary (0.00 / 0 votes) Rate this definition:"
61,msmarco,_doc,MARCO_5996602,4.5955644,"The first launch was expected to take place around 1990. As NASA made this announcement, the first infrared telescope was launched into space by a collaborative team of the United States, the United Kingdom, and the Netherlands. The Infrared Astronomical Satellite (IRAS) was an Explorer-class satellite designed to conduct the first infrared survey of the sky."
62,msmarco,_doc,MARCO_5298685,4.5936255,"Federal Bureau of Prisons (BOP) As a minimum security facility, FCI - Aliceville Satellite Prison Camp - Minimum has dormitory housing. The prisoners are classed as low level risk, and FCI - Aliceville Satellite Prison Camp - Minimum has no perimeter fencing and a low staff-to-inmate ratio."
63,msmarco,_doc,MARCO_7994027,4.5918436,How far up in space are satellites?   The altitude varies according to the type of satellite. * Low Earth Orbit satellites are up to 1240 miles or 2000km high. * Medium Earth Orbit satellites fit betweenâ¦ the Low and High Earth Orbit satellite altitudes. * High Earth Orbit satellites above 22240 miles or 35786 km.
64,msmarco,_doc,MARCO_8160508,4.5918436,"Wideband Enterprise Satellite Systems (WESS) WESS manages the acquisition, development and modernization of enterprise satellite communication systems and state-of-the-art satellite network control and planning systems for use with the Defense Satellite Communications Systems (DSCS), as well as Wideband Global Satellite (WGS) and commercial satellite systems."
65,msmarco,_doc,MARCO_5084194,4.591688,"Jetblue Airways Corporation Company Profile. JetBlue Airways is counting on more than low fares to make its ledgers jet-black. The carrier offers one-class service -- with leather seats, satellite TV from DIRECTV, satellite radio from XM, and movies -- to more than 32 million passengers a year, and taking them to more than 90 cities."
66,msmarco,_doc,MARCO_3970736,4.590876,"GOES-8, a United States weather satellite of the Meteorological-satellite service. The weather satellite is a type of satellite that is primarily used to monitor the weather and climate of the Earth. Satellites can be polar orbiting, covering the entire Earth asynchronously, or geostationary, hovering over the same spot on the equator. Meteorological satellites see more than clouds and cloud systems."
67,msmarco,_doc,MARCO_8675015,4.590876,"MEO satellite (medium earth orbit satellite) A medium earth orbit (MEO) satellite is one with an orbit within the range from a few hundred miles to a few thousand miles above the earth's surface. Satellites of this type orbit higher than low earth orbit (LEO) satellites, but lower than geostationary satellites. Download this free guide."
68,msmarco,_doc,MARCO_412631,4.589909,"Report Abuse. Geostationary communications satellites are the highest satellites in commonly used orbits. The orbit radius of a typical geostationary satellite is 42,164 km, which is therefore 35,786 km above the earth's surface.eport Abuse. Geostationary communications satellites are the highest satellites in commonly used orbits. The orbit radius of a typical geostationary satellite is 42,164 km, which is therefore 35,786 km above the earth's surface."
69,msmarco,_doc,MARCO_3669655,4.587979,A working satellite dish will be able to receive Freeview SatelliteÂ® when used in conjunction with a Freeview Satellite Digital Receiver or MyFreeview Satellite Digital Recorder.Please see our set-up videos on how to set up. working satellite dish will be able to receive Freeview SatelliteÂ® when used in conjunction with a Freeview Satellite Digital Receiver or MyFreeview Satellite Digital Recorder.
70,msmarco,_doc,MARCO_2111811,4.5870147,"From north to south: 1  The Circus Gate, after a wooden amphitheater in this neighborhood (satellite photo); 2  The Gate of Charisius (satellite photo); 3  The Fifth Military Gate (satellite photo); 4  The Gate of Saint Romanus (satellite photo); 5  The Fourth Military Gate (satellite photo); 6  The Gate of the Rhegium (satellite photo);"
71,msmarco,_doc,MARCO_5644896,4.58509,"IRNSS-1D is a satellite in the Indian Regional Navigational Satellite System (IRNSS) constellation.The satellite is the fourth of seven in the constellation, launched after IRNSS-1A, IRNSS-1B and IRNSS-1C. The satellite is the only satellite in the constellation slated to provide navigational services to the region.RNSS-1D satellite has two payloads: a navigation payload and CDMA ranging payload in addition with a laser retro-reflector."
72,msmarco,_doc,MARCO_8811049,4.58509,"Geostationary orbit basics. As the height of a satellite increases, so the time for the satellite to orbit increases. At a height of 35790 km, it takes 24 hours for the satellite to orbit.This type of orbit is known as a geosynchronous orbit, i.e. it is synchronized with the Earth.eostationary orbit basics. As the height of a satellite increases, so the time for the satellite to orbit increases. At a height of 35790 km, it takes 24 hours for the satellite to orbit."
73,msmarco,_doc,MARCO_2955716,4.5831685,"1. communications satellite-an artificial satellite that relays signals back to earth; moves in a geostationary orbit. communication equipment, communication system-facility consisting of the physical plants and equipment for disseminating information.here are two types: a. active communications satellite--A satellite that receives, regenerates, and retransmits signals between stations; b. passive communications satellite--A satellite which reflects communications signals between stations."
