,_index,_type,_id,_score,_source.body
12,msmarco,_doc,MARCO_4158313,8.211101,"Mycenaean Greece perished with the collapse of Bronze-Age culture in the eastern Mediterranean. Various theories have been proposed for the end of this civilization, among them the Dorian invasion or activities connected to the â Sea People â.he Late Helladic period is further divided into LHI, LHII, both of which coincide with the early period of Mycenaean Greece (c. 1650â1425 BC), and LHIII (c. 1425â1050 BC), the period of expansion, decline and collapse of the Mycenaean civilization."
13,msmarco,_doc,MARCO_4832515,8.199002,"Ancient Greece was a civilization belonging to a period of Greek history from the Greek Dark Ages of the 13thâ9th centuries BC to the end of antiquity. Immediately following this period was the beginning of the Early Middle Ages and the Byzantine era. Roughly three centuries after the Late Bronze Age collapse of Mycenaean Greece, Greek urban poleis began to form in the 8th century BC, ushering in the period of Archaic Greece and colonization of the Mediterranean Basin. This was followed by ..."
14,msmarco,_doc,MARCO_1866121,7.994273,"The Greek Dark Ages (~1100 BCâ750 BC), or Bronze Age collapse, is a period in the history of Ancient Greece and Anatolia from which there are no records, and few archaeological remains. The Greeks learned about the alphabet from another ancient people, the Phoenicians."
15,msmarco,_doc,MARCO_4595074,7.9908624,"The potential for structural collapse in a building on fire can be predicted by a buildingâs susceptibility to a variety of factors, including fire dynamics and behavior, fire exposure and extension, environmental impact, fire suppression activities, and building age, deterioration and occupancy use factors."
16,msmarco,_doc,MARCO_6034707,7.9884195,"The two events have traditionally been causally linked, but this is by no means certain. With the Bronze Age collapse, Greece entered into a period of obscurity or 'dark age'. The so-called Mycenaean civilization culminated in this period, which features in the famous epics of Homer, the Iliad and the Odyssey."
17,msmarco,_doc,MARCO_4285163,7.9825773,"Linear B, found mainly in the palace archives at Knossos, Cydonia, Pylos, Thebes and Mycenae, disappeared with the fall of Mycenaean civilization during the Late Bronze Age collapse. The succeeding period, known as the Greek Dark Ages, provides no evidence of the use of writing."
18,msmarco,_doc,MARCO_6100746,7.968021,Generally its agreed it started around 3000BC and ended at various time for various regions: Near East: 1200BC. South Asia: 1200BC. Europe: 600BC. China: 700BC. It was followed by the Iron Age (with some transitional periods like the Bronze Age Collapse in the Near East). Views Â· View Upvotes.
19,msmarco,_doc,MARCO_7621163,7.9543476,"Societal collapse - Causes of collapse. 1  Common factors that may contribute to societal collapse are economical, environmental, social and cultural, and disruptions in one domain sometimes cascade into others."
20,msmarco,_doc,MARCO_1384638,7.919052,"Assyria was a major Mesopotamian kingdom and empire of the ancient Near East and the Levant. It existed as a state from perhaps as early as the 25th century BC in the form of the Assur city-state, until its collapse between 612 BC and 609 BC, spanning the Early to Middle Bronze Age through to the late Iron Age. From the end of the seventh century BC to the mid-seventh century AD, it survived as a geopolitical entity, for the most part ruled by foreign powers, although a number of Neo-Assyrian st"
21,msmarco,_doc,MARCO_7424524,7.643209,"Special Feature: Read âCity by City: Death of the Bronze Ageâ as it appeared in the September/October 2001 issue of Archaeology Odyssey below. Read William H. Stiebing, Jr.âs full article âWhen Civilization Collapsed: Death of the Bronze Ageâ in the BAS Library."
22,msmarco,_doc,MARCO_1325268,7.6099596,"This lecture covers the history of Mesopotamia from the disintegration of the Sumerian Empire to the great Bronze Age collapse. We'll explore the destructive force of the Elamites and the Hittites as well as the imperial ambitions of the Babylonians, the Mittani and the Assyrians."
23,msmarco,_doc,MARCO_2176120,7.6099596,"It's now thought likely that the droughts at around that time were partly responsible for the collapse not only of the Indus Valley Civilisation, but also of the ancient Akkadian Empire, Old Kingdom Egypt and possibly Early Bronze Age civilizations in Greece."
24,msmarco,_doc,MARCO_5763727,7.6099596,"The Mycenaean civilization flourished during the period roughly between 1600 BC, when Helladic culture was transformed under influences from Minoan Crete, and 1100 BC, when it perished with the collapse of Bronze-Age civilization in the eastern Mediterranean."
25,msmarco,_doc,MARCO_3329065,7.6070256,Coordinator: Prof Irene Lemos. The period between the collapse of the Bronze Age civilisations of Crete and mainland Greece and the society based on city states ('poleis') which emerges from the earliest Greek historical sources is a complex one.
26,msmarco,_doc,MARCO_3665055,7.6011662,"The history of Europe covers the peoples inhabiting the European continent from prehistory to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC."
27,msmarco,_doc,MARCO_3573417,7.598241,"The history of Europe covers the peoples inhabiting the European continent from after prehistoric times to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC."
28,msmarco,_doc,MARCO_4158312,7.5633564,"Mycenaean Greece refers to the last phase of the Bronze Age in Ancient Greece (c. 1600â1100 BCE).he Late Helladic period is further divided into LHI, LHII, both of which coincide with the early period of Mycenaean Greece (c. 1650â1425 BC), and LHIII (c. 1425â1050 BC), the period of expansion, decline and collapse of the Mycenaean civilization."
29,msmarco,_doc,MARCO_2562629,7.5403237,"The history of Europe covers the peoples inhabiting the European continent from after prehistoric times to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC.he period known as classical antiquity began with the emergence of the city-states of Ancient Greece. Greek influence reached its zenith under the expansive empire of Alexander the Great, spreading throughout Asia."
30,msmarco,_doc,MARCO_1278175,7.534593,History of Ancient Greece. 1  The Minoans 9:05. 2  History of the Alphabet: From Cuneiform to Greek Writing 7:08. 3  Bronze Age Greece: Schliemann's Quest for Troy 6:39. 4  From Mycenae's Collapse to Greek Colonization 9:15. 5  Greek Myth and Religion 17:21. 6  Greek City-States and Governments 10:54. 7  Women of Greece 4:34.
31,msmarco,_doc,MARCO_8258848,7.5339127,"Common factors that may contribute to societal collapse are economical, environmental, social and cultural, and disruptions in one domain sometimes cascade into others. In some cases a natural disaster (e.g. tsunami, earthquake, massive fire or climate change) may precipitate a collapse."
32,msmarco,_doc,MARCO_4158311,7.5288734,"The Mycenaean civilization flourished during the period roughly between 1600 BC, when Helladic culture was transformed under influences from Minoan Crete, and 1100 BC, when it perished with the collapse of Bronze-Age civilization in the eastern Mediterranean.ot only did the Mycenaeans defeat the Minoans, but according to later Hellenic legend they twice defeated Troy, a powerful city-state that rivaled Mycenae in power. Because the only evidence for the conquests is Homer's Iliad and other texts steeped in mythology, the existence of Troy and the Trojan War is uncertain."
33,msmarco,_doc,MARCO_3833654,7.5231647,"The history of Europe covers the peoples inhabiting the European continent from after prehistoric times to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC.y the mid-19th century, the Ottoman Empire had declined enough to become a target for the others (see History of the Balkans). This instigated the Crimean War in 1854 and began a tenser period of minor clashes among the globe-spanning empires of Europe that eventually set the stage for the First World War."
34,msmarco,_doc,MARCO_6455700,7.5194426,"The Bronze Age lasted until the beginning of the Iron Age.    The Bronze Age did not occur all at once in every place. Some cultures never had a Bronze Age at all, jumping directly from mixed copper and stone tools and ornaments (a Chalcolithic Period) to using and/or producing iron tools. Timeline of the Bronze Age The Bronze Age is the middle era of the three early phases in the development of civilization: the Stone Age, the Bronze Age, and the Iron Age."
35,msmarco,_doc,MARCO_2675270,7.5174665,"The history of Europe covers the peoples inhabiting the European continent from after prehistoric times to the present. Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC.n one side were Germany, Austria-Hungary, the Ottoman Empire and Bulgaria (the Central Powers / Triple Alliance), while on the other side stood Serbia and the Triple Entente â the coalition of France, Britain and Russia, which were joined by Italy in 1915, Romania in 1916 and by the United States in 1917."
36,msmarco,_doc,MARCO_7251320,7.3084817,"The availability of bronze led to more advanced tool and weapon making, and with better weapons, armies could better conquer neighboring societies (and plunder their tin and copper resources). Early-Middle Bronze Age (2700-1600 BCE) bronze rat-tang dagger blade from Cyprus."
37,msmarco,_doc,MARCO_658251,7.214747,"This has led some researchers to consider intrauterine viral infection during the winter as a risk factor. The same link, however, is found for major mood disorders, like bipolar disorder. Environmental Factors & Schizophrenia Risk. Environmental factors and stress are thought to trigger the onset of schizophrenia. For example, moving, troubled relationships, problems at work, or substance abuse may aggravate the constellation of risk factors and lead to psychosis."
38,msmarco,_doc,MARCO_3411960,7.204315,The Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814.Several factors led to the fall of the Carolingian Empire.he Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814.
39,msmarco,_doc,MARCO_8077384,7.1981487,"Explain what is Electronic Product Environmental Assessment Tool (EPEAT). Answer : Electronic Product Environmental Assessment Tool (EPEAT) is a system that enables purchasers to evaluate, compare, and select electronic products based on a total of 51 environmental criteria. Products are ranked in EPEAT according to three tiers of environmental performance: bronze, silver, and gold. Individual purchasers as well as corporate purchasers of computers, printers, scanners, and multifunction devices can use the EPEAT Web site (www.epeat.net) to screen manufacturers and ..."
40,msmarco,_doc,MARCO_3411958,7.1955814,Fall of the Carolingian Empire. The Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814. Several factors led to the fall of the Carolingian Empire.he Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814.
41,msmarco,_doc,MARCO_396171,7.143707,"By the end of the 1st century AD, the Roman Empire was already the greatest empire of the ancient world. However, at the end of the 5th century AD, various economic factors and ceaseless pressure from barbarian peoples on the frontiers of the empire led to its eventual collapse in western Europe.he formation of the Roman Empire began under the Roman Republic, but was formed mostly by the early Roman emperors, and is often thought of as belonging particularly to the imperial dynasties who held power in Rome after the collapse of the old Republican constitution."
42,msmarco,_doc,MARCO_6286321,7.004687,"The age at which puberty begins varies between individuals; usually, puberty begins between 10 and 13 years of age. The age at which puberty begins is affected by both genetic factors and by environmental factors such as nutritional state and social circumstances.he age at which puberty begins varies between individuals; usually, puberty begins between 10 and 13 years of age. The age at which puberty begins is affected by both genetic factors and by environmental factors such as nutritional state and social circumstances."
43,msmarco,_doc,MARCO_6395535,6.9988832,"Introduction. The Great Chinese Famine was the period in China during 1959-1961, in which poor economic policies produced the largest famine in human history.It can be clearly seen that massive agricultural policy changes during the âGreat Leap Forwardâ were the key factor in causing the famine.here is no denial that it was the single biggest cause which led to the economic collapse of China and brought famine across the country. There were many factors of the Great Leap Forward that were of a major importance to the cause of the famine:..."
44,msmarco,_doc,MARCO_6455698,6.9890995,"STONE, BRONZE, and IRON. The terms stone age, bronze age, and iron age are three classic divisions of history based on the chief material used for tools and weapons at different stages in the history of man. These ages were first used as classifications for dating artifacts found in Europe.TONE, BRONZE, and IRON. The terms stone age, bronze age, and iron age are three classic divisions of history based on the chief material used for tools and weapons at different stages in the history of man. These ages were first used as classifications for dating artifacts found in Europe."
45,msmarco,_doc,MARCO_5705102,6.977217,"The others, now replaced, were destroyed when the tower collapsed in 1902. From the belfry loggia there is a spectacular birdâs eye view of the city and the lagoon. Against the base of the campanile is the balcony built by Jacopo Sansovino between 1537 and 1549 and decorated with marbles and bronzes ."
46,msmarco,_doc,MARCO_6473978,6.9717607,"Spinacia oleracea. White Rust (fungus â Albugo occidentalis): White rust is the major disease of spinach in Texas. White, blister-like pustules form on the lower side of the leaf. In advanced stages, the white lesions form on the upper side of the leaf.Generally, the upper surface will only be chlorotic.Plants infected with the white rust fungus are weak and collapse quickly if environmental conditions are favorable for disease development.n advanced stages, the white lesions form on the upper side of the leaf. Generally, the upper surface will only be chlorotic. Plants infected with the white rust fungus are weak and collapse quickly if environmental conditions are favorable for disease development."
47,msmarco,_doc,MARCO_8191962,6.9558682,"More: Snowboarding. Olympic bronze medalist Mark McMorris suffered several injuries including a fractured jaw, fractured left arm, ruptured spleen, stable pelvic fracture, rib fractures and a collapsed left lung during a backcountry snowboarding trip Saturday, according to Canada Snowboard. McMorris underwent surgery to control bleeding from the spleen on Saturday."
48,msmarco,_doc,MARCO_1305008,6.95253,"So-called sustainable or green design refers to the planned use of environmental technology in constructing new buildings that have minimal environmental impact. Environmental science also deals with diverse topics related to human and environmental health, such as waste management, toxicology, and wildlife protection.asic economic factors are often a spur to advances in environmental technology. This is due in part to the fact that cost-saving solutions are usually the most efficient. Cost increases of fuels such as gasoline, for instance, have led to technology aimed at reducing fuel consumption."
49,msmarco,_doc,MARCO_6954075,6.937297,"There are two types of environmental factors: internal environmental factors and external environmental factors. Internal environmental factors are events that occur within an organization. Generally speaking, internal environmental factors are easier to control than external environmental factors. External environmental factors are events that take place outside of the organization and are harder to predict and control."
50,msmarco,_doc,MARCO_7428779,6.929022,"1 GÅkei (å­æ¯, Mawscape): Senbonzakura has Senbonzakura Kageyoshi surround his opponent in a whirling sphere of blade petals, which is inescapable and grows smaller over time. 2  Eventually, the sphere collapses in on itself, crushing Senbonzakura's opponent in a flash of bright light.anpakutÅ Abilities. Sword Manifestation: Senbonzakura can manifest his sword form at will. It takes the form of a katana with a simple, open-framed cross-guard, a bronze guard, and a lavender hilt. Senbonzakura releases his Shikai."
51,msmarco,_doc,MARCO_7877977,6.9250813,"During the 3rd millennium BCE, however, the Bronze Age began in Europe, bringing with it a new medium for art. The increased efficiency of bronze tools also meant an increase in productivity, which led to a surplus â the first step in the creation of a class of artisans."
52,msmarco,_doc,MARCO_137099,6.9163136,"Investors and collectors continue to be intrigued by this ancient metal that was first discovered in the Middle East around the year 9000 BC. Copper, of course, led to the Bronze Age once the ancients understood how to fashion bronze from copper and tin. In terms of investment, copper has enjoyed significant upswings."
53,msmarco,_doc,MARCO_5375204,6.9010205,bronze outdoor flood lights dusk to dawn outdoor wall lantern white led flood light outdoor flood lights white led motion flood lights led outdoor lanterns led outdoor flood lights.
54,msmarco,_doc,MARCO_8024431,6.854675,"Historical Examples. 1  Until, however, we get into the Bronze Age, there has been no trace of a stop-ridge. The Bronze Age in Ireland George Coffey. 2  The rapiers belong to the middle and later portions of the Bronze Age. The Bronze Age in Ireland George Coffey. 3  We are thus able to form a true conception of the Bronze Age."
55,msmarco,_doc,MARCO_2556914,6.805129,"Nervous breakdown is a term that the public uses to characterize a range of mental illnesses, but generally it describes the experience of snapping under immense pressure, mental collapse or mental and physical exhaustion. Nervous breakdown is not a clinical term.he diagnosis that most closely resembles what the public calls a nervous breakdown is major depression. Depressive episodes may be caused by genetic and biological factors and are often triggered by social and environmental circumstances."
56,msmarco,_doc,MARCO_6604889,6.6961412,"The period began with the first stone tools, about 2.7 million years ago. Some groups of people were still in the stone age into the 20th century. They also killed animals for food and clothing. The time after the Stone Age is the Bronze Age, named after the metal bronze.The Stone Age ended when people discovered the art of smelting (making metals).ome groups of people were still in the stone age into the 20th century. They also killed animals for food and clothing. The time after the Stone Age is the Bronze Age, named after the metal bronze. The Stone Age ended when people discovered the art of smelting (making metals)."
57,msmarco,_doc,MARCO_8363444,6.6486826,"A good example of this is LED lighting, which provides many environmental advantages. Energy Efficient. LED lights are up to 80% more efficient than traditional lighting such as fluorescent and incandescent lights. 95% of the energy in LEDs is converted into light and only 5% is wasted as heat. good example of this is LED lighting, which provides many environmental advantages. Energy Efficient. LED lights are up to 80% more efficient than traditional lighting such as fluorescent and incandescent lights. 95% of the energy in LEDs is converted into light and only 5% is wasted as heat."
58,msmarco,_doc,MARCO_4646767,6.646821,"Main articles: Bronze Age and Iron Age. The Bronze Age is part of the three-age system (Stone Age, Bronze Age, Iron Age) that for some parts of the world describes effectively the early history of civilization."
59,msmarco,_doc,MARCO_7973162,6.6312714,"Main articles: Bronze Age and Iron Age. The Bronze Age is part of the three-age system (Stone Age, Bronze Age, Iron Age) that for some parts of the world describes effectively the early history of civilization. During this era the most fertile areas of the world saw city states and the first civilizations develop."
60,msmarco,_doc,MARCO_6252210,6.6225348,"Therefore, the phenotype is a sum of the environmental and the genetic effects. Stated in a mathematical format: Phenotype = Genetic Factors + Environmental Factors. And one of the goals of quantitative genetics is to measure the contribution of genetic and environmental factors on a specific phenotype.herefore, the phenotype is a sum of the environmental and the genetic effects. Stated in a mathematical format: Phenotype = Genetic Factors + Environmental Factors. And one of the goals of quantitative genetics is to measure the contribution of genetic and environmental factors on a specific phenotype."
61,msmarco,_doc,MARCO_6455697,6.602439,"The terms stone age, bronze age, and iron age are three classic divisions of history based on the chief material used for tools and weapons at different stages in the history of man.TONE, BRONZE, and IRON. The terms stone age, bronze age, and iron age are three classic divisions of history based on the chief material used for tools and weapons at different stages in the history of man. These ages were first used as classifications for dating artifacts found in Europe."
62,msmarco,_doc,MARCO_2395915,6.564329,"The Borough of Bay Head has recently earned state-wide recognition for its wellness and environmental programs. 1  Bay Head received a Gold-level Certification of Recognition for its Safe Routes to School program. 2  In addition, the Borough also achieved Bronze-level Sustainable Jersey Certification for its environmental activities."
63,msmarco,_doc,MARCO_6455699,6.5642886,"Bronze is made when copper is heated and mixed with tin, creating a stronger metal than copper. Date Event 3700 BC The Bronze Age (About 3700 BC to about 500 BC) The Bronze Age starts at different areas of the world at different times.The knowledge of how to mix the copper and tin moves slowly from place to place, plus many areas have no tin and/or copper to make the new metal.300 BC Europe (About 2300 BC) The Bronze Age starts about 2300 BC in Europe. Few tools are made in the beginning, but by 1200 BC bronze has replaced all stone tools. 2000 BC Britain (About 2000 BC) Bronze starts to be worked in Britain."
64,msmarco,_doc,MARCO_2326249,6.554162,"Historians have debated for centuries the factors which led to the collapse of the Roman Empire. Scholars point out that it was not a single, dramatic event â the decline of the Empire took place over around 300 years."
65,msmarco,_doc,MARCO_3029049,6.5512223,"But the harsh winters were not the only factor in the collapse of open range cattle ranching. A lack of control over public grazing lands led to widespread over-stocking, in which many more cattle than the range was able to support were grazed."
66,msmarco,_doc,MARCO_4642723,6.5365667,"The Great Depression The Great Depression occurred because people thought the banks were going under, and took their money out of them in large numbers. [ That caused the banking system to collapse. Short signed government economic policies were one of the factors that led to the Great Depression."
67,msmarco,_doc,MARCO_3411965,6.519074,Several factors contributed to the fall of the Carolingian Empire but the division of Frankish lands among male members of the Carolingian dynasty was one of the main causes for its downfall because it led to fragmentation of Charlemagneâs empire.he Carolingian Empire covered much of the Western and Central Europe but it collapsed in less than hundred years after the death of Charlemagne in 814.
68,msmarco,_doc,MARCO_8030111,6.498794,"Qing Dynasty Social Structure End of Qing Dynasty The Qing Dynasty ruled China for three centuries, ending with civil disorders and pressures that led to the empireâs crumble and fall into a warlord factionalism that brought instability and economical collapse. External Factors. Large European countries started to expand their influence in Asia during the 19th century."
69,msmarco,_doc,MARCO_8691037,6.498794,"The Roman Empire fell to a alliance of Germanic tribes like the Visigoths and the Alans. Many other Germanic tribes where also the cause of the collapse of Rome. The Suebi â¦ and the Vandals were also one of them.he main factor which led to the fall of the western part of the Roman Empire were the invasions by Germanic peoples in the 5th century AD, who took over all the lands of the â¦ empire except for Italy (which was also invaded, but a century later)."
70,msmarco,_doc,MARCO_6395537,6.4901443,"The Great Leap forward is undeniably the primary cause of the Great Chinese Famine, this nationwide policy aimed to use China's vast population to rapidly transform mainland China from a primarily agricultural economy into an industrialized communist society.here is no denial that it was the single biggest cause which led to the economic collapse of China and brought famine across the country. There were many factors of the Great Leap Forward that were of a major importance to the cause of the famine:..."
71,msmarco,_doc,MARCO_3240510,6.4864616,"The earliest attested reference to the European myth of the Ages of Man 500 BC-350 BC appears in the late 6th century BC works of the Greek poet Hesiod 's Works and Days (109-126). Hesiod, a deteriorationist, identifies the Golden Age, the Silver Age, the Bronze Age, the Heroic Age, and the Iron Age.he Kali yuga (Iron Age), Dwapara yuga (Bronze Age), Treta yuga (Silver Age) and Satya yuga (Golden Age) correspond to the four Greek ages. Similar beliefs occur in the ancient Middle East and throughout the ancient world, as well."
72,msmarco,_doc,MARCO_7571428,6.47865,"As a result of completing these activities, students will: 1  Understand why the United States entered the World War I. 2  Brainstorm what led to the German collapse on the front. 3  Examine the basic components/factors of the collapse.resident Woodrow Wilson did not want to keep the U.S. out of the conflict but a series of events, including German submarines attacking U.S. targets, pushed Wilson to ask for a declaration of war from Congress. By 1918, five million Americans were in uniform."
73,msmarco,_doc,MARCO_6137525,6.4755945,"The book awakened many people in the United States and elsewhere to the potential environmental and health hazards of using powerful chemicals in agriculture and led to a ban on DDT. Still others might point to May 28, 1892 as the day when the U.S. environmental movement began.That is the date of the first meeting of the Sierra Club, which was founded by noted preservationist John Muir and is generally acknowledged as the first environmental group in the United States.he book awakened many people in the United States and elsewhere to the potential environmental and health hazards of using powerful chemicals in agriculture and led to a ban on DDT. Still others might point to May 28, 1892 as the day when the U.S. environmental movement began."
74,msmarco,_doc,MARCO_59772,6.475119,"Bronze and Iron Ages. The Neolithic age was succeeded in Eurasia by the bronze age. In a given region, the bronze age is considered to begin when bronze becomes a much-used material for practical objects (i.e. tools and weapons)."
75,msmarco,_doc,MARCO_8024433,6.469257,"Bronze Age definition. A period of history from roughly 4000 b.c. to the onset of the Iron Age. During the Bronze Age, people learned to make bronze tools. In the Bronze Age in Mesopotamia, the wheel and the ox-drawn plow were in use."
76,msmarco,_doc,MARCO_3562265,6.4614673,"The Bronze Age Timeline. Timeline Description: The Bronze Age was a period of time between the Stone Age and the Iron Age when bronze was used widely to make tools, weapons, and other implements. Bronze is made when copper is heated and mixed with tin, creating a stronger metal than copper."
77,msmarco,_doc,MARCO_8024434,6.4614673,"Historical Examples. 1  Until, however, we get into the Bronze Age, there has been no trace of a stop-ridge. 2  The rapiers belong to the middle and later portions of the Bronze Age. 3  We are thus able to form a true conception of the Bronze Age. 4  In the opinion of many this fixes their date in the Bronze Age."
78,msmarco,_doc,MARCO_6100741,6.4556446,Introduction to the Bronze Age. Introduction to the Bronze Age object guide. Authors. This guide is an ongoing project which seeks to create an uptodate and comprehensive guide to the material culture of Bronze Age Britain (c. 2500-800 BC). It started with Bronze Age metalwork but will expand to include other materials.
79,msmarco,_doc,MARCO_3562257,6.447908,"Areas covered Amesbury Archer, Bronze Age Burial, Bronze Age Tools, Bronze Age Pottery, Bronze Age Trade and Travel, First Metals, Flag Fenn, Votive Offerings, Round Houses, Sea Henge, The Uffington White Horse, Gold Cape and Key Facts Download and then extract the four files."
80,msmarco,_doc,MARCO_5607520,6.4474134,"Therefore, the phenotype is a sum of the environmental and the genetic effects. Stated in a mathematical format: Phenotype = Genetic Factors + Environmental Factors. And one of the goals of quantitative genetics is to measure the contribution of genetic and environmental factors on a specific phenotype.As you might imagine,the field of quantiative genetics also studies other aspects of quantitative traits.henotype = Genetic Factors + Environmental Factors. And one of the goals of quantitative genetics is to measure the contribution of genetic and environmental factors on a specific phenotype."
81,msmarco,_doc,MARCO_298827,6.445978,"âIron Age. The Bronze Age is a historical period characterized by the use of bronze, proto-writing, and other early features of urban civilization. The Bronze Age is the second principal period of the three-age Stone-Bronze-Iron system, as proposed in modern times by Christian JÃ¼rgensen Thomsen, for classifying and studying ancient societies."
82,msmarco,_doc,MARCO_6805150,6.4283476,Environmental Factors Play A Huge Role. You do not have complete control when it comes to environmental risk factors in your area. Many of the following environmental risk factors can be found in canine Lyme disease areas:â¢ Tick hosts such as mice and deer that are in contact with dogs and people. â¢ Overabundance of deer in areas near your home.nvironmental Factors Play A Huge Role. You do not have complete control when it comes to environmental risk factors in your area. Many of the following environmental risk factors can be found in canine Lyme disease areas:
83,msmarco,_doc,MARCO_3741685,6.4248753,"The Minoans are what archaeologists have named the people who lived during the early part of the prehistoric Bronze Age of Greece. Bronze Age Greek civilizations are split by tradition into the Greek mainland (or Helladic culture), and the Greek islands (the Cycladic).he Minoans are what archaeologists have named the people who lived during the early part of the prehistoric Bronze Age of Greece. Bronze Age Greek civilizations are split by tradition into the Greek mainland (or Helladic culture), and the Greek islands (the Cycladic)."
