,_index,_type,_id,_score,_source.body
15,msmarco,_doc,MARCO_8770524,6.043412,Other Possible Causes of these Symptoms. 1  Anemia - see all causes of Anemia. 2  Back pain - see all causes of Back pain. 3  Bone pain - see all causes of Bone pain. 4  Bone symptoms - see all causes of Bone symptoms. 5  Bone thinning - see all causes of Bone thinning. 6  Bone tumors - see all causes of Bone symptoms. 7  Chest pain - see all causes of Chest pain.
16,msmarco,_doc,MARCO_7060576,6.0230556,Microcytic anemia is a term used to characterize any type of anemia caused due to small red blood cells in human blood. In Microcytic anemia the red blood cells are paler than usual. Microcytic anemia is the most common types of anemia which is found.Causes. In most of the cases Microcytic anemia is caused because of the deficiency of iron.Thus it is the most sought after thing when a person is contacted with Microcytic anemia.n Microcytic anemia the red blood cells are paler than usual. Microcytic anemia is the most common types of anemia which is found. Causes. In most of the cases Microcytic anemia is caused because of the deficiency of iron. Thus it is the most sought after thing when a person is contacted with Microcytic anemia.
17,msmarco,_doc,MARCO_7224712,6.0171127,"Causes of anemia. Different types of anemia and their causes include: Iron deficiency anemia. This is the most common type of anemia worldwide. Iron deficiency anemia is caused by a shortage of iron in your body. Your bone marrow needs iron to make hemoglobin. Without adequate iron, your body can't produce enough hemoglobin for red blood cells. Without iron supplementation, this type of anemia occurs in many pregnant women. It is also caused by blood loss, such as from heavy menstrual bleeding, an ulcer, cancer and regular use of some over-the-counter pain relievers, especially aspirin. Vitamin deficiency anemia. In addition to iron, your body needs folate and vitamin B-12 to produce enough healthy red blood cells. A diet lacking in these and other key nutrients can cause decreased red blood cell production. Additionally, some people may consume enough B-12, but their bodies aren't able to process the vitamin. This can lead to vitamin deficiency anemia, also known as pernicious anemia. Anemia of chronic disease."
18,msmarco,_doc,MARCO_6673116,5.9910626,"Iron deficiency is the most common cause of anemia among women in their childbearing years. However, there are many other possible causes, such as bleeding ulcers, sickle cell disease and ulcerative colitis. Anemia may also be caused by significant blood loss. How anemia is treated depends on the cause."
19,msmarco,_doc,MARCO_2281134,5.9549985,"There are likely to be other possible causes, so ask your doctor about your symptoms. 1  Possible causes of general weakness include: Fatigue - see causes of fatigue. Drowsiness. 2  Some possible causes of prolonged weakness include: Post-viral syndrome. Anemia. 3  more causes...Â»."
20,msmarco,_doc,MARCO_3696306,5.953929,"Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms. More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion.Iron-deficiency anemia: Iron is necessary for the body to make red blood cells.Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia. It may also be caused by blood loss from the GI tract because of ulcers or cancer.ron-deficiency anemia: Iron is necessary for the body to make red blood cells. Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia. It may also be caused by blood loss from the GI tract because of ulcers or cancer."
21,msmarco,_doc,MARCO_968866,5.9439764,"The average size of your red blood cells. This test is known as mean corpuscular volume (MCV). MCV goes up when your red blood cells are bigger than normal. This happens if you have anemia caused by low vitamin B12 or folate levels.If your red blood cells are smaller, this can mean other types of anemia, such as iron deficiency anemia.A platelet count. Platelets are cell fragments that play a role in blood clotting. Too few platelets may mean you have a higher risk of bleeding. Too many may mean a number of possible conditions.his test is known as mean corpuscular volume (MCV). MCV goes up when your red blood cells are bigger than normal. This happens if you have anemia caused by low vitamin B12 or folate levels. If your red blood cells are smaller, this can mean other types of anemia, such as iron deficiency anemia."
22,msmarco,_doc,MARCO_1255866,5.941321,"Hemolytic anemia. From Wikipedia, the free encyclopedia. Hemolytic anemia is a form of anemia due to hemolysis, the abnormal breakdown of red blood cells (RBCs), either in the blood vessels (intravascular hemolysis) or elsewhere in the human body (extravascular).It has numerous possible causes, ranging from relatively harmless to life-threatening.emolytic anemia. From Wikipedia, the free encyclopedia. Hemolytic anemia is a form of anemia due to hemolysis, the abnormal breakdown of red blood cells (RBCs), either in the blood vessels (intravascular hemolysis) or elsewhere in the human body (extravascular)."
23,msmarco,_doc,MARCO_7923796,5.939169,"Blood Disorders Affecting Red Blood Cells. Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms.More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion.Iron-deficiency anemia: Iron is necessary for the body to make red blood cells.Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia. It may also be caused by blood loss from the GI tract because of ulcers or cancer.ron-deficiency anemia: Iron is necessary for the body to make red blood cells. Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia. It may also be caused by blood loss from the GI tract because of ulcers or cancer."
24,msmarco,_doc,MARCO_8802805,5.9385376,Tongue injuries (piercings and dental appliances) are a possible cause of black patches on your tongue especially if the injury cause sores. You can also end up with dark spots on tongue from biting or after biting your tongue. Anemia. Anemia is another possible cause of black tongue spots. Many people have reported this problem.
25,msmarco,_doc,MARCO_7241401,5.912463,"If both the RDW and MCV levels are increased, there are several possible causes. One possible cause is liver disease. The liver is the largest organ in the body and is responsible for filtering (removing) harmful chemical substances, producing important chemicals for the body, and other important functions. Another cause of high RDW & MCV levels is hemolytic anemia. Hemolytic anemia is a condition in which the red blood cells are destroyed earlier than they should be."
26,msmarco,_doc,MARCO_828016,5.9009466,"Dizziness has many possible causes, including inner ear disturbance, motion sickness and medication effects. Sometimes it's caused by an underlying health condition, such as poor circulation, infection or injury.The way dizziness makes you feel and your triggers provide clues for possible causes. Low iron levels (anemia). 2  Other signs and symptoms that may occur along with dizziness if you have anemia include fatigue, weakness and pale skin. 3  Low blood sugar (hypoglycemia)."
27,msmarco,_doc,MARCO_3769519,5.8905196,"Vitamin B-12 deficiency anemia caused by a lack of intrinsic factor is called pernicious anemia. 1  Vitamin C deficiency anemia. 2  Vitamin C deficiency can develop if you don't get enough vitamin C from the foods you eat. 3  Vitamin C deficiency is also possible if something impairs your ability to absorb vitamin C from food.itamin B-12 deficiency anemia (pernicious anemia). Vitamin B-12 deficiency can result from a diet lacking in vitamin B-12, which is found mainly in meat, eggs and milk. Vitamin B-12 deficiency anemia can also occur if your small intestine can't absorb vitamin B-12."
28,msmarco,_doc,MARCO_7404943,5.868215,"Vitamin deficiency anemia occurs when your body doesn't have enough of the vitamins needed to produce adequate numbers of healthy red blood cells. Red blood cells carry oxygen from your lungs throughout your body.If your diet is lacking in certain vitamins, vitamin deficiency anemia can develop.Or vitamin deficiency anemia may develop because your body can't properly absorb the nutrients from the foods you eat. Causes of vitamin deficiency anemias, also known as megaloblastic anemias, include: Vitamin C deficiency anemia. 2  Vitamin C deficiency can develop if you don't get enough vitamin C from the foods you eat. 3  Vitamin C deficiency is also possible if something impairs your ability to absorb vitamin C from food. 4  For instance, smoking impairs your body's ability to absorb vitamin C."
29,msmarco,_doc,MARCO_603541,5.8623905,"Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms. More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion.Iron-deficiency anemia: Iron is necessary for the body to make red blood cells.Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia.nemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms. More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion."
30,msmarco,_doc,MARCO_8535666,5.8426056,"Red blood cells contain hemoglobin, a protein that enables the blood to carry oxygen to every part of the body. Anemia develops when the body does not produce enough red blood cells or red cells are lost due to bleeding or other causes. In people with anemia, the blood is unable to supply enough oxygen to the body. There are many possible causes of anemia. Symptoms of anemia can include: 1  Fatigue. 2  Weakness. 3  Dizziness."
31,msmarco,_doc,MARCO_3697786,5.811393,Here are some possible causes: This type of anemia can be a cause of nausea and fatigue. Achrestic anemia is very similar to pernicious anemia that is caused by the deficiency in vitamin B12. This lowers the ability of your body to produce enough red blood cells. This lowers the amount of oxygen that circulates in your body.
32,msmarco,_doc,MARCO_147291,5.8087173,"Blood Disorders Affecting Red Blood Cells. Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms. More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion.Iron-deficiency anemia: Iron is necessary for the body to make red blood cells.lood Disorders Affecting Red Blood Cells. Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms. More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion."
33,msmarco,_doc,MARCO_1766187,5.8026505,"Some plants also cause neurologic symptoms, including horse chestnuts and buckeyes. Bleeding and anemia from poisoning. Bruising, nosebleeds, blood in the stool, and anemia are caused by rat and mouse poisons. Excessive amounts of onions and garlic, sweet clover, and bracken fern also cause anemia and possible death."
34,msmarco,_doc,MARCO_1378724,5.7997417,Hemolytic anemia caused by chemicals and toxins. Hemolytic anemia caused by chemicals and toxins is a lack of red blood cells that occurs when red blood cells are excessively damaged by certain chemicals or toxins. Possible substances that can cause hemolytic anemia include: Anti-malaria drugs (quinine compounds)
35,msmarco,_doc,MARCO_7066902,5.793934,"Some plants also cause neurologic symptoms, including horse chestnuts and buckeyes. Bleeding and anemia from poisoning. Bruising, nosebleeds, blood in the stool, and anemia are caused by rat and mouse poisons. Excessive amounts of onions and garlic, sweet clover, and bracken fern also cause anemia and possible death. Heart symptoms from poisoning"
36,msmarco,_doc,MARCO_7978569,5.7881365,"See full list of 28 symptoms of Sideroblastic anemia. Treatments for Sideroblastic anemia. Varies depending on underlying cause. Blood transfusions may be required in severe cases Treatment of sideroblastic anemia varies depending on the underlying cause. Treatments include: Investigation and treatment of underlying causes, including removal of toxic agents and cessation of certain drugs where possible"
37,msmarco,_doc,MARCO_8046422,5.7758207,"However, some types of anemia may present lifelong health problems. What Causes Anemia? There are more than 400 types of anemia, which are divided into three groups: Anemia caused by blood loss; Anemia caused by decreased or faulty red blood cell production; Anemia caused by destruction of red blood cells Anemia Caused by Blood Loss"
38,msmarco,_doc,MARCO_7628535,5.7725616,"If your diet is lacking in certain vitamins, vitamin deficiency anemia can develop. Or vitamin deficiency anemia may develop because your body can't properly absorb the nutrients from the foods you eat. Causes of vitamin deficiency anemias, also known as megaloblastic anemias, include: Vitamin C deficiency anemia. 2  Vitamin C deficiency can develop if you don't get enough vitamin C from the foods you eat. 3  Vitamin C deficiency is also possible if something impairs your ability to absorb vitamin C from food."
39,msmarco,_doc,MARCO_2424419,5.7650595,"Anemia develops when the body does not produce enough red blood cells or red cells are lost due to bleeding or other causes. In people with anemia, the blood is unable to supply enough oxygen to the body. There are many possible causes of anemia.Symptoms of anemia can include: 1  Fatigue. 2  Weakness. 3  Dizziness.hysicians in the Benign Hematology Program specialize in evaluating patients with abnormal blood counts to identify the cause of their condition and create a personalized treatment plan."
40,msmarco,_doc,MARCO_6059759,5.7447696,"There are also many other symptoms that can accompany the symptoms of anemia, depending on the disease, disorder or condition that is causing anemia. Complications of anemia can be serious, even life-threatening. Underlying diseases, disorders or conditions of anemia can also cause complications.here are also many other symptoms that can accompany the symptoms of anemia, depending on the disease, disorder or condition that is causing anemia. Complications of anemia can be serious, even life-threatening. Underlying diseases, disorders or conditions of anemia can also cause complications."
41,msmarco,_doc,MARCO_7577726,5.742159,"While the condition may be common, many people donât know they have iron deficiency anemia. Itâs possible to experience the symptoms for years without ever knowing the cause. In women of childbearing age, the most common cause of iron deficiency anemia is a loss of iron in the blood due to heavy menstruation or pregnancy. A poor diet or certain intestinal diseases that affect how the body absorbs iron can also cause iron deficiency anemia. Doctors normally treat the condition with iron supplements or changes to diet."
42,msmarco,_doc,MARCO_8440625,5.742159,"Blood is composed of red blood cells, white blood cells and blood platelets. These cells and cell fragments are suspended in blood plasma. Abnormal amounts of these components can lead to several symptoms and health problems. These abnormalities can also be caused by an underlying disease.nemia develops when the body does not produce enough red blood cells or red cells are lost due to bleeding or other causes. In people with anemia, the blood is unable to supply enough oxygen to the body. There are many possible causes of anemia. Symptoms of anemia can include: 1  Fatigue."
43,msmarco,_doc,MARCO_6782061,5.738413,"Other Possible Causes of these Symptoms. Click on any of the symptoms below to see a full list of other causes including diseases, medical conditions, toxins, drug interactions, or drug side effect causes of that symptom. 1  Anemia - see all causes of Anemia.  Delayed growth - see all causes of Poor growth."
44,msmarco,_doc,MARCO_5354703,5.716384,"The following medical conditions are some of the possible causes of Unintentional weight loss. There are likely to be other possible causes, so ask your doctor about your symptoms. 1  AIDS. 2  Amyloidosis. 3  Amyotrophic lateral sclerosis. 4  Folic acid deficiency anemia. 5  Pernicious anemia. 6  Bipolar disorder. 7  Cirrhosis."
45,msmarco,_doc,MARCO_1892125,5.714979,"Congenital normocytic anemia is caused by the breaking up of red blood cells. Sickle cell disease is a congenital disorder of red blood cells. The most common cause of the acquired form of normocytic anemia is a long-term (chronic) disease.Chronic diseases that can cause normocytic anemia include kidney disease, cancer, rheumatoid arthritis and thyroiditis.Some medicines can cause you to have normocytic anemia, but this does not happen often.t means you have normal-sized red blood cells, but you have a low number of them. The presence of normal-sized red blood cells tells your doctor that you have normocytic anemia rather than another kind of anemia. For example, when anemia is caused by having too little iron in your diet, you have small red blood cells."
46,msmarco,_doc,MARCO_3903212,5.7143507,"Inherited Hemolytic Anemia. Two of the most common causes of inherited hemolytic anemia are sickle cell anemia and thalassemia: Sickle cell anemia is a disorder where the body makes abnormal hemoglobin, which in turn causes red blood cells to become crescent-shaped, sickle cells under certain conditions.nherited Hemolytic Anemia. Two of the most common causes of inherited hemolytic anemia are sickle cell anemia and thalassemia: Sickle cell anemia is a disorder where the body makes abnormal hemoglobin, which in turn causes red blood cells to become crescent-shaped, sickle cells under certain conditions."
47,msmarco,_doc,MARCO_847502,5.6843877,"Blood Disorders Affecting Red Blood Cells. Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms.More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion. Iron-deficiency anemia: Iron is necessary for the body to make red blood cells. Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia.lood Disorders Affecting Red Blood Cells. Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms."
48,msmarco,_doc,MARCO_3511235,5.6432853,Anemia caused due to chronic disease is another cause which can lead to Microcytic anemia. Normally this is a case of Normocytic anemia but in rare cases anemia caused due to chronic disease can lead to Microcytic anemia. Sideroblastic anemia is yet another cause of Microcytic anemia.
49,msmarco,_doc,MARCO_564003,5.6328177,"Medical causes of fatigue. Some common causes of fatigue include: Anemia â When you have low red blood cell counts in your bloodstream, your body has to work harder to deliver oxygen to your cells, causing fatigue. Iron deficiency is also associated with fatigue. If you're diagnosed with anemia, then it's important to understand the cause in order to correct the problem. Bleeding from the colon or stomach are frequent causes of anemia in older adults. It would be prudent to investigate whether colon cancer at an early treatable stage could be the cause of new onset anemia and be cured. Monthly blood loss in menstruating women and frequent blood donations are other causes of anemia."
50,msmarco,_doc,MARCO_8558676,5.6066976,"Another possible cause of low blood oxygen saturation is anemia, which occurs when the red blood cells don't have adequate hemoglobin, an iron-rich protein that acts as the oxygen carrier, according to the National Anemia Action Council. Anemia has many causes."
51,msmarco,_doc,MARCO_6108974,5.598709,"Anemia is a condition that results when people donât have enough red blood cells. There can be many effects of anemia, ranging from mild, short-term symptoms like fatigue and pale skin, to longer-term, more severe complications such as heart failure. While the effects of anemia can be very serious, they can often be successfully treated in most people. There are several possible causes of anemia."
52,msmarco,_doc,MARCO_3714735,5.589539,"Vitamin deficiency anemia can occur if you don't eat enough folate, vitamin B-12 or vitamin C. Or vitamin deficiency anemia can occur if your body has trouble absorbing or processing these vitamins. Not all anemias are caused by a vitamin deficiency. Other causes include iron deficiency and certain blood diseases.That's why it's important to have your doctor diagnose and treat your anemia. Vitamin deficiency anemia can usually be corrected with vitamin supplements and changes to your diet.ot all anemias are caused by a vitamin deficiency. Other causes include iron deficiency and certain blood diseases. That's why it's important to have your doctor diagnose and treat your anemia."
53,msmarco,_doc,MARCO_6059758,5.563293,"Anemia: Symptoms. Symptoms of anemia can vary greatly from person to person, depending on the severity of anemia and the underlying cause. Symptoms can be mild to severe and can include symptoms of complications, such as hypotension and shock. In anemia, there are a low number of red blood cells in the blood.here are also many other symptoms that can accompany the symptoms of anemia, depending on the disease, disorder or condition that is causing anemia. Complications of anemia can be serious, even life-threatening. Underlying diseases, disorders or conditions of anemia can also cause complications."
54,msmarco,_doc,MARCO_2664023,5.55948,"Anemia of inflammation or chronic disease. Anemia of inflammation chronic disease is the most common cause of anemia in the elderly. Numerous diseases have inflammation as a consequence; in the elderly some of the more common include acute or chronic infections, arthritis or malignancy.hen anemia is present in older persons it is likely due to some underlying condition that requires further investigation or therapy. Key to understanding anemia in the elderly is the distinction between anemia caused by iron deficiency or anemia caused by inflammationâoften called anemia of chronic disease."
55,msmarco,_doc,MARCO_4409419,5.552643,"Symptoms of hemolytic anemia are similar to other forms of anemia (fatigue and shortness of breath), but in addition, the breakdown of red cells leads to jaundice and increases the risk of particular long-term complications, such as gallstones and pulmonary hypertension.emolytic anemia is a form of anemia due to hemolysis, the abnormal breakdown of red blood cells (RBCs), either in the blood vessels (intravascular hemolysis) or elsewhere in the human body (extravascular). It has numerous possible causes, ranging from relatively harmless to life-threatening."
56,msmarco,_doc,MARCO_1275177,5.5469337,"From Wikipedia, the free encyclopedia. Hemolytic anemia is a form of anemia due to hemolysis, the abnormal breakdown of red blood cells (RBCs), either in the blood vessels (intravascular hemolysis) or elsewhere in the human body (extravascular).It has numerous possible causes, ranging from relatively harmless to life-threatening.rom Wikipedia, the free encyclopedia. Hemolytic anemia is a form of anemia due to hemolysis, the abnormal breakdown of red blood cells (RBCs), either in the blood vessels (intravascular hemolysis) or elsewhere in the human body (extravascular)."
57,msmarco,_doc,MARCO_2679451,5.5242066,"1 Vitamin C deficiency anemia. 2  Vitamin C deficiency can develop if you don't get enough vitamin C from the foods you eat. 3  Vitamin C deficiency is also possible if something impairs your ability to absorb vitamin C from food. 4  For instance, smoking impairs your body's ability to absorb vitamin C.itamin B-12 deficiency anemia caused by a lack of intrinsic factor is called pernicious anemia. 1  Vitamin C deficiency anemia. 2  Vitamin C deficiency can develop if you don't get enough vitamin C from the foods you eat."
58,msmarco,_doc,MARCO_6382815,5.5242066,"Causes of vitamin deficiency anemias, also known as megaloblastic anemias, include: Folate deficiency anemia. Folate, also known as vitamin B-9, is a nutrient found mainly in fruits and leafy green vegetables. A diet consistently lacking in these foods can lead to a deficiency. Vitamin C deficiency anemia. 2  Vitamin C deficiency can develop if you don't get enough vitamin C from the foods you eat. 3  Vitamin C deficiency is also possible if something impairs your ability to absorb vitamin C from food. 4  For instance, smoking impairs your body's ability to absorb vitamin C."
59,msmarco,_doc,MARCO_1809182,5.467466,"Types of Anemia. According to the National Institutes of Health's National Heart, Lung, and Blood Institute, there are more than 400 types of anemia. In general, the causes of these types of anemia can be divided into three groups: â¢ Anemia caused by blood loss. â¢ Anemia caused by decreased or faulty red blood cell production. â¢ Anemia caused by destruction of red blood cells."
60,msmarco,_doc,MARCO_5766164,5.467466,Many medical conditions cause anemia. Common causes of anemia include the following: Anemia from active bleeding: Loss of blood through heavy menstrual bleeding or wounds can cause anemia. Gastrointestinal ulcers or cancers such as cancer of the colon may slowly ooze blood and can also cause anemia. Iron deficiency anemia: The bone marrow needs iron to make red blood cells.
61,msmarco,_doc,MARCO_3511231,5.4462457,Microcytic anemia is a term used to characterize any type of anemia caused due to small red blood cells in human blood. In Microcytic anemia the red blood cells are paler than usual. Microcytic anemia is the most common types of anemia which is found. Causes. In most of the cases Microcytic anemia is caused because of the deficiency of iron. Thus it is the most sought after thing when a person is contacted with Microcytic anemia.
62,msmarco,_doc,MARCO_788276,5.4411173,"1. Many causes: Anemia (low hemoglobin) can be a result of hypothyroidism through multiple mechanisms. Low thyroid causes less production of blood cells resulting in a normochromic anemia. It can also be associated with B12 deficiency and cause a macrocytic anemia. It can also cause less iron absorption and result in a microcytic anemia. If anemia persists after treating low thyroid, look other causes."
63,msmarco,_doc,MARCO_1179775,5.436931,"Blood disorders that affect red blood cells include: Anemia: People with anemia have a low number of red blood cells. Mild anemia often causes no symptoms. More severe anemia can cause fatigue, pale skin, and shortness of breath with exertion. Iron-deficiency anemia: Iron is necessary for the body to make red blood cells. Low iron intake and loss of blood due to menstruation are the most common causes of iron-deficiency anemia. It may also be caused by blood loss from the GI tract because of ulcers or cancer."
64,msmarco,_doc,MARCO_905344,5.431829,"If your diet is lacking in certain vitamins, vitamin deficiency anemia can develop. Or vitamin deficiency anemia may develop because your body can't properly absorb the nutrients from the foods you eat. Causes of vitamin deficiency anemias, also known as megaloblastic anemias, include:Folate deficiency anemia. Folate, also known as vitamin B-9, is a nutrient found mainly in fruits and leafy green vegetables. A diet consistently lacking in these foods can lead to a deficiency.f your diet is lacking in certain vitamins, vitamin deficiency anemia can develop. Or vitamin deficiency anemia may develop because your body can't properly absorb the nutrients from the foods you eat. Causes of vitamin deficiency anemias, also known as megaloblastic anemias, include:"
