,_index,_type,_id,_score,_source.body
26,msmarco,_doc,MARCO_7908085,7.7810583,"W Washington D.C. W Washington D.C. Cross the party lines at our Washington, D.C. hotel. Amplify your Washington, D.C. experience in one of our 317 elevated guest rooms and suites that unite historical detail with cutting edge design. Push the boundaries of possibility while overlooking the White House and Washington Monument."
27,msmarco,_doc,MARCO_3536399,7.7599144,"Washington, D.C. airports. Most flights to Washington, D.C. land at Reagan National Airport (DCA), which is located south of downtown Washington. It is Washington, D.C.'s closest commercial airport.Airlines that have a major presence at Reagan include US Airways.he most popular times of the year to book Washington, D.C. flights are March to mid-June and mid-September to early November; the cherry blossom trees bloom in the spring, and the leaves change color in the fall."
28,msmarco,_doc,MARCO_7737746,7.7530956,"It was admitted to the Union as the 42nd state in 1889. The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state.he state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state."
29,msmarco,_doc,MARCO_8282488,7.731298,"Dave Grohl Net Worth. Dave Grohl Net Worth is $200 Million. Musician Dave Grohl has an estimated worth of $200 million dollars. Growing up in the Washington D.C. area, Grohl began to teach himself the ...[read more] https://www.richestnetworth.com/dave-grohl-net-worth/."
30,msmarco,_doc,MARCO_1754875,7.718842,"Named after George Washington, the first President of the United States, the state was made out of the western part of the Washington Territory which had been ceded by Britain in 1846 by the Oregon Treaty as a settlement of the Oregon Boundary Dispute.It was admitted to the Union as the 42nd state in 1889.The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States.Washington is the 18th largest and the 13th most populous state.t was admitted to the Union as the 42nd state in 1889. The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States."
31,msmarco,_doc,MARCO_2656126,7.6690063,"For other marches on Washington, D.C., see List of protest marches on Washington, D.C. The March on Washington for Jobs and Freedom, the March on Washington, or The Great March on Washington, was held in Washington, D.C. on Wednesday, August 28, 1963. The purpose of the march was to stand up for civil and economic rights for African Americans during a time when racism was more prevalent throughout society."
32,msmarco,_doc,MARCO_3915165,7.659939,"It was admitted to the Union as the 42nd state in 1889. The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state.he state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States."
33,msmarco,_doc,MARCO_7737751,7.659939,"The state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States.Washington is the 18th largest and the 13th most populous state.he state of Washington is often referred to as Washington State or the State of Washington to distinguish it from Washington, D.C. , the capital of the United States. Washington is the 18th largest and the 13th most populous state."
34,msmarco,_doc,MARCO_7514195,7.5730944,"You can also check our rental listings in Washington D.C. on the go by downloading Zillow's mobile app for rentals. Don't let the perfect apartment, townhouse or house for rent in Washington D.C. get away. Looking to buy in Washington D.C.? Search homes for sale in Washington D.C. by filtering home types, price and size."
35,msmarco,_doc,MARCO_4571425,7.5595875,"Distance from Washington, D.C. to Toronto. Distance from Washington, D.C. to Toronto is 568 kilometers. This air travel distance is equal to 353 miles. The air travel (bird fly) shortest distance between Washington, D.C. and Toronto is 568 km= 353 miles. If you travel with an airplane (which has average speed of 560 miles) from Washington, D.C. to Toronto, It takes 0.63 hours to arrive."
36,msmarco,_doc,MARCO_5511402,7.5595875,"Distance from Washington, D.C. to Maryland. Distance from Washington, D.C. to Maryland is 38 kilometers. This air travel distance is equal to 24 miles. The air travel (bird fly) shortest distance between Washington, D.C. and Maryland is 38 km= 24 miles. If you travel with an airplane (which has average speed of 560 miles) from Washington, D.C. to Maryland, It takes 0.04 hours to arrive."
37,msmarco,_doc,MARCO_6613389,7.5595875,"Cheap Train Tickets from Detroit to Washington D.C. Find the best deals on train tickets from Detroit to Washington D.C. on Wanderu. Wanderu searches hundreds of bus and train companies to find you the fastest, cheapest and most comfortable bus and train tickets to Washington D.C.. Detroit to Washington D.C. schedules are served by Greyhound, Amtrak. Book your trip in under a minute."
38,msmarco,_doc,MARCO_7688672,7.5595875,"More about Washington, D.C. Lat-Long position. Washington, D.C. is located in United States country, in North America continent (or region). DMS latitude longitude coordinates for Washington, D.C. are: 38Â°53'42.4N, 77Â°2'10.93W. â¢ Latitude position: Equator â 4325km (2687mi) â Washington, D.C. â 5682km (3531mi) â North pole."
39,msmarco,_doc,MARCO_5416323,7.5557446,"DC stands for District of Columbia. As the name suggests, it is a district. Washington resides within this district. 8 people found this useful. Edit. Share to: 1  A 4th of July Your Kids Will Never Forget in Washington D.C. Washington D.C. is more than just the capital of the United States of America.ashington, D.C., formally the District of Columbia and commonly referred to as Washington, the District, or simply D.C., is the capital of the United States."
40,msmarco,_doc,MARCO_5066741,7.5511694,"History of Washington, D.C. professional baseball. This article is about the history of professional baseball clubs in Washington, D.C.. For other uses of Washington Nationals or Washington Senators, see Washington Nationals (disambiguation) and Washington Senators (disambiguation). Washington, DC has been home to over a dozen baseball organizations since 1872 and is currently represented by the Washington Nationals."
41,msmarco,_doc,MARCO_1276777,7.5442615,"The Washington, D.C. region is the nationâs Boomtown, and it is not even close. According to new Census figures released on Thursday, the Washington, D.C. area has the highest median household income at around $90,000.The San Francisco region is next at around $80,000. The Boston area is third at around $72,000.he Washington, D.C. region is the nationâs Boomtown, and it is not even close. According to new Census figures released on Thursday, the Washington, D.C. area has the highest median household income at around $90,000."
42,msmarco,_doc,MARCO_201290,7.5290523,"1 Travel Time: For Acela Express service, plan on about three hours between Washington D.C. and New York, about seven hours between Washington D.C. and Boston, and about three and a half hours between New York and Boston. 2  For regional trains, add an additional 30 - 60 minutes, depending on your route. From Washington D.C. to Boston, we found $314 roundtrip on Acela and $140 roundtrip on the regional train. 2  Between Washington D.C. and New York, we found $278 roundtrip on Acela and $98 roundtrip on the regional train."
43,msmarco,_doc,MARCO_4923481,7.5290523,"According to a study by Interest.com, of the median-income families in the nationâs 25 largest cities, only the average Washington, D.C., family can actually afford to pay that cost. According to this study, buyers in Washington, D.C., could afford $31,940 on a car, whereas consumers in Tampa could only afford $14,516.ccording to a study by Interest.com, of the median-income families in the nationâs 25 largest cities, only the average Washington, D.C., family can actually afford to pay that cost. According to this study, buyers in Washington, D.C., could afford $31,940 on a car, whereas consumers in Tampa could only afford $14,516."
44,msmarco,_doc,MARCO_5327132,7.5290523,"In 1986, the US Congress voted to restore voting rights on U.S. Military bases for all state and federal elections. But Washington, D.C., had to ratify Amendment 23, in 1961, to restore U.S. Presidential Elections for Washington, D.C., citizens in 1964, after a 164-year gap.n 1986, the US Congress voted to restore voting rights on U.S. Military bases for all state and federal elections. But Washington, D.C., had to ratify Amendment 23, in 1961, to restore U.S. Presidential Elections for Washington, D.C., citizens in 1964, after a 164-year gap."
45,msmarco,_doc,MARCO_8238109,7.5290523,"Virginia Bariatric Surgery Center is a specialty surgery practice focused exclusively on the minimally-invasive surgical treatment of morbid obesity. We are located in Reston, Virginia, a short drive from Washington, D.C, and we serve patients in Virginia, Washington D.C., Maryland, and West Virginia.irginia Bariatric Surgery Center is a specialty surgery practice focused exclusively on the minimally-invasive surgical treatment of morbid obesity. We are located in Reston, Virginia, a short drive from Washington, D.C, and we serve patients in Virginia, Washington D.C., Maryland, and West Virginia."
46,msmarco,_doc,MARCO_6555964,7.513958,"Time Difference. Time difference between Dallas and Washington D.C. is 1 Hour. Current local time in Dallas is 2015-10-14, 05:01 CDT and time in Washington D.C. is 2015-10-14, 06:01 EDT.Please fill out the fields below to calculate distance. Search by IATA airport code, city or airport name.ime Difference. Time difference between Dallas and Washington D.C. is 1 Hour. Current local time in Dallas is 2015-10-14, 05:01 CDT and time in Washington D.C. is 2015-10-14, 06:01 EDT."
47,msmarco,_doc,MARCO_6135418,7.4693465,"It was the first day of daily service, with the morning train departing Norfolk at 4:50 a.m. and expected to reach Washington, D.C. at 9:44 a.m. Her work finally done, Sande Snead sleeps on the Amtrak train heading to Washington, D.C. shortly after its departure from Norfolk, Va., on Dec. 12, 2012. Snead, with Pulsar Advertising, worked on the Amtrak Virginia advertising campaign and was heading back to Richmond where she lives. It was the first day of daily service, with the morning train departing Norfolk at 4:50 a.m. and expected to reach Washington, D.C. at 9:44 a.m. Passengers make their way up the ramp at the Amtrak stop near Harbor Park in Norfolk, Va., on Dec. 12, 2012, in advance of the train's arrival. It was the first day of daily service, with the morning train departing Norfolk at 4:50 a.m. and scheduled to reach Washington, D.C. at 9:44 a.m."
48,msmarco,_doc,MARCO_5663262,7.458295,"How much is Amerie Worth? Amerie net worth: Amerie is an American recording artist, record producer, and actress who has a net worth of $3 million dollars. Amerie Mi Marie Rogers was born in Washington, D.C. in January 1980. As a child she lived in South Korea, Germany, Alaska, Texas, and Virginia."
49,msmarco,_doc,MARCO_5095541,7.4560547,"Washington, DC Metro Map-Virginia and Maryland transportation to D.C. Washington DC Metro is the rail transportation for Virginia Maryland and Washington, D.C.The train stations extend out past the DC beltway. The Metrorial extension from Falls Church to Tyson Corner, VA and Reston, VA is expected to be complete by 2013.See a detailed map of the future metro stops.ashington, DC Metro Map-Virginia and Maryland transportation to D.C. Washington DC Metro is the rail transportation for Virginia Maryland and Washington, D.C."
50,msmarco,_doc,MARCO_45788,7.4553947,"How much is Mya Worth? MÃ½a is an American R&B singer-songwriter, record producer, dancer, actress, model, activist and philanthropist who has a net worth of $4 million. Mya has earned her net worth as a solo recording artist for Interscope Records. Mya was born on October 10, 1979 in Washington D.C."
51,msmarco,_doc,MARCO_4877032,7.446712,"What is Bill Nye Net Worth? Bill Nye is an American comedian, television host, mechanical engineer and science educator with a net worth of $6.5 million. Bill Nye gained his net worth by being a show host for Disney's Bill Nye the Science Guy that aired on television for four years. Nye was born in Washington, D.C."
52,msmarco,_doc,MARCO_5084780,7.4351735,"Blac Chyna net worth: $500 Thousand. Blac Chyna net worth: Blac Chyna is an American reality television personality and former stripper who has a net worth of $500 thousand dollars. Blac Chyna was born in Washington, D.C. and began her professional career as a stripper. She subsequently shifted to dancing in music videos, and soon caught the eye of rap artist, Tyga."
53,msmarco,_doc,MARCO_2280782,7.3295336,"Today, on the 225th anniversary of the founding of Washington, D.C., it is a good time to reflect on why making D.C. the 51st state is not only unconstitutional but overlooks the fact that D.C. residents are already well-represented.oday, on the 225th anniversary of the founding of Washington, D.C., it is a good time to reflect on why making D.C. the 51st state is not only unconstitutional but overlooks the fact that D.C. residents are already well-represented."
54,msmarco,_doc,MARCO_697047,7.321485,"Neighborhoods in Washington, D.C. The eight wards of Washington D.C. Neighborhoods in Washington, D.C. are distinguished by their history, culture, architecture, demographics, and geography. The names of 131 neighborhoods are unofficially defined by the D.C. Office of Planning."
55,msmarco,_doc,MARCO_2720804,7.3156343,"The climate of Washington, D.C. (United States of America) Washington D.C. is the capital of the United States of America. The letters D.C. stand for District of Columbia which is the federal district in which the city is located. Officially Washington D.C. is not a state, but it is not part of another state either."
56,msmarco,_doc,MARCO_5416317,7.3156343,"Washington, D.C. , formally the District of Columbia and commonly referred to as  Washington ,  the District , or simply  D.C. , is the capital of the United States.ashington, D.C. , formally the District of Columbia and commonly referred to as  Washington ,  the District , or simply  D.C. , is the capital of the United States."
57,msmarco,_doc,MARCO_4804918,7.3018627,"Washington, D.C. airports. Most flights to Washington, D.C. land at Reagan National Airport (DCA), which is located south of downtown Washington. It is Washington, D.C.'s closest commercial airport. Airlines that have a major presence at Reagan include US Airways."
58,msmarco,_doc,MARCO_6980069,7.2970123,"Report Abuse. Arlington is in Virginia. Across the Potomac River from Washington, D.C. The nearest airport is Reagan National Airport in D.C. D.C. has a subway system which connects the airport to the stop at Arlington.It is the Blue Line.It is only five stops from the airport to the cemetery stop.eport Abuse. Arlington is in Virginia. Across the Potomac River from Washington, D.C. The nearest airport is Reagan National Airport in D.C. D.C. has a subway system which connects the airport to the stop at Arlington. It is the Blue Line. It is only five stops from the airport to the cemetery stop."
59,msmarco,_doc,MARCO_7145905,7.29214,â¢ WASHINGTON D.C. (noun) The noun WASHINGTON D.C. has 1 sense: 1. the capital of the United States in the District of Columbia and a tourist mecca; George Washington commissioned Charles L'Enfant to lay out the city in 1791. Familiarity information: WASHINGTON D.C. used as a noun is very rare.
60,msmarco,_doc,MARCO_7320204,7.29214,"Downtown Washington D.C., Washington Hotel Information. If you'd like to book upscale or affordable hotel establishments in or around Downtown Washington D.C, it's good to know that Expedia offers many options. Approximately 267 hotels are within a 0.1-mile radius from Downtown Washington D.C.'s downtown."
61,msmarco,_doc,MARCO_1914848,7.2863293,"Washington Monument. Defining the D.C. skyline. The Washington Monument is the prominent feature of the D.C. skyline. Standing at nearly 555 feet tall, the Monument is surrounded by 50 flags. In 2011, a 5.8 magnitude earthquake struck Washington, D.C., which forced the closing of the Washington Monument due to significant damage."
62,msmarco,_doc,MARCO_7073804,7.2863293,"DVA FCU. DVA Federal Credit Union of Washington, Washington D.C. has been a member-owned institution for more than 50 years, currently from 8 locations. It is designated as a primarily government employee common bond. By number of members, it is the 8th largest in Washington D.C.. It also is the eighth largest in Washington D.C. by assets."
63,msmarco,_doc,MARCO_2827715,7.2843957,"French architect who started to plan streets of Washington, D.C., Redesigned Washington D.C. laid it out in grid style, wanted to created a unified concept expressed through physical forms; most important was the charcter of the street, French man chosen by Washington to design plans Washington D.C., He drew up designs for grand boulevards and ..."
64,msmarco,_doc,MARCO_1276775,7.276681,"As the Washington Post noted, Washington, D.C. âalso has a staggering average per capita income of $74,733 for each of its 632,323 residents, which is 79% higher than the national average of $43,725.â.he Washington, D.C. region is the nationâs Boomtown, and it is not even close. According to new Census figures released on Thursday, the Washington, D.C. area has the highest median household income at around $90,000."
65,msmarco,_doc,MARCO_7462242,7.276681,"Downtown Washington D.C, is a great accommodation neighborhood to base yourself since it is home to 44 Expedia-listed hotels. Downtown Washington D.C. is 0.3 miles from downtown. The Hay-Adams and The Ritz-Carlton, Washington, D.C. are some of the Expedia-listed establishments here. Visitors to Washington will also find some popular places to base themselves in Arlington. This hotel neighbourhood is 4 miles from downtown."
66,msmarco,_doc,MARCO_8670261,7.273085,"How much does a taxi cost from Walter E Washington Convention Center to Ronald Reagan Washington National Airport in Washington D.C., DC, United States.ow much does a taxi cost from Walter E Washington Convention Center to Ronald Reagan Washington National Airport in Washington D.C., DC, United States."
67,msmarco,_doc,MARCO_3682543,7.2709146,"Washington, D.C. , formally the District of Columbia and commonly referred to as  Washington ,  the District , or simply  D.C. , is the capital of the United States.he U Street Corridor in Northwest D.C., known as Washington's Black Broadway, is home to institutions like the Howard Theatre, Bohemian Caverns, and the Lincoln Theatre, which hosted music legends such as Washington-native Duke Ellington, John Coltrane, and Miles Davis."
68,msmarco,_doc,MARCO_4037855,7.2709146,"(WASHINGTON, June 22, 2015) After reaching a new high for 2015 last week ($2.80), the national average price for regular unleaded gasoline has dropped slightly to $2.79 per gallon.otorists in the majority of states (45 and Washington, D.C.) are paying more than a month ago for gasoline. The average price per gallon is up by a nickel or more in 40 states and Washington, D.C. and by a dime more per gallon in 17 states and Washington, D.C. over this same period."
69,msmarco,_doc,MARCO_4182268,7.2709146,"What was the filming process like with the artists dressed up, pre-CGI? How many miles from Boston to Washington D.C.? Answer   The drive from Washington DC to Boston, MA is 442 mi - about 7 hours 51 mins.   It is 448 miles according to Google Maps. How many miles is it from Washington D.C. to Iowa? From the White House in Washington, D.C. to Ames, Iowa by way of I-80 W is approximately 1,036 miles."
70,msmarco,_doc,MARCO_6494645,7.259942,"Washington, D.C.'s minimum wage will increase to $11.50 by 2016. In addition to Michigan, a dozen states plus Washington, D.C. have minimum wages that are currently or will be tied to some type of annual inflationary adjustment, according to the NCSL.Email Melissa Anders at manders@mlive.com.ashington, D.C.'s minimum wage will increase to $11.50 by 2016. In addition to Michigan, a dozen states plus Washington, D.C. have minimum wages that are currently or will be tied to some type of annual inflationary adjustment, according to the NCSL. Email Melissa Anders at manders@mlive.com."
71,msmarco,_doc,MARCO_2570899,7.2594314,"815 14th St. Nw, Washington, DC 20005 ~0.34 miles east of White House / ~6 minutes walking. The Hilton Garden Inn Washington D.C. is a hotel located near the White House, in downtown Washington D.C. The hotel is located across the street from the Blue and Orange lines at the McPherson Metro stop. The Hilton Garden Inn Washington D.C. also is just three short blocks away from the White House."
72,msmarco,_doc,MARCO_3884807,7.251812,"Report Abuse. washington DC Washington, D.C., is the capital city of the United States of America. D.C. stands for the District of Columbia, the federal district containing the city of Washington.The city is named after George Washington, military leader of the American Revolution and the first President of the United States.o avoid confusion, the city is often called simply D.C. and the state is often called Washington State. The District of Columbia, founded on July 16, 1790, is a federal district as specified by the United States Constitution."
73,msmarco,_doc,MARCO_3778545,7.246187,"The March on Washington for Jobs and Freedom. A pivotal point in the civil rights movement was the March on Washington for Jobs and Freedom. More than 250,000 people from all walks of life gathered on the Mall in Washington, D.C., on August 28, 1963.he March on Washington for Jobs and Freedom. A pivotal point in the civil rights movement was the March on Washington for Jobs and Freedom. More than 250,000 people from all walks of life gathered on the Mall in Washington, D.C., on August 28, 1963."
74,msmarco,_doc,MARCO_2280781,7.2385683,"Photo by Jupiterimages/Thinkstock. The Washington state Legislature approved gay marriage Wednesday. When Gov. Chris Gregoire signs the bill into law, her state will become the second Washington to recognize gay marriage since Washington, D.C., did so in 2009.hoto by Jupiterimages/Thinkstock. The Washington state Legislature approved gay marriage Wednesday. When Gov. Chris Gregoire signs the bill into law, her state will become the second Washington to recognize gay marriage since Washington, D.C., did so in 2009."
