,_index,_type,_id,_score,_source.body
42,msmarco,_doc,MARCO_7549923,8.955626,Melatonin is considered an effective treatment for jet lag and can aid sleep during times when you would not normally be awake. Effective starting doses for jet lag range from 0.3 to 0.5 mg. One milligram tablets can be cut in half to achieve a 0.5 mg dose if smaller doses are not available for purchase.
43,msmarco,_doc,MARCO_4056499,8.95369,"Get over jet lag. When you travel, you can take melatonin to help with jet lag, which is daytime fatigue that occurs when changing time zones. The first night you arrive at your destination, you can take 0.5 to 5 mg of melatonin. Taking it can help you sleep and reset your sleeping patterns to match the new time zone you traveled to."
44,msmarco,_doc,MARCO_3810631,8.945959,"Getty Images/Fuse. Head down: Jet lag symptoms include feeling sleepy during the day in your new time zone. Jet lag is what we call it when your body is reacting to these changes in your environment, which is basically your body taking time to adjust to its new place and time. Symptoms include feeling sleepy during the day in your new time zone, but also having a troubled sleep at night."
45,msmarco,_doc,MARCO_1018952,8.944032,"Jet lag - jet lag and late night schedules disrupt circadian cycle of melatonin. Non-addictive â safely resets circadian rhythms and natural sleep patterns, improving overall sleep quality. No âHangoverâ â unlike other types of sleep aids, melatonin does not produce a âhang-overâ feeling in the morning."
46,msmarco,_doc,MARCO_7922655,8.944032,"A: There's tired, and then there's pregnancy tired. It's normal to feel like you've got the world's worst case of jet lag when you're pregnant, especially in the first trimester.In fact, for some women, this early pregnancy fatigue is even more of an adjustment than morning sickness.: There's tired, and then there's pregnancy tired. It's normal to feel like you've got the world's worst case of jet lag when you're pregnant, especially in the first trimester."
47,msmarco,_doc,MARCO_2302441,8.942106,Travel Tips Articles. 1  Long Flights & Leg Pain. 2  Travel Tips for International Flights. 3  Headaches and Air Travel. 4  Jet Lag Prevention. 5  How to Cure Jet Lag. 6  TSA & Pregnancy. 7  Airline Travel With High Blood Pressure. 8  How to Travel Abroad With Latent TB.
48,msmarco,_doc,MARCO_8362251,8.942106,"Every day, millions of travelers struggle against one of the most common sleep disorders â jet lag. For years, jet lag was considered merely a state of mind. Now, studies have shown that the condition actually results from an imbalance in our body's natural biological clock caused by traveling to different time zones. Basically, our bodies work on a 24-hour cycle called circadian rhythms.."
49,msmarco,_doc,MARCO_7438013,8.928677,"Insomnia is a symptom and not a disease. The most common causes of insomnia are: 1  medications, 2  psychological conditions (for example, depression, anxiety), 3  environmental changes (travel, jet lag, or altitude changes), and.4  stressful events or a stressful lifestyle.he most common causes of insomnia are: 1  medications, 2  psychological conditions (for example, depression, anxiety), 3  environmental changes (travel, jet lag, or altitude changes), and."
50,msmarco,_doc,MARCO_2914840,8.921043,"1 You canât sleep an extra 3 hours on Saturday, to make up for the sleep you lost on Wednesday. 2  If you routinely go to sleep and wake up at a similar time, you will be more alert, focused and effective. 3  After a week of jet lag, I understand how sleep loss can affect your day-to-day activities. After a week of jet lag, I understand how sleep loss can affect your day-to-day activities. 2  Sacrificing sleep and compromising other health habits to catch up will put you further behind when you donât have the energy you need for your work and life. 3  The news."
51,msmarco,_doc,MARCO_8362248,8.917237,"This part of the brain evolved long before air travel and it responds slowly to changes in external time and light levels. This conflict between âinner timeâ and âouter timeâ is jet lag. In fact, scientists estimate that itâll take you one full day to recover for every hour of time difference. So, if you travel from London, UK to New York, USA, expect about five days until you feel right. Interestingly, the direction you travel can affect the severity of your jet lag symptoms."
52,msmarco,_doc,MARCO_2471482,8.913439,"Mine was a birthday present in September. The same day I bought my sims, I got back from a flight and was pretty jet lagged. Then I had to wait 2-3 hours for it to install. Wasn't very amused, Sims 3 only took an hour or so, another 15 mins for the sims 3 pets.0.he same day I bought my sims, I got back from a flight and was pretty jet lagged. Then I had to wait 2-3 hours for it to install. Wasn't very amused, Sims 3 only took an hour or so, another 15 mins for the sims 3 pets. 0."
53,msmarco,_doc,MARCO_8398307,8.894552,"Depersonalization is the third most common psychological symptom, after feelings of anxiety and feelings of depression. Depersonalization is a symptom of anxiety disorders, such as panic disorder.It can also accompany sleep deprivation (often occurring when suffering from jet lag), migraine, epilepsy (especially temporal lobe epilepsy), obsessive-compulsive disorder, stress, anxiety. and in some cases of Low Latent Inhibition.epersonalization is a symptom of anxiety disorders, such as panic disorder. It can also accompany sleep deprivation (often occurring when suffering from jet lag), migraine, epilepsy (especially temporal lobe epilepsy), obsessive-compulsive disorder, stress, anxiety. and in some cases of Low Latent Inhibition."
54,msmarco,_doc,MARCO_8476595,8.887048,"Wages at the regionals, where smaller, narrow-body aircraft prevail, are lower than wages for Flight Attendants at the âmajorsâ or mainline carriers. The Flight Attendant pay scale at American Eagle Airlines for example, tops out at $33 per hour after 13 years of service.Needless to say commuter Flight Attendants probably arenât as jet-lagged as their mainline counterparts who do overseas flying.he Flight Attendant pay scale at American Eagle Airlines for example, tops out at $33 per hour after 13 years of service. Needless to say commuter Flight Attendants probably arenât as jet-lagged as their mainline counterparts who do overseas flying."
55,msmarco,_doc,MARCO_8779870,8.879571,"In a way Iâm relieved itâs all over. Aside from the fact itâs so exclusive and expensive, this bike pounds your senses. After less than 15 laps Iâm totally knackered, both physically and emotionally. As the delayed jet-lag catches up with me on the way back to the hotel, I drift in and out of a dreamworld.A dreamworld I first experienced 20 years ago when I saw that Yoshimura GS1000 on the cover of a magazine. Except this time, the dream is based on reality.n a way Iâm relieved itâs all over. Aside from the fact itâs so exclusive and expensive, this bike pounds your senses. After less than 15 laps Iâm totally knackered, both physically and emotionally. As the delayed jet-lag catches up with me on the way back to the hotel, I drift in and out of a dreamworld."
56,msmarco,_doc,MARCO_4899775,8.753725,"Melatonin is a hormone made by the pineal gland, a small gland in the brain. Melatonin helps control your sleep and wake cycles. Very small amounts of it are found in foods such as meats, grains, fruits, and vegetables.You can also buy it as a supplement.elatonin supplements are sometimes used to treat jet lag or sleep problems (insomnia). Scientists are also looking at other good uses for melatonin, such as: 1  Treating seasonal affective disorder (SAD)."
57,msmarco,_doc,MARCO_3529874,8.70034,"Some common sleep disorders are insomnia, jet lag, sleepwalking, snoring and obstructive sleep apnea. And, it could be that you have intolerance to gluten. Gluten is a type of protein compound in certain cereal grains â primarily wheat, barley, and rye â the basis of breads, baked goods, and pasta.These are foods that are helpful in getting good sleep. was on a cpap machine for several years and then got diagnosed with Celiac disease. After about a year and a half I was able to get off the cpap machine and am stronger now in my 50s than when I was in my 30s. Also my astma is gone and my arthritic knees only flare up if I accidently get in contact with Gluten."
58,msmarco,_doc,MARCO_2305440,8.673602,"Melatonin supplements are sometimes used to treat jet lag or sleep problems (insomnia). Scientists are also looking at other good uses for melatonin, such as: 1  Treating seasonal affective disorder (SAD). 2  Helping to control sleep patterns for people who work night shifts."
59,msmarco,_doc,MARCO_6261154,8.58129,"Melatonin supplements are sometimes used to treat jet lag or sleep problems (insomnia). Scientists are also looking at other good uses for melatonin, such as: 1  Treating seasonal affective disorder (SAD).2  Helping to control sleep patterns for people who work night shifts.n most cases, melatonin supplements are safe in low doses for short-term and long-term use. But be sure to talk with your doctor about taking them. Children and pregnant or nursing women should not take melatonin without talking to a doctor first. Melatonin does have side effects."
60,msmarco,_doc,MARCO_6792633,8.488887,Early risers and night owls have structural brain differences: Discovery could help explain why people late to bed can suffer from a form of 'chronic jet lag'. 1  Researchers from Aachen University in Germany believe just 10 per cent of people can be catagorised as 'morning people'.
61,msmarco,_doc,MARCO_7716758,8.485975,"This allows the melatonin to be absorbed directly into the body. People use melatonin to adjust the body's internal clock. It is used for jet lag, for adjusting sleep-wake cycles in people whose daily work schedule changes (shift-work disorder), and for helping blind people establish a day and night cycle."
62,msmarco,_doc,MARCO_5328501,8.312985,"This is Hawaii -- allow some time to do nothing but relax. You most likely will arrive jet-lagged, so it's a good idea to ease into your vacation. In fact, exposure to sunlight can help reset your internal clock, so I include time at the beach on the first day of most of these itineraries."
63,msmarco,_doc,MARCO_1085318,8.30712,"Melatonin has also been found to reduce the effects of jet lag when traveling across multiple time zones. And children suffering with eczema, a condition that oftentimes prevents good sleep, may also get more shut-eye with melatonin supplementation, according to recent research."
64,msmarco,_doc,MARCO_3810632,8.304192,Confusion and fuzziness. Having to go back to check two or three times to see if your hotel room was left locked or unlocked. That is typical of the effects reported by flight crews suffering from jet lag. And that is not good if you're on a business trip.
65,msmarco,_doc,MARCO_1885176,8.301267,"Scientists have discovered dopamine's role in regulating sleep, which could impact studies on jet lag and mood disorders. A feel-good brain chemical called dopamine has been linked to everything from laziness and creativity to impulsivity and a tendency to partake in one-night stands."
66,msmarco,_doc,MARCO_385461,8.298344,"I'll never forget my first experience with an open shower. On a French-class trip to Paris at the innocent age of 14, I arrived at my hotel tired, jet-lagged and longing for a good, hot soak. I pushed open the bathroom door and looked around, flummoxed."
67,msmarco,_doc,MARCO_6303396,8.297347,"Thanks, Unisom! The next night, still wickedly lagged, I took two Simply Sleep caplets (together, another 50 mg of diphenhydramine hydrochlorideâsame as the Unisom), but only managed to sleep until 5:45 a.m. I blame it on the sheer momentum of jet lag, not the pills."
68,msmarco,_doc,MARCO_4957402,8.293452,"drug lag. A disruption of sleep patterns caused by the inability to sleep one night due to the prolonged or excessive use of certain drugs, typically stimulants such as speed or coffee. Similar to jet lag, only much harder to explain to loved ones. I did some speed on Saturday night."
69,msmarco,_doc,MARCO_7703469,8.286682,"Whether or not âshortâ means a summer or a single semester to you, going abroad for a limited time has its benefits and drawbacks. In general, keeping it short is a good option for first-timers. Going abroad always carries with it inherent challenges, whether it be culture shock, homesickness, or merely jet lag for the first couple of days."
70,msmarco,_doc,MARCO_886213,8.266382,"The traveller experiences fatigue, disorientation, sleep difficulties, impaired concentration and physical performance, anxiety, loss of appetite and constipation. Jet lag will usually disappear within about three days after arrival. There are, however a number of ways to minimise the impact: Start the journey in as relaxed a state as possible. Ensure a good sleep the night before flying, allow plenty of time to get to the airport."
71,msmarco,_doc,MARCO_6792637,8.262733,"Early risers and night owls have structural brain differences: Discovery could help explain why people late to bed can suffer from a form of 'chronic jet lag'. Some people claim to be unable to function properly early in the morning, while others are most productive at the crack of dawn and now German researchers believe they understand why."
72,msmarco,_doc,MARCO_3810630,8.257958,"Not Much New in Douglas Rushkoffâs Reading of the Future Jacob Silverman March 25, 2013. And best of all, no TSA and no jet lag (although we make no guarantees against a next-day hangover). Join The Mile High (Dining) Club Allison McNearney September 25, 2014. He claims that Dulles botched the negotiations because he was groggy from jet lagâa little understood concept then."
73,msmarco,_doc,MARCO_8097749,8.251117,"Bright lights and sun glare can induce migraines, as can loud sounds. Strong smells â including perfume, paint thinner, secondhand smoke and others â can trigger migraines in some people. Changes in wake-sleep pattern. Missing sleep or getting too much sleep may trigger migraines in some people, as can jet lag. Physical factors."
74,msmarco,_doc,MARCO_770775,8.24335,"I decided to take some Nytol to help me with a period of bad jet lag. I opted for the Nytol original over the herbal which I understand to be half the strength of Nytol One a Night. After using it three alternate nights (so over six days) they do allow me several hours sleep.o although the Nytol seemed to give me a good nightâs sleep, it didnât quite leave me feeling 100% the next morning. I was still able to go about my day and work productively, but those symptoms were annoying. So the second night I tried exactly the same routine."
75,msmarco,_doc,MARCO_6184304,8.219401,"What makes orientation challenging is that many people are coming from North America, and these people are jet lagged (much like I am). Add to this the culture shock of Japan, and many are bleary-eyed zombies fumbling around Tokyo. Orientation is spread out over three groups â A, B, and C. A arrives in Japan first.Iâm not thrilled with the examination they gave you at the airport. In fact, they rarely go through so stringent a screening with ALTs for Mahoutokoro. But this year is special and there will be heightened security measures at the school for the foreseeable future."
76,msmarco,_doc,MARCO_6684900,8.219401,"Sleep disorder drugs (hypnotic and sedative drugs) overview. Insomnia, a disorder in which there is difficulty sleeping, occurs occasionally in most people but usually lasts only a few days. The body then corrects itself naturally, and people return to a normal pattern of sleep. Insomnia may be short-term (less than three weeks) or chronic, lasting longer than three weeks. Contributing factors include, but are not limited to, poor sleeping habits, stress, jet lag, medications, disease, and depression."
77,msmarco,_doc,MARCO_2476176,8.209631,"The Japanese also use boke to mean senility, and in such compound words as jisaboke (æå·®ã¼ã), time-lag boke , meaning jet lag, heiwa-boke (å¹³åãã±), peace boke , meaning a state of complacency induced by an excess of peacefulness, and tennen-boke (å¤©ç¶ã¼ã), natural boke , meaning airhead.oke is also the name of a plant known in English as the Japanese quince or flowering quince, scientific name Chaenomeles speciosa. 1  sci.lang.japan FAQ. 2  6. 3  Previous: What words have the same kanji in China and Japan but different meanings? 4  Next: What is the difference between shiru and wakaru?"
78,msmarco,_doc,MARCO_1919896,8.147185,Eating foods containing melatonin is a natural way to help increase the amount of the hormone in your body. Melatonin also is said to help with jet lag and slowing the aging process.
79,msmarco,_doc,MARCO_8385938,8.147185,"Maybe it is because it was my expectation of its 3 Michelin stars, maybe it is because I was slightly jet lagged or maybe the kitchen had an off day.....the 4 of us gave it between 5/10-6/10 for the food taste. Service was outstanding."
80,msmarco,_doc,MARCO_5234959,8.1091175,"Watch your diet. The benefits of eating wholesome foods have been well documented, but Deutschendorf believes that a healthy diet can also help alleviate jet lag and exhaustion. âWe recommend eating a well-balanced diet,â he said. âKeep the sugar to a minimum so you donât experience highs and the crashes afterwards."
81,msmarco,_doc,MARCO_110844,8.106209,"It turns out that a few factors conspire to make the Thanksgiving meal the sleepiest yet. First of all, if you've traveled for the holidays, shifts in your schedule, stress or even slight jet lag can take their toll regardless of what you're eating. But, add to that a few hormonal shifts that happen in the body after a chow down, and you've got a recipe for food coma."
82,msmarco,_doc,MARCO_635588,8.007067,"The Right Way to Take Melatonin Supplements, According to a Sleep Doctor. Many people swear by melatonin supplements to help them fall asleep faster, combat insomnia, and deal with jet lag."
83,msmarco,_doc,MARCO_5606712,7.992397,"Studies suggest that melatonin helps restore sleep when the body's internal clock is disrupted like when people work at night and sleep during the day or as a result of jet lag. Melatonin as a supplement can cause fatigue, dizziness, headache, irritability, and sleepiness."
84,msmarco,_doc,MARCO_2078903,7.9894714,"A deficiency can cause sleep problems and the use of melatonin as a natural cure is popular. Melatonin can be especially helpful for jet lag or for people who cannot sleep due to shift work. Older adults are more likely to be deficient in melatonin, but lack of it can occur at any age."
85,msmarco,_doc,MARCO_1994339,7.9894714,"Flights from east to west, where you gain a few hours, are usually a bit easier, as most people find it easier to stay up a little later than to go to bed earlier. But that only works within about 4 or 5 hours difference. Recovering from jet lag is a process that, well, takes time."
86,msmarco,_doc,MARCO_2182264,7.9894714,"You want a break from the routine, but nothing that's going to give you jet lag on Monday morning. Sounds like Boone's just the ticket. From fly fishing, and canoeing to ziplining and skiing, Boone's the perfect escape. The gold icon, is for people who want just the right amount of adventure!â¦ more."
87,msmarco,_doc,MARCO_6792635,7.9894714,Scientists have discovered for the first time that there are structural brain differences between early risers and people who naturally find themselves staying up late. They believe these differences could help unlock why some night owls are more prone to depression and can suffer from a form of chronic jet lag.
88,msmarco,_doc,MARCO_1502872,7.9807124,A: Melatonin is a hormone that helps to regulate the sleep-wake cycle. Levels of the hormone drop during the day and rise at night. Studies suggest that melatonin helps restore sleep when the body's internal clock is disrupted like when people work at night and sleep during the day or as a result of jet lag.
89,msmarco,_doc,MARCO_6478729,7.9807124,Jet lag refers to a range of symptoms experienced while adapting to a different light-dark schedule following a flight to a new time zone. It can affect people of all ages and is the result of your internal body clock not being able to adjust immediately to a new time zone.
90,msmarco,_doc,MARCO_2975385,7.9777985,"1. Melatonin. The pineal gland already produces the hormone melatonin, which affects the bodyâs circadian rhythms of waking and sleeping. Melatonin is also associated with relaxation and visualization, and people often take melatonin supplements as a sleep aid or to help overcome jet-lag due to travel."
91,msmarco,_doc,MARCO_406622,7.9690733,"Adult. 1  Insomnia: 1 to 3 mg 1 hour before bedtime is usually effective, although doses as low as 0.1 to 0.3 mg may improve sleep for some people. 2  Jet lag: 0.5 to 5 mg of melatonin 1 hour prior to bedtime at final destination has been used in several studies."
92,msmarco,_doc,MARCO_8527416,7.9690733,"Some people use NADH for treating high blood pressure, high cholesterol, jet lag, depression, and Parkinson's disease; boosting the immune system; opposing alcohol's effects on the liver and the hormone testosterone; reducing signs of aging; and protecting against the side effects of an AIDS drug called zidovudine (AZT)."
