,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_7879874,10.937167,"The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues.Red blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells.These identifiers, also called antigens, help the body's immune system to recognize it's own red blood cell type.oth sides of the cell's surface curve inward like the interior of a sphere. This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues. Red blood cells are also important in determining human blood type."
11,msmarco,_doc,MARCO_3901346,10.906087,"Human blood is red because it contains a large number of red blood cells, which contain hemoglobin. Hemoglobin is a red-colored, iron-containing protein that functions in oxygen transport by reversibly binding to oxygen. Oxygenated hemoglobin and blood are bright red; deoxygenated hemoglobin and blood are dark red.Human blood does not appear blue under any circumstances. In fact, vertebrate blood in general is red. An exception is skink blood, which appears green because it contains a large amount of the protein biliverdin.uman blood is red because it contains a large number of red blood cells, which contain hemoglobin. Hemoglobin is a red-colored, iron-containing protein that functions in oxygen transport by reversibly binding to oxygen. Oxygenated hemoglobin and blood are bright red; deoxygenated hemoglobin and blood are dark red."
12,msmarco,_doc,MARCO_1749848,10.902489,"The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues.Red blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells.These identifiers, also called antigens, help the body's immune system to recognize it's own red blood cell type. red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere. This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues."
13,msmarco,_doc,MARCO_1796354,10.8944845,"Anemia is caused by low iron and low blood levels. The iron in your blood allows oxygen to bind to your red blood cells to transport it to the cells of your body. If you are l â¦ acking iron and red blood cells, your body has less transporters to take oxygen to your cells, including your brain cells.he iron in your blood allows oxygen to bind to your red blood cells to transport it to the cells of your body. If you are l â¦ acking iron and red blood cells, your body has less transporters to take oxygen to your cells, including your brain cells."
14,msmarco,_doc,MARCO_2278036,10.795114,"The function of the red blood cells is to transport oxygen from the lungs to the body cells. A red protein called Haemoglobin, when the blood reaches the lungs, oxygen diffuses from the alveoli to the red blood cells and combines with haemoglobin forming an unstable compound called oxyhaemoglobin.he function of the red blood cells is to transport oxygen from the lungs to the body cells. A red protein called Haemoglobin, when the blood reaches the lungs, oxygen diffuses from the alveoli to the red blood cells and combines with haemoglobin forming an unstable compound called oxyhaemoglobin."
15,msmarco,_doc,MARCO_3447114,10.788385,"Red blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale. Red blood cells are made inside your bones, in the bone marrow.ed blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale. Red blood cells are made inside your bones, in the bone marrow."
16,msmarco,_doc,MARCO_6755297,10.721451,The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues.Red blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells. red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere. This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues.
17,msmarco,_doc,MARCO_5895289,10.642766,Â· just now. Report Abuse. Oxygen transported by red blood cells. Oxygen is transfered by binding to iron (which is bound to the prophyrin moiety [aka heme] inside red blood cells) CO2 is transported extracellularly dissolved in plasma as bicarbonate ion.Source(s): http://en.wikipedia.org/wiki/Blood. just now. Report Abuse. Oxygen transported by red blood cells. Oxygen is transfered by binding to iron (which is bound to the prophyrin moiety [aka heme] inside red blood cells) CO2 is transported extracellularly dissolved in plasma as bicarbonate ion.
18,msmarco,_doc,MARCO_122330,10.64063,"The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues.Red blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells.These identifiers, also called antigens, help the body's immune system to recognize it's own red blood cell type.ed blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells. These identifiers, also called antigens, help the body's immune system to recognize it's own red blood cell type."
19,msmarco,_doc,MARCO_5885068,10.573146,"Red blood cells are biconcave disks with no nucleus and no major organelles (if you took a ball of putty and squashed it between two fingers, it would look like a red blood cell). Red blood cells are the most abundant cell type in the blood. Their primary function is to transport oxygen through the blood.ed blood cells are biconcave disks with no nucleus and no major organelles (if you took a ball of putty and squashed it between two fingers, it would look like a red blood cell). Red blood cells are the most abundant cell type in the blood. Their primary function is to transport oxygen through the blood."
20,msmarco,_doc,MARCO_525627,10.533637,"Blood cell disorders affect your red and white blood cells and smaller circulating cells called platelets. All three cell types form in the bone marrow, which is the soft tissue inside your bones. Red blood cells transport oxygen to your bodyâs organs and tissues.White blood cells help your body fight infections. Platelets help your blood to clot.lood cell disorders affect your red and white blood cells and smaller circulating cells called platelets. All three cell types form in the bone marrow, which is the soft tissue inside your bones. Red blood cells transport oxygen to your bodyâs organs and tissues. White blood cells help your body fight infections."
21,msmarco,_doc,MARCO_1187221,10.497867,"The main function of red blood cells is the transport of oxygen from the lungs to the body's cells. Red blood cells contain a protein called hemoglobin that actually carries that oxygen. Discovery Health answered. The main function of red blood cells is the transport of oxygen from the lungs to the body's cells. Red blood cells contain a protein called hemoglobin that actually carries that oxygen. In capillaries, oxygen is released to be used by the body's cells."
22,msmarco,_doc,MARCO_2278033,10.309468,"The human transport system is a system of tubes with a pump and valves to ensure one way blood flow. We need a transport system to deliver oxygen, nutrients and other substances to all our body cells, and take away waste products from them.The oxygenated blood (high in oxygen, red in color) comes to the heart from the lungs in the pulmonary vein; the heart pumps it to the aorta (an artery) to the rest of the body.he function of the red blood cells is to transport oxygen from the lungs to the body cells. A red protein called Haemoglobin, when the blood reaches the lungs, oxygen diffuses from the alveoli to the red blood cells and combines with haemoglobin forming an unstable compound called oxyhaemoglobin."
23,msmarco,_doc,MARCO_4724035,10.299022,"Red blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale.Red blood cells are made inside your bones, in the bone marrow.ed blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale."
24,msmarco,_doc,MARCO_1918342,10.270423,"Red blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale.Red blood cells are made inside your bones, in the bone marrow.They typically live for about 120 days, and then they die.ed blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale."
25,msmarco,_doc,MARCO_1816880,10.2351675,"The primary function of red blood cells is to carry oxygen from the lungs to every cell in the body. Red blood cells are composed mostly of hemoglobin and lack many of the com â¦ ponents found in most cells, including a nucleus. Hemoglobin captures oxygen molecules as the blood moves through the lungs.he red blood cells contain hemoglobin which binds to oxygen, so the red blood cells carry oxygen to the body's cells. Other functions of red blood cells include delivery, re â¦ moval, and transport of nutrients, and excess H+ ions, as well as maintenance and prevention."
26,msmarco,_doc,MARCO_3851807,10.223802,"Blood cell disorders affect your red and white blood cells and smaller circulating cells called platelets. All three cell types form in the bone marrow, which is the soft tissue inside your bones. Red blood cells transport oxygen to your bodyâs organs and tissues.White blood cells help your body fight infections. normal red blood cell is shaped like a disc, but due to a genetic mutation, the red blood cells of patients with sickle cell anemia contain abnormal hemoglobin molecules and so are rigid and curved. The sickle shaped red blood cells cannot carry as much oxygen to your tissues as normal red blood cells can."
27,msmarco,_doc,MARCO_3102360,10.21632,"*Oxygen is Transported in the Blood in Two Ways. -Most always when oxygen is transported, it attaches to hemoglobin molecules. This happens inside of the red blood cells, and forms oxyhemoglobin. -A very small amount of oxygen is dissolved and then carried in the plasma. *Transportation of Carbon Dioxide. -Most carbon dioxide is transported in the blood as a bicarbonate ion. -About 20-30% of transported CO2 is carried inside the red blood cells that are bound to hemoglobin. -Carbon dioxide carried in the RBC's (red blood cells) bind to hemoglobin at a different site than oxygen does."
28,msmarco,_doc,MARCO_968871,10.194699,"A high red blood cell count indicates there are too many red blood cells circulating in your bloodstream. Red blood cells (RBCs), also called erythrocytes, are produced in your bone marrow and transport oxygen from your lungs to tissues throughout your body. high red blood cell count indicates there are too many red blood cells circulating in your bloodstream. Red blood cells (RBCs), also called erythrocytes, are produced in your bone marrow and transport oxygen from your lungs to tissues throughout your body."
29,msmarco,_doc,MARCO_1052573,10.129192,Confidence votes 8. Oxygen is transported by the haemoglobin of the red blood cells (erythrocytes). The oxygen binds reversibly to the haemoglobin to form oxyhemoglobin. Oxygen may also be dissolved and be transported in the solution form in blood plasma.Carbon dioxide is transported mainly as hydrogencarbonate ions.The process whereby carbon dioxide is converted into the bicarbonate ions occurs in the red blood cells. The reaction is reversible.xygen may also be dissolved and be transported in the solution form in blood plasma. Carbon dioxide is transported mainly as hydrogencarbonate ions. The process whereby carbon dioxide is converted into the bicarbonate ions occurs in the red blood cells.
30,msmarco,_doc,MARCO_1195877,10.128478,"Some diseases of the red blood cells are inherited. Diseases of the red blood cells include many types of anemia, a condition in which your body can't produce enough normal red blood cells to carry sufficient oxygen throughout the body.People with anemia may have red blood cells that have an unusual shape or that look normal, larger than normal, or smaller than normal.ed blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale. Red blood cells are made inside your bones, in the bone marrow."
31,msmarco,_doc,MARCO_4295960,10.106524,"The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues.ed blood cells contain enormous amounts of a protein called hemoglobin. This iron containing molecule binds oxygen as oxygen molecules enter blood vessels in the lungs. Unlike other cells of the body, mature red blood cells do not contain a nucleus, mitochondria, or ribosomes."
32,msmarco,_doc,MARCO_5057222,10.067659,"Red blood cells are an important element of blood. Their job is to transport oxygen to the body's tissues in exchange for carbon dioxide, which is carried to and eliminated by the lungs. Red blood cells are formed in the red bone marrow of bones. Stem cells in the red bone marrow called hemocytoblasts give rise to all of the formed elements in blood. If a hemocytoblast commits to becoming a cell called a proerythroblast, it will develop into a new red blood cell. The formation of a red blood cell from hemocytoblast takes about 2 days. The body makes about two million red blood cells every second. Blood is made up of both cellular and liquid components. If a sample of blood is spun in a centrifuge, the formed elements and fluid matrix of blood can be separated from each other. Blood consists of 45% red blood cells, less than 1% white blood cells and platelets, and 55% plasma."
33,msmarco,_doc,MARCO_1052575,9.991802,"Report Abuse. Pretty sure it's (2), bound to hemoglobin. Could be (3), dissolved in red blood cells because red blood cells transport oxygen throughout the body, but I don't think the oxygen is actually dissolved into the cells.sarge927 Â· 8 years ago.retty sure it's (2), bound to hemoglobin. Could be (3), dissolved in red blood cells because red blood cells transport oxygen throughout the body, but I don't think the oxygen is actually dissolved into the cells. sarge927 Â· 8 years ago. Thumbs up."
34,msmarco,_doc,MARCO_3568613,9.979737,"Red Blood Cells. Red blood cells, also called erythrocytes, are the most abundant cell type in the blood. Other major blood components include plasma, white blood cells, and platelets. The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs.A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.ed blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells. These identifiers, also called antigens, help the body's immune system to recognize it's own red blood cell type."
35,msmarco,_doc,MARCO_8425886,9.953963,"Red blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale. Red blood cells are made inside your bones, in the bone marrow.ome diseases of the red blood cells are inherited. Diseases of the red blood cells include many types of anemia, a condition in which your body can't produce enough normal red blood cells to carry sufficient oxygen throughout the body."
36,msmarco,_doc,MARCO_4607892,9.938479,"This shape aids in a red blood cell's ability to maneuver through tiny blood vessels to deliver oxygen to organs and tissues. Red blood cells are also important in determining human blood type. Blood type is determined by the presence or absence of certain identifiers on the surface of red blood cells.These identifiers, also called antigens, help the body's immune system to recognize it's own red blood cell type.he primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere."
37,msmarco,_doc,MARCO_3895754,9.925124,"Hormone, erythropoietin: Erythropoietin is a substance produced by the kidney that leads to the formation of red blood cells in the bone marrow. Abbreviated: EPO. The kidney cells that make EPO are specialized and are sensitive to low oxygen levels in the blood coming into the kidney. These cells release erythropoietin when the oxygen level is low in the kidney. Erythropoietin stimulates the bone marrow to produce more red blood cells which in turn increases the oxygen-carrying capacity of the blood. EPO is the prime regulator of red cell production. Its major functions are to promote the differentiation and development of red blood cells and to initiate the production of hemoglobin, the molecule within red cells that transports oxygen."
38,msmarco,_doc,MARCO_3851808,9.911403,"Red blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale. Red blood cells are made inside your bones, in the bone marrow.he oxygen gives your blood its bright red color. Click to Enlarge. Red blood cells are round with a flattish, indented center, like doughnuts without a hole. Your health care provider can check on the size, shape, and health of your red blood cells using tests, such as the complete blood count screening."
39,msmarco,_doc,MARCO_2723120,9.873667,"Red blood cells at work. Hemoglobin is the protein inside red blood cells that carries oxygen. Red blood cells also remove carbon dioxide from your body, transporting it to the lungs for you to exhale. Red blood cells are made inside your bones, in the bone marrow.They typically live for about 120 days, and then they die.he oxygen gives your blood its bright red color. Click to Enlarge. Red blood cells are round with a flattish, indented center, like doughnuts without a hole. Your health care provider can check on the size, shape, and health of your red blood cells using tests, such as the complete blood count screening."
40,msmarco,_doc,MARCO_6217746,9.859319,"These are one of the smallest cells in your body, they are round with a dent in the middle, we call this shape a Biconcave disc. The function of the red blood cells is to transport oxygen from the lungs to the body cells.A red protein called Haemoglobin, when the blood reaches the lungs, oxygen diffuses from the alveoli to the red blood cells and combines with haemoglobin forming an unstable compound called oxyhaemoglobin.hese are one of the smallest cells in your body, they are round with a dent in the middle, we call this shape a Biconcave disc. The function of the red blood cells is to transport oxygen from the lungs to the body cells."
41,msmarco,_doc,MARCO_7026032,9.823761,"  Cell type 1: Red Blood Cells   Function: Transports oxygen to all organs and cells around the body.   Cell Type 2: White Blood Cells   Function: Prevents/fights â¦ diseases and infections.   Cell Type 3: Platelets.   Function: Blood clotting.hree types of blood cells, I suppose, would be red blood cells (erythrocytes), white blood cells (leukocytes), and platelets. Red blood cells are the main oxygen carriers i â¦ n the circulatory system. They do so by holding large amounts of hemoglobin within them. The oxygen binds to the hemoglobin."
42,msmarco,_doc,MARCO_3461707,9.796893,"Sickle cell anemia is a genetic disease that affects hemoglobin, the oxygen transport molecule in the blood. Duration: 1 minutes, 30 seconds. Disease & Mutation: Sickle Cell. Transcript: Sickle cell anemia is a genetic disease that affects hemoglobin, the oxygen transport molecule in the blood.The disease gets its name from to the shape of the red blood cells under certain conditions.ickle cell anemia is a genetic disease that affects hemoglobin, the oxygen transport molecule in the blood. Duration: 1 minutes, 30 seconds. Disease & Mutation: Sickle Cell. Transcript: Sickle cell anemia is a genetic disease that affects hemoglobin, the oxygen transport molecule in the blood."
43,msmarco,_doc,MARCO_1816879,9.784772,"Red blood cells absorb oxygen and release carbon dioxide at lungs which was absorbed from other cells in the body during blood circulation, then it releases oxygen to those bo â¦ dy cells in order to respire and release energy.1 person found this useful.he red blood cells contain hemoglobin which binds to oxygen, so the red blood cells carry oxygen to the body's cells. Other functions of red blood cells include delivery, re â¦ moval, and transport of nutrients, and excess H+ ions, as well as maintenance and prevention."
44,msmarco,_doc,MARCO_418598,9.765196,"Blood Benefits. According to âEncyclopedia of Natural Medicine,â liquid chlorophyll can increase the quality and quantity of your red blood cells because the compound has a chemical composition very similar to hemoglobin. Hemoglobin is a molecule found in your red blood cells responsible for transporting oxygen.While hemoglobin has iron as its center atom, liquid chlorophyll has magnesium as its center atom. Increasing the number and quality of your red blood cells can result in better oxygen transportation.lood Benefits. According to âEncyclopedia of Natural Medicine,â liquid chlorophyll can increase the quality and quantity of your red blood cells because the compound has a chemical composition very similar to hemoglobin. Hemoglobin is a molecule found in your red blood cells responsible for transporting oxygen."
45,msmarco,_doc,MARCO_1461009,9.76069,The primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.he primary function of red blood cells is to transport oxygen to body cells and deliver carbon dioxide to the lungs. A red blood cell has what is known as a biconcave shape. Both sides of the cell's surface curve inward like the interior of a sphere.
46,msmarco,_doc,MARCO_924402,9.740443,"Gas Transport by the Blood. Almost all the oxygen (over 98%) is carried in the blood by attachment to hemoglobin, a protein in the red blood cells. As oxygen is dissolved in the blood, it rapidly combines with the hemoglobin to form oxyhemoglobin.Each hemoglobin molecule can bind up to four oxygen molecules.as Transport by the Blood. Almost all the oxygen (over 98%) is carried in the blood by attachment to hemoglobin, a protein in the red blood cells. As oxygen is dissolved in the blood, it rapidly combines with the hemoglobin to form oxyhemoglobin. Each hemoglobin molecule can bind up to four oxygen molecules."
47,msmarco,_doc,MARCO_3061427,9.730385,"Supplements may help boost production of red blood cells. Red blood cells are the most important part of the human blood. They constantly traverse the whole body transporting oxygen and removing waste.Moreover, they are laden with a bright red chemical pigmentation called hemoglobin.upplements may help boost production of red blood cells. Red blood cells are the most important part of the human blood. They constantly traverse the whole body transporting oxygen and removing waste."
48,msmarco,_doc,MARCO_5895291,9.727855,Oxygen Transport by Hemoglobin. Approximately 1.5% of the oxygen transported in the blood is dissolved in plasma or the cytosol of red blood cells while the remaining 98.5% is bound to hemoglobin. The oxygen bound to hemoglobin is in equilibrium with the oxygen dissolved in plasma which is related to P O2.pproximately 1.5% of the oxygen transported in the blood is dissolved in plasma or the cytosol of red blood cells while the remaining 98.5% is bound to hemoglobin. The oxygen bound to hemoglobin is in equilibrium with the oxygen dissolved in plasma which is related to P O2.
49,msmarco,_doc,MARCO_6609566,9.715816,"Red blood cells are also known as erythrocytes. The red blood cells transport oxygen through the circulatory system to the cells and tissues of the body. In the cells, oxygen and glucose support glycolysis, the production of ATP (adenosine triphosphate). The red blood cells are filled with hemoglobin, the oxygen-carrying part of the red blood cell. Hemoglobin can also be spelled âhaemoglobin.â Each red blood cell contains 250 to 300 million molecules of hemoglobin. A molecule of hemoglobin is made up of one globin protein, with four iron-containing heme groups."
50,msmarco,_doc,MARCO_2125090,9.66789,"Blood is a specialized body fluid. It has four main components: plasma, red blood cells, white blood cells, and platelets. Blood has many different functions, including: 1  transporting oxygen and nutrients to the lungs and tissues. 2  forming blood clots to prevent excess blood loss.3  carrying cells and antibodies that fight infection.t has four main components: plasma, red blood cells, white blood cells, and platelets. Blood has many different functions, including: 1  transporting oxygen and nutrients to the lungs and tissues. 2  forming blood clots to prevent excess blood loss. 3  carrying cells and antibodies that fight infection."
51,msmarco,_doc,MARCO_3452338,9.630011,"Red blood cells absorb oxygen from air in the lungs and transport it to every cell (Basic unit of structure) in the body. In other terms, it gives the body oxygen they need fr â¦ om the lungs and gives it to every cell. That's what it basically does. White blood cells fight off infections.ntibodies also help with this job and are produced by a special kind of white blood cell. Red blood cells are disc-shaped cells. Even though they're called Red blood cells, they're actually brown inside the body. When they come in contact with oxygen (usually with you get a cut) then turn red."
52,msmarco,_doc,MARCO_6217747,9.592104,Red cells normally make up 40-50% of the total blood volume. They transport oxygen from the lungs to all of the living tissues of the body and carry away carbon dioxide. The red cells are produced continuously in our bone marrow from stem cells at a rate of about 2-3 million cells per second.Hemoglobin is the gas transporting protein molecule that makes up 95% of a red cell.ed cells normally make up 40-50% of the total blood volume. They transport oxygen from the lungs to all of the living tissues of the body and carry away carbon dioxide. The red cells are produced continuously in our bone marrow from stem cells at a rate of about 2-3 million cells per second.
53,msmarco,_doc,MARCO_5672376,9.588718,"2. Blood Cells. From transporting oxygen throughout the body to fighting infection, cells of the blood are vital to life. The three major types of cells in the blood are red blood cells, white blood cells, and platelets. Red blood cells determine blood type and are also responsible for transporting oxygen to cells."
54,msmarco,_doc,MARCO_8823255,9.577368,"The hemoglobin binds to oxygen, which is then transported by the cells to all of the tissues of the body. The red blood cells of mammals have no nucleus. Red blood cells are formed in the bone marrow.Also called erythrocyte.See more at cell.he hemoglobin binds to oxygen, which is then transported by the cells to all of the tissues of the body. The red blood cells of mammals have no nucleus. Red blood cells are formed in the bone marrow."
55,msmarco,_doc,MARCO_2278038,9.553364,"Iron is required for the production of red blood cells (a process known as haematopoiesis), but it's also part of haemoglobin (that is the pigment of the red blood cells) binding to the oxygen and thus facilitating its transport from the lungs via the arteries to all cells throughout the body.ron is required for the production of red blood cells (a process known as haematopoiesis), but it's also part of haemoglobin (that is the pigment of the red blood cells) binding to the oxygen and thus facilitating its transport from the lungs via the arteries to all cells throughout the body."
