,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_4349837,8.847168,"Ocean Avenue (song) Ocean Avenue is a song by American pop punk band Yellowcard. Ocean Avenue was released to radio on December 16, 2003. It was released in February 2004 as the second single from the album Ocean Avenue."
11,msmarco,_doc,MARCO_2901350,8.844246,"Best Karaoke Songs for Men. Guys, start warming up your voices for these top picks in all vocal genres: rock, pop, punk, and even lounge-style. Here are our picks for the best karaoke songs for men. Sweet Caroline â Neil Diamond."
12,msmarco,_doc,MARCO_4726773,8.835495,"âJust Give Me a Reasonâ was nominated for Song of the Year and Best Pop Duo/Group Performance, which was won by Daft Punk for their hit song âGet Lucky.â. Pink & Nate Ruess â Grammys Performance. 10+ pictures inside of Pink and Nate Ruess performing together at the Grammysâ¦."
13,msmarco,_doc,MARCO_3914396,8.820968,"In so doing, weâll see how pop-punk outfit Pinhead Gunpowder, the Counting Crows, and Joni herself reinterpreted the iconic song, bringing different styles â and different meaning â in the process. Big Yellow Taxi. Click to hear each version of the song on the free streaming site Grooveshark: Joni Mitchell (1970)"
14,msmarco,_doc,MARCO_5170552,8.820968,"Parry Gripp (born September 22, 1967 in Santa Barbara, California) is a singer-songwriter who is the lead vocalist and guitarist for the pop punk band Nerf Herder. 1 Style and works 1.1 False jingles and other novelty songs 1.1.1 The Wawa and Hallmark connections. 1.2 Television theme songs."
15,msmarco,_doc,MARCO_3724679,8.809395,Punk Rock star Glen Danzig recorded the song âWhite Devil Riseâ to mock Nation of Islam theology and explain what would actually happen if Farrakhan got the race war he so eagerly calls for. The song is like a modern pop-culture version of Rudyard Kiplingâs WWI era poem âThe Wrath of the Awakened Saxon.â.
16,msmarco,_doc,MARCO_3776165,8.800746,"There's a new Ghostbusters movie coming out in July and that means we're also getting a new theme song. Sort of. Emo/pop/punk/rock band Fall Out Boy attempts to pay tribute to the original Ray Parker Jr. song known simply as Ghostbusters with a fresh tune called Ghostbusters (I'm Not Afraid).. Here's my take on it: You, Fall Out Boy, are no Ray Parker Jr."
17,msmarco,_doc,MARCO_3934826,8.800746,"Dance, Dance (Fall Out Boy song). From Wikipedia, the free encyclopedia.  Dance, Dance  is a song by American pop punk band Fall Out Boy and the second single from their second studio album, From Under the Cork Tree (2005). Released in late 2005, in the United States it reached number 9 on the Billboard Hot 100 and became the band's second consecutive top 10 hit single."
18,msmarco,_doc,MARCO_4479247,8.781894,"AFI's music has been described as garage punk, skate punk, screamo, emo, gothic rock, pop punk, horror punk, alternative rock, punk rock, hardcore punk and post-hardcore. The band has often been called goth-punk due to their appearance, but they never considered the label accurate."
19,msmarco,_doc,MARCO_6285917,8.715593,"Musically, rock has centered on the electric guitar, usually as part of a rock group with electric bass guitar and drums. Typically, rock is song-based music usually with a 4/4 time signature using a verse-chorus form, but the genre has become extremely diverse.Like pop music, lyrics often stress romantic love but also address a wide variety of other themes that are frequently social or political in emphasis.ooted in garage rock and other forms of what is now known as protopunk music, punk rock bands eschewed the perceived excesses of mainstream 1970s rock. They created fast, hard-edged music, typically with short songs, stripped-down instrumentation, and often political, anti-establishment lyrics."
20,msmarco,_doc,MARCO_2791191,8.627948,"Soon, punk splintered into post-punk (which was more experimental and artier than punk), new wave (which was more pop-oriented), and hardcore, which simply made punk harder, faster, and more abrasive. New Wave was usually used a catch-all term for the music that directly followed punk rock; often, the term encompassed punk itself, as well."
21,msmarco,_doc,MARCO_8780906,8.563178,"About Iggy Pop. There's a reason why many consider Iggy Pop the godfather of punk: every single punk band of the past and present has either knowingly or unknowingly borrowed a thing or two from Pop and his late-'60s/early-'70s band, the Stooges."
22,msmarco,_doc,MARCO_2447108,8.503587,"However, Wikipedia says their music belongs to the following genres: Alternative rock Emo Pop punk Post-hardcore However... Gerard Way struck out against fans and bands that classify My Chemical Romance as emo, saying that; I think emo is ******* garbage, it's bullshit.enerally, I call them an alternative rock band but each album is very different and could technically fall under a different genre. IBYMB, YBMYL: Post-hardcore 3CFSR: Pop punk TBP: Pop rock I still haven't found a band that sounds anything like them. I'm looking forward to the new album =). Source(s):"
23,msmarco,_doc,MARCO_7958125,8.449793,"Pop punk and power violence, crust punk and hardcore, J-punk and even Chipmunk Punk. Theyâre all the children of that âdeafening roar that awakened the people like never beforeâ â as new kidsâ book and musicophilesâ collectable âWhat Is Punk?â describes."
24,msmarco,_doc,MARCO_5169888,8.436247,"Pop/Rock Â» Punk/New Wave Â» New Wave. During the late '70s and early '80s, New Wave was a catch-all term for the music that directly followed punk rock; often, the term encompassed punk itself, as well. In retrospect, it became clear that the music following punk could be divided, more or less, into two categories -- post-punk and new wave."
25,msmarco,_doc,MARCO_8682040,8.402178,"The term poseur was used in several late-1970s punk songs, including the X-Ray Spex song I Am a Poseur, which included the lyrics I am a poseur and I don't care/I like to make people stare/Exhibition is the name.. Another song using the term was the Television Personalities song Part-Time Punks."
26,msmarco,_doc,MARCO_2445652,8.349661,"Sell Out (song). From Wikipedia, the free encyclopedia.  Sell Out  is a song by American ska punk band Reel Big Fish, released as the first track on their second album Turn the Radio Off on August 13, 1996. The song has proven to be one of Reel Big Fish's more popular releases.It has been interpreted as chronicling the payola scandals of early FM radio.ell Out (song). From Wikipedia, the free encyclopedia.  Sell Out  is a song by American ska punk band Reel Big Fish, released as the first track on their second album Turn the Radio Off on August 13, 1996. The song has proven to be one of Reel Big Fish's more popular releases."
27,msmarco,_doc,MARCO_965661,8.308224,"Las Vegas emo-punk troupe that produces pop-influenced songs with theatrical touches, quirky techno beats, and perceptive lyrics."
28,msmarco,_doc,MARCO_8568468,8.287624,He co-founded Pierce the Veil with his brother Mike Fuentes. He and Danielle Victoria started dating in 2014. Associated With. He covered Gotye's song Somebody That I Used to Know for the 2012 release of Punk Goes Pop 5.
29,msmarco,_doc,MARCO_2309506,8.284694,"One of the most famous parodies came from the American pop punk band Blink-182, who parody the music video for I Want It That Way, as well as Britney Spears's Sometimes and Christina Aguilera's Genie in a Bottle videos, in their video for the song All the Small Things."
30,msmarco,_doc,MARCO_7570466,8.27884,"All music is different, but some songs share similar characteristics, and these characteristics are separated and categorized into genresâ¦. For example, One Direction is Pop, Carrie Underwood is Counrty, All Time Low is Punk, AC/DC is Rock, Slipknot is Metal, Switchfoot is christian, etc..."
31,msmarco,_doc,MARCO_2402105,8.272998,"Me likey. Despite all the rumblings about the Gossip being a punk band, Music for Men sounds like pure pop bliss to me. The songs are catchy, sincere, and all-inclusive. Musically the album definitely has an 80's feel to it, but it's not the same synthy-electro sound that's been mined so much in recent years ..."
32,msmarco,_doc,MARCO_335652,8.267167,Hey There Delilah is a song by American pop punk group Plain White T's. It was released in May 2006 as the third single from their third studio album All That We Needed. It received radio play over the following year and eventually reached No. 1 on the Billboard Hot 100 in July 2007.
33,msmarco,_doc,MARCO_3446940,8.261347,"The Miz. The correct Miz theme is Nasâ âHate Me Now,â which made for one of the greatest WWE promo videos of all time. But the WWE doesnât work with licensed songs on a day-to-day basis, so instead we get this thing, which not coincidentally, sounds like a terrible, forgotten pop-punk jam from MTV circa 2005."
34,msmarco,_doc,MARCO_5170557,8.255539,"Parry Gripp. Parry Gripp (born September 22, 1967 in Santa Barbara, California) is a singer-songwriter who is the lead vocalist and guitarist for the pop punk band Nerf Herder. Contents. 1 Style and works 1.1 False jingles and other novelty songs 1.1.1 The Wawa and Hallmark connections."
35,msmarco,_doc,MARCO_19734,8.249742,"Jeep Scores Big With '4x4ever' Super Bowl Ad, Song. The most Shamazed Super Bowl ad of 2016 â by a huge margin â was Jeep's 4x4ever, featuring original music performed by Morgan Dorr, bass player of pop-punk act Boys Like Girls and lead singer of Best Of Friends."
36,msmarco,_doc,MARCO_1687868,8.243956,"iTunes Review. The Pretendersâ 1980 debut is a remarkable balancing act of punk-inspired rock ânâ roll and raw emotional power and sincerity. On jacked-up pop songs like âPreciousâ and âTattooed Love Boys,â frontwoman/songwriter Chrissie Hynde howls sassy imperatives about love, innocence, and sex like no one before her."
37,msmarco,_doc,MARCO_4145030,8.226665,Daft Punk feat. Pharrell Williams - Get Lucky. First the helmet was a gimmick and now the creator is selling them on etsy for 500 bucks a pop. That is when you know you have a catchy product and a great EDM band to push it for you. Now the helmets are back and they are headlining with a new song called Get Lucky featuring the one and only Pharrell Williams who is a musical genius in his own right. The new album Random Access Memories is in stores today on 5/21/2013.
38,msmarco,_doc,MARCO_8648760,8.209473,"Oral History \. Chris Cornell Looks Back on 20 Years of Soundgardenâs âRusty Cageâ. The birth, life, and Johnny Cash country-frying of the genre-melding alt-metal classic. Perhaps more than any other song from the early â90s, Soundgardenâs âRusty Cageâ is emblematic of grungeâs rock-mutt DNA. It was punk spirit tempered with rock-star bravado, metal riffs forged with pop smarts."
39,msmarco,_doc,MARCO_7822695,8.206158,"More melodic than hardcore, pop punk is a style that owes more to the Beatles and '60s pop than other subgenres of punk."
40,msmarco,_doc,MARCO_3764937,8.203764,"Lead guitar. Lead guitar is a guitar part which plays melody lines, instrumental fill passages, guitar solos, and occasionally, some riffs within a song structure. The lead is the featured guitar, which usually plays single-note-based lines or double-stops. In rock, heavy metal, blues, jazz, punk, fusion, some pop, and other music styles, lead guitar lines are usually supported by a second guitarist who plays rhythm guitar, which consists of accompaniment chords and riffs."
41,msmarco,_doc,MARCO_2445653,8.18455," Sell Out  is a song by American ska punk band Reel Big Fish, released as the first track on their second album Turn the Radio Off on August 13, 1996.The song has proven to be one of Reel Big Fish's more popular releases. It has been interpreted as chronicling the payola scandals of early FM radio.ell Out (song). From Wikipedia, the free encyclopedia.  Sell Out  is a song by American ska punk band Reel Big Fish, released as the first track on their second album Turn the Radio Off on August 13, 1996. The song has proven to be one of Reel Big Fish's more popular releases."
42,msmarco,_doc,MARCO_8574057,8.1767025,"Is paramore indie? According to Wikipedia they are an Alternative rock, emo, pop punk band. Though from being a fan for 3 years, and listening to all of their albums I would venture to say theyâ¦ are more Alternative rock/ pop punk more than emo. 2 people found this useful."
43,msmarco,_doc,MARCO_4319628,8.169737,"The Pink Panther on Recordsâ¦ Sort Of. Four albums from the Florida-based Kid Stuff label somehow star the Blake Edwards/DePatie-Freleng character in musical stories without his speaking a word. PINK PANTHER PUNK. Kid Stuff Records KSS-117 (12â 33 1/3 RPM / Stereo / 1981 / 26 minutes) Pop Songs: âAnother Brick in the Wallâ by Roger Waters; âItâs Still Rock and Roll to Meâ by Billy Joel; âWhat a Fool Believesâ by Kenny Loggins, Michael McDonald; âCall Meâ by Giorgio Moroder, Debbie Harry."
44,msmarco,_doc,MARCO_1717141,8.149596,"Indie rock is a genre of alternative rock that originated in the United Kingdom in the 1980s.Indie rock was extremely diverse, with subgenres that include indie pop, jangle pop, and lo-fi, among others.n the mid-1980s, the term indie began to be used to describe the music produced on punk and post-punk labels. A number of prominent indie rock record labels were founded during the 1980s."
45,msmarco,_doc,MARCO_3176164,8.126652,"James Newell Osterberg, Jr., known professionally as Iggy Pop (/ËÉªÉ¡i pÉp/; born April 21, 1947), is an American singer-songwriter, musician and actor. He was the vocalist of influential proto-punk band The Stooges, who reunited in 2003, and is well known for his outrageous and unpredictable stage antics. Pop's music has encompassed a number of styles over the course of his career, including garage rock, punk rock, hard rock, art rock, new wave, jazz and blues."
46,msmarco,_doc,MARCO_4709675,8.118322,"flogging molly. An awesome 6 man and 1 girl Irish Punk band that started in LA. They mix (very well i mite add) irish folk and punk together to make some of the best drinking songs. Great lyrics refering to their wars and the oppression by England. Very patriotic to ireland.logging Molly. An outstanding seven person band that mixes traditional Irish folk, punk music, and drinking songs into some really fun sound that will stir up the Celtic blood in any one (even if they do not have any Celtic blood!)."
47,msmarco,_doc,MARCO_2211254,8.106809,"Then, there's the infusion of pure nastiness and cynical humor, which is pure Costello. That blend of classicist sensibilities and cleverness make this collection of shiny roots rock a punk record -- it informs his nervy performances and his prickly songs.Of all classic punk debuts, this remains perhaps the most idiosyncratic because it's not cathartic in sound, only in spirit.hat blend of classicist sensibilities and cleverness make this collection of shiny roots rock a punk record -- it informs his nervy performances and his prickly songs. Of all classic punk debuts, this remains perhaps the most idiosyncratic because it's not cathartic in sound, only in spirit."
48,msmarco,_doc,MARCO_8188035,8.099361,"Indie pop is a music genre and subculture that combines guitar pop with DIY ethic in opposition to the style and tone of mainstream pop music. It originated from British post-punk in the late 1970s and subsequently generated a thriving fanzine, label, and club and gig circuit. Compared to its counterpart, indie rock, the genre is more melodic, less abrasive, and relatively angst-free. In later years, the definition of indie pop has bifurcated to also mean bands from unrelated DIY scenes/movement"
49,msmarco,_doc,MARCO_2702469,7.959628,"At the end of the 20th century, punk rock had been adopted by the mainstream, as pop punk and punk rock bands such as Green Day, the Offspring and Blink-182 brought the genre widespread popularity."
50,msmarco,_doc,MARCO_2760875,7.9557104,"Green Day's sound is often compared to first wave punk rock bands such as the Ramones, The Clash, Sex Pistols, The Jam, and the Buzzcocks. Stylistically, the group is characterized as punk rock, pop punk and alternative rock."
51,msmarco,_doc,MARCO_5169896,7.947898,"New wave differs from other movements with ties to first-wave punk as it displays characteristics common to pop music, rather than the more artsy post-punk, though it incorporates much of the original punk rock sound and ethos, while exhibiting greater complexity in both music and lyrics."
52,msmarco,_doc,MARCO_2751103,7.9459496,"Nominally, the Police were punk rock, but that's only in the loosest sense of the term. The trio's nervous, reggae-injected pop/rock was punky, but it wasn't necessarily punk. All three members were considerably more technically proficient than the average punk or new wave band."
53,msmarco,_doc,MARCO_5517,7.893441,As derided as pop-punk often is among the more hardcore set - it's probably more true to the spirit of Johnny Ramone than a lot of other bands were. The Ramones certainly didn't originate the scaling down of rock music - that had already been happening with people like Jonathan Richman as far back as the early 70s. One could even make a case for bands like The Kinks being the first punk groups.
54,msmarco,_doc,MARCO_1085556,7.8452616,"Randy Lewis. Velvet Underground founding member Lou Reed, punk-pop band Green Day, industrial dance-rock group Nine Inch Nails and `80s Brit-pop group the Smiths are among the 15 pop music acts that appear on the final nominees ballot for Rock and Roll Hall of Fame induction in 2015. (Randy Lewis)"
55,msmarco,_doc,MARCO_7958124,7.8050876,"Punk music clicked as a musical genre around 1976 and 1977. It is best defined by the Stimulators song 'Loud, Fast, Rules!' Unique to the genre were its distorted guitar sounds, rough recording techniques, and simple song structures. The roots of punk music punk can be found in garage and early rock, as well as ska."
56,msmarco,_doc,MARCO_5194999,7.7973657,"Lose Yourself to Dance. Lose Yourself to Dance is a song by French electronic music duo Daft Punk, featuring vocals from American singer Pharrell Williams. The song was written by Daft Punk, Williams, and American musician Nile Rodgers of the disco group Chic, for Daft Punk's fourth studio album Random Access Memories (2013)."
57,msmarco,_doc,MARCO_7645316,7.776728," Swing Life Away  is an acoustic rock song by punk rock band Rise Against, first released on the album Punk Goes Acoustic. The song is the second single and 11th track on their 2004 album Siren Song of the Counter Culture."
58,msmarco,_doc,MARCO_7754171,7.7403817,"Add your answer. Who sings this rock song that says yeah yeah, yeah yeah, yeah yeah, yeah yeah yeah?? I hear it at rock bars, industrial clubs, and punk clubs all the time but I can never find out who sings it. It sounds like it from maybe the 70's or 80's and its upbeat. A guy is singing and they say yeah A LOT that pretty much the chorus...I need this songs its been driving me crazy for a year now... show more I hear it at rock bars, industrial clubs, and punk clubs all the time but I can never find out who sings it. It sounds like it from maybe the 70's or 80's and its upbeat.  show more I hear it at rock bars, industrial clubs, and punk clubs all the time but I can never find out who sings it."
59,msmarco,_doc,MARCO_1840418,7.7043304,"Punk rock is a rock music genre that developed in the mid-1970s in the United States, United Kingdom, and Australia. Rooted in 1960s garage rock and other forms of what is now known as proto-punk music, punk rock bands rejected perceived excesses of mainstream 1970s rock. Punk bands typically produced short or fast-paced songs, with hard-edged melodies and singing styles, stripped-down instrumentation, and often political, anti-establishment lyrics. Punk embraces a DIY ethic; many bands self-p"
60,msmarco,_doc,MARCO_2211252,7.5960608,"Elvis Costello was as much a pub rocker as he was a punk rocker and nowhere is that more evident than on his debut, My Aim Is True.hat blend of classicist sensibilities and cleverness make this collection of shiny roots rock a punk record -- it informs his nervy performances and his prickly songs. Of all classic punk debuts, this remains perhaps the most idiosyncratic because it's not cathartic in sound, only in spirit."
61,msmarco,_doc,MARCO_5370604,7.5555964,"I watched pop die and saw punk being bornâ. In 1975 came the one of most important youth cultural movement since the 1950s, in only 18 hectic months punk should change music, fashion and politics."
62,msmarco,_doc,MARCO_5510,7.5516787,And I say that as someone who grew up with real punk and don't care very much for pop punk.. The Ramones certainly didn't originate the scaling down of rock music - that had already been happening with people like Jonathan Richman as far back as the early 70s.
63,msmarco,_doc,MARCO_6626670,7.5497227,"The band originated from Chicago's hardcore punk scene, with which Wentz was heavily involved. The group was formed by Wentz and Trohman as a pop punk side project of their respective hardcore bands, and Stump joined shortly thereafter."
64,msmarco,_doc,MARCO_5550239,7.5458164,A culture that has formed in mainstreem culture and then take it under ground. The easiest subculture to use as an example is the goth scene. It started from the punk movment and then went underground when punk and goth music became un-popular (ie no longer in the pop charts) where it flourished.
65,msmarco,_doc,MARCO_1467239,7.543866,"This Wild Life is an acoustic pop-punk duo from Long Beach, California. After working together at a local music store, members Kevin Jordan and Anthony Del Grosso bonded over the hardcore, punk, and screamo bands they loved as teenagers."
66,msmarco,_doc,MARCO_5169895,7.543866,"Where post-punk was arty, difficult, and challenging, new wave was pop music, pure and simple. It retained the fresh vigor and irreverence of punk music, as well as a fascination with electronics, style, and art. Therefore, there was a lot of stylistic diversity to new wave."
67,msmarco,_doc,MARCO_1890061,7.541917,"Trenton, New Jersey (and other locations). The Punk Rock Flea Market pops up in multiple locations throughout the year, but the next one is in Trenton on August 3. The punk rock name is a bit of a misnomer -- though you can find your fair share of records, there are also vintage clothes, collectibles, toys and more."
68,msmarco,_doc,MARCO_4145032,7.5341425,"Earlier in the evening, Daft Punk took the stage to accept the award for pop/duo performance for Get Lucky, though the members did not speak -- instead allowing Williams (and his headline-making mountie hat) to speak. On behalf of the robots, Williams began after Daft Punk gestured for him to walk up to the mic."
69,msmarco,_doc,MARCO_3542667,7.5322037,"He was the vocalist of influential proto-punk band The Stooges, who reunited in 2003, and is well known for his outrageous and unpredictable stage antics. Pop's music has encompassed a number of styles over the course of his career, including garage rock, punk rock, hard rock, art rock, new wave, jazz and blues."
70,msmarco,_doc,MARCO_5108440,7.529944,"The Game of Love (Daft Punk song), 2013. The Game of Love (Santana song), 2002, featuring Michelle Branch. The Game of Love (Wayne Fontana song), 1965, later covered by multiple artists. The Game of Love, 1992 single by Tony Hadley. Game of Love, song by Al Goodman and His Orchestra, 1951. Game of Love, song by Buddy Greco, 1957."
71,msmarco,_doc,MARCO_2469407,7.5275965,"Hardcore punk tended to be more political aâ¦nd more socially aware than the first era of punk; they wrote songs about greedy politicians and starving African children, while the punk rockers from the initial boom of punk wrote about things like doing drugs and falling in love -- classic rock 'n' roll themes."
72,msmarco,_doc,MARCO_6094955,7.5275965,"punk(Noun) A male used for sex by larger or stronger inmates, a pussyboy. punk(Noun) A social and musical movement rooted in rebelling against the established order. punk(Noun) The music of the punk movement, known for short songs with electric guitars, strong drums, and a direct, unproduced approach."
73,msmarco,_doc,MARCO_1840413,7.5263987,"The punk store downstairs from Golden Pigs The venue, Golden Pigs, is divided into three different venues, each on a different floor and each with a different speciality. Punk shows tend to be at Black, mainstream pop/rock happens at Red, and acoustic performances, club music and anything that doesnât fully fit in elsewhere happens at Yellow."
74,msmarco,_doc,MARCO_2895658,7.5129175,"Keyboard player Barry Andrews followed in 1976, and the band finally settled on a name: XTC. By this time, the punk rock movement was in full swing, and XTC had found their style, a unique brand of hyperactive pop mixed with funk, punk rock, ska, reggae, and art rock. The touring years, 1977â1982 Edit. In 1977 XTC were signed by Virgin Records."
75,msmarco,_doc,MARCO_4975670,7.5129175,"In short: 1. a punk/punk-pop band 2. a character from the simpsons (where the band got the name from) In long: Fall Out Boy Is An American Band That Originated In Chicago anâ¦d Consists Of Singer/Gutarist/Composer Patrick Vaughn Stump, Bassist/Lyricist Peter Lewis Kingston Wentz III, Drummer Andrew John Hurley, and Gutarist Joseph Mark Trohman."
76,msmarco,_doc,MARCO_7951558,7.50831,"The Algonquin word for dust or ashes, ponk is the most likely root of punk, which originally described rotten wood used to start fires. That meaning is also found in the adjective form of punk, poor quality, or disposable. Facing long-term unemployment in 1970s London, kids invented punk rock and extreme styles of dress and hair to go along with it, because, in the words of a well-known punk song of the day, they felt they had no future. Thesaurus."
77,msmarco,_doc,MARCO_2007924,7.5052547,"Nirvana was an American alternative rock band. They were one of the most successful and influential bands of that time. Since they formed, they have sold over 75 million records all over the world. They played a style of rock music known as grunge, which was highly influenced by 1980s alternative rock, 1970s punk, and heavy metal. Grunge became more commercially successful than the previous punk rock, as promoted to the world by Sub Pop Records. Nirvana greatly affected the style of other grunge"
78,msmarco,_doc,MARCO_752315,7.5032516,"Aina mun pitaeae pitÃ¤Ã¤ is a punk rock song which runs for one minute and-twenty seven. Seconds it was written By Pertti Kurikan'nimipaeivaet nimipÃ¤ivÃ¤t s. Band members'the song s lyrics are about having to engage in daily activities such-as. washing uphe song's lyrics are about having to engage in daily activities such as washing-up. It is the shortest song to be entered in the history of the Eurovision Song Contest, beating the record previously held by the United Kingdom for their 1957 entry in the contest that clocked in at one minute and fifty-two seconds."
79,msmarco,_doc,MARCO_539687,7.5014343,"Fall Out Boy is an American rock band formed in Wilmette, Illinois, a suburb of Chicago, in 2001. The band consists of vocalist and guitarist Patrick Stump, bassist Pete Wentz, guitarist Joe Trohman, and drummer Andy Hurley. The band originated from Chicago's hardcore punk scene, with which Wentz was heavily involved. The group was formed by Wentz and Trohman as a pop punk side project of their respective hardcore bands, and Stump joined shortly thereafter."
80,msmarco,_doc,MARCO_1863647,7.499572,Pop/Rock Â» Alternative/Indie Rock. Read More. Alternative pop/rock is essentially a catch-all term for post-punk bands from the mid-'80s to the mid-'90s.
81,msmarco,_doc,MARCO_7644685,7.491744,English singer-songwriter and '80s pop culture icon Adam Ant managed to stake out solid standing as both a major figure of British post-punk as well as an essential pop star of the early MTV era.
82,msmarco,_doc,MARCO_8782066,7.4881573,"Boulevard of Broken Dreams is a song by American punk rock band Green Day, recorded for their seventh studio album American Idiot (2004). Reprise Records released Boulevard of Broken Dreams as the second single from American Idiot. The song's lyrics were written by lead singer Billie Joe Armstrong, and composed by the band. Production was handled by Rob Cavallo and Green Day. Boulevard of Broken Dreams remains one of Green Day's signature songs. The song speaks from the point of view of American Idiot's main character, Jesus of Suburbia, and is a moderate midtempo song characterized by somber and bleak lyrics."
83,msmarco,_doc,MARCO_7501153,7.4858932,The British pop rock band McFly was named after Marty McFly The British pop punk band Busted Year 3000 with their music video had multiple references to the movie. In the text is sung about a flux capacitor and that the time machine is equal to one that they have seen in a movie.
84,msmarco,_doc,MARCO_2342832,7.4800596,NCS Magic shared a link. Sound Off by Jingle Punks from YouTube Audio Library Download music : http://adf.ly/1aQwft Playlist Happy/Pop: https://goo.gl/dwlMM5 ------------------------... NCS Magic. Play List Audio Library Youtube - Happy/Pop.
85,msmarco,_doc,MARCO_8780905,7.474243,"Scroll down for video. Still has a lust for life! Punk rock icon Iggy Pop - who turns 68 next month - carried a cane alongside his wife #3 Nina Alu at LAX on Tuesday. 'I love Iggy Pop, and I respect him, but I don't think I could live with him,' Nina told Rolling Stone in 2003."
86,msmarco,_doc,MARCO_4014495,7.4711304,"Skank may refer to: 1  a slang term for a promiscuous person. 2  Skank (guitar) , a guitar technique used in reggae, ska, and rocksteady. 3  Skank (dance) , a form of dance related to ska, grime and hardcore punk.4  Skank (band) , a Brazilian rock/pop/reggae/ska band. 5  Skank (album) , the band's self-titled debut album. a slang term for a promiscuous person. 2  Skank (guitar) , a guitar technique used in reggae, ska, and rocksteady. 3  Skank (dance) , a form of dance related to ska, grime and hardcore punk."
87,msmarco,_doc,MARCO_6928853,7.470375,"read more. There is more than one artist with this name: 1) Fireworks is a pop punk band from Detroit, Michigan consisting of David Mackinder, Tymm Rengers, Chris Mojan, Kyle O'Neil, and Brett Jones. They are a group of individuals creating a sound with enough pop quality to keep your little sister's attention, and enough edge to rid them of guilty pleasure status."
88,msmarco,_doc,MARCO_3612150,7.4665136,"Joel Madden. Joel Rueben Madden (born Joel Rueben Combs; March 11, 1979) is the lead vocalist for the American pop punk band Good Charlotte, as well as a record producer, actor, DJ, and UNICEF Goodwill Ambassador. He is also part of the pop rock collaboration The Madden Brothers with his twin brother Benji Madden."
